form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00027342,88130859,,,PAC,Betty PAC,,,,,,PO Box 14141,,St. Paul,MN,55114,,,2023-12-15,5000.00,0.00,2023 Voluntary Federal Annual,011,C00405050,,,,,,,,,,,,,,,,,,2023 Voluntary Federal Annual
SB23,C00027342,88138509,,,PAC,ASPIRE PAC,,,,,,"660 Pennsylvania Ave, SE",Suite 202,Washington,DC,20003,,,2023-12-15,-5000.00,0.00,Void - ASPIRE PAC,011,C00506907,,,,,,,,,,,,,,,,,,Void - ASPIRE PAC
SB23,C00027342,88138511,,,CCM,Debbie for Florida,,,,,,"250 Massachusetts Ave., NW",Suite 400,Washington,DC,20001,P2024,,2023-12-15,1000.00,0.00,2024 Voluntary Federal Primary,011,C00848648,Debbie for Florida,,Mucarsel Powell,Debbie,,,,S,FL,,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88138521,,,PAC,ASPIRE PAC,,,,,,"660 Pennsylvania Ave, SE",Suite 202,Washington,DC,20003,,,2023-12-15,5000.00,0.00,2023 Voluntary Federal Annual,011,C00506907,,,,,,,,,,,,,,,,,,2023 Voluntary Federal Annual
SB23,C00027342,88147403,,,PAC,LOBO PAC,,,,,,PO Box 492,,Albuquerque,NM,87103,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00497073,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88147404,,,PAC,Making Americans Count PAC (MAC PAC),,,,,,627 North River Street,Suite 310,Plains,PA,18705,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00547448,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88147405,,,PAC,SOTO PAC,,,,,,"600 Pennsylvania Ave., SE",#15845,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00692590,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88147406,,,PAC,Committee for a Democratic Future,,,,,,25 Roydon Road,,New Haven,CT,06511,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00370122,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88147758,,,PAC,Progressive Choices PAC,,,,,,P.O. Box 58,,Evanston,IL,60204,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00381806,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88147915,,,PAC,A Woman's Place PAC,,,,,,"10 E Street, SE",,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00699421,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148053,,,PAC,Freshman Protection PAC,,,,,,65 Pine Ave.,#348,Long Beach,CA,90802,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00823773,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148054,,,PAC,DADS PAC,,,,,,c/o Halle Mayes,PO Box 33079,Washington,DC,20033,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00853630,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148249,,,CCM,Jimmy Gomez For Congress,,,,,,"3756 W. Ave 40, Suite K #117",,Los Angeles,CA,90065,P2024,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Primary,011,C00629659,Jimmy Gomez For Congress,H8CA34266,Gomez,Jimmy,,,,H,CA,34,,,,,,,,2023 Voluntary/Federal/Primary
SB23,C00027342,88148250,,,PAC,Southern California Fund,,,,,,777 Figueroa Street,Suite 4050,Los Angeles,CA,90017,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00361410,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148453,,,PAC,Giving Willingly Empowering Nationally (GWEN) PAC,,,,,,1831 Bay Street SE,,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00431478,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148454,,,PAC,HOPE PAC,,,,,,PO Box 7176,,Boulder,CO,80306,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00701680,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148505,,,PAC,Mother on a Mission (MOM) PAC,,,,,,885 Woodstock Road,Suite 430-528,Roswell,GA,30075,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00691352,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148506,,,PAC,Remedy PAC,,,,,,PO Box 2998,,Dublin,CA,94568,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00566059,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148507,,,PAC,Fostering Progress PAC,,,,,,PO BOX 9104,,Aurora,IL,60598,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00571943,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148508,,,PAC,Science Truth and Expertise Matter PAC,,,,,,PO Box 131,,Downers Grove,IL,60515,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00747642,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148559,,,PAC,Individuals Dedicated to Ethics and Science PAC - IDEAS PAC,,,,,,1900 Grant Street,Suite 1170,Denver,CO,80203,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00380675,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148938,,,PAC,Great Chain PAC,,,,,,PO Box 2113,,Kingston,NY,12402,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00832576,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148941,,,PAC,"Doing Right - Results, Action, Unity, Leadership PAC (DR RAUL PAC)",,,,,,PO Box 3433,,Palm Desert,CA,92261,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00569871,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148996,,,PAC,Commonwealth PAC,,,,,,PO Box 383,,Merrifield,VA,22116,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00498931,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148997,,,PAC,Fueling Individual Rights Everywhere (FIRE) PAC,,,,,,"122 C Street, NW",Suite 360,Washington,DC,20001,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00829655,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88148999,,,PAC,Putting People First PAC,,,,,,823 Congress Ave.,Suite 900,Austin,TX,78701,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00729871,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88149001,,,PAC,Leading People Forward PAC,,,,,,PO Box 33079,,Washington,DC,20033,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00765198,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88149003,,,PAC,Perimeter PAC,,,,,,PO Box 59251,,Schaumberg,IL,60159,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00544254,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88149006,,,PAC,All In PAC,,,,,,PO Box 601631,,Dallas,TX,75360,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00759019,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88149009,,,PAC,Clean Energy Democrats PAC,,,,,,"One Park Row, 5th Floor",,Providence,RI,02903,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00839886,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88149013,,,PAC,Good Friends PAC,,,,,,PO Box 42307,,Portland,OR,97242,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00543116,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152475,,,PAC,Progressives Advancing United Leadership (PAUL) PAC,,,,,,PO Box 15635,,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00508010,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152476,,,PAC,Grit & Heart PAC,,,,,,"600 Pennsylvania Ave., SE",#15180,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00830919,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152477,,,PAC,Democrats Making Progress PAC (DMPJR PAC),,,,,,5802 Roosevelt Street,,Bethesda,MD,20817,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00565226,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152478,,,PAC,SECURE PAC,,,,,,P.O. Box 675,,Bolton,MS,39041,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00411611,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152479,,,PAC,HMS Scrap PAC,,,,,,c/o The Strathdee Group,PO Box 15096,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00746735,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152480,,,PAC,Wolverine PAC,,,,,,700 13th Street NW,Suite 600,Washington,DC,20005,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00451583,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152481,,,PAC,Together We Rise,,,,,,"16633 Ventura Blvd., #1008",,Encino,CA,91436,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00667360,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152482,,,PAC,Madison PAC,,,,,,235 State Street #206,,Springfield,MA,01103,,,2023-12-19,4000.00,0.00,2023 Voluntary/Federal/Annual,011,C00426809,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152483,,,PAC,Purpose PAC,,,,,,"600 Pennsylvania Ave., SE",#15180,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00497131,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152484,,,PAC,Luchadora PAC,,,,,,PO BOX 15096,,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00659771,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152486,,,PAC,Build the Bench PAC,,,,,,"499 S. Capitol Street, SW",Suite 420,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00794198,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152488,,,PAC,Every Vote PAC,,,,,,"122 C Street, NW",Suite 360,Washington,DC,20001,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00831214,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152489,,,PAC,Hawaii PAC,,,,,,"918 Pennsylvania Avenue, SE",,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00567693,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152490,,,PAC,Beat The Odds PAC,,,,,,5130 S Fort Apache Rd.,Suite 215-382,Las Vegas,NV,89148,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00721233,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152492,,,PAC,HOLDING ONTO OREGON'S PRIORITIES (HOOPS) PAC,,,,,,PO Box 3314,,Portland,OR,97208,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00392738,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152543,,,PAC,Velvet Hammer PAC,,,,,,PO Box 14362,,Saint Paul,MN,55114,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00692111,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152544,,,PAC,American Mosaic PAC,,,,,,"600 Pennsylvania Ave., SE",#15180,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00694471,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152545,,,PAC,Health Jobs Justice,,,,,,"611 Pennsylvania Avenue, SE",# 143,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00769109,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152596,,,PAC,Oceans PAC,,,,,,"700 13th Street, NW",Suite 600,Washington,DC,20005,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00431601,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152597,,,PAC,Bridge the Gap PAC,,,,,,PO Box 83142,,Gaithersburg,MD,208833142,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00655423,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152598,,,PAC,Democracy Summer Leadership PAC,,,,,,PO Box 5418,,Takoma Park,MD,20913,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00664318,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152649,,,PAC,CA LUV PAC,,,,,,"410 1st St, SW",Suite 310,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00573709,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152650,,,PAC,Off the Sidelines PAC,,,,,,PO Box 78182,,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00525600,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152651,,,PAC,The Good Trouble PAC,,,,,,PO Box 83142,,Gaithersburg,MD,208833142,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00769216,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152652,,,PAC,SAC PAC,,,,,,"322 17th Street, NE",,Washington,DC,20002,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00165548,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88152653,,,PAC,Frontera Vision PAC,,,,,,"611 Pennsylvania Avenue, SE",Suite 143,Washington,DC,20003,,,2023-12-19,5000.00,0.00,2023 Voluntary/Federal/Annual,011,C00677708,,,,,,,,,,,,,,,,,,2023 Voluntary/Federal/Annual
SB23,C00027342,88155599,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,11542,G2024,,2023-12-20,5000.00,0.00,2024 Voluntary Federal General,011,C00607200,Suozzi For Congress,H6NY03247,Suozzi,Thomas,R.,Rep.,,H,NY,03,,,,,,,,2024 Voluntary Federal General
SB23,C00027342,88155600,,,CCM,Gillibrand For Senate,,,,,,PO Box 150516,,Brooklyn,NY,11215,P2024,,2023-12-20,500.00,0.00,2024 Voluntary Federal Primary,011,C00413914,Gillibrand For Senate,S0NY00410,Gillibrand,Kirsten,E.,Sen.,,S,NY,,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88155990,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,P2024,,2023-12-20,5000.00,0.00,2024 Voluntary Federal Primary,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88155991,,,CCM,Titus for Congress,,,,,,PO Box 72454,,Henderson,NV,89016,G2024,,2023-12-20,5000.00,0.00,2024 Voluntary Federal General,011,C00450577,Titus for Congress,H8NV03036,Titus,Dina,,,,H,NV,01,,,,,,,,2024 Voluntary Federal General
SB23,C00027342,88155992,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste. 215-382,Las Vegas,NV,89148,P2024,,2023-12-20,5000.00,0.00,2024 Voluntary Federal Primary,011,C00655613,Susie Lee For Congress,H6NV04020,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88155993,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,G2024,,2023-12-20,5000.00,0.00,2024 Voluntary Federal General,011,C00668228,Nevadans For Steven Horsford,H2NV04011,Horsford,Steven,Alexander,Rep.,,H,NV,04,,,,,,,,2024 Voluntary Federal General
SB23,C00027342,88159132,,,CCM,Gillibrand For Senate,,,,,,PO Box 150516,,Brooklyn,NY,11215,P2024,,2023-12-21,500.00,0.00,2024 Voluntary Federal Primary,011,C00413914,Gillibrand For Senate,S0NY00410,Gillibrand,Kirsten,E.,Sen.,,S,NY,,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88160011,,,CCM,Val Hoyle for Congress,,,,,,PO Box 657,,Springfield,OR,97477,O2023,2023 US Annual,2023-12-21,5000.00,0.00,2023 Voluntary Federal Annual,011,C00796144,Val Hoyle for Congress,,Hoyle,Val,,,,H,OR,04,,,,,,,,2023 Voluntary Federal Annual
SB23,C00027342,88160042,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,#539,Birmingham,MI,48009,P2024,,2023-12-22,5000.00,0.00,2024 Voluntary Federal Primary,011,C00638650,Haley Stevens For Congress,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88161500,,,CCM,Val Hoyle for Congress,,,,,,PO Box 657,,Springfield,OR,97477,O2023,2023 US Annual,2023-12-22,-5000.00,0.00,Void - Cut to wrong committee,011,C00796144,Val Hoyle for Congress,,Hoyle,Val,,,,H,OR,04,,,,,,,,Void - Cut to wrong committee
SB23,C00027342,88161589,,,COM,Val Hoyle Victory Fund,,,,,,PO Box 657,,Springfield,OR,97477,,,2023-12-22,5000.00,0.00,2023 Voluntary Federal Annual,011,,,,,,,,,,,,,,,,,,,2023 Voluntary Federal Annual
SB23,C00027342,88161640,,,CCM,Donald M Payne Jr For Congress,,,,,,PO Box 2406,,Newark,NJ,07114,P2024,,2023-12-22,5000.00,0.00,2024 Voluntary Federal Primary,011,C00519355,Donald M Payne Jr For Congress,H2NJ10154,Payne,Donald,M.,Rep.,Jr.,H,NJ,10,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88165056,,,CCM,United With Delia For Congress,,,,,,PO Box 47927,,Chicago,IL,60647,P2024,,2023-12-27,2500.00,0.00,2024 US Primary,011,C00796672,United With Delia For Congress,H2IL03162,Ramirez,Delia,,,,H,IL,03,,,,,,,,2024 US Primary
SB23,C00027342,88166833,,,CCM,Mark Takano For Congress,,,,,,PO Box 5214,,Riverside,CA,92517,P2024,,2023-12-29,5000.00,0.00,2024 Voluntary Federal Primary,011,C00498667,Mark Takano For Congress,H2CA43245,Takano,Mark,,Rep.,,H,CA,41,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88166974,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,11542,S2024,Special-General2024,2023-12-29,5000.00,0.00,2024 Voluntary Federal General Special,011,C00607200,Suozzi For Congress,H6NY03247,Suozzi,Thomas,R.,Rep.,,H,NY,03,,,,,,,,2024 Voluntary Federal General Special
SB23,C00027342,88168506,,,CCM,Guzman for Congress,,,,,,PO Box 1818,,Woodbridge,VA,22195,P2024,,2023-12-29,5000.00,0.00,2024 Voluntary Federal Primary,011,C00858647,Guzman for Congress,,Guzman,Elizabeth,,,,H,VA,07,,,,,,,,2024 Voluntary Federal Primary
SB23,C00027342,88176386,,,CCM,Gillibrand For Senate,,,,,,PO Box 150516,,Brooklyn,NY,11215,P2024,,2023-12-20,-500.00,0.00,Void - Gillibrand For Senate - incorrect check printed,011,C00413914,Gillibrand For Senate,S0NY00410,Gillibrand,Kirsten,E.,Sen.,,S,NY,,,,,,,,,Void - Gillibrand For Senate - incorrect check printed
