form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00632554,500664859,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-28,49.70,0.00,Non-Contribution Account - Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500664860,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-30,38.83,0.00,Non-Contribution Account - Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500665934,,,ORG,Capitol Compliance Associates,,,,,,918 Pennsylvania Ave SE,,Washington,DC,200032140,,,2024-04-30,1785.00,0.00,Non-Contribution Account - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500665938,,,ORG,Front Street Advisors,,,,,,315 New St,,Philadelphia,PA,191061132,,,2024-04-30,4425.00,0.00,Non-Contribution Account - Campaign Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500665946,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-05-02,28.80,0.00,Non-Contribution Account - Email Services,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500665933,,,ORG,Bill.com,,,,,,1810 Embarcadero Rd,,Palo Alto,CA,943033308,,,2024-05-03,56.47,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500665798,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-05,32.75,0.00,Non-Contribution Account - Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500665942,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-05-06,79.20,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500665940,,,ORG,Good Day Accounting,,,,,,214 W Main St,Ste L5,Moorestown,NJ,080572300,,,2024-05-10,595.00,0.00,Non Contribution Account - Accounting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500665799,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-12,28.72,0.00,Non-Contribution Account - Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500665931,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-19,50.35,0.00,Non-Contribution Account - Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500669765,,,ORG,Xero,,,,,,101 Green St,Level 5,San Francisco,CA,941111300,,,2024-05-21,39.90,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500669747,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-05-23,6.00,0.00,Non-Contribution Account - Domain Name Purchase,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500666661,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-26,51.88,0.00,Non-Contribution Account - Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500669779,,,ORG,Middle Seat Consulting,,,,,,PO Box 21600,,Washington,DC,200099600,,,2024-05-28,750.00,0.00,Non-Contribution Account - Web Hosting,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500666662,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-31,50.15,0.00,Non-Contribution Account - Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500666663,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-02,9.68,0.00,Non-Contribution Account - Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500669752,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-06-03,28.80,0.00,Non-Contribution Account - Email Services,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500669770,,,ORG,A+ Mailboxes and More,,,,,,3041 Mission St,,San Francisco,CA,941104501,,,2024-06-04,135.00,0.00,Non-Contribution Account - Mailbox Rental,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500669768,,,ORG,Bill.com,,,,,,1810 Embarcadero Rd,,Palo Alto,CA,943033308,,,2024-06-04,55.49,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500669780,,,ORG,Capitol Compliance Associates,,,,,,918 Pennsylvania Ave SE,,Washington,DC,200032140,,,2024-06-05,3120.00,0.00,Non-Contribution Account - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500669777,,,ORG,Good Day Accounting,,,,,,214 W Main St,Ste L5,Moorestown,NJ,080572300,,,2024-06-05,595.00,0.00,Non Contribution Account - Accounting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500669750,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-06-05,79.20,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500669774,,,ORG,"Sandler, Reiff, Lamb, Rosenstein & Birkenstock, P.C.",,,,,,1090 Vermont Ave NW,Ste 750,Washington,DC,200054970,,,2024-06-05,350.00,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500668886,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-09,36.67,0.00,Non-Contribution Account - Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500668887,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-16,40.00,0.00,Non-Contribution Account - Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500669766,,,ORG,Xero,,,,,,101 Green St,Level 5,San Francisco,CA,941111300,,,2024-06-21,39.90,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500668888,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-23,39.65,0.00,Non-Contribution Account - Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500669756,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2024-06-24,6.00,0.00,Non-Contribution Account - Domain Name Purchase,,,,,,,,,,,,,,,,,,,,
SB29,C00632554,500668889,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-30,75.00,0.00,Non-Contribution Account - Merchant Fees,,,,,,,,,,,,,,,,,,,,
