form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00777276,500070154,,,ORG,hey digital LLC,,,,,,2021 L St NW,Ste 101,Washington,DC,200364914,,,2023-02-21,4030.00,0.00,Research Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00777276,500073107,,,ORG,hey digital LLC,,,,,,2021 L St NW,Ste 101,Washington,DC,200364914,,,2023-03-21,4030.00,0.00,Research Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00777276,500073108,,,ORG,hey digital LLC,,,,,,2021 L St NW,Ste 101,Washington,DC,200364914,,,2023-04-18,4030.00,0.00,Research Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00777276,500073110,,,ORG,hey digital LLC,,,,,,2021 L St NW,Ste 101,Washington,DC,200364914,,,2023-04-28,8030.00,0.00,Research Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00777276,500073111,,,ORG,hey digital LLC,,,,,,2021 L St NW,Ste 101,Washington,DC,200364914,,,2023-05-09,1000.00,0.00,Research Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00777276,500073112,,,ORG,hey digital LLC,,,,,,2021 L St NW,Ste 101,Washington,DC,200364914,,,2023-05-22,4030.00,0.00,Research Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00777276,500073125,,,ORG,hey digital LLC,,,,,,2021 L St NW,Ste 101,Washington,DC,200364914,,,2023-06-02,1250.00,0.00,Research Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00777276,500069376,,,ORG,Movement Compliance,,,,,,20836 Hall Rd,Number 194,Clinton Township,MI,480387227,,,2023-01-25,1200.00,0.00,Compliance Consulting; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00777276,500070795,,,ORG,Movement Compliance,,,,,,20836 Hall Rd,Number 194,Clinton Township,MI,480387227,,,2023-03-13,1000.00,0.00,Compliance Consulting; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00777276,500073115,,,ORG,Movement Compliance,,,,,,20836 Hall Rd,Number 194,Clinton Township,MI,480387227,,,2023-04-28,1000.00,0.00,Compliance Consulting; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00777276,500073600,,,ORG,Movement Compliance,,,,,,20836 Hall Rd,Number 194,Clinton Township,MI,480387227,,,2023-06-28,1000.00,0.00,Compliance Consulting; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00777276,500073915,,,ORG,Movement Compliance,,,,,,20836 Hall Rd,Number 194,Clinton Township,MI,480387227,,,2023-06-30,130.00,0.00,Compliance Consulting; IE-only bank account,,,,,,,,,,,,,,,,,,,,
