form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00448696,EEF269ABBE79E40A4AC2,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-05,5181.50,2024-07-10,224659.79,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EB21E2DD3AA9144528E3,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-05,5181.50,2024-07-10,148774.00,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E074F64A63F8F437889C,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-05,5181.50,2024-07-10,224397.72,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EC97D4D061D1D4E50A26,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-05,5181.50,2024-07-10,300693.18,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EC6CAE274975042C88D9,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-11,5181.50,2024-07-17,309950.86,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E5BD0AC8EACD7441FA2C,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-11,5181.50,2024-07-17,36453.17,IE-SHEEHY-DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E310BEFBE8C8E43CDAC2,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-11,5181.50,2024-07-17,21959.34,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EBB9C1624404544C8AC7,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-11,5181.50,2024-07-17,233495.57,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E95CD51CB9E4C48E4B98,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-11,5181.50,2024-07-17,75244.26,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E2A094021551048CAA7C,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-11,5181.50,2024-07-17,160156.78,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E983562E5F3E842BC855,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-11,5181.50,2024-07-17,28298.44,IE-BROWN-DIGITAL ADVERTISING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E3BBB00EFF8C84578891,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-11,5181.50,2024-07-17,236002.60,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E60DB352A67EA434AA8F,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-17,5181.50,2024-07-23,36913.04,IE-BROWN-DIGITAL ADVERTISING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E805A2FED887745E7BD0,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-17,5181.50,2024-07-23,30619.24,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E6A6FE2ACC93B48A089E,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-17,5181.50,2024-07-23,45240.78,IE-SHEEHY-DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E027954BA6DC64E13A4C,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-17,5181.50,2024-07-23,241585.03,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E317AC0F917C14C31B4A,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-17,5181.50,2024-07-23,84645.32,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E0D210C0D31AD4CD898E,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-17,5181.50,2024-07-23,244157.75,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E8A1B3BCB477F44509FB,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-17,5181.50,2024-07-23,318501.47,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E9532A65FC06C437AAC4,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-17,5181.50,2024-07-23,168356.98,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E14F525B7DF3F4B2681D,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-24,5181.50,2024-07-31,278114.92,IE- SCOTT- DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EE3EA2621FA4A4324B24,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-24,5181.50,2024-07-31,280831.08,IE- HAWLEY- DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E72C3F886F8C64815915,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-24,5181.50,2024-07-31,355292.61,IE- MORENO- DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E9819FF4EC23040DBB7F,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-24,5181.50,2024-07-31,39324.89,IE- HOVDE- DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E7A90B16BF4A14861AE3,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-24,5181.50,2024-07-31,82046.16,IE- SHEEHY- DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,ECD713BDAE0A941AAB99,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-24,5181.50,2024-07-31,205164.91,IE- CRUZ- DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E0CE7F528E2CD40E6880,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-24,5181.50,2024-07-31,122024.91,IE- LAKE- DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E3B4DFA7959E84697ADF,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-24,5181.50,2024-07-31,73671.97,IE-BROWN-DIGITAL ADVERTISING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EB6284E76002447A2A34,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-30,5181.50,2024-07-31,214541.65,IE-CRUZ-DIGITAL ADVERTISING,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E0EA6C4C660AF4EA794A,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-30,5181.50,2024-07-31,83048.71,IE-BROWN-DIGITAL ADVERTISING,,,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E7AF6092D956446B2A40,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-30,5181.50,2024-07-31,48701.63,IE-HOVDE-DIGITAL ADVERTISING,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E505328AA14594033A76,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-30,5181.50,2024-07-31,287491.66,IE-SCOTT-DIGITAL ADVERTISING,,,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EED447B4C3B5B4FC5979,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-30,5181.50,2024-07-31,290207.82,IE-HAWLEY-DIGITAL ADVERTISING,,,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EE7D0F3FD84A34071866,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,P2024,,2024-07-30,5181.50,2024-07-31,131401.66,IE-LAKE-DIGITAL ADVERTISING,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EB55953B5BA524321A95,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-30,5181.50,2024-07-31,91422.90,IE-SHEEHY-DIGITAL ADVERTISING,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EEF34A99451604C5198F,,,ORG,RIGHT COUNTRY LISTS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,G2024,,2024-07-30,5181.50,2024-07-31,364669.36,IE-MORENO-DIGITAL ADVERTISING,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E455680C862304504B7B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2026,,2024-07-02,30.40,2024-07-02,87.70,IE- TUBERVILLE - DONATION PROCESSING,,C00448696,S,S0AL00230,TUBERVILLE,THOMAS,H,,,S,,AL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EDFA512B6618B4D42B43,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-02,450.95,2024-07-02,12040.65,IE- BROWN - DONATION PROCESSING,,C00448696,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E8D23DBDD86BA4381A63,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-02,250.05,2024-07-02,58665.72,IE- LAKE - DONATION PROCESSING,,C00448696,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E18F49F16D7CC4F0C883,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-02,37.70,2024-07-02,103.30,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EFBBDB6261B3E44E4B33,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-02,253.10,2024-07-02,216641.22,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E85587ACC452D4E49B50,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-02,41.00,2024-07-02,102.90,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EC52CE8E813FD4755810,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-02,38.00,2024-07-02,150.35,IE- PAUL - DONATION PROCESSING,,C00448696,S,S0KY00156,PAUL,RAND,,,,S,,KY,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E517C0BB021524223926,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-02,266.75,2024-07-02,216903.29,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EEE4A37D4664E44A4BFD,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-02,2394.83,2024-07-02,292936.68,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E16E27E74CFF14113A84,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-02,879.50,2024-07-02,6060.25,IE- HOVDE - DONATION PROCESSING,,C00448696,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E62BDEC81C88641BB93A,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-02,31.40,2024-07-02,101.55,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EBD511A4D81E646B5B04,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-02,436.05,2024-07-02,20208.09,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EC77E345B62734E65AC0,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-02,73.50,2024-07-02,4239.05,IE- STAGGS - DONATION PROCESSING,,C00448696,S,S4UT00217,STAGGS,TRENT,,,,S,,UT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E4E512DD0760C454C8A0,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-02,229.80,2024-07-02,141017.50,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E3542190B7192419896A,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-02,33.00,2024-07-02,95.00,IE- VANCE - DONATION PROCESSING,,C00448696,S,S2OH00436,VANCE,J,D,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E23907A86D43042D88D4,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-11,997.75,2024-07-11,236002.60,IE- HAWLEY - DONATION PROCESSING,,C00448696,S,S8MO00160,HAWLEY,JOSHUA,DAVID,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E94D221DFE9B64E30AE8,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-11,55.20,2024-07-11,158.10,IE- JOHNSON - DONATION PROCESSING,,C00448696,S,S0WI00197,JOHNSON,RONALD,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E7C87E24725CE40AC937,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-11,660.00,2024-07-11,660.00,IE- CRANE - DONATION PROCESSING,,C00448696,S,H2AZ01354,CRANE,ELI,,,,H,02,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E0B13457ACBB44B59B69,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-11,981.45,2024-07-11,233495.57,IE- SCOTT - DONATION PROCESSING,,C00448696,S,S8FL00273,SCOTT,RICK,SEN,,,S,,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E9EB25A560456405FA4F,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-11,2.60,2024-07-11,2905.74,IE- PAUL - DONATION PROCESSING,,C00448696,S,S0KY00156,PAUL,RAND,,,,S,,KY,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EC7DF3474D84D41A3ABA,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-11,967.70,2024-07-11,75244.26,IE- LAKE - DONATION PROCESSING,,C00448696,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E76F71420BC404CC6A48,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-11,1403.35,2024-07-11,309950.86,IE- MORENO - DONATION PROCESSING,,C00448696,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E3D5DAE1900F949ADA60,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-11,54.85,2024-07-11,2902.63,IE- VANCE - DONATION PROCESSING,,C00448696,S,S2OH00436,VANCE,J,D,,,S,,OH,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,ED6077EECA52348B69CD,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-11,288.25,2024-07-11,21959.34,IE- HOVDE - DONATION PROCESSING,,C00448696,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EA43C5AB394794DE4901,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-11,330.00,2024-07-11,330.00,IE- PERRY - DONATION PROCESSING,,C00448696,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E3EA6A31F78C541E6BE8,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-11,68.55,2024-07-11,2924.64,IE- LEE - DONATION PROCESSING,,C00448696,S,S0UT00165,LEE,MIKE,,,,S,,UT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E4F8B2C001BEE4E42BAD,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-11,330.00,2024-07-11,330.00,IE- HERRELL - DONATION PROCESSING,,C00448696,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EC560C4066BBC4C6589C,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-11,49.20,2024-07-11,150.75,IE- SCHMITT - DONATION PROCESSING,,C00448696,S,S2MO00544,SCHMITT,ERIC,,,,S,,MO,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E2861E8A814144A3EB69,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2026,,2024-07-11,48.05,2024-07-11,2888.53,IE- TUBERVILLE - DONATION PROCESSING,,C00448696,S,S0AL00230,TUBERVILLE,THOMAS,H,,,S,,AL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E4723F68C8BE8455696B,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-11,646.95,2024-07-11,28298.44,IE- BROWN - DONATION PROCESSING,,C00448696,S,S4NV00288,BROWN,SAM,,,,S,,NV,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E78C11D2C6E13488DB48,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-11,775.65,2024-07-11,160156.78,IE- CRUZ - DONATION PROCESSING,,C00448696,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E6FBAF1FEB0E54D5DA8C,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-11,660.00,2024-07-11,660.00,IE- ANNA - DONATION PROCESSING,,C00448696,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,EFF78B46CC83644419E4,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,G2024,,2024-07-11,634.25,2024-07-11,36453.17,IE- SHEEHY - DONATION PROCESSING,,C00448696,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E19C81624AC5C469BB3D,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2028,,2024-07-17,14.30,2024-07-17,2920.04,IE- PAUL - DONATION PROCESSING,,C00448696,S,S0KY00156,PAUL,RAND,,,,S,,KY,KILGORE,PAUL,,,,2024-08-20,,
SE,C00448696,E52FFCEA5B05E4E45B32,,,PAC,SENATE CONSERVATIVES FUND,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,P2024,,2024-07-17,837.55,2024-07-17,30619.24,IE- HOVDE - DONATION PROCESSING,,C00448696,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,KILGORE,PAUL,,,,2024-08-20,,
