form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00804856,BE391E1A110DD4E9D92B,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,,,2023-02-21,23449.65,,Political Strategy and Accounting Consulting,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B8C1D8D9295EE4220AFF,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-02-27,106.38,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B4FFFA9E22076428CB5F,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-03-06,21.29,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B1D29F8A0960E46EAAA4,,,ORG,Intuit Inc.,,,,,,2800 E Commerce Center Pl,,Tucson,AZ,857064559,,,2023-03-08,90.10,,Quickbooks subscription,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B99DFD658E9774C5386F,,,ORG,Defending Democracy Together (DDT),,,,,,925 15th St NW,Fl 5,Washington,DC,200052303,,,2023-03-09,4330.60,,List Rental,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B15175EC4D319409C99A,,,ORG,Aristotle International,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031164,,,2023-03-09,9000.00,,PAC compliance and reporting services,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B21B974C9F84B406A86F,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,,,2023-03-09,3179.34,,travel postage and software reimbursement,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B3C4641B45F204644B0E,,,ORG,Bank of America,,,,,,PO Box 15284,,Wilmington,DE,198505284,,,2023-03-10,1.00,,Transfer Fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BFBC0A432B7D34C4F8B7,,,ORG,Defending Democracy Together (DDT),,,,,,925 15th St NW,Fl 5,Washington,DC,200052303,,,2023-03-10,72923.50,,Expenditures for focus groups and social media work,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B424B89CC2EC3494F8D2,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-03-13,7.36,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B9320F07A34EA4FB6959,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,,,2023-03-15,79378.50,,February Staff and Accounting Hours,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B721051B742BE42E0BAE,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-03-20,40.22,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B7BFACE2C175F4DB4913,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2023-03-20,449.96,,Software,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BB8845025C5D2460EB88,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-03-27,7.78,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BEBE307A5DBC14AFABDC,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-04-03,0.72,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B4FF224C780AD43FFA1C,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-04-10,568.28,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B3508BCA3859D417C998,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,,,2023-04-11,76423.10,,March Staff and Accounting Hours,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B4373880915F04E7392F,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-04-17,15.44,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BB977362E635446AB8FA,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2023-04-18,47.70,,Software,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B9A82879AE53248FFB1C,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,,,2023-04-19,1430.52,,travel postage and software reimbursement,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B5A7F579FFAEB44F9AB7,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-04-24,1.30,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BAA2763AC398A4F9E934,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-05-01,4.38,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BB719BB550350498B846,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-05-08,13.58,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B3FA35FDF48C843E18B9,,,ORG,ASHBY LAW PC,,,,,,625 N Washington St,Ste 325,Alexandria,VA,223141948,,,2023-05-12,800.00,,Invoice 3463 for legal fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B468E515CA3BE46D7BDB,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-05-15,5.04,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B141C8CC6B40E43359EE,,,ORG,Longwell Partners Inc.,,,,,,1100 Vermont Ave NW,Fl 10,Washington,DC,200056327,,,2023-05-15,83148.00,,April staff and accounting payment,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BA5F38A30F5B5493AA1A,,,ORG,Defending Democracy Together (DDT),,,,,,925 15th St NW,Fl 5,Washington,DC,200052303,,,2023-05-16,93030.30,,Expenditures for focus groups and social media work,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BC1533F1A7540497D8F6,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2023-05-18,47.70,,software,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B398E6A429D0A4354BE9,,,ORG,Aristotle International,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031164,,,2023-05-22,9000.00,,PAC compliance and reporting services,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B9E8F91D5102A41DD8F7,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-05-22,12.48,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B06334DF7D54A485C884,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-05-29,3.48,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B9A2FD900BC484C76B4E,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-06-12,7.86,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B161E22FA71EB467EB57,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-06-19,120.18,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,BE08D83654BDF4973862,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2023-06-21,47.70,,software,,,,,,,,,,,,,,,,,,,,,
SB21b,C00804856,B8FBDBE4A113F47DCAF8,,,ORG,Anedot.com,,,,,,1340 Poydras St,Ste 1770,New Orleans,LA,701125204,,,2023-06-26,117.48,,Merchant Fees,,,,,,,,,,,,,,,,,,,,,
