form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00325332,88410268,,,PAC,All for Our Country Leadership PAC,,,,,,322 Massachusetts Ave.,Suite 3,Washington,DC,20002,,,2024-02-26,2500.00,0.00,,011,C00629212,,,,,,,,,,,,,,,,,,
SB23,C00325332,88410270,,,CCM,Hudson for Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,22301,P2024,,2024-02-26,2500.00,0.00,,011,C00504522,Hudson for Congress,H2NC08185,Hudson,Richard,,Rep.,Jr.,H,NC,08,,,,,,,,
SB23,C00325332,88410271,,,CCM,Lori Trahan for Congress Committee,,,,,,PO Box 1161,,Lowell,MA,01853,P2024,,2024-02-26,2500.00,0.00,,011,C00655647,Lori Trahan for Congress Committee,H8MA03106,Trahan,Lori,,Rep.,,H,MA,03,,,,,,,,
SB23,C00325332,88410272,,,PAC,COLE PAC,,,,,,12176 Chancery Station Circle,,Reston,VA,20190,,,2024-02-26,5000.00,0.00,,011,C00404392,,,,,,,,,,,,,,,,,,
SB23,C00325332,88410274,,,CCM,Cole for Congress,,,,,,12176 Chancery Station Circle,,Reston,VA,20190,G2024,,2024-02-26,5000.00,0.00,,011,C00379735,Cole for Congress,H2OK04055,Cole,Thomas,,Rep.,,H,OK,04,,,,,,,,
SB23,C00325332,88410298,,,CCM,Tony Gonzales for Congress,,,,,,105 E Street SE,,Washington,DC,20003,P2024,,2024-02-26,2500.00,0.00,,011,C00706614,Tony Gonzales for Congress,H0TX35015,Gonzales,Tony,,Rep.,II,H,TX,23,,,,,,,,
SB23,C00325332,88414609,,,CCM,Schneider for Congress,,,,,,600 Pennsylvania Ave. SE,Suite 410,Washington,DC,20003,P2024,,2024-02-27,2500.00,0.00,,011,C00495952,Schneider for Congress,H2IL10068,Schneider,Bradley,,Rep.,,H,IL,10,,,,,,,,
SB23,C00325332,88414610,,,CCM,Mike Thompson for Congress,,,,,,"413 New Jersey Ave., SE",,Washington,DC,20003,P2024,,2024-02-27,1000.00,0.00,,011,C00326363,Mike Thompson for Congress,,Thompson,Mike,,Rep.,,H,CA,05,,,,,,,,
SB23,C00325332,88414856,,,CCM,Jimmy Gomez for Congress,,,,,,600 Pennsylvania Ave. SE,#15180,Washington,DC,20003,P2024,,2024-02-27,2500.00,0.00,,011,C00629659,Jimmy Gomez for Congress,H8CA34266,Gomez,Jimmy,,Rep.,,H,CA,34,,,,,,,,
SB23,C00325332,88414858,,,CCM,Pete Aguilar for Congress,,,,,,499 S. Capitol St. SW,Suite 420,Washington,DC,20003,P2024,,2024-02-27,2500.00,0.00,,011,C00510461,Pete Aguilar for Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,
SB23,C00325332,88414859,,,CCM,Terri Sewell for Congress,,,,,,499 South Capitol St. SW,Suite 420,Washington,DC,20003,P2024,,2024-02-27,2500.00,0.00,,011,C00458976,Terri Sewell for Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,
SB23,C00325332,88414860,,,CCM,Stand with Sanchez,,,,,,"415 New Jersey Ave., SE",Unit 1,Washington,DC,20003,P2024,,2024-02-27,2500.00,0.00,,011,C00384057,Stand with Sanchez,H2CA39078,Sanchez,Linda,,Rep.,,H,CA,38,,,,,,,,
