form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00402800,SB21B.226974,,,ORG,Bank of America,,,,,,100 N. Tryon St.,,Charlotte,NC,28255,,,2023-12-05,10.00,,Bank fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226975,,,ORG,Bank of America,,,,,,100 N. Tryon St.,,Charlotte,NC,28255,,,2023-12-13,30.00,,Wire fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226976,,,ORG,Bank of America,,,,,,100 N. Tryon St.,,Charlotte,NC,28255,,,2023-12-20,5.00,,Wire fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226977,,,ORG,Bank of America,,,,,,100 N. Tryon St.,,Charlotte,NC,28255,,,2023-12-26,30.00,,Wire fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226997,,,IND,,Buchan,Kimberly,,,,3037 Crisfield Dr. NE,,Grand Rapids,MI,49525,,,2023-12-08,1575.00,,December Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226998,,,IND,,Buchan,Kimberly,,,,3037 Crisfield Dr. NE,,Grand Rapids,MI,49525,,,2023-12-23,1575.00,,December Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226984,,,ORG,Chatroll,,,,,,"1 Young St., Suite 1801",,Toronto,ZZ,00000,,,2023-12-11,49.00,,Monthly fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226999,,,IND,,Fouts,Matt,,,,29 Plymouth Ave.,,Grand Rapids,MI,49503,,,2023-12-15,500.00,,December Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.227000,,,IND,,Fouts,Matt,,,,29 Plymouth Ave.,,Grand Rapids,MI,49503,,,2023-12-29,500.00,,December Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226993,,,ORG,Go Daddy,,,,,,14455 N Hayden Rd #219,,Scottsdale,AZ,85260,,,2023-12-19,67.51,,Web hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226994,,,ORG,Go Daddy,,,,,,14455 N Hayden Rd #219,,Scottsdale,AZ,85260,,,2023-12-20,47.34,,Web hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226995,,,ORG,Google Service Apps,,,,,,1600 Amphitheatre Way,,Mountain View,CA,94043,,,2023-12-04,216.00,,G-suite,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.227008,,,IND,,Greene,Russell,,,,5011 Noeline Ave.,,Encino,CA,91436,,,2023-12-26,4000.00,,Consulting Compensation,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.227005,,,IND,,Hersh,Mike,,,,12008 Milton St.,,Wheaton,MD,20902,,,2023-12-15,450.00,,December Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.227006,,,IND,,Hersh,Mike,,,,12008 Milton St.,,Wheaton,MD,20902,,,2023-12-29,450.00,,December Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226996,,,IND,,Miller,Judith,,,,523 East Harrison Street,,Tacoma,WA,98404,,,2023-12-29,500.00,,December Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226985,,,IND,,O'Neal,Dan,,,,3731 E. Redfield Rd,,Gilbert,AZ,852343112,,,2023-12-15,500.00,,December Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226986,,,IND,,O'Neal,Dan,,,,3731 E. Redfield Rd,,Gilbert,AZ,852343112,,,2023-12-29,500.00,,December Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.227007,,,ORG,Quickbooks Online,,,,,,online service - no address,,NA,CA,00000,,,2023-12-11,60.00,,Monthly fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226987,,,IND,,Schrishuhn,Deb,,,,2415 E. Nevada St.,,Urbana,IL,61802,,,2023-12-15,500.00,,December Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226988,,,IND,,Schrishuhn,Deb,,,,2415 E. Nevada St.,,Urbana,IL,61802,,,2023-12-29,500.00,,December Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226989,,,IND,,Smith,Donna,,,,"200 Rampart Way, #317",,Denver,CO,80230,,,2023-12-07,350.00,,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226990,,,IND,,Smith,Donna,,,,"200 Rampart Way, #317",,Denver,CO,80230,,,2023-12-12,125.00,,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226991,,,IND,,Smith,Donna,,,,"200 Rampart Way, #317",,Denver,CO,80230,,,2023-12-18,125.00,,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.226992,,,IND,,Smith,Donna,,,,"200 Rampart Way, #317",,Denver,CO,80230,,,2023-12-22,300.00,,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00402800,SB21B.227009,,,ORG,Verizon,,,,,,PO Box 489,,Newark,NJ,07101,,,2023-12-26,193.95,,Cell phones for staff,,,,,,,,,,,,,,,,,,,,
