form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00105981,20072542,,,CCM,Cramer For Senate,,,,,,PO Box 396,,Bismarck,ND,585020396,P2024,,2024-03-23,2500.00,0.00,,011,C00504704,Cramer For Senate,S8ND00120,Cramer,Kevin,,Sen.,,S,ND,,,,,,,,,
SB23,C00105981,20072543,,,PAC,The Peter Norbeck Leadership PAC,,,,,,22 Rio Vista Lane,,Richmond,VA,23226,,,2024-03-23,5000.00,0.00,,011,C00571976,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072545,,,PAC,Alabama First PAC,,,,,,PO Box 3723,,Montgomery,AL,36109,,,2024-03-23,5000.00,0.00,,011,C00821058,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072547,,,PAC,TIM PAC,,,,,,"499 S. Capitol St., SW",Suite 420,Washington,DC,20003,,,2024-03-23,5000.00,0.00,,011,C00495887,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072548,,,PAC,The Common Values PAC,,,,,,406 Virginia Avenue,,Alexandria,VA,22302,,,2024-03-23,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072549,,,PAC,Continuing America's Strength & Security PAC,,,,,,PO BOX 80505,,Baton Rogue,LA,70898,,,2024-03-23,5000.00,0.00,,011,C00480228,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072550,,,PAC,BAKER PAC,,,,,,PO Box 101,,Bayport,NY,11705,,,2024-03-23,5000.00,0.00,,011,C00770297,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072551,,,PAC,On Wisconsin PAC,,,,,,PO Box 1387,,Janesville,WI,53547,,,2024-03-23,5000.00,0.00,,011,C00697326,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072552,,,PAC,Innovation PAC,,,,,,228 S. Washington Street,Suite 115,Alexandria,VA,22314,,,2024-03-23,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072554,,,PAC,Upper Hand Fund,,,,,,PO Box 2485,,Springfield,VA,22152,,,2024-03-23,5000.00,0.00,,011,C00503151,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072555,,,PAC,Ann PAC,,,,,,PO Box 3535,,Ballwin,MO,63022,,,2024-03-23,5000.00,0.00,,011,C00531764,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072556,,,CCM,Davidson For Congress,,,,,,PO Box 518,,Troy,OH,45373,G2024,,2024-03-23,2000.00,0.00,,011,C00600718,Davidson For Congress,H6OH08315,Davidson,Warren,,Rep.,,H,OH,08,,,,,,,,
SB23,C00105981,20072557,,,CCM,Roger Williams For U S Congress Committee,,,,,,10 N. Caddo St.,Pmb #174,Cleburne,TX,76031,G2024,,2024-03-23,1000.00,0.00,,011,C00498121,Roger Williams For U S Congress Committee,H2TX33040,Williams,Roger,,Rep.,,H,TX,25,,,,,,,,
SB23,C00105981,20072558,,,CCM,Lucas For Congress,,,,,,PO Box 1726,,Oklahoma City,OK,731011726,P2024,,2024-03-23,2000.00,0.00,,011,C00287912,Lucas For Congress,H4OK06056,Lucas,Frank,,Rep.,,H,OK,03,,,,,,,,
SB23,C00105981,20072560,,,PAC,Electing Majority Making Effective Republicans PAC (EMMER PAC),,,,,,PO BOX 183,,Anoka,MN,55303,,,2024-03-23,5000.00,0.00,,011,C00592089,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072562,,,PAC,America Revival PAC,,,,,,C/O 228 S. Washington St.,Suite 115,Alexandria,VA,22314,,,2024-03-23,5000.00,0.00,,011,C00639229,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072563,,,PAC,CAFO PAC,,,,,,228 S. Washington Street,,Alexandria,VA,22314,,,2024-03-23,5000.00,0.00,,011,C00481176,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072565,,,PAC,BVD PAC,,,,,,PO Box 630167,,Irving,TX,75063,,,2024-03-23,5000.00,0.00,,011,C00762930,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072566,,,PAC,VERN PAC,,,,,,22780 Indian Creek Dr.,Suite 100,Dulles,VA,20166,,,2024-03-23,5000.00,0.00,,011,C00431403,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072567,,,PAC,Abraham Lincoln Leadership PAC,,,,,,PO BOX 3071,,PEORIA,IL,61612,,,2024-03-23,5000.00,0.00,,011,C00357095,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072569,,,PAC,MR SMITH PAC,,,,,,PO BOx 30844,,Bethesda,MD,20824,,,2024-03-23,5000.00,0.00,,011,C00563726,,,,,,,,,,,,,,,,,,
SB23,C00105981,20072570,,,CCM,Ashley Hinson For Congress,,,,,,PO Box 811,,Marion,IA,52302,G2024,,2024-03-23,4000.00,0.00,,011,C00706267,Ashley Hinson For Congress,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,02,,,,,,,,
SB23,C00105981,20072573,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,P2024,,2024-03-23,2000.00,0.00,,011,C00703843,Bice For Congress,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,
SB23,C00105981,20072574,,,CCM,David Rouzer For Congress,,,,,,PO Box 3142,,Wilmington,NC,284060142,G2024,,2024-03-23,1000.00,0.00,,011,C00501643,David Rouzer For Congress,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,
SB23,C00105981,20074102,,,PAC,Congressional Black Caucus PAC,,,,,,"509 C Street, NE",,Washington,DC,20002,,,2024-03-25,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074104,,,PAC,Common Ground PAC,,,,,,1490-5A Quarterpath Rd #272,,Williamsburg,VA,23185,,,2024-03-25,5000.00,0.00,,011,C00538835,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074105,,,PAC,Forward Together PAC,,,,,,201 North Union St. Suite 350,,Alexandria,VA,22314,,,2024-03-25,5000.00,0.00,,011,C00412791,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074106,,,PAC,Blue Hen Federal PAC,,,,,,PO BOX 15293,,Washington,DC,20003,,,2024-03-25,5000.00,0.00,,011,C00493700,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074107,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,G2024,,2024-03-25,2500.00,0.00,,011,C00648493,Casten For Congress,H8IL06139,Casten,Sean,,Rep.,,H,IL,06,,,,,,,,
SB23,C00105981,20074108,,,CCM,Bill Foster For Congress,,,,,,PO Box 9104,,Aurora,IL,60598,G2024,,2024-03-25,2000.00,0.00,,011,C00435099,Bill Foster For Congress,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,
SB23,C00105981,20074109,,,CCM,Torres For Congress,,,,,,PO Box 580303,,Bronx,NY,10458,P2024,,2024-03-25,1000.00,0.00,,011,C00699744,Torres For Congress,H0NY15160,Torres,Ritchie,,Rep.,,H,NY,15,,,,,,,,
SB23,C00105981,20074319,,,PAC,New Democratic Coalition PAC,,,,,,"607 14th Street, NW",Suite 800,Washington,DC,20005,,,2024-03-25,5000.00,0.00,,011,C00409730,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074320,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,P2024,,2024-03-25,1000.00,0.00,,011,C00648253,Joe Neguse For Congress,H8CO02160,Neguse,Joe,,Rep.,,H,CO,02,,,,,,,,
SB23,C00105981,20074321,,,CCM,Joe Morelle For Congress,,,,,,P.O. Box 90914,,Rochester,NY,14609,P2024,,2024-03-25,2500.00,0.00,,011,C00675108,Joe Morelle For Congress,H8NY25105,Morelle,Joseph,,Rep.,,H,NY,25,,,,,,,,
SB23,C00105981,20074323,,,CCM,Citizens For Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19115,P2024,,2024-03-25,2500.00,0.00,,011,C00543363,Citizens For Boyle,H4PA13199,Boyle,Brendan,,Rep.,,H,PA,02,,,,,,,,
SB23,C00105981,20074325,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,43216,G2024,,2024-03-25,2500.00,0.00,,011,C00779603,Carey For Congress,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,
SB23,C00105981,20074327,,,PAC,Democrats Reshaping America PAC (DREAM PAC),,,,,,"410 1st Street, SE",Suite 310,Washington,DC,20003,,,2024-03-25,5000.00,0.00,,011,C00423079,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074328,,,CCM,Stand With Sanchez,,,,,,PO Box 83142,,Gaithersburg,CA,20883,G2024,,2024-03-25,1000.00,0.00,,011,C00384057,Stand With Sanchez,H2CA39078,Sanchez,Linda,,Rep.,,H,CA,38,,,,,,,,
SB23,C00105981,20074329,,,CCM,Greg Steube For Congress,,,,,,5317 Fruitville Rd,# 102,Sarasota,FL,342326402,P2024,,2024-03-25,2500.00,0.00,,011,C00671891,Greg Steube For Congress,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,
SB23,C00105981,20074330,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2024-03-25,2500.00,0.00,,011,C00717959,Fischbach For Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,
SB23,C00105981,20074331,,,CCM,Burgess 4 Utah,,,,,,824 S Milledge Ave,Ste 101,Athens,UT,30605,P2024,,2024-03-25,2500.00,0.00,,011,C00725853,Burgess 4 Utah,H0UT04076,Owens,Burgess,,Rep.,,H,UT,04,,,,,,,,
SB23,C00105981,20074332,,,CCM,Aaron Bean For Congress,,,,,,2640a Mitcham Drive,,Tallahassee,FL,32308,P2024,,2024-03-25,2500.00,0.00,,011,C00816983,Aaron Bean For Congress,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,
SB23,C00105981,20074334,,,CCM,Walberg For Congress,,,,,,PO Box 1362,317 W Washington Ave,Jackson,MI,492041362,P2024,,2024-03-25,2000.00,0.00,,011,C00390724,Walberg For Congress,H4MI07103,Walberg,Tim,,Rep.,,H,MI,05,,,,,,,,
SB23,C00105981,20074335,,,CCM,Walberg For Congress,,,,,,PO Box 1362,317 W Washington Ave,Jackson,MI,492041362,G2024,,2024-03-25,500.00,0.00,,011,C00390724,Walberg For Congress,H4MI07103,Walberg,Tim,,Rep.,,H,MI,05,,,,,,,,
SB23,C00105981,20074340,,,CCM,Aaron Bean For Congress,,,,,,2640a Mitcham Drive,,Tallahassee,FL,32308,P2024,,2024-03-25,-2500.00,0.00,Void - Aaron Bean For Congress,011,C00816983,Aaron Bean For Congress,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,Void - Aaron Bean For Congress
SB23,C00105981,20074341,,,CCM,Aaron Bean For Congress,,,,,,2640a Mitcham Drive,,Tallahassee,FL,32308,P2024,,2024-03-25,2500.00,0.00,,011,C00816983,Aaron Bean For Congress,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,
SB23,C00105981,20074343,,,CCM,Aaron Bean For Congress,,,,,,2640a Mitcham Drive,,Tallahassee,FL,32308,P2024,,2024-03-25,-2500.00,0.00,Void - Aaron Bean For Congress,011,C00816983,Aaron Bean For Congress,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,Void - Aaron Bean For Congress
SB23,C00105981,20074344,,,CCM,Aaron Bean For Congress,,,,,,2640a Mitcham Drive,,Tallahassee,FL,32308,P2024,,2024-03-25,2500.00,0.00,,011,C00816983,Aaron Bean For Congress,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,
SB23,C00105981,20074959,,,PAC,Congressional Black Caucus PAC,,,,,,"509 C Street, NE",,Washington,DC,20002,,,2024-03-27,-5000.00,0.00,Void - Congressional Black Caucus PAC,011,,,,,,,,,,,,,,,,,,,Void - Congressional Black Caucus PAC
SB23,C00105981,20074970,,,PAC,A New Direction PAC,,,,,,PO Box 75357,,Washington,DC,20013,,,2024-03-27,5000.00,0.00,,011,C00457325,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074972,,,PAC,Smart Solutions PAC,,,,,,"611 Pennsylvania Ave., SE",Unit 143,Washington,DC,20003,,,2024-03-27,5000.00,0.00,,011,C00654475,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074973,,,PAC,Granite Values PAC,,,,,,105 N. State St.,,Concord,NH,03301,,,2024-03-27,2500.00,0.00,,011,C00629311,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074974,,,PAC,All For Our Country Leadership PAC,,,,,,"328 Massachusetts Avenue, NE",,Washington,DC,20002,,,2024-03-27,5000.00,0.00,,011,C00629212,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074976,,,PAC,VictoryNOW!,,,,,,10605 Concord Street,Suite 202,Kensington,MD,20895,,,2024-03-27,5000.00,0.00,,011,C00416743,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074978,,,PAC,M PAC,,,,,,401 2nd  Avenue South,Suite 303,Seattle,WA,98104,,,2024-03-27,5000.00,0.00,,011,C00365270,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074980,,,PAC,Rev Up PAC,,,,,,"611 Pennsylvania Ave., SE",Suite 143,Washington,DC,20003,,,2024-03-27,5000.00,0.00,,011,C00767871,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074981,,,PAC,Giddy Up PAC,,,,,,208 I Street NE,,Washington,DC,20002,,,2024-03-27,5000.00,0.00,,011,C00687582,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074982,,,PAC,Velvet Hammer PAC,,,,,,1140 Third Street NE,Second Floor,Washington,DC,20002,,,2024-03-27,5000.00,0.00,,011,C00692111,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074983,,,PAC,Victory and Freedom PAC,,,,,,"1666 K Street, NW",Suite 500,Washington,DC,20006,,,2024-03-27,5000.00,0.00,,011,C00525212,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074987,,,PAC,TEAM DAVE,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-03-27,5000.00,0.00,,011,C00497594,,,,,,,,,,,,,,,,,,
SB23,C00105981,20074988,,,CCM,Menendez For Congress,,,,,,123 Town Square Place #515,,Jersey City,NJ,07310,P2024,,2024-03-27,3000.00,0.00,,011,C00799767,Menendez For Congress,H2NJ08232,Menendez,Rob,,Rep.,,H,NJ,08,,,,,,,,
SB23,C00105981,20074990,,,CCM,Kaine For Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,223146233,P2024,,2024-03-27,500.00,0.00,,011,C00495358,Kaine For Virginia,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,
SB23,C00105981,20074991,,,CCM,Kaine For Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,223146233,G2024,,2024-03-27,5000.00,0.00,,011,C00495358,Kaine For Virginia,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,
SB23,C00105981,20075129,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,P2024,,2024-03-29,1500.00,0.00,,011,C00431056,Bob Casey For Senate Inc,S6PA00217,Casey,Bob,,Sen.,,S,PA,,,,,,,,,
SB23,C00105981,20075130,,,CCM,Maggie For Nh,,,,,,PO Box 298,,Concord,NH,03302,P2028,,2024-03-29,2500.00,0.00,,011,C00588772,Maggie For Nh,S6NH00091,Hassan,Maggie,,Sen.,,S,NH,,,,,,,,,
