form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00139659,SB21B.60119.8,SB21B.60119,SB21B,ORG,Staples,,,,,,1931 Skokie Highway,,Highland Park,IL,60035,,,2023-07-18,48.54,,office supply,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.60119.11,SB21B.60119,SB21B,ORG,ZOOM,,,,,,6601 College Blvd,,Overland Park,KS,66211,,,2023-07-15,199.90,,online fee-communications,,,,,,,,,,,,,,,,,,,X,
SB21B,C00139659,SB21B.60132,,,IND,,Balonick,Marcia,,,,367 Charal Lane,,Highland Park,IL,60035,,,2023-08-30,979.63,,salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60129,,,ORG,Beal  Properties,,,,,,2320 N. Damen,Suite 1D,Chicago,IL,60647,,,2023-08-30,3300.00,,rent,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60130,,,IND,,Blanco,Jose,,,,5604 Lyons,,Morton Grove,IL,60053,,,2023-08-30,140.00,,office expense-maintenance,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60128,,,ORG,Commonwealth Edison,,,,,,Bill Payment Center,,Chicago,IL,60668,,,2023-08-30,212.03,,utility,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60120,,,IND,,Frankel,Emanuela,,,,313 W Wolf Point Plaza Drive,,Chicago,IL,60654,,,2023-08-14,2529.62,,salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60148,,,ORG,Illinois Dept of Revenue,,,,,,P.O. Box 19447,,Springfield,IL,62794,,,2023-08-04,1170.32,,employee withholding tax,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60149,,,ORG,Internal Revenue Service,,,,,,P. O. Box,,Kansas City,MO,64999,,,2023-08-04,6264.01,,employee withholding tax,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60137,,,IND,,Jankelowitz,Ryan,,,,1801 Clendenin,,Riverwoods,IL,60015,,,2023-08-02,250.00,,researcher,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60122,,,IND,,Schoenberg,Danielle,,,,3216 Highland,,Northbrook,IL,60062,,,2023-08-14,1012.01,,salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60133,,,IND,,Schoenberg,Danielle,,,,3216 Highland,,Northbrook,IL,60062,,,2023-08-30,1426.52,,salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60125,,,IND,,Shaewitz,Allison,,,,206 Fairview,,Glencoe,IL,60022,,,2023-08-14,732.50,,salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60136,,,IND,,Shaewitz,Allison,,,,206 Fairview,,Glencoe,IL,60022,,,2023-08-30,413.55,,salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60124,,,IND,,Silverman,Jamie,,,,1255 New Hampshire Ave NW,,Washington,DC,20036,,,2023-08-14,2560.00,,marketing,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60126,,,ORG,State Graphics,,,,,,468 Diens Drive,,Wheeling,IL,60090,,,2023-08-30,71.03,,printing-administrative,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60131,,,ORG,Travelers,,,,,,PO Box 1564,,Elmira,NY,14902,,,2023-08-30,246.67,,insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60121,,,IND,,Wein,Hollis,,,,136 E. St. Andrews,,Deerfield,IL,60015,,,2023-08-14,2240.10,,salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60134,,,IND,,Wein,Hollis,,,,136 E. St. Andrews,,Deerfield,IL,60015,,,2023-08-30,2240.10,,salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60123,,,IND,,Young,Denise,,,,1910 Cherry Lane,Apt. 223,Northbrook,IL,60062,,,2023-08-14,815.21,,salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00139659,SB21B.60135,,,IND,,Young,Denise,,,,1910 Cherry Lane,Apt. 223,Northbrook,IL,60062,,,2023-08-30,874.03,,salary,,,,,,,,,,,,,,,,,,,,
