form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00002469,27468844,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-08,0.88,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27469170,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-12,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27470217,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-13,7.55,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27470989,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-14,17.70,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27472064,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-15,0.13,0.00,Payment Processing Fees,001,,,,,,,,,,,,,,,,,,,Payment Processing Fees
SB21b,C00002469,27472065,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-15,14.80,0.00,Payment Processing Fees,001,,,,,,,,,,,,,,,,,,,Payment Processing Fees
SB21b,C00002469,27472070,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-15,16.25,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27474506,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-19,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27474507,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-19,0.88,0.00,Payment Processing Fees,001,,,,,,,,,,,,,,,,,,,Payment Processing Fees
SB21b,C00002469,27474508,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-19,7.55,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27474510,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-19,6.10,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27474512,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-19,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27474513,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-19,26.40,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27474514,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-19,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27474916,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-19,26.40,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27474917,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-19,0.13,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27474918,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-19,0.13,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27475017,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-20,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27475683,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-21,13.06,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27475870,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-21,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27475931,,,ORG,Truist,,,,,,6106 Laurel-Bowie Road,,Bowie,MD,20715,,,2024-08-22,321.97,0.00,Bank Fees,001,,,,,,,,,,,,,,,,,,,Bank Fees
SB21b,C00002469,27475948,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-22,6.10,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27476485,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-26,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27476486,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-26,1.03,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27476487,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-26,1.75,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27476488,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-26,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27476489,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-26,2.62,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27476490,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-26,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27476492,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-26,38.00,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27476614,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-26,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27477129,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-27,3.20,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
