form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00088591,B840534,,,CCM,Friends of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,43017,P2024,,2023-02-23,1000.00,,Contribution,011,C00527457,,H2OH14064,Joyce,David,P,,,H,OH,14,,,,,,,,
SB23,C00088591,B840530,,,CCM,Friends of Mazie Hirono,,,,,,P.O. Box 677,,Honolulu,HI,96809,P2024,,2023-02-23,2500.00,,Contribution,011,C00420760,,S2HI00106,Hirono,Mazie,,,,S,HI, ,,,,,,,,
SB23,C00088591,B840505,,,CCM,Glenn Grothman for Congress,,,,,,P.O. Box 1215,,Fond Du Lac,WI,54964,P2024,,2023-02-23,1500.00,,Contribution,011,C00561597,,H4WI06048,Grothman,Glenn,,,,H,WI,06,,,,,,,,
SB23,C00088591,B840504,,,CCM,Joe Morelle for Congress,,,,,,P.O. Box 90914,,Rochester,NY,14609,P2024,,2023-02-23,2500.00,,Contribution,011,C00675108,,H8NY25105,Morelle,Joe,D,,,H,NY,25,,,,,,,,
SB23,C00088591,B840690,,,CCM,Kansans for LaTurner,,,,,,PO Box 67237,,Topeka,KS,66667,P2024,,2023-02-23,1000.00,,Contribution,011,C00718346,,H0KS02188,LaTurner,Jake,,,,H,KS,02,,,,,,,,
SB23,C00088591,B840268,,,CCM,Lisa Blunt Rochester for Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-02-23,1500.00,,Contribution,011,C00590778,,H6DE00206,Blunt Rochester,Lisa,,,,H,DE, ,,,,,,,,
SB23,C00088591,B840507,,,CCM,McCollum for Congress,,,,,,P.O. Box 14131,,St. Paul,MN,55114,P2024,,2023-02-23,2500.00,,Contribution,011,C00354688,,H0MN04049,McCollum,Betty,,,,H,MN,04,,,,,,,,
SB23,C00088591,B840274,,,CCM,Mike Gallagher for Congress,,,,,,P.O. Box 1027,,Green Bay,WI,54305,P2024,,2023-02-23,2500.00,,Contribution,011,C00610212,,H6WI08155,Gallagher,Mike,,,,H,WI,08,,,,,,,,
SB23,C00088591,B840265,,,CCM,Mike Rogers for Congress,,,,,,123 East 13th Street,,Anniston,AL,36201,P2024,,2023-02-23,5000.00,,Contribution,011,C00367862,,H2AL03032,Rogers,Mike,,,,H,AL,03,,,,,,,,
SB23,C00088591,B840261,,,PAC,Moderate Democrats PAC,,,,,,PO Box 70179,,Washington,DC,20024,O2023,Not Applicable,2023-02-23,5000.00,,Contribution,011,C00436022,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B840687,,,CCM,Nevadans for Steven Horsford,,,,,,P.O. Box 336664,,North Las Vegas,NV,89033,P2024,,2023-02-23,2500.00,,Contribution,011,C00668228,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00088591,B840538,,,PAC,New Democrat Coalition Action Fund,,,,,,233 Pennsylvania Ave SE,,Washington,DC,20003,O2023,Not Applicable,2023-02-23,5000.00,,Contribution,011,C00409730,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B840540,,,PTY,NRCC,,,,,,320 1st St. SE,,Washington,DC,20003,O2023,Not Applicable,2023-02-23,15000.00,,Contribution,011,C00075820,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B840541,,,PTY,NRCC - Building Account,,,,,,320 1st St. SE,,Washington,DC,20003,O2023,Building Account,2023-02-23,45000.00,,Contribution,011,C00075820,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B840542,,,PTY,NRCC - Legal Fund,,,,,,320 1st St. SE,,Washington,DC,20003,O2023,Recount/Legal Acct,2023-02-23,45000.00,,Contribution,011,C00075820,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B840543,,,PTY,NRSC,,,,,,425 Second Street NE,,Washington,DC,20002,O2023,Not Applicable,2023-02-23,15000.00,,Contribution,011,C00027466,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B840544,,,PTY,NRSC - Building Account,,,,,,425 Second Street NE,,Washington,DC,20002,O2023,Building Account,2023-02-23,45000.00,,Contribution,011,C00027466,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B840545,,,PTY,NRSC - Legal Account,,,,,,425 Second Street NE,,Washington,DC,20002,O2023,Recount/Legal Acct,2023-02-23,45000.00,,Contribution,011,C00027466,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B840506,,,PAC,PAC for America,,,,,,407 W. Jefferson,,Boise,ID,83702,O2023,Not Applicable,2023-02-23,2500.00,,Contribution,011,C00772434,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B840693,,,CCM,People for Derek Kilmer,,,,,,PO Box 1381,,Tacoma,WA,98402,P2024,,2023-02-23,1000.00,,Contribution,011,C00514893,,H2WA06129,Kilmer,Derek,,,,H,WA,06,,,,,,,,
SB23,C00088591,B840262,,,PAC,Republican Mainstreet Partnership Pac,,,,,,1300 Pennsylvania Ave. NW Box 190,,Washington,DC,20004,O2023,Not Applicable,2023-02-23,5000.00,,Contribution,011,C00165159,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B840692,,,CCM,Rob Wittman for Congress,,,,,,PO Box 427,,Alexandria,VA,22313,P2024,,2023-02-23,2500.00,,Contribution,011,C00441014,,H8VA01147,Wittman,Rob,,,,H,VA,01,,,,,,,,
SB23,C00088591,B840695,,,CCM,Robert Aderholt for Congress,,,,,,P.O. Box 1158,,Haleyville,AL,35565,P2024,,2023-02-23,2500.00,,Contribution,011,C00313247,,H6AL04098,Aderholt,Robert,B,,,H,AL,04,,,,,,,,
SB23,C00088591,B840689,,,CCM,Scott Franklin for Congress,,,,,,P.O. Box 2811,,Lakeland,FL,33806,P2024,,2023-02-23,1000.00,,Contribution,011,C00742247,,H0FL15104,Franklin,Scott,,,,H,FL,18,,,,,,,,
SB23,C00088591,B840533,,,PAC,STEER PAC,,,,,,111 S Durbin St. Suite 300,,Casper,WY,82601,O2023,Not Applicable,2023-02-23,2500.00,,Contribution,011,C00762682,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B840539,,,PAC,Tuesday Group PAC,,,,,,610 S. Boulevard,,Tampa,FL,33606,O2023,Not Applicable,2023-02-23,5000.00,,Contribution,011,C00433060,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B840263,,,CCM,Vargas for Congress,,,,,,374 N. Coast Highway 101 Suite 2,,Encinitas,CA,92024,P2024,,2023-02-23,2500.00,,Contribution,011,C00497321,,H2CA50026,Vargas,Juan,,,,H,CA,52,,,,,,,,
SB23,C00088591,B840531,,,CCM,Wicker for Senate,,,,,,PO Box 64,,Jackson,MS,39205,P2024,,2023-02-23,2500.00,,Contribution,011,C00443218,,S8MS00196,Wicker,Roger,,,,S,MS, ,,,,,,,,
SB23,C00088591,B840691,,,PAC,Wild and Wonderful PAC,,,,,,332 W Lee Hwy #303,,Warrenton,VA,20186,O2023,Not Applicable,2023-02-23,2500.00,,Contribution,011,C00489336,,,,,,,,,, ,,,,,,,,
SB23,C00088591,B840694,,,CCM,Womack for Congress Committee,,,,,,PO Box 508,,Rogers,AR,72757,P2024,,2023-02-23,2500.00,,Contribution,011,C00477745,,H0AR03055,Womack,Steve,,,,H,AR,03,,,,,,,,
SB23,C00088591,B840688,,,CCM,Young Kim for Congress,,,,,,PO Box 2186,,Fullerton,CA,92837,P2024,,2023-02-23,1500.00,,Contribution,011,C00665638,,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
