form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00629311,500056351,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Ste 1450,Washington,DC,200061281,,,2023-12-29,10.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500056352,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Ste 1450,Washington,DC,200061281,,,2023-12-29,50.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500053179,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-07-11,2004.36,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500053812,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-08-03,2004.36,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500054712,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-09-13,2006.54,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055095,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-10-12,2003.38,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055764,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-11-07,2001.47,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500056354,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-12-06,2006.05,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500053240,,,IND,,Christie,David,,,,PO Box 298,,Concord,NH,033020298,,,2023-07-14,1000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500053813,,,IND,,Christie,David,,,,PO Box 298,,Concord,NH,033020298,,,2023-08-15,1000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500054714,,,IND,,Christie,David,,,,PO Box 298,,Concord,NH,033020298,,,2023-09-15,1000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055096,,,IND,,Christie,David,,,,PO Box 298,,Concord,NH,033020298,,,2023-10-13,1000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055765,,,IND,,Christie,David,,,,PO Box 298,,Concord,NH,033020298,,,2023-11-15,1000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500056357,,,IND,,Christie,David,,,,PO Box 298,,Concord,NH,033020298,,,2023-12-15,1000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500054716,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,,,2023-09-13,209.25,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500053117,,,ORG,"Fulkerson, Kennedy & Company",,,,,,660 Pennsylvania Ave SE,Ste 201,Washington,DC,200034365,,,2023-07-10,8000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500053418,,,ORG,"Fulkerson, Kennedy & Company",,,,,,660 Pennsylvania Ave SE,Ste 201,Washington,DC,200034365,,,2023-07-27,4797.96,0.00,Fundraising Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500053814,,,ORG,"Fulkerson, Kennedy & Company",,,,,,660 Pennsylvania Ave SE,Ste 201,Washington,DC,200034365,,,2023-08-04,8000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500054332,,,ORG,"Fulkerson, Kennedy & Company",,,,,,660 Pennsylvania Ave SE,Ste 201,Washington,DC,200034365,,,2023-08-23,11784.91,0.00,Fundraising Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500054718,,,ORG,"Fulkerson, Kennedy & Company",,,,,,660 Pennsylvania Ave SE,Ste 201,Washington,DC,200034365,,,2023-09-13,8000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500054719,,,ORG,"Fulkerson, Kennedy & Company",,,,,,660 Pennsylvania Ave SE,Ste 201,Washington,DC,200034365,,,2023-09-22,3916.22,0.00,Fundraising Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055097,,,ORG,"Fulkerson, Kennedy & Company",,,,,,660 Pennsylvania Ave SE,Ste 201,Washington,DC,200034365,,,2023-10-12,8000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055098,,,ORG,"Fulkerson, Kennedy & Company",,,,,,660 Pennsylvania Ave SE,Ste 201,Washington,DC,200034365,,,2023-10-26,981.79,0.00,Fundraising Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055766,,,ORG,"Fulkerson, Kennedy & Company",,,,,,660 Pennsylvania Ave SE,Ste 201,Washington,DC,200034365,,,2023-11-08,8000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055767,,,ORG,"Fulkerson, Kennedy & Company",,,,,,660 Pennsylvania Ave SE,Ste 201,Washington,DC,200034365,,,2023-11-28,2048.88,0.00,Fundraising Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500056359,,,ORG,"Fulkerson, Kennedy & Company",,,,,,660 Pennsylvania Ave SE,Ste 201,Washington,DC,200034365,,,2023-12-13,8000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500056360,,,ORG,"Fulkerson, Kennedy & Company",,,,,,660 Pennsylvania Ave SE,Ste 201,Washington,DC,200034365,,,2023-12-20,11663.87,0.00,Fundraising Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500053180,,,ORG,HM Consulting,,,,,,114 Lexington Dr,,Silver Spring,MD,209012531,,,2023-07-12,1500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500054788,,,ORG,HM Consulting,,,,,,114 Lexington Dr,,Silver Spring,MD,209012531,,,2023-08-30,3000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055099,,,ORG,HM Consulting,,,,,,114 Lexington Dr,,Silver Spring,MD,209012531,,,2023-10-12,1500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055769,,,ORG,HM Consulting,,,,,,114 Lexington Dr,,Silver Spring,MD,209012531,,,2023-11-09,1500.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500053095,,,ORG,"Intuit, Inc.",,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-07-10,55.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500053815,,,ORG,"Intuit, Inc.",,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-08-09,60.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500054721,,,ORG,"Intuit, Inc.",,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-09-11,60.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055100,,,ORG,"Intuit, Inc.",,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-10-10,60.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055770,,,ORG,"Intuit, Inc.",,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-11-09,60.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500056362,,,ORG,"Intuit, Inc.",,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-12-11,60.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500056369,,,ORG,Mastercard,,,,,,PO Box 6500,,Sioux Falls,SD,571176500,,,2023-12-13,246.00,0.00,Credit Card Payment - Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500056368,500056369,SB21B,ORG,Logan Airport Parking,,,,,,Central Parking Garage,,Boston,MA,02128,,,2023-12-13,246.00,0.00,Parking,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00629311,500053118,,,PTY,New Hampshire Democratic Party,,,,,,105 N State St,,Concord,NH,033014334,,,2023-07-10,250.00,0.00,Rent,,C00178038,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500053816,,,PTY,New Hampshire Democratic Party,,,,,,105 N State St,,Concord,NH,033014334,,,2023-08-04,250.00,0.00,Rent,,C00178038,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500054723,,,PTY,New Hampshire Democratic Party,,,,,,105 N State St,,Concord,NH,033014334,,,2023-09-01,250.00,0.00,Rent,,C00178038,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055101,,,PTY,New Hampshire Democratic Party,,,,,,105 N State St,,Concord,NH,033014334,,,2023-10-11,250.00,0.00,Rent,,C00178038,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500055771,,,PTY,New Hampshire Democratic Party,,,,,,105 N State St,,Concord,NH,033014334,,,2023-11-02,250.00,0.00,Rent,,C00178038,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500056370,,,PTY,New Hampshire Democratic Party,,,,,,105 N State St,,Concord,NH,033014334,,,2023-12-04,250.00,0.00,Rent,,C00178038,,,,,,,,,,,,,,,,,,
SB21B,C00629311,500056353,,,IND,,Walsh,Brian,,,,PO Box 298,,Concord,NH,033020298,,,2023-12-15,1000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
