form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00235739,B884698,,,CCM,Beth Van Duyne For Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,G2024,,2024-09-20,2000.00,,Contribution,011,C00714865,,H0TX24209,Van Duyne,Elizabeth,,,,H,TX,24,,,,,,,,
SB23,C00235739,B884688,,,CCM,Bonamici for Congress,,,,,,499 South Capitol St. SW Suite 420,,Washington,DC,20003,G2024,,2024-09-20,1000.00,,Contribution,011,C00500421,,H2OR01133,Bonamici,Suzanne,,,,H,OR,01,,,,,,,,
SB23,C00235739,B884693,,,CCM,Brandon For Congress NY22,,,,,,422 First Street SE Floor 3,,Washington,DC,20003,G2024,,2024-09-20,2000.00,,Contribution,011,C00806307,,H2NY22212,Williams,Brandon,M,,,H,NY,22,,,,,,,,
SB23,C00235739,B884789,,,PAC,CA LUV PAC,,,,,,499 S. Capitol Street SW Suite 420,,Washington,DC,20003,O2024,Not Applicable,2024-09-20,3000.00,,Contribution,011,C00573709,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B884694,,,CCM,Celeste for Congress,,,,,,422 First Street SE Floor 3,,Washington,DC,20003,G2024,,2024-09-20,2000.00,,Contribution,011,C00842765,,H4UT02296,Maloy,Celeste,,,,H,UT,02,,,,,,,,
SB23,C00235739,B884731,,,CCM,Cole for Congress,,,,,,12176 Chancery Station Circle,,Reston,VA,20190,G2024,,2024-09-20,2500.00,,Contribution,011,C00379735,,H2OK04055,Cole,Tom,J,,,H,OK,04,,,,,,,,
SB23,C00235739,B884792,,,PAC,COLE PAC,,,,,,12176 Chancery Station Circle,,Reston,VA,20190,O2024,Not Applicable,2024-09-20,2500.00,,Contribution,011,C00404392,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B884700,,,PAC,CONSERVATIVES HARVESTING SUCCESS PAC,,,,,,1020 North Fairfax St. Suite 201,,Alexandria,VA,22314,O2024,Not Applicable,2024-09-20,5000.00,,Contribution,011,C00678813,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B884690,,,CCM,D'Esposito for New York,,,,,,422 First Street SE Floor 3,,Washington,DC,20003,G2024,,2024-09-20,2000.00,,Contribution,011,C00809426,,H2NY04277,D'Esposito,Anthony,,,,H,NY,04,,,,,,,,
SB23,C00235739,B884661,,,CCM,Derek Schmidt for Congress,,,,,,PO Box 4010,,Topeka,KS,66604,G2024,,2024-09-20,2500.00,,Contribution,011,C00877373,,H4KS02164,Schmidt,Derek,,,,H,KS,02,,,,,,,,
SB23,C00235739,B884675,,,PAC,Electing Majority Making Effective Republicans,,,,,,5827 Colfax Ave,,Alexandria,VA,22311,O2024,Not Applicable,2024-09-20,1000.00,,Contribution,011,C00592089,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B884786,,,CCM,Elizabeth Pannill Fletcher for Congress,,,,,,6129 Long Meadwo Road,,McLean,VA,22101,G2024,,2024-09-20,2500.00,,Contribution,011,C00640045,,H8TX07140,Pannill Fletcher,Elizabeth,,,,H,TX,07,,,,,,,,
SB23,C00235739,B884676,,,CCM,Emmer for Congress,,,,,,5827 Colfax Ave,,Alexandria,VA,22311,G2024,,2024-09-20,4000.00,,Contribution,011,C00545749,,H4MN06087,Emmer,Tom,,,,H,MN,06,,,,,,,,
SB23,C00235739,B884674,,,CCM,Foushee for Congress,,,,,,PO BOX 16446,,Chapel Hill,NC,27516,G2024,,2024-09-20,2000.00,,Contribution,011,C00794727,,H2NC06114,Foushee,Valerie,,,,H,NC,04,,,,,,,,
SB23,C00235739,B884687,,,CCM,Friends of Rosa DeLauro,,,,,,6129 Long Meadow Road,,McLean,VA,22101,G2024,,2024-09-20,2000.00,,Contribution,011,C00238865,,H0CT03072,DeLauro,Rosa,,,,H,CT,03,,,,,,,,
SB23,C00235739,B884679,,,CCM,Kean for Congress Inc.,,,,,,2817 N Jefferson St.,,Arlington,VA,22207,G2024,,2024-09-20,2000.00,,Contribution,011,C00703058,,H0NJ07261,Kean,Thomas,,,Jr.,H,NJ,07,,,,,,,,
SB23,C00235739,B884666,,,CCM,Ken Calvert For Congress Committee,,,,,,403 First Street SE,,Washington,DC,20003,G2024,,2024-09-20,2500.00,,Contribution,011,C00257337,,H2CA37023,Calvert,Ken,,,,H,CA,41,,,,,,,,
SB23,C00235739,B884695,,,CCM,Kevin Kiley for Congress,,,,,,422 First St. SE Floor 3,,Washington,DC,20003,G2024,,2024-09-20,3000.00,,Contribution,011,C00801985,,H2CA03157,Kiley,Kevin,,,,H,CA,03,,,,,,,,
SB23,C00235739,B884741,,,CCM,Lori Chavez-Deremer for Congress,,,,,,422 First Street SE Floor 3,,Washington,DC,20003,G2024,,2024-09-20,1500.00,,Contribution,011,C00784520,,H2OR05209,Chavez-Deremer,Lori,,,,H,OR,05,,,,,,,,
SB23,C00235739,B884673,,,CCM,Lucas for Congress,,,,,,Post Office Box 1726,,Oklahoma City,OK,73101,G2024,,2024-09-20,2500.00,,Contribution,011,C00287912,,H4OK06056,Lucas,Frank,D,,,H,OK,03,,,,,,,,
SB23,C00235739,B884668,,,CCM,Luz Rivas for Congress,,,,,,P.O. Box 15096,,Washington,DC,20003,G2024,,2024-09-20,2500.00,,Contribution,011,C00857417,,H4CA29141,Rivas,Luz,,,,H,CA,29,,,,,,,,
SB23,C00235739,B884720,,,PAC,M-PAC,,,,,,1520 Belle View Blvd. #510,,Alexandria,VA,22307,O2024,Not Applicable,2024-09-20,2500.00,,Contribution,011,C00365270,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B884697,,,CCM,Mario Diaz-Balart For Congress,,,,,,2308 Mount Vernon Ave. #337,,Alexandria,VA,22301,G2024,,2024-09-20,5000.00,,Contribution,011,C00376087,,H2FL25018,Diaz-Balart,Mario,,,,H,FL,26,,,,,,,,
SB23,C00235739,B884787,,,CCM,Marsha for Senate,,,,,,410 1st Street SE Floor 2,,Washington,DC,20003,G2024,,2024-09-20,2500.00,,Contribution,011,C00376939,,S8TN00337,Blackburn,Marsha,,,,S,TN, ,,,,,,,,
SB23,C00235739,B884788,,,PAC,MARSHA PAC,,,,,,410 1st Street SE Floor 2,,Washington,DC,20003,O2024,Not Applicable,2024-09-20,2000.00,,Contribution,011,C00409276,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B884658,,,CCM,Mary Peltola for Alaska,,,,,,6129 Long Meadow Rd.,,McLean,VA,22101,G2024,,2024-09-20,1000.00,,Contribution,011,C00812388,,H2AK01158,Peltola,Mary,,,,H,AK, ,,,,,,,,
SB23,C00235739,B884682,,,CCM,Maxine for Congress,,,,,,PO Box 12209,,Portland,OR,97212,G2024,,2024-09-20,2500.00,,Contribution,011,C00859108,,H4OR03192,Dexter,Maxine,,,,H,OR,03,,,,,,,,
SB23,C00235739,B884680,,,CCM,Mike Flood for Congress,,,,,,422 First Street SE Floor 3,,Washington,DC,20003,G2024,,2024-09-20,2500.00,,Contribution,011,C00801241,,H2NE01118,Flood,Mike,,,,H,NE,01,,,,,,,,
SB23,C00235739,B884662,,,CCM,Mike Garcia For Congress,,,,,,515 S. Figueroa St. 16th FL,,Los Angeles,CA,90071,G2024,,2024-09-20,2500.00,,Contribution,011,C00701102,,H0CA25105,Garcia,Michael,,,,H,CA,27,,,,,,,,
SB23,C00235739,B884791,,,PAC,New Energy In Washington House Pac (n.e.w. House Pac),,,,,,PO Box 9394,,Yakima,WA,98909,O2024,Not Applicable,2024-09-20,3000.00,,Contribution,011,C00611400,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B884663,,,CCM,Norma Torres for Congress,,,,,,114 Lexington Drive,,Silver Spring,MD,20901,G2024,,2024-09-20,1500.00,,Contribution,011,C00557652,,H4CA35031,Torres,Norma,,,,H,CA,35,,,,,,,,
SB23,C00235739,B884686,,,CCM,Onder for Congress,,,,,,422 First St. SE 3rd Floor,,Washington,DC,20003,G2024,,2024-09-20,2500.00,,Contribution,011,C00870238,,H4MO03221,Onder,Robert,,,Jr.,H,MO,03,,,,,,,,
SB23,C00235739,B884678,,,CCM,Quigley for Congress,,,,,,660 Pennsylvania Ave. SE Ste 202,,Washington,DC,20003,G2024,,2024-09-20,2000.00,,Contribution,011,C00457556,,H0IL05096,Quigley,Mike,,,,H,IL,05,,,,,,,,
SB23,C00235739,B884677,,,PTY,Republican Party of Texas,,,,,,422 First St. SE,,Washington,DC,20003,O2024,Not Applicable,2024-09-20,5000.00,,Contribution,011,C00143743,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B884790,,,PAC,Seal Pac Supporting Electing American Leaders Pac,,,,,,439 New Jersey Avenue SE,,Washington,DC,20003,O2024,Not Applicable,2024-09-20,1500.00,,Contribution,011,C00570226,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B884659,,,CCM,Sharice for Congress,,,,,,6129 Long Meadow Road,,McLean,VA,22101,G2024,,2024-09-20,3000.00,,Contribution,011,C00670034,,H8KS03155,Davids,Sharice,,,,H,KS,03,,,,,,,,
SB23,C00235739,B884736,,,PAC,Smart Solutions PAC,,,,,,1100 New Jersey Avenue SE Suite 24,,Washington,DC,20003,O2024,Not Applicable,2024-09-20,2500.00,,Contribution,011,C00654475,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B884689,,,CCM,Steve Cohen for Congress,,,,,,228 2nd St. SE,,Washington,DC,20003,G2024,,2024-09-20,2000.00,,Contribution,011,C00422980,,H6TN09068,Cohen,Stephen,,,,H,TN,09,,,,,,,,
SB23,C00235739,B884737,,,PAC,The Hawkeye PAC,,,,,,1020 North Fairfax St. Suite 201,,Alexandria,VA,22314,O2024,Not Applicable,2024-09-20,2500.00,,Contribution,011,C00379479,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B884665,,,CCM,Troy Downing for Congress,,,,,,PO Box 322,,Helena,MT,59624,G2024,,2024-09-20,2500.00,,Contribution,011,C00855288,,H4MT02098,Downing,Troy,,,,H,MT,02,,,,,,,,
SB23,C00235739,B884699,,,PAC,Velvet Hammer Pac,,,,,,1140 Third St. NE 2nd Floor,,Washington,DC,20002,O2024,Not Applicable,2024-09-20,2500.00,,Contribution,011,C00692111,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B884696,,,CCM,Vince Fong for Congress,,,,,,422 First Street SE Floor 3,,Washington,DC,20003,G2024,,2024-09-20,3000.00,,Contribution,011,C00859892,,H4CA20181,Fong,Vince,,,,H,CA,20,,,,,,,,
SB23,C00235739,B884672,,,CCM,Walberg for Congress,,,,,,150 I Street SE #406,,Washington,DC,20003,G2024,,2024-09-20,3000.00,,Contribution,011,C00390724,,H4MI07103,Walberg,Timothy,,,,H,MI,05,,,,,,,,
SB23,C00235739,B884725,,,PAC,Winning for America PAC,,,,,,1101 30th Street NW Suite 390,,Washington,DC,20007,O2024,Not Applicable,2024-09-20,5000.00,,Contribution,011,C00826362,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B884667,,,CCM,Young Kim for Congress,,,,,,217 3rd St. SE,,Washington,DC,20003,G2024,,2024-09-20,1500.00,,Contribution,011,C00665638,,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
SB23,C00235739,B885078,,,CCM,Huffman For Congress,,,,,,228 2nd Street SE,,Washington,DC,20003,G2024,,2024-09-23,3000.00,,Contribution,011,C00536680,,H2CA06259,Huffman,Jared,M,,,H,CA,02,,,,,,,,
SB23,C00235739,B885124,,,CCM,Mann for Congress,,,,,,3410 Alabama Ave.,,Alexandria,VA,22305,G2024,,2024-09-23,2000.00,,Contribution,011,C00460659,,H0KS01123,Mann,Tracey,R,,,H,KS,01,,,,,,,,
SB23,C00235739,B885077,,,CCM,Valadao for Congress,,,,,,2308 Mount Vernon Avenue #337,,Alexandrai,VA,22301,G2024,,2024-09-23,2000.00,,Contribution,011,C00499392,,H2CA20094,Valadao,David,,,,H,CA,22,,,,,,,,
SB23,C00235739,B885651,,,CCM,Salud Carbajal for Congress,,,,,,P.O. Box 1290,,Santa Barbara,CA,93102,G2024,,2024-09-26,1000.00,,Contribution,011,C00576041,,H6CA24303,Carbajal,Salud,,,,H,CA,24,,,,,,,,
SB23,C00235739,B885652,,,PAC,Tried-and-True PAC,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2024,Not Applicable,2024-09-26,2500.00,,Contribution,011,C00680132,,,,,,,,,, ,,,,,,,,
SB23,C00235739,B885650,,,CCM,Veronica Escobar for Congress,,,,,,P.O. Box 3961,,El Paso,TX,79923,G2024,,2024-09-26,1000.00,,Contribution,011,C00653923,,H8TX16109,Escobar,Veronica,,,,H,TX,16,,,,,,,,
