form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00243659,500070763,,,COM,People for Pam Jochum,,,,,,2368 Jackson St,,Dubuque,IA,520013525,G2024,,2024-08-28,4500.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070766,,,COM,Petersen for State Senate,,,,,,4300 Beaver Hills Dr,,Des Moines,IA,503106300,G2024,,2024-08-28,500.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070752,,,COM,Rozenboom for Senate,,,,,,306 E 3rd St,,Pella,IA,502191930,G2024,,2024-08-28,1000.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070712,,,COM,Scholten for Iowa,,,,,,PO Box 5351,,Sioux City,IA,511025351,G2024,,2024-08-08,500.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070729,,,COM,Sean Bagniewski for Iowa,,,,,,4019 Ovid Ave,,Des Moines,IA,503104146,G2024,,2024-08-28,250.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070715,,,COM,Siegrist for Iowa House,,,,,,204 Lori Ln,,Council Bluffs,IA,515037787,G2024,,2024-08-08,1500.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070735,,,COM,Sorensen For Iowa,,,,,,2476 Monroe Ave,,Greenfield,IA,508498003,G2024,,2024-08-28,250.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070749,,,COM,Sue Cahill for Iowa House,,,,,,1500 Lincoln Tower Cir,Apt LL1,Marshalltown,IA,501583741,G2024,,2024-08-28,1000.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070758,,,COM,Todd Huston for State Representative,,,,,,PO Box 1461,,Indianapolis,IN,462061461,G2024,,2024-08-28,1000.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070708,,,COM,Tom Shipley for Iowa,,,,,,2425 Birch Ave,,Nodaway,IA,508577518,G2024,,2024-08-08,500.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070718,,,COM,Vote Bloomingdale,,,,,,501 2nd Ave N,,Northwood,IA,504591314,G2024,,2024-08-08,2500.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070739,,,COM,Voters for Julie Olthoff,,,,,,9309 Clay St,,Crown Point,IN,463078811,G2024,,2024-08-28,250.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070757,,,COM,Walker for Indiana,,,,,,6919 Royal Oakland Dr,,Indianapolis,IN,462364828,G2024,,2024-08-28,1000.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070717,,,COM,Westrich for Iowa,,,,,,432 Bryan Rd,,Ottumwa,IA,525011107,G2024,,2024-08-08,1500.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070728,,,COM,Williams for Iowa,,,,,,11886 320th St,,Manning,IA,514558715,G2024,,2024-08-28,250.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070720,,,COM,Win With Windschitl,,,,,,2912 Light Breeze Ln,,Missouri Valley,IA,515555059,G2024,,2024-08-08,4000.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070750,,,COM,Wood for Iowa,,,,,,1202 E 8Th Street Ext,,New Market,IA,516463009,G2024,,2024-08-28,1000.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070726,,,COM,Wulf for Iowa,,,,,,PO Box 161,,Hudson,IA,506430161,G2024,,2024-08-28,250.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00243659,500070759,,,COM,Zaun for Iowa Senate,,,,,,7032 Holcomb Ave,,Urbandale,IA,503224868,G2024,,2024-08-28,1500.00,0.00,Political contribution,,,,,,,,,,,,,,,,,,,,
