form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00106146,27489228,,,CCM,Blumenthal For Connecticut,,,,,,"1111 Summer St, Ste 302",C/O Cacace Tusch & Santagata,Stamford,CT,06905,C2028,Convention2028,2024-08-28,1000.00,0.00,2028 Contribution,011,C00492991,Blumenthal For Connecticut,S0CT00177,Blumenthal,Richard,,Sen.,,S,CT,,,,,,,,,2028 Contribution
SB23,C00106146,27489229,,,CCM,Steve Daines For Montana,,,,,,8945 McGuire Rd,,Belgrade,MT,59714,P2026,,2024-08-28,1000.00,0.00,2026 Contribution,011,C00491357,Steve Daines For Montana,S2MT00096,Daines,Steve,,Sen.,,S,MT,,,,,,,,,2026 Contribution
SB23,C00106146,27489230,,,CCM,Josh Hawley For Senate,,,,,,PO Box 31476,,St Louis,MO,63131,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00652727,Josh Hawley For Senate,S8MO00160,Hawley,Josh,,Sen.,,S,MO,,,,,,,,,Contribution
SB23,C00106146,27489231,,,CCM,John Kennedy For Us,,,,,,26 Delaoks,,Madisonville,LA,70447,P2028,,2024-08-28,2500.00,0.00,2028 Contribution,011,C00608398,John Kennedy For Us,S4LA00065,Kennedy,John,,Sen.,,S,LA,,,,,,,,,2028 Contribution
SB23,C00106146,27489232,,,CCM,Friends Of Mike Lee Inc,,,,,,PO Box 1537,,Salt Lake City,UT,84110,C2028,Convention2028,2024-08-28,1500.00,0.00,2028 Contribution,011,C00473827,Friends Of Mike Lee Inc,S0UT00165,Lee,Mike,,Sen.,,S,UT,,,,,,,,,2028 Contribution
SB23,C00106146,27489233,,,CCM,The Markey Committee,,,,,,PO Box 120029,,Boston,MA,02112,P2026,,2024-08-28,1000.00,0.00,2026 Contribution,011,C00196774,The Markey Committee,S4MA00028,Markey,Ed,,Sen.,,S,MA,,,,,,,,,2026 Contribution
SB23,C00106146,27489234,,,CCM,Jeff Merkley For Oregon,,,,,,PO Box 14172,,Portland,OR,97293,P2026,,2024-08-28,1000.00,0.00,2026 Contribution,011,C00437277,Jeff Merkley For Oregon,S8OR00207,Merkley,Jeff,,Sen.,,S,OR,,,,,,,,,2026 Contribution
SB23,C00106146,27489235,,,CCM,Rounds For Senate,,,,,,PO Box 250,,Pierre,SD,575010250,P2026,,2024-08-28,2500.00,0.00,2026 Contribution,011,C00532465,Rounds For Senate,S4SD00049,Rounds,Mike,,Sen.,,S,SD,,,,,,,,,2026 Contribution
SB23,C00106146,27489236,,,CCM,Aaron Bean For Congress,,,,,,2640A Mitcham Drive,,Tallahassee,FL,32308,G2024,,2024-08-28,2500.00,0.00,Contribution,011,,,,Bean,Aaron,,,,H,FL,04,,,,,,,,Contribution
SB23,C00106146,27489239,,,CCM,Cole For Congress,,,,,,PO Box 722256,,Norman,OK,73070,G2024,,2024-08-28,1000.00,0.00,Contribution,011,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,Contribution
SB23,C00106146,27489240,,,CCM,Collins For Congress,,,,,,170 Pratt Smith Road,,Jackson,GA,30233,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00544684,Collins For Congress,H4GA10071,Collins,Mike,,Rep.,Jr.,H,GA,10,,,,,,,,Contribution
SB23,C00106146,27489241,,,CCM,John Curtis For Utah,,,,,,PO Box 296,,Provo,UT,84603,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00647339,John Curtis For Utah,S4UT00282,Curtis,John,,Rep.,,S,UT,,,,,,,,,Contribution
SB23,C00106146,27489242,,,CCM,Mark DeSaulnier For Congress,,,,,,PO Box 6066,,Concord,CA,94524,G2024,,2024-08-28,2000.00,0.00,Contribution,011,C00554709,Mark DeSaulnier For Congress,H0CA10073,DeSaulnier,Mark,,Rep.,,H,CA,10,,,,,,,,Contribution
SB23,C00106146,27489243,,,CCM,Mario Diaz-Balart For Congress,,,,,,8724 Sw 72nd Street,# 420,Miami,FL,331733512,G2024,,2024-08-28,3000.00,0.00,Contribution,011,C00376087,Mario Diaz-Balart For Congress,H2FL25018,Diaz-Balart,Mario,,Rep.,,H,FL,26,,,,,,,,Contribution
SB23,C00106146,27489244,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00717959,Fischbach For Congress,H0MN07091,Fischbach,Michelle,,Rep.,,H,MN,07,,,,,,,,Contribution
SB23,C00106146,27489245,,,CCM,Vince Fong For Congress,,,,,,PO Box 11156,,Bakersfield,CA,93389,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00859892,Vince Fong For Congress,H4CA20181,Fong,Vince,,Rep.,,H,CA,20,,,,,,,,Contribution
SB23,C00106146,27489246,,,CCM,Mann For Congress,,,,,,PO Box 1084,,Salina,KS,674021084,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00460659,Mann For Congress,H0KS01123,Mann,Tracey,,Rep.,,H,KS,01,,,,,,,,Contribution
SB23,C00106146,27489247,,,CCM,Friends To Elect Dr. Greg Murphy To Congress,,,,,,PO Box 1131,,Greenville,NC,27835,G2024,,2024-08-28,2000.00,0.00,Contribution,011,C00697649,Friends To Elect Dr. Greg Murphy To Congress,H0NC03172,Murphy,Gregory,F.,Rep.,M.D.,H,NC,03,,,,,,,,Contribution
SB23,C00106146,27489249,,,CCM,David Rouzer For Congress,,,,,,604 Bedminister Ln,,Wilmington,NC,284056239,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00501643,David Rouzer For Congress,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,Contribution
SB23,C00106146,27489252,,,CCM,Friends Of David Schweikert,,,,,,8175 E Evans Rd,#13176,Scottsdale,AZ,85267,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00540617,Friends Of David Schweikert,H4AZ06045,Schweikert,David,,Rep.,,H,AZ,01,,,,,,,,Contribution
SB23,C00106146,27489254,,,CCM,Stanton For Congress,,,,,,4340 E Indian School Road,Suite 21-518,Phoenix,AZ,85018,G2024,,2024-08-28,1000.00,0.00,Contribution,011,C00657304,Stanton For Congress,H8AZ09040,Stanton,Greg,,Rep.,,H,AZ,04,,,,,,,,Contribution
SB23,C00106146,27489257,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,#539,Birmingham,MI,48009,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00638650,Haley Stevens For Congress,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,Contribution
SB23,C00106146,27489259,,,CCM,Friends Of Bennie Thompson,,,,,,103 L.C. Turner Circle,,Bolton,MS,390419634,G2024,,2024-08-28,1500.00,0.00,Contribution,011,C00279851,Friends Of Bennie Thompson,H4MS02068,Thompson,Bennie,G.,Rep.,,H,MS,02,,,,,,,,Contribution
SB23,C00106146,27489260,,,PAC,A New Direction PAC,,,,,,PO Box 4234,,Concord,NH,03302,,,2024-08-28,5000.00,0.00,2024 Contribution,011,C00458570,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00106146,27489261,,,PAC,American Revival PAC,,,,,,PO Box 6075,,Bossier City,LA,711716075,,,2024-08-28,5000.00,0.00,2024 Contribution,011,C00639229,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00106146,27489262,,,PAC,Expect More Leadership PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-08-28,2500.00,0.00,2024 Contribution,011,C00757922,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00106146,27489263,,,PAC,First in Freedom PAC,,,,,,PO Box 5053,,Concord,NC,28027,,,2024-08-28,5000.00,0.00,2024 Contribution,011,C00540146,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00106146,27489264,,,PAC,Forward Together PAC,,,,,,"611 Pennsylvania Ave, SE",Num 143,Washington,DC,20003,,,2024-08-28,2500.00,0.00,2024 Contribution,011,C00412791,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00106146,27489265,,,PAC,Not So Old Fashioned PAC,,,,,,PO Box 5324,,Louisville,KY,40255,,,2024-08-28,4000.00,0.00,2024 Contribution,011,C00829663,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00106146,27489268,,,PAC,Shore PAC,,,,,,P.O. Box 3157,,Long Branch,NJ,07740,,,2024-08-28,5000.00,0.00,2024 Contribution,011,C00410308,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00106146,27489271,,,CCM,Josh Harder For Congress,,,,,,P.O. Box 4426,,Modesto,CA,95352,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00639146,Josh Harder For Congress,H8CA10126,Harder,Josh,,Rep.,,H,CA,09,,,,,,,,Contribution
SB23,C00106146,27489274,,,CCM,Valadao For Congress,,,,,,5132 N Palm Ave #227,,Fresno,CA,93704,G2024,,2024-08-28,1000.00,0.00,Contribution,011,C00499392,Valadao For Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,Contribution
SB23,C00106146,27489276,,,CCM,Bilirakis For Congress,,,,,,PO Box 606,,Tarpon Springs,FL,346880606,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00408534,Bilirakis For Congress,H6FL09070,Bilirakis,Gus,,Rep.,,H,FL,12,,,,,,,,Contribution
SB23,C00106146,27489311,,,CCM,Tammy For Illinois,,,,,,PO Box 10793,,Chicago,IL,60610,P2028,,2024-08-28,2500.00,0.00,2028 Contribution,011,C00574889,Tammy For Illinois,S6IL00292,Duckworth,Tammy,,Sen.,,S,IL,,,,,,,,,2028 Contribution
SB23,C00106146,27489312,,,CCM,Mullin For America,,,,,,Rt 1 Box 8255,,Westville,OK,74965,P2026,,2024-08-28,2500.00,0.00,2026 Contribution,011,C00498345,Mullin For America,S2OK00186,Mullin,Markwayne,,Sen.,,S,OK,,,,,,,,,2026 Contribution
SB23,C00106146,27489314,,,CCM,Mikie Sherrill For Congress,,,,,,PO Box 43032,,Montclair,NJ,07043,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00640003,Mikie Sherrill For Congress,H8NJ11142,Sherrill,Mikie,,Rep.,,H,NJ,11,,,,,,,,Contribution
SB23,C00106146,27489315,,,PAC,Leaders In Life Acting Cooperatively (LILAC) PAC,,,,,,P.O. Box 90914,,Rochester,NY,14609,,,2024-08-28,2500.00,0.00,2024 Contribution,011,C00714501,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00106146,27489316,,,CCM,Mike Kelly For Congress,,,,,,239 W Pearl St,,Butler,PA,16001,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00474189,Mike Kelly For Congress,H0PA03271,Kelly,Mike,,Rep.,Jr.,H,PA,16,,,,,,,,Contribution
SB23,C00106146,27489317,,,CCM,Weber For Congress,,,,,,133 N. Friendswood Dr,#353,Friendswood,TX,77546,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00502229,Weber For Congress,H2TX14149,Weber,Randy,,Rep.,,H,TX,14,,,,,,,,Contribution
SB23,C00106146,27489318,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,P.O. Box 50084,,Fort Worth,TX,76105,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00506832,Marc Veasey Congressional Campaign Committee,H2TX33073,Veasey,Marc,,Rep.,,H,TX,33,,,,,,,,Contribution
SB23,C00106146,27489319,,,CCM,Craig Goldman For Congress,,,,,,PO Box 100039,,Fort Worth,TX,76185,G2024,,2024-08-28,5000.00,0.00,Contribution,011,C00855528,Craig Goldman For Congress,,Goldman,Craig,,,,H,TX,12,,,,,,,,Contribution
SB23,C00106146,27489320,,,CCM,Julie Johnson for Congress,,,,,,PO Box 802765,,Dallas,TX,75380,G2024,,2024-08-28,2500.00,0.00,Contribution,011,,,,Johnson,Julie,,,,H,TX,32,,,,,,,,Contribution
SB23,C00106146,27489321,,,CCM,Jim Justice for U.S. Senate,,,,,,"3501 Maccorkle Ave, SE",Num 131,Charleston,WV,25304,G2024,,2024-08-28,5000.00,0.00,Contribution,011,C00839100,Jim Justice for U.S. Senate,,Justice,Jim,,,,S,WV,,,,,,,,,Contribution
SB23,C00106146,27489322,,,CCM,Mark Pocan For Congress,,,,,,PO Box 327,,Madison,WI,53701,G2024,,2024-08-28,1000.00,0.00,Contribution,011,C00502179,Mark Pocan For Congress,H2WI02124,Pocan,Mark,,Rep.,,H,WI,02,,,,,,,,Contribution
SB23,C00106146,27502466,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,G2024,,2024-08-28,2500.00,0.00,Contribution,011,C00573949,Josh Gottheimer For Congress,H6NJ05171,Gottheimer,Josh,,Rep.,,H,NJ,05,,,,,,,,Contribution
