form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00028860,SB23.7162,,,CCM,DAN GOLDMAN FOR NEW YORK,,,,,,PO BOX 3306,,NEW YORK,NY,10008,P2024,,2023-06-30,1000.00,,Contribution,011,C00816660,,,,,,,,H,NY,10,,,,,,,,
SB23,C00028860,SB23.7163,,,CCM,DAVIS FOR CONGRESS/FRIENDS OF DAVIS,,,,,,5956 W. RACE AVENUE,,CHICAGO,IL,60644,P2024,,2023-06-30,5000.00,,Contribution,011,C00172619,,,,,,,,H,IL,07,,,,,,,,
SB23,C00028860,SB23.7164,,,CCM,DEBBIE DINGELL FOR CONGRESS,,,,,,19855 W. OUTER DR.,SUITE 103 A-E,DEARBORN,MI,48124,P2024,,2023-06-30,3500.00,,Contribution,011,C00558213,,,,,,,,H,MI,12,,,,,,,,
SB23,C00028860,SB23.7165,,,CCM,DEBBIE WASSERMAN SCHULTZ FOR CONGRESS,,,,,,1071 TWIN BRANCH LN,,WESTON,FL,33326,P2024,,2023-06-30,5000.00,,Contribution,011,C00385773,,,,,,,,H,FL,25,,,,,,,,
SB23,C00028860,SB23.7166,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 477,,KIRKLAND,WA,98083,P2024,,2023-06-30,5000.00,,Contribution,011,C00459099,,,,,,,,H,WA,01,,,,,,,,
SB23,C00028860,SB23.7167,,,CCM,DOGGETT FOR CONGRESS,,,,,,PO BOX 5843,,AUSTIN,TX,78763,P2024,,2023-06-29,5000.00,,Contribution,011,C00286500,,,,,,,,H,TX,37,,,,,,,,
SB23,C00028860,SB23.7168,,,CCM,DON DAVIS FOR NC,,,,,,PO BOX 511,,SNOW HILL,NC,28580,P2024,,2023-06-29,5000.00,,Contribution,011,C00795211,,,,,,,,H,NC,01,,,,,,,,
SB23,C00028860,SB23.7169,,,CCM,DR KIM SCHRIER FOR CONGRESS,,,,,,PO BOX 2728,,ISSAQUAH,WA,98027,P2024,,2023-06-30,5000.00,,Contribution,011,C00652628,,,,,,,,H,WA,08,,,,,,,,
SB23,C00028860,SB23.7170,,,CCM,DUTCH RUPPERSBERGER FOR CONGRESS COMMITTEE,,,,,,P.O. BOX 231,,LUTHERVILLE,MD,21094,P2024,,2023-06-29,5000.00,,Contribution,011,C00376673,,,,,,,,H,MD,02,,,,,,,,
SB23,C00028860,SB23.7171,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO BOX 1172,,MOLINE,IL,61265,P2024,,2023-06-29,5000.00,,Contribution,011,C00793935,,,,,,,,H,IL,17,,,,,,,,
SB23,C00028860,SB23.7172,,,CCM,FRIENDS OF DON BEYER,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,22314,P2024,,2023-06-30,5000.00,,Contribution,011,C00555888,,,,,,,,H,VA,08,,,,,,,,
SB23,C00028860,SB23.7175,,,CCM,FRIENDS OF LUCY MCBATH,,,,,,375 ROCKBRIDGE RD NW,SUITE 172-255,LILBURN,GA,30047,P2024,,2023-06-30,5000.00,,Contribution,011,C00672295,,,,,,,,H,GA,07,,,,,,,,
SB23,C00028860,SB23.7176,,,CCM,GABE VASQUEZ FOR CONGRESS,,,,,,DRAWER L,,MESILLA,NM,88046,P2024,,2023-06-29,5000.00,,Contribution,011,C00789404,,,,,,,,H,NM,02,,,,,,,,
SB23,C00028860,SB23.7177,,,PAC,GAY AND LESBIAN FUND FEDERAL PAC,,,,,,1225 EYE ST NW,STE 525,WASHINGTON,DC,20005,O2023,,2023-06-30,5000.00,,Annaul Contribution,012,C00476978,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.7179,,,CCM,GRACE FOR NEW YORK,,,,,,PO BOX 656555,,FRESH MEADOWS,NY,11365,P2024,,2023-06-30,5000.00,,Contribution,011,C00516666,,,,,,,,H,NY,06,,,,,,,,
SB23,C00028860,SB23.7180,,,CCM,GREG CASAR FOR CONGRESS,,,,,,PO BOX 301923,,AUSTIN,TX,78703,P2024,,2023-06-30,1000.00,,Contribution,011,C00791897,,,,,,,,H,TX,35,,,,,,,,
SB23,C00028860,SB23.7181,,,PAC,HOUSE MAJORITY PAC,,,,,,1032 15TH STREET NW,SUITE 247,WASHINGTON,DC,20005,O2023,,2023-06-29,500000.00,,PAC Contribution,011,C00495028,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.7182,,,CCM,HOYER FOR CONGRESS,,,,,,700 13TH STREET NW,SUITE 800,WASHINGTON,DC,20005,P2024,,2023-06-29,5000.00,,Contribution,011,C00140715,,,,,,,,H,MD,05,,,,,,,,
SB23,C00028860,SB23.7183,,,CCM,JAMIE RASKIN FOR CONGRESS,,,,,,P.O. BOX 5418,,TAKOMA PARK,MD,20913,P2024,,2023-06-30,1000.00,,Contribution,011,C00575126,,,,,,,,H,MD,08,,,,,,,,
SB23,C00028860,SB23.7184,,,CCM,JEFFRIES FOR CONGRESS,,,,,,910 17TH ST NW,STE 925,WASHINGTON,DC,20006,P2024,,2023-06-29,5000.00,,Contribution,011,C00503052,,,,,,,,H,NY,08,,,,,,,,
SB23,C00028860,SB23.7185,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 103,,CARMEL VALLEY,CA,93924,P2024,,2023-06-29,5000.00,,Contribution,011,C00592154,,,,,,,,H,CA,19,,,,,,,,
SB23,C00028860,SB23.7186,,,CCM,JOE NEGUSE FOR CONGRESS,,,,,,PO BOX 7142,,BOULDER,CO,80306,P2024,,2023-06-29,5000.00,,Contribution,011,C00648253,,,,,,,,H,CO,02,,,,,,,,
SB23,C00028860,SB23.7187,,,CCM,JOSH HARDER FOR CONGRESS,,,,,,PO BOX 4426,,MODESTO,CA,95352,P2024,,2023-06-30,5000.00,,Contribution,011,C00639146,,,,,,,,H,CA,09,,,,,,,,
SB23,C00028860,SB23.7188,,,CCM,JUDY CHU FOR CONGRESS,,,,,,16633 VENTURA BLVD # 1008,,ENCINO,CA,91436,P2024,,2023-06-30,5000.00,,Contribution,011,C00458125,,,,,,,,H,CA,28,,,,,,,,
SB23,C00028860,SB23.7189,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,600 PENNSYLVANIA AVE SE #15180,,WASHINGTON,DC,20003,P2024,,2023-06-29,5000.00,,Contribution,011,C00541888,,,,,,,,H,MA,05,,,,,,,,
SB23,C00028860,SB23.7190,,,CCM,KATHY MANNING FOR CONGRESS,,,,,,PO BOX 41197,,GREENSBORO,NC,27404,P2024,,2023-06-29,5000.00,,Contribution,011,C00662577,,,,,,,,H,NC,06,,,,,,,,
SB23,C00028860,SB23.7191,,,CCM,LANDSMAN FOR CONGRESS,,,,,,P.O. BOX 413,,CINCINNATI,OH,45201,P2024,,2023-06-29,5000.00,,Contribution,011,C00800276,,,,,,,,H,OH,01,,,,,,,,
SB23,C00028860,SB23.7192,,,CCM,LARSON FOR CONGRESS,,,,,,PO BOX 261172,,HARTFORD,CT,06126,P2024,,2023-06-29,5000.00,,Contribution,011,C00330142,,,,,,,,H,CT,01,,,,,,,,
SB23,C00028860,SB23.7193,,,CCM,LAUREN UNDERWOOD FOR CONGRESS,,,,,,13400 S ROUTE 59,STE 116 BOX 248,PLAINFIELD,IL,60585,P2024,,2023-06-29,5000.00,,Contribution,011,C00652719,,,,,,,,H,IL,14,,,,,,,,
SB23,C00028860,SB23.7194,,,CCM,LOIS FRANKEL FOR CONGRESS,,,,,,PO BOX 480503,,DELRAY BEACH,FL,33446,P2024,,2023-06-29,5000.00,,Contribution,011,C00494856,,,,,,,,H,FL,22,,,,,,,,
SB23,C00028860,SB23.7195,,,CCM,MAD 4 PA PAC,,,,,,P.O. BOX 444,,GLENSIDE,PA,19038,P2024,,2023-06-30,1000.00,,Contribution,011,C00670844,,,,,,,,H,PA,04,,,,,,,,
SB23,C00028860,SB23.7196,,,CCM,MARIE FOR CONGRESS,,,,,,PO BOX 1164,,WASHOUGAL,WA,98671,P2024,,2023-06-30,5000.00,,Contribution,011,C00806174,,,,,,,,H,WA,03,,,,,,,,
SB23,C00028860,SB23.7198,,,CCM,MARK DESAULNIER FOR CONGRESS,,,,,,PO BOX 6066,,CONCORD,CA,94524,P2024,,2023-06-30,5000.00,,Contribution,011,C00460162,,,,,,,,H,CA,10,,,,,,,,
SB23,C00028860,SB23.7199,,,CCM,MCCOLLUM FOR CONGRESS,,,,,,P.O. BOX 14131,,ST. PAUL,MN,55114,P2024,,2023-06-29,5000.00,,Contribution,011,C00354688,,,,,,,,H,MN,04,,,,,,,,
SB23,C00028860,SB23.7200,,,CCM,MIKE LEVIN FOR CONGRESS,,,,,,PO BOX 2112,,CAPISTRANO BEACH,CA,92624,P2024,,2023-06-29,5000.00,,Contribution,011,C00634253,,,,,,,,H,CA,49,,,,,,,,
SB23,C00028860,SB23.7201,,,CCM,MIKE THOMPSON FOR CONGRESS,,,,,,5445 MADISON AVENUE,,SACRAMENTO,CA,95841,P2024,,2023-06-29,5000.00,,Contribution,011,C00326363,,,,,,,,H,CA,05,,,,,,,,
SB23,C00028860,SB23.7202,,,CCM,MOORE FOR CONGRESS,,,,,,624 HOLLY HILLS,,ST LOUIS,MO,63111,P2024,,2023-06-30,5000.00,,Contribution,011,C00320721,,,,,,,,H,MO,03,,,,,,,,
SB23,C00028860,SB23.7203,,,CCM,MRVAN FOR CONGRESS,,,,,,PO BOX 55,,CROWN POINT,IN,46308,P2024,,2023-06-29,5000.00,,Contribution,011,C00727529,,,,,,,,H,IN,01,,,,,,,,
SB23,C00028860,SB23.7204,,,CCM,NANCY PELOSI FOR CONGRESS,,,,,,1032 15TH STREET NW,SUITE 247,WASHINGTON,DC,20005,P2024,,2023-06-30,5000.00,,Contribution,011,C00213512,,,,,,,,H,CA,11,,,,,,,,
SB23,C00028860,SB23.7205,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO BOX 336664,,NORTH LAS VEGAS,NV,89033,P2024,,2023-06-30,5000.00,,Contribution,011,C00668228,,,,,,,,H,NV,04,,,,,,,,
SB23,C00028860,SB23.7206,,,CCM,NIKKI FOR CONGRESS,,,,,,PO BOX 5171,,SPRINGFIELD,IL,62705,P2024,,2023-06-30,5000.00,,Contribution,011,C00787812,,,,,,,,H,IL,13,,,,,,,,
SB23,C00028860,SB23.7207,,,CCM,NORMA TORRES FOR CONGRESS,,,,,,728 W EDNA PLACE,,COVINA,CA,91722,P2024,,2023-06-29,5000.00,,Contribution,011,C00557652,,,,,,,,H,CA,35,,,,,,,,
SB23,C00028860,SB23.7208,,,CCM,PASCRELL FOR CONGRESS,,,,,,PO BOX 100,,TEANECK,NJ,07666,P2024,,2023-06-30,5000.00,,Contribution,011,C00313510,,,,,,,,H,NJ,09,,,,,,,,
SB23,C00028860,SB23.7209,,,CCM,PAUL TONKO FOR CONGRESS,,,,,,911 CENTRAL AVENUE,# 221,ALBANY,NY,12206,P2024,,2023-06-29,5000.00,,Contribution,011,C00450049,,,,,,,,H,NY,20,,,,,,,,
SB23,C00028860,SB23.7210,,,CCM,PEOPLE FOR DEREK KILMER,,,,,,PO BOX 1381,,TACOMA,WA,98402,P2024,,2023-06-29,5000.00,,Contribution,011,C00514893,,,,,,,,H,WA,06,,,,,,,,
SB23,C00028860,SB23.7211,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO BOX 10954,,SAN BERNARDINO,CA,92423,P2024,,2023-06-29,5000.00,,Contribution,011,C00510461,,,,,,,,H,CA,33,,,,,,,,
SB23,C00028860,SB23.7212,,,CCM,PINGREE FOR CONGRESS,,,,,,PO BOX 17613,,PORTLAND,ME,04112,P2024,,2023-06-30,5000.00,,Contribution,011,C00433391,,,,,,,,H,ME,01,,,,,,,,
SB23,C00028860,SB23.7213,,,CCM,QUIGLEY FOR CONGRESS,,,,,,1025 W. ADDISON STREET,APT. 515,CHICAGO,IL,60613,P2024,,2023-06-30,5000.00,,Contribution,011,C00457556,,,,,,,,H,IL,05,,,,,,,,
SB23,C00028860,SB23.7214,,,CCM,RICHARD E NEAL FOR CONGRESS COMMITTEE,,,,,,76 MAGNOLIA TERRACE,,SPRINGFIELD,MA,01108,P2024,,2023-06-30,5000.00,,Contribution,011,C00226522,,,,,,,,H,MA,01,,,,,,,,
SB23,C00028860,SB23.7215,,,CCM,ROBIN KELLY FOR CONGRESS,,,,,,P.O. BOX 3411,,CHICAGO,IL,60654,P2024,,2023-06-30,5000.00,,Contribution,011,C00539866,,,,,,,,H,IL,02,,,,,,,,
SB23,C00028860,SB23.7216,,,CCM,SANFORD BISHOP FOR CONGRESS,,,,,,P O BOX 909,,COLUMBUS,GA,31902,P2024,,2023-06-29,5000.00,,Contribution,011,C00266940,,,,,,,,H,GA,02,,,,,,,,
SB23,C00028860,SB23.7217,,,CCM,SARA JACOBS FOR CONGRESS,,,,,,PO BOX 120085,,SAN DIEGO,CA,92112,P2024,,2023-06-30,5000.00,,Contribution,011,C00719559,,,,,,,,H,CA,51,,,,,,,,
SB23,C00028860,SB23.7218,,,CCM,SCHAKOWSKY FOR CONGRESS,,,,,,P.O. BOX 5130,,EVANSTON,IL,60204,P2024,,2023-06-30,1000.00,,Contribution,011,C00327023,,,,,,,,H,IL,09,,,,,,,,
SB23,C00028860,SB23.7219,,,CCM,SCHNEIDER FOR CONGRESS,,,,,,227 SEAGULL LANE,,SARASOTA,FL,34236,P2024,,2023-06-30,5000.00,,Contribution,011,C00374751,,,,,,,,H,FL,16,,,,,,,,
SB23,C00028860,SB23.7220,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,P.O. BOX 6233,,GRAND RAPIDS,MI,49510,P2024,,2023-06-29,5000.00,,Contribution,011,C00711317,,,,,,,,H,MI,03,,,,,,,,
SB23,C00028860,SB23.7221,,,CCM,SCOTT FOR CONGRESS,,,,,,P. O. BOX 251,,NEWPORT NEWS,VA,23607,P2024,,2023-06-30,5000.00,,Contribution,011,C00256925,,,,,,,,H,VA,03,,,,,,,,
SB23,C00028860,SB23.7222,,,PAC,SENATE MAJORITY PAC,,,,,,"700 13TH STREET, NW",SUITE 600,WASHINGTON,DC,20005,O2023,,2023-06-30,500000.00,,Annual Contribution,011,C00484642,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.7223,,,CCM,SPANBERGER FOR CONGRESS,,,,,,PO BOX 3112,,FREDERICKSBURG,VA,22402,P2024,,2023-06-30,5000.00,,Annual Contribution,011,C00649913,,,,,,,,H,VA,07,,,,,,,,
SB23,C00028860,SB23.7225,,,CCM,SUSAN WILD FOR CONGRESS,,,,,,1636 N CEDAR CREST BLVD,#183,ALLENTOWN,PA,18104,P2024,,2023-06-30,5000.00,,Contribution,011,C00658567,,,,,,,,H,PA,07,,,,,,,,
SB23,C00028860,SB23.7226,,,CCM,SUSIE LEE FOR CONGRESS,,,,,,5130 S FORT APACHE RD,STE 215-382,LAS VEGAS,NV,89148,P2024,,2023-06-30,5000.00,,Contribution,011,C00655613,,,,,,,,H,NV,03,,,,,,,,
SB23,C00028860,SB23.7227,,,CCM,SYDNEY KAMLAGER FOR CONGRESS,,,,,,777 S. FIGUEROA STREET,SUITE 4050,LOS ANGELES,CA,90017,P2024,,2023-06-30,1000.00,,Contribution,011,C00795823,,,,,,,,H,CA,37,,,,,,,,
SB23,C00028860,SB23.7228,,,CCM,TED LIEU FOR CONGRESS,,,,,,777 S. FIGUEROA ST.,SUITE 4050,LOS ANGELES,CA,90017,P2024,,2023-06-29,5000.00,,Contribution,011,C00556506,,,,,,,,H,CA,33,,,,,,,,
SB23,C00028860,SB23.7229,,,CCM,TERESA FOR ALL,,,,,,PO BOX 2675,,SANTA FE,NM,87504,P2024,,2023-06-29,5000.00,,Contribution,011,C00704049,,,,,,,,H,NM,03,,,,,,,,
SB23,C00028860,SB23.7230,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,PO BOX 1964,,BIRMINGHAM,AL,35201,P2024,,2023-06-30,5000.00,,Contribution,011,C00458976,,,,,,,,H,AL,07,,,,,,,,
SB23,C00028860,SB23.7231,,,CCM,UNITED WITH DELIA FOR CONGRESS,,,,,,2339 N CALIFORNIA AVE,#47927,CHICAGO,IL,60647,P2024,,2023-06-30,5000.00,,Contribution,011,C00796672,,,,,,,,H,IL,03,,,,,,,,
SB23,C00028860,SB23.7232,,,CCM,WEXTON FOR CONGRESS,,,,,,PO BOX 650550,,STERLING,VA,20165,P2024,,2023-06-29,5000.00,,Contribution,011,C00638023,,,,,,,,H,VA,10,,,,,,,,
SB23,C00028860,SB23.7233,,,CCM,WHITEHOUSE FOR SENATE,,,,,,P.O. BOX 40280,,PROVIDENCE,RI,02940,P2024,,2023-06-30,5000.00,,Contribution,011,C00410803,,,,,,,,S,RI,00,,,,,,,,
