form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00075341,4EBCEFEC60F5108CD00,,,CCM,Ken Calvert For Congress Committee,,,,,,PO Box 2438,,Corona,CA,92878,P2024,,2023-03-28,1000.00,,2024 Primary,011,C00257337,,H2CA37023,Calvert,Kenneth,S.,,,H,CA,41,,,,,,,,
SB23,C00075341,FA9F4115D5B74C6F97D,,,CCM,LaHood for Congress,,,,,,PO Box 10735,,Peoria,IL,61612,P2024,,2023-03-21,5000.00,,2024 Primary,011,C00575050,,H6IL18088,LaHood,Darin,M.,,,H,IL,16,,,,,,,,
SB23,C00075341,0C36CFF88B9D79F5873,,,CCM,Mario Diaz-Balart For Congress,,,,,,8724 SW 72nd St,# 420,Miami,FL,331733512,P2024,,2023-03-28,5000.00,,2024 Primary,011,C00376087,,H2FL25018,Diaz-Balart,Mario,Rafael,,,H,FL,26,,,,,,,,
SB23,C00075341,BCB8D3EA593A3E60CC0,,,CCM,Mark Green For Congress,,,,,,PO Box 331046,,Nashville,TN,37203,P2024,,2023-03-21,1000.00,,2024 Primary,011,C00658385,,H8TN07076,Green,Mark,E.,,,H,TN,07,,,,,,,,
SB23,C00075341,AE36CC46AA521C9B485,,,CCM,Marsha For Senate,,,,,,PO Box 3750,,Brentwood,TN,37024,G2024,,2023-03-21,1000.00,,2024 General,011,C00376939,,S8TN00337,Blackburn,Marsha,Wedgeworth,,,S,TN,,,,,,,,,
SB23,C00075341,1CCCAB4D565A59926D7,,,CCM,Marsha For Senate,,,,,,PO Box 3750,,Brentwood,TN,37024,P2024,,2023-03-21,500.00,,2024 Primary,011,C00376939,,S8TN00337,Blackburn,Marsha,Wedgeworth,,,S,TN,,,,,,,,,
SB23,C00075341,DAF72B4D7872D5194B9,,,CCM,Mike Gallagher For Wisconsin,,,,,,PO Box 1027,,Green Bay,WI,54305,P2024,,2023-03-28,2500.00,,2024 Primary,011,C00610212,,H6WI08155,Gallagher,Michael,John,,,H,WI,08,,,,,,,,
SB23,C00075341,0A4B596FED31E300449,,,CCM,Mike Rogers For Congress,,,,,,123 E 13th St,,Anniston,AL,36201,P2024,,2023-03-28,5000.00,,2024 Primary,011,C00367862,,H2AL03032,Rogers,Michael,Dennis,,,H,AL,03,,,,,,,,
SB23,C00075341,5C5F88871185DFC30ED,,,CCM,Robert Aderholt For Congress,,,,,,PO Box 1158,,Haleyville,AL,35565,P2024,,2023-03-21,1000.00,,2024 Primary,011,C00313247,,H6AL04098,Aderholt,Robert,Brown,,,H,AL,04,,,,,,,,
SB23,C00075341,3BDD208C3BF46396412,,,CCM,Russ Fulcher For Idaho,,,,,,PO Box 1375,,Meridian,ID,836801375,P2024,,2023-03-21,1000.00,,2024 Primary,011,C00648295,,H8ID01124,Fulcher,Russell,M.,,,H,ID,01,,,,,,,,
SB23,C00075341,448F44C6C4DB5967E6B,,,CCM,Wicker For Senate,,,,,,PO Box 64,,Jackson,MS,392050064,P2024,,2023-03-28,5000.00,,2024 Primary,011,C00443218,,S8MS00196,Wicker,Roger,Frederick,,,S,MS,,,,,,,,,
