form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00678839,500177276,,,ORG,Bumperactive.Com,,,,,,5907 Burnet Rd,,Austin,TX,787573224,,,2024-03-26,241.42,0.00,Non-Contribution Account - PAC Merchandise,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500174850,,,ORG,Civitech,,,,,,300 W 23Rd St,Apt 10N,New York,NY,100112244,,,2024-03-26,1747.73,0.00,Non-Contribution Account  - Text Messages,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500177274,,,ORG,ComplyBlue LLC,,,,,,120 Grafton St,,Chevy Chase,MD,208153426,,,2024-03-18,3500.00,0.00,Non-Contribution Account - Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500177275,,,ORG,ComplyBlue LLC,,,,,,120 Grafton St,,Chevy Chase,MD,208153426,,,2024-03-21,2500.00,0.00,Non-Contribution Account - Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500177277,,,ORG,Engage USA,,,,,,880 N East St,Unit 205,Frederick,MD,217015045,,,2024-03-26,2039.95,0.00,Non-Contribution Account - Direct Mail,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500177289,,,ORG,Lamar Companies,,,,,,PO Box 746966,,Atlanta,GA,303746966,,,2024-03-28,7250.00,0.00,Non-Contribution Account - Billboards,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500177288,,,ORG,"NGP VAN, Inc",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-03-27,1097.11,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500177286,,,ORG,"PoliOps, LLC",,,,,,2912 Susan Sheppard Ct,,Glen Allen,VA,230602035,,,2024-03-26,1500.00,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500177284,,,IND,,Savoca,Maggie,,,,106 Woodruff Pl,,Fanwood,NJ,070231138,,,2024-03-26,1540.00,0.00,Non-Contribution Account - Billboard,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500177283,500177284,SB29,ORG,OUTFRONT MEDIA,,,,,,1325 Massachusetts Ave NW,Ste 200,Washington,DC,200054151,,,2024-03-26,1540.00,0.00,Billboard,,,,,,,,,,,,,,,,,,,X,*
SB29,C00678839,500174838,,,ORG,The Movement Cooperative,,,,,,PO Box 20063,,New York,NY,100010005,,,2024-03-12,9250.00,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500177251,,,ORG,The Movement Cooperative,,,,,,PO Box 20063,,New York,NY,100010005,,,2024-03-26,9250.00,0.00,Non-Contribution Account - Software,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500177290,,,ORG,"Upland IX, LLC (Dba Mobile Commons)",,,,,,401 Congress Ave,Ste 1850,Austin,TX,787013788,,,2024-03-18,965.17,0.00,Non-Contribution Account - Mobile Messaging Services,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500177287,,,ORG,"Upland IX, LLC (Dba Mobile Commons)",,,,,,401 Congress Ave,Ste 1850,Austin,TX,787013788,,,2024-03-26,8232.40,0.00,Non-Contribution Account - Mobile Messaging Services,,,,,,,,,,,,,,,,,,,,
