form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00027342,89477398,,,PAC,BFB PAC,,,,,,"499 South Capitol Street, SW",Suite 422,Washington,DC,20003,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00584805,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477399,,,PAC,Blue Majority PAC,,,,,,"499 S Capitol St., SW, Suite 422",,Washington,DC,20003,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00529693,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477400,,,PAC,Clean Energy Democrats PAC,,,,,,"One Park Row, 5th Floor",,Providence,RI,02903,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00839886,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477401,,,PAC,Commonwealth PAC,,,,,,PO Box 383,,Merrifield,VA,22116,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00498931,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477402,,,PAC,Democracy Summer Leadership PAC,,,,,,PO Box 5418,,Takoma Park,MD,20913,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00664318,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477403,,,PAC,Generation GO PAC,,,,,,"600 Pennsylvania Ave, SE",Suite #15180,Washington,DC,20003,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00683250,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477404,,,PAC,Good Friends PAC,,,,,,PO Box 42307,,Portland,OR,97242,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00543116,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477406,,,PAC,The Good Trouble PAC,,,,,,PO Box 83142,,Gaithersburg,MD,208833142,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00769216,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477458,,,PAC,HOPE PAC,,,,,,PO Box 7176,,Boulder,CO,80306,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00701680,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477459,,,PAC,Perimeter PAC,,,,,,PO Box 59251,,Schaumberg,IL,60159,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00544254,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477460,,,PAC,Pineapple PAC,,,,,,PO Box 15293,,Washington,DC,20003,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00539601,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477475,,,PAC,Strengthening Virginia's Working Families PAC,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00625111,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477653,,,PAC,Higher Ground PAC,,,,,,PO Box 85,,Bladensburg,MD,20710,,,2024-12-19,5000.00,0.00,2024 Fed Acct Federal Annual,011,C00862581,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89477906,,,PAC,Team America - Bringing America Together PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-12-19,2500.00,0.00,2024 Fed Acct Federal Annual,011,C00647354,,,,,,,,,,,,,,,,,,2024 Fed Acct Federal Annual
SB23,C00027342,89479667,,,PAC,BFB PAC,,,,,,"499 South Capitol Street, SW",Suite 422,Washington,DC,20003,,,2024-12-20,-5000.00,0.00,Void - BFB PAC,011,C00584805,,,,,,,,,,,,,,,,,,Void - BFB PAC
