form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00032979,67745483,,,PAC,DEFEND OUR CONSERVATIVE SENATE PAC,,,,,,PO BOX 26141,,ALEXANDRIA,VA,22313,,,2023-12-14,5000.00,0.00,CONTRIBUTION,011,C00632323,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,67745484,,,CCM,Don Bacon For Congress,,,,,,1200 TRINITY DRIVE,,ALEXANDRIA,VA,22314,P2024,,2023-12-14,1500.00,0.00,PRIMARY 2024,011,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Donald,,Rep.,,H,NE,02,,,,,,,,PRIMARY 2024
SB23,C00032979,67745485,,,CCM,Don Bacon For Congress,,,,,,1200 TRINITY DRIVE,,ALEXANDRIA,VA,22314,G2024,,2023-12-14,1000.00,0.00,GENERAL 2024,011,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Donald,,Rep.,,H,NE,02,,,,,,,,GENERAL 2024
SB23,C00032979,67745486,,,CCM,Guy For Congress,,,,,,P.O. Box 23177,,Pittsburgh,PA,15222,P2024,,2023-12-14,2500.00,0.00,PRIMARY 2024,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,PRIMARY 2024
SB23,C00032979,67745487,,,CCM,Lori Chavez-DeRemer for Congress,,,,,,1200 TRINITY DRIVE,,ALEXANDRIA,VA,22314,G2024,,2023-12-14,2500.00,0.00,GENERAL 2024,011,C00784520,Lori Chavez-DeRemer for Congress,,Chavez-DeRemer,Lori,,,,H,OR,05,,,,,,,,GENERAL 2024
SB23,C00032979,67745488,,,PAC,MCKENZIE RIVER PAC,,,,,,PO BOX 657,,SPRINGFIELD,OR,97477,,,2023-12-14,5000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,67745489,,,PAC,BUDWINSKI PAC,,,,,,600 PENNSYLVANIA AVE SE,,Washington,DC,20003,,,2023-12-14,5000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,67857279,,,PTY,DCCC - BUILDING FUND,,,,,,430 SOUTH CAPITOL ST SE 2ND FLOOR,,WASHINGTON,DC,20003,,,2023-12-20,35000.00,0.00,CONTRIBUTION,011,C00000935,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,67858605,,,PTY,DCCC LEGAL FUND,,,,,,430 South Capitol St SE 2nd Floor,,Washington,DC,20003,,,2023-12-20,45000.00,0.00,CONTRIBUTION,011,C00000935,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,67859634,,,PTY,DNC - BUILDING FUND,,,,,,430 SOUTH CAPITOL ST SE,,WASHINGTON,DC,20003,,,2023-12-20,45000.00,0.00,CONTRIBUTION,011,C00010603,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,67860688,,,PTY,DNC CONVENTION FUND,,,,,,430 S. CAPITOL ST SE,,WASHINGTON,DC,20003,,,2023-12-20,45000.00,0.00,CONTRIBUTION,011,C00010603,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,67861444,,,PTY,DNC - LEGAL FUND,,,,,,430 SOUTH CAPITOL ST SE,,WASHINGTON,DC,20003,,,2023-12-20,45000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,67862201,,,PTY,DSCC - LEGAL FUND,,,,,,120 MARYLAND AVE NE,,WASHINGTON,DC,20002,,,2023-12-20,45000.00,0.00,CONTRIBUTION,011,C00042366,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,67862443,,,CCM,Lori Trahan For Congress Committee,,,,,,PO Box 1161,,Lowell,MA,01853,G2024,,2023-12-20,5000.00,0.00,GENERAL 2024,011,C00655647,Lori Trahan For Congress Committee,H8MA03106,Trahan,Lori,,,,H,MA,03,,,,,,,,GENERAL 2024
SB23,C00032979,67862446,,,PAC,MAPLE PAC,,,,,,228 2ND ST SE,,Washington,DC,20003,,,2023-12-20,5000.00,0.00,CONTRIBUTION,011,C00542621,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,67862448,,,CCM,Norma Torres For Congress,,,,,,728 W Edna Place,,Covina,CA,91722,P2024,,2023-12-20,2500.00,0.00,PRIMARY 2024,011,C00557652,Norma Torres For Congress,H4CA35031,Torres,Norma,,,,H,CA,35,,,,,,,,PRIMARY 2024
SB23,C00032979,67862451,,,PAC,SPIKE PAC,,,,,,328 MASSACHUSETTS AVE NW,,Washington,DC,20002,,,2023-12-20,2500.00,0.00,CONTRIBUTION,011,C00787317,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,67862452,,,CCM,Suozzi For Congress,,,,,,417 NEW JERSEY AVE SE,,WASHINGTON,DC,20003,S2024,Special-General2024,2023-12-20,5000.00,0.00,GENERAL 2024,011,C00607200,Suozzi For Congress,H6NY03247,Suozzi,Thomas,,Rep.,,H,NY,03,,,,,,,,GENERAL 2024
SB23,C00032979,67862454,,,PAC,Truedem Leadership Fund,,,,,,545 E TOWN ST,,COLUMBUS,OH,43215,,,2023-12-20,5000.00,0.00,CONTRIBUTION,011,C00417865,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,67862455,,,CCM,SPANBERGER FR CONGRESS,,,,,,PO BOX 3112,,FREDERICKSBERG,VA,22402,G2024,,2023-12-20,2500.00,0.00,GENERAL 2024,011,C00649913,SPANBERGER FR CONGRESS,H8VA07094,Spanberger,Abigail,,,,H,VA,07,,,,,,,,GENERAL 2024
SB23,C00032979,67862456,,,CCM,Brittany Pettersen For Colorado,,,,,,PO Box 150887,,Lakewood,CO,80215,G2024,,2023-12-20,2500.00,0.00,GENERAL 2024,011,C00637215,Brittany Pettersen For Colorado,H8CO07045,Pettersen,Brittany,,,Ms.,H,CO,07,,,,,,,,GENERAL 2024
SB23,C00032979,67862457,,,CCM,Brittany Pettersen For Colorado,,,,,,PO Box 150887,,Lakewood,CO,80215,P2024,,2023-12-20,2500.00,0.00,PRIMARY 2024,011,C00637215,Brittany Pettersen For Colorado,H8CO07045,Pettersen,Brittany,,,Ms.,H,CO,07,,,,,,,,PRIMARY 2024
SB23,C00032979,67862460,,,CCM,Elizabeth Pannill Fletcher For Congress,,,,,,7014 CAPITAL VIEW DRIVE,,MCLEAN,VA,22101,P2024,,2023-12-20,5000.00,0.00,PRIMARY 2024,011,C00640045,Elizabeth Pannill Fletcher For Congress,H8TX07140,Fletcher,Elizabeth,,,,H,TX,07,,,,,,,,PRIMARY 2024
SB23,C00032979,67862704,,,CCM,Mark Pocan For Congress,,,,,,PO BOX 327,,Madison,WI,53701,P2024,,2023-12-20,5000.00,0.00,PRIMARY 2024,011,C00502179,Mark Pocan For Congress,H2WI02124,Pocan,Mark,,Mr.,,H,WI,02,,,,,,,,PRIMARY 2024
SB23,C00032979,67862705,,,CCM,Mary Peltola For Alaska,,,,,,6129 LONG MEADOW RD,,MCLEAN,VA,22101,G2024,,2023-12-20,5000.00,0.00,GENERAL 2024,011,C00812388,Mary Peltola For Alaska,H2AK01158,Peltola,Mary,,,,H,AK,00,,,,,,,,GENERAL 2024
SB23,C00032979,67862706,,,CCM,Friends for Gregory Meeks,,,,,,20-24 PLAINVIEW AVE,,FAR ROCKAWAY,NY,11691,G2024,,2023-12-20,5000.00,0.00,GENERAL 2024,011,C00329375,Friends for Gregory Meeks,,Meeks,Gregory,W.,,,H,NY,05,,,,,,,,GENERAL 2024
SB23,C00032979,67862709,,,CCM,S. GARCIA FOR CONGRESS,,,,,,PO BOX 15096,,Washington,DC,20003,P2024,,2023-12-20,5000.00,0.00,PRIMARY 2024,011,C00660555,S. GARCIA FOR CONGRESS,,GARCIA,SYLVIA,,,,H,TX,29,,,,,,,,PRIMARY 2024
SB23,C00032979,67862711,,,CCM,Caraveo for Congress,,,,,,P.O. Box 953,,Eastlake,CO,80614,G2024,,2023-12-20,1000.00,0.00,GENERAL 2024,011,C00787788,Caraveo for Congress,,Caraveo,Yadira,,,,H,CO,08,,,,,,,,GENERAL 2024
SB23,C00032979,67862712,,,CCM,Caraveo for Congress,,,,,,P.O. Box 953,,Eastlake,CO,80614,G2024,,2023-12-20,4000.00,0.00,GENERAL 2024,011,C00787788,Caraveo for Congress,,Caraveo,Yadira,,,,H,CO,08,,,,,,,,GENERAL 2024
SB23,C00032979,67862713,,,PAC,BLUE POWER PAC,,,,,,PO BOX 8846,,COLLINSWOOD,NJ,08108,,,2023-12-20,5000.00,0.00,CONTRIBUTION,011,C00575894,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB23,C00032979,68014767,,,PAC,Betty Pac,,,,,,(BRNGNG EVERYONE TOGETHER THRGH AD,PO Box 14141,St Paul,MN,55114,,,2023-12-20,5000.00,0.00,CONTRIBUTION,011,C00405050,,,,,,,,,,,,,,,,,,CONTRIBUTION
