form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00078451,88639555,,,PAC,Denali PAC,,,,,,16158 Essex Park Drive,,Anchorage,AK,99516,,,2024-04-29,1000.00,0.00,,011,C00438291,,,,,,,,,,,,,,,,,,
SB23,C00078451,88640743,,,CCM,Buddy Carter For Congress,,,,,,PO Box 10570,,Savannah,GA,31412,G2024,,2024-04-30,1000.00,0.00,,011,C00543967,Buddy Carter For Congress,H4GA01039,Carter,Buddy,,Rep.,,H,GA,01,,,,,,,,
SB23,C00078451,88640750,,,PTY,National Republican Congressional Committee (NRCC),,,,,,,"320 First Street, S.E.",Washington,DC,20003,,,2024-04-30,15000.00,0.00,,011,C00075820,,,,,,,,,,,,,,,,,,
SB23,C00078451,88640751,,,PTY,National Republican Congressional Committee Building Fund,,,,,,"320 First St., SE",,Washington,DC,20003,,,2024-04-30,45000.00,0.00,,011,C00002931,,,,,,,,,,,,,,,,,,
SB23,C00078451,88643033,,,CCM,Tony Gonzales For Congress,,,,,,14439 Nw Military Hwy,Ste 108-488,San Antonio,TX,78231,G2024,,2024-04-30,2500.00,0.00,,011,C00706614,Tony Gonzales For Congress,H0TX35015,Gonzales,Ernest,,,II,H,TX,23,,,,,,,,
SB23,C00078451,88643088,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,G2024,,2024-04-30,1000.00,0.00,,011,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,
SB23,C00078451,88643099,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,G2024,,2024-04-30,1000.00,0.00,,011,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,
SB23,C00078451,88643155,,,PAC,Do Right Bayou PAC,,,,,,PO Box 64845,,Baton Rouge,LA,70896,,,2024-04-30,5000.00,0.00,,011,C00635557,,,,,,,,,,,,,,,,,,
SB23,C00078451,88643169,,,CCM,Julia Letlow For Congress,,,,,,905 Julia St,,Rayville,LA,71269,G2024,,2024-04-30,1000.00,0.00,,011,C00766428,Julia Letlow For Congress,H2LA05126,Letlow,Julia,,Rep.,,H,LA,05,,,,,,,,
SB23,C00078451,88643184,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,G2024,,2024-04-30,1000.00,0.00,,011,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,Harvey,Rep.,,H,CA,52,,,,,,,,
SB23,C00078451,88643188,,,CCM,Election Fund Of Tom Kean,,,,,,PO Box 999,,Edison,NJ,08818,P2024,,2024-04-30,1000.00,0.00,,011,C00410365,Election Fund Of Tom Kean,S6NJ00271,Kean,Thomas,,,Jr,S,NJ,,,,,,,,,
