form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00719872,500198004,,,IND,,Cochran,Kendra,,,,2211 Boas St,,Harrisburg,PA,171031713,,,2024-10-21,25000.00,0.00,Organizing/Field Services & Field Activities,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198005,,,IND,,Cochran,Kendra,,,,2211 Boas St,,Harrisburg,PA,171031713,,,2024-11-01,73750.00,0.00,Organizing/Field Services & Field Activities,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198006,,,IND,,Cochran,Kendra,,,,2211 Boas St,,Harrisburg,PA,171031713,,,2024-11-04,25000.00,0.00,Organizing/Field Services & Field Activities,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198015,,,ORG,Community of Hope AME Church,,,,,,3111 Ayres Ct,,Waldorf,MD,206033775,,,2024-11-04,7000.00,0.00,"Food, Rentals & Field Activities",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500197984,,,ORG,Dee-1 Music LLC,,,,,,2728 Yorktowne Dr,,La Place,LA,700682104,,,2024-10-29,10866.95,0.00,Speaking Fee & Travel,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500200080,,,ORG,Dope Era LLC,,,,,,3030 Chapman St,,Alameda,CA,94501,,,2024-10-23,5000.00,0.00,Song Development,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198000,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,,,2024-11-01,1636.20,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198014,,,IND,,Gafney,Wilda,,,,5247 Cameron Creek Cv,# 82,Fort Worth,TX,761323243,,,2024-11-19,250.00,0.00,GOTV Essay Publications,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198017,,,ORG,Green Flame Logistics Inc,,,,,,6606 FM 1488 Rd,Ste Pm 148,Magnolia,TX,773542545,,,2024-10-31,20000.00,0.00,Vehicle Rental & Wrap Expenses,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198018,,,ORG,Green Flame Logistics Inc,,,,,,6606 FM 1488 Rd,Ste Pm 148,Magnolia,TX,773542545,,,2024-11-20,912.44,0.00,Vehicle Rental & Wrap Expenses,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198023,,,ORG,Grow With Lee,,,,,,3111 Ayres Ct,,Waldorf,MD,206033775,,,2024-11-04,8000.00,0.00,Vehicle Rental & Field Activities,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198001,,,IND,,Haynes,Frederick,D.,,,3510 Turtle Creek Blvd,Apt 15D,Dallas,TX,752195545,,,2024-10-30,5000.00,0.00,Speaking Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198002,,,IND,,Jones,Hannah,,,,5912 Sauerwein Way,,Upper Marlboro,MD,207724692,,,2024-10-30,11600.00,0.00,Communications Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198042,,,ORG,Liberty Temple Community Development,,,,,,17188 Greenfield Rd,,Detroit,MI,482353748,,,2024-10-23,5000.00,0.00,Organizing/Field Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198043,,,ORG,OTX Global Solutions,,,,,,222 Broadway,,New York,NY,100382510,,,2024-11-05,6000.00,0.00,Event Security Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198003,,,IND,,Patterson,Jeremy,,,,1011 Brown Ave,Apt 8,Lafayette,CA,945493941,,,2024-10-30,6000.00,0.00,Appearance Fee & Communications,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198008,,,ORG,"Premier Political Compliance, Inc.",,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2024-10-29,2200.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198044,,,ORG,Reciprocity Project LLC,,,,,,6440 Buena Ventura Ave,,Oakland,CA,946052205,,,2024-10-31,85000.00,0.00,Strategic Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198009,,,ORG,Stephanie Reed LLC,,,,,,1333 Cedar Grove Rd,Unit 1352,Conley,GA,302882551,,,2024-10-29,7500.00,0.00,Organizing/Field Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198010,,,ORG,Stephanie Reed LLC,,,,,,1333 Cedar Grove Rd,Unit 1352,Conley,GA,302882551,,,2024-11-18,1500.00,0.00,Organizing/Field Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198011,,,ORG,Tifani M Blakes,,,,,,9110 Magna Carta Loop,,Austin,TX,787545430,,,2024-10-29,3000.00,0.00,Organizing/Field Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198012,,,ORG,Tyler Made Media,,,,,,PO Box 26074,,Philadelphia,PA,191280074,,,2024-10-23,5000.00,0.00,Organizing/Field Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198013,,,ORG,URG & Associates,,,,,,10130 Perimeter Pkwy,Ste 200,Charlotte,NC,282160197,,,2024-10-30,60000.00,0.00,Retainer,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198045,,,ORG,Vote.org,,,,,,1201 Connecticut Ave NW,Ste 531,Washington,DC,200362729,,,2024-10-29,7920.00,0.00,Subscription,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198046,,,ORG,Word Tabernacle Church dba The Impact Center,,,,,,821 Word Plz,,Rocky Mount,NC,278041790,,,2024-11-01,50000.00,0.00,"Canvassing, Phone Banks & Field Activities",,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00719872,500198047,,,ORG,X Production LLC,,,,,,13650 Old Jamestown Rd,,Black Jack,MO,630334513,,,2024-10-30,18733.79,0.00,Printing,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
