form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00039578,49779181,,,CCM,Lisa McClain For Congress,,,,,,11540 34 Mile Road,,Bruce Township,MI,48065,G2024,,2024-01-18,500.00,0.00,PAC Contribution,011,C00726042,Lisa McClain For Congress,H0MI10287,McClain,Lisa,,Rep.,,H,MI,10,,,,,,,,PAC Contribution
SB23,C00039578,49779182,,,CCM,Michael Waltz For Congress,,,,,,"1235 Providence Blvd., Ste R",Pmb 502,Deltona,FL,32725,P2024,,2024-01-18,2500.00,0.00,PAC Contribution,011,C00666396,Michael Waltz For Congress,H8FL06148,Waltz,Mike,,Rep.,,H,FL,06,,,,,,,,PAC Contribution
SB23,C00039578,49779183,,,CCM,Mike Thompson For Congress,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,P2024,,2024-01-18,2500.00,0.00,PAC Contribution,011,C00326363,Mike Thompson For Congress,H8CA01109,Thompson,Mike,,Rep.,,H,CA,04,,,,,,,,PAC Contribution
SB23,C00039578,49779184,,,PAC,Mr. SMITH PAC,,,,,,PO BOX 30844,,Bethesda,MD,20824,,,2024-01-18,5000.00,0.00,PAC Contribution,011,C00563726,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,49779185,,,PAC,MVL PAC,,,,,,PO BOX 87,,SOUTH SALEM,NY,10590,,,2024-01-18,2000.00,0.00,PAC Contribution,011,C00817338,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,49779186,,,CCM,Nicole For New York,,,,,,PO Box 60487,,Staten Island,NY,10306,G2024,,2024-01-23,5000.00,0.00,PAC Contribution,011,C00694778,Nicole For New York,H0NY11078,Malliotakis,Nicole,,Rep.,,H,NY,11,,,,,,,,PAC Contribution
SB23,C00039578,49779187,,,PAC,RED HOOK PAC,,,,,,228 S. WASHINGTON ST. STE. 115,,Alexandria,VA,22314,,,2024-01-18,2000.00,0.00,PAC Contribution,011,C00817825,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,49779188,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2024-01-18,2500.00,0.00,PAC Contribution,011,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,,Rep.,,H,CA,50,,,,,,,,PAC Contribution
SB23,C00039578,49779198,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,G2024,,2024-01-18,2500.00,0.00,PAC Contribution,011,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,,Rep.,,H,CA,50,,,,,,,,PAC Contribution
SB23,C00039578,49779199,,,CCM,Anthony Gonzalez For Congress,,,,,,9856 Archer Lane,,Dublin,OH,43017,P2024,,2024-01-18,5000.00,0.00,PAC Contribution,011,C00654079,Anthony Gonzalez For Congress,H8OH16124,Gonzalez,Anthony,,Rep.,,H,OH,16,,,,,,,,PAC Contribution
SB23,C00039578,49779200,,,CCM,Torres for Congress,,,,,,77-02 19TH RD,,EAST ELMHURST,NY,11370,G2024,,2024-01-18,5000.00,0.00,PAC Contribution,011,C00699744,Torres for Congress,H0NY15160,Torres,Ritchie,,Rep.,,H,NY,15,,,,,,,,PAC Contribution
SB23,C00039578,49779201,,,PAC,Tuesday Group PAC,,,,,,610 S. Blvd.,,Tampa,FL,33606,,,2024-01-18,5000.00,0.00,PAC Contribution,011,C00433060,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,49779202,,,PAC,VIEW PAC,,,,,,3106 Russell Road,,Alexandria,VA,22305,,,2024-01-18,5000.00,0.00,PAC Contribution,011,C00327189,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,49929928,,,PAC,Justice League PAC,,,,,,65 PINE AVE #348,,LONG BEACH,CA,90802,,,2024-01-29,-5000.00,0.00,Void - Justice League PAC Contribution Made 6/29/2023,011,C00823773,,,,,,,,,,,,,,,,,,Void - Justice League PAC Contribution Made 6/29/2023
SB23,C00039578,49929929,,,CCM,Robert Garcia For Congress,,,,,,65 Pine Ave.,#348,Long Beach,CA,90802,G2024,,2024-01-29,-5000.00,0.00,Void - Robert Garcia For Congress Contribution Made 6/29/2023,011,C00797795,Robert Garcia For Congress,H2CA47188,Garcia,Robert,,Rep.,,H,CA,42,,,,,,,,Void - Robert Garcia For Congress Contribution Made 6/29/2023
SB23,C00039578,49929930,,,PAC,Call to Service PAC,,,,,,228 S. WASHINGTON ST. STE. 115,,ALEXANDRIA,VA,22314,,,2024-01-23,-2500.00,0.00,Void - Call to Service PAC Contribution Made 11/15/2023,011,C00818740,,,,,,,,,,,,,,,,,,Void - Call to Service PAC Contribution Made 11/15/2023
