form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00480863,7B02E5F5E63F6E172E2,,,CCM,Diana For Congress,,,,,,PO Box 7208,,Kingsport,TN,37664,P2024,,2024-03-13,1000.00,,2024 Primary,011,C00741090,,H0TN01118,Harshbarger,Diana,Lynn,,,H,TN,01,,,,,,,,
SB23,C00480863,DB3C9A146F4525CD2B6,,,CCM,Don Bacon For Congress,,,,,,PO Box 391368,,Omaha,NE,68139,P2024,,2024-03-04,2500.00,,2024 Primary,011,C00575167,,H6NE02125,Bacon,Donald,John,,,H,NE,02,,,,,,,,
SB23,C00480863,3EF9E9D2DEB9E4D8E99,,,PAC,Emmer Majority Builders,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-03-05,10000.00,,2024 Contribution,011,C00859058,Emmer Majority Builders,,,,,,,,,,,,,,,,,
SB23,C00480863,6CBDD8F4E7BDF4AE12E,,,PAC,Congressional Leadership Fund,,,,,,"1747 PENNSYLVANIA AVENUE, NW",5TH FLOOR,WASHINGTON,DC,20006,O2024,Contribution,2024-03-05,5000.00,,2024 Contribution,011,C00504530,Congressional Leadership Fund,,,,,,,,,,,,,,,,X,
SB23,C00480863,2A2DFE0D7CFAC24952B,,,PAC,Electing Majority Making Effective Republicans PAC,,,,,,PO Box 183,,Anoka,MN,55303,O2024,Contribution,2024-03-05,5000.00,,2024 Contribution,011,C00592089,Electing Majority Making Effective Republicans PAC,,,,,,,,,,,,,,,,X,
SB23,C00480863,D4830E386EEADF10E63,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2024-03-07,1000.00,,2024 Primary,011,C00717959,,H0MN07091,Fischbach,Michelle,L.,,,H,MN,07,,,,,,,,
SB23,C00480863,504838E4AB62EF14199,,,CCM,Friends Of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,P2024,,2024-03-19,1000.00,,2024 Primary,011,C00628917,,H8SD01055,Johnson,Dusty,,,,H,SD,01,,,,,,,,
SB23,C00480863,C3DE9C353DA81CD1CB1,,,CCM,Friends Of Tim Moore,,,,,,PO Box 97275,,Raleigh,NC,27624,G2024,,2024-03-06,1000.00,,2024 General,011,C00856005,,H4NC14015,Moore,Timothy,Keith,,,H,NC,14,,,,,,,,
SB23,C00480863,B0CB34003EC5903C066,,,CCM,Friends To Elect Dr. Greg Murphy To Congress,,,,,,PO Box 1131,,Greenville,NC,27835,G2024,,2024-03-13,1000.00,,2024 General,011,C00697649,,H0NC03172,Murphy,Gregory,Francis,,M.D.,H,NC,03,,,,,,,,
SB23,C00480863,20C3E1F904DAA2B3CF8,,,CCM,Fry For Congress,,,,,,PO Box 14641,,Surfside Beach,SC,29587,P2024,,2024-03-19,1000.00,,2024 Primary,011,C00786657,,H2SC07280,Fry,Russell,W.,,,H,SC,07,,,,,,,,
SB23,C00480863,1EBB5FFA35E4D7B26F8,,,CCM,Good For Congress,,,,,,PO Box 117,,Lovingston,VA,229490117,P2024,,2024-03-14,1000.00,,2024 Primary,011,C00721308,,H0VA05160,Good,Bob,,,,H,VA,05,,,,,,,,
SB23,C00480863,933D3CE75F745EEC642,,,CCM,Josh Brecheen For Congress,,,,,,4019 W Highway 70,NUM 310,Durant,OK,74701,P2024,,2024-03-18,1000.00,,2024 Primary,011,C00812974,,H2OK02315,Brecheen,Josh,,,,H,OK,02,,,,,,,,
SB23,C00480863,A9EDFD8FA7E12655388,,,CCM,Judge Joe McGraw For Congress,,,,,,PO Box 1451,,Rockford,IL,61105,G2024,,2024-03-21,1000.00,,2024 General,011,C00851246,,H4IL17101,McGraw,Joe,,,,H,IL,17,,,,,,,,
SB23,C00480863,5A122099EAF1FC5F8BE,,,CCM,Julia Letlow For Congress,,,,,,PO Box 539,,Rayville,LA,712690539,P2024,,2024-03-07,1000.00,,2024 Primary,011,C00766428,,H2LA05126,Letlow,Julia,,,,H,LA,05,,,,,,,,
SB23,C00480863,7427135B5AA1EBDFF3D,,,CCM,Langworthy For Congress,,,,,,PO Box 120,,Clarence,NY,14031,P2024,,2024-03-13,1000.00,,2024 Primary,011,C00817932,,H2NY23228,Langworthy,Nick,,,,H,NY,23,,,,,,,,
SB23,C00480863,393BDA8E6F3A9A7436C,,,CCM,Laurie Buckhout For Congress,,,,,,PO Box 97275,,Raleigh,NC,27624,G2024,,2024-03-06,1000.00,,2024 General,011,C00853499,,H4NC01137,Buckhout,Laurie,,,,H,NC,01,,,,,,,,
SB23,C00480863,2E2426B683C74ACB648,,,CCM,Loudermilk For Congress,,,,,,PO Box 447,,Cassville,GA,30123,P2024,,2024-03-07,2000.00,,2024 Primary,011,C00543892,,H4GA11061,Loudermilk,Barry,Dean,,,H,GA,11,,,,,,,,
SB23,C00480863,FA9FD0A8A023253C5A7,,,CCM,Lucas For Congress,,,,,,PO Box 1726,,Oklahoma City,OK,731011726,P2024,,2024-03-04,1000.00,,2024 Primary,011,C00287912,,H4OK06056,Lucas,Frank,Dean,,,H,OK,03,,,,,,,,
SB23,C00480863,4710C7F9FFEA99367DA,,,CCM,Marc For US Inc.,,,,,,PO Box 219,,Leeds,NY,12451,P2024,,2024-03-13,1000.00,,2024 Primary,011,C00789586,,H2NY19127,Molinaro,Marcus,J.,,,H,NY,19,,,,,,,,
SB23,C00480863,1E5226E1D0A2F158CFB,,,CCM,Mark Green For Congress,,,,,,PO Box 331046,,Nashville,TN,37203,P2024,,2024-03-13,2500.00,,2024 Primary,011,C00658385,,H8TN07076,Green,Mark,E.,,,H,TN,07,,,,,,,,
SB23,C00480863,9F113D9C4703538756E,,,CCM,Mark Harris For Congress,,,,,,PO Box 1350,,Norwood,NC,28128,G2024,,2024-03-14,1000.00,,2024 General,011,C00850404,,H4NC08066,Harris,Mark,Everette,,,H,NC,08,,,,,,,,
SB23,C00480863,0904C24B7E3E043FD20,,,CCM,Mary Peltola For Alaska,,,,,,810 N St,Ste 301,Anchorage,AK,99501,P2024,,2024-03-06,2500.00,,2024 Primary,011,C00812388,,H2AK01158,Peltola,Mary,Sattler,,,H,AK,01,,,,,,,,
SB23,C00480863,0CCCAC3DD0E1D24E4C6,,,CCM,Mast For Congress,,,,,,PO Box 3016,,Stuart,FL,34995,P2024,,2024-03-19,1000.00,,2024 Primary,011,C00632257,,H6FL18097,Mast,Brian,,,,H,FL,21,,,,,,,,
SB23,C00480863,C34950826CE3F811222,,,CCM,Mayra Flores For Congress,,,,,,PO Box 516,,Los Indios,TX,785670516,G2024,,2024-03-06,1000.00,,2024 General,011,C00768994,,H2TX34113,Flores,Mayra,Nohemi,,,H,TX,34,,,,,,,,
SB23,C00480863,A322E5A64BA760CB66D,,,CCM,McDowell For Congress,,,,,,PO Box 97275,,Raleigh,NC,27624,G2024,,2024-03-14,1000.00,,2024 General,011,C00860064,,H4NC06177,McDowell,Addison,,,,H,NC,06,,,,,,,,
SB23,C00480863,5FD659EBCEF2727B56A,,,CCM,Merrin For Congress,,,,,,PO Box 75,,Monclova,OH,43542,G2024,,2024-03-21,1000.00,,2024 General,011,C00863829,,H4OH09169,Merrin,Derek,,,,H,OH,09,,,,,,,,
SB23,C00480863,E141D0BCB61C9047A3B,,,CCM,Michelle Steel For Congress,,,,,,9070 Irvine Center Dr,Ste 150,Irvine,CA,92618,G2024,,2024-03-07,1000.00,,2024 General,011,C00704981,,H0CA48198,Steel,Michelle,Park,,,H,CA,45,,,,,,,,
SB23,C00480863,CE79CF44B83E902F52C,,,CCM,Mike Garcia For Congress,,,,,,9070 Irvine Center Dr,Ste 150,Irvine,CA,92618,G2024,,2024-03-14,1000.00,,2024 General,011,C00701102,,H0CA25105,Garcia,Michael,,,,H,CA,27,,,,,,,,
SB23,C00480863,8EA2BE75AD858EB241E,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,P2024,,2024-03-07,1000.00,,2024 Primary,011,C00558825,,H8IA02043,Miller-Meeks,Mariannette,Jane,,,H,IA,01,,,,,,,,
SB23,C00480863,2DC3DBA795599798821,,,CCM,Monica For Congress,,,,,,PO Box 4605,,McAllen,TX,785024605,G2024,,2024-03-19,1000.00,,2024 General,011,C00765719,,H0TX15124,De La Cruz Hernandez,Monica,,,,H,TX,15,,,,,,,,
SB23,C00480863,CD6CA04F87B850C12BF,,,CCM,Rick W. Allen For Congress,,,,,,PO Box 338,,Augusta,GA,30903,P2024,,2024-03-19,1000.00,,2024 Primary,011,C00504019,,H2GA12121,Allen,Richard,W.,,,H,GA,12,,,,,,,,
SB23,C00480863,35077EFD9CD00DAF213,,,CCM,Roger Williams For U S Congress Committee,,,,,,10 N Caddo St,,Cleburne,TX,76031,G2024,,2024-03-19,2500.00,,2024 General,011,C00498121,,H2TX33040,Williams,Roger,,,,H,TX,25,,,,,,,,
SB23,C00480863,051DE35E9D8AAF99413,,,CCM,Rulli For Ohio,,,,,,PO Box 2971,,Youngstown,OH,44511,G2024,,2024-03-21,1000.00,,2024 General,011,C00858415,,H4OH06165,Rulli,Michael,A.,,,H,OH,06,,,,,,,,
SB23,C00480863,7CC8085D4DA0488F600,,,CCM,Sam Brown For Nevada,,,,,,PO Box 750844,,Las Vegas,NV,89136,P2024,,2024-03-21,1000.00,,2024 Primary,011,C00845032,,S4NV00288,Brown,Sam,,,,S,NV,,,,,,,,,
SB23,C00480863,D58154883654D1D0B02,,,CCM,Scott Baugh For Congress,,,,,,4040 MacArthur Blvd,Ste 200,Newport Beach,CA,92660,G2024,,2024-03-06,1000.00,,2024 General,011,C00798322,,H6CA48245,Baugh,Scott,R.,,,H,CA,47,,,,,,,,
SB23,C00480863,1305D2C95CBEAE6E005,,,CCM,Self For Congress,,,,,,550 N Central Expy,Unit 1920,McKinney,TX,75070,G2024,,2024-03-14,1000.00,,2024 General,011,C00791293,,H2TX03290,Self,Keith,Alan,,,H,TX,03,,,,,,,,
SB23,C00480863,7222F8CC3389775FBC5,,,CCM,The Pat Harrigan Committee,,,,,,PO Box 97275,,Raleigh,NC,27624,G2024,,2024-03-06,1000.00,,2024 General,011,C00802298,,H2NC13243,Harrigan,Patrick,Luke,,,H,NC,10,,,,,,,,
SB23,C00480863,0249C58DA2EE9486142,,,CCM,Van Orden For Congress,,,,,,PO Box 1836,,La Crosse,WI,54602,P2024,,2024-03-21,1000.00,,2024 Primary,011,C00742007,,H0WI03175,Van Orden,Derrick,F.,,,H,WI,03,,,,,,,,
SB23,C00480863,3EF2F2227F2C1909360,,,CCM,Vince Fong For Congress,,,,,,PO Box 11156,,Bakersfield,CA,93389,G2024,,2024-03-26,1000.00,,2024 General,011,C00859892,,H4CA20181,Fong,Vince,,,,H,CA,20,,,,,,,,
SB23,C00480863,8FD4121E0A7107D7CCB,,,CCM,Weber For Congress,,,,,,133 N Friendswood Dr,# 353,Friendswood,TX,77546,G2024,,2024-03-06,1000.00,,2024 General,011,C00502229,,H2TX14149,Weber,Randy,Keith,,Sr.,H,TX,14,,,,,,,,
SB23,C00480863,DA64C54E71802FB73BC,,,CCM,Young Kim For Congress,,,,,,PO Box 17490,,Anaheim,CA,92817,G2024,,2024-03-13,1500.00,,2024 General,011,C00665638,,H8CA39240,Kim,Young,O.,,,H,CA,40,,,,,,,,
