form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00504530,SE24.293,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-09-11,70000.00,2024-09-09,1493462.67,DIGITAL PLACEMENT,004,,O,,VARGAS,ANTHONY 'TONY',,,,H,02,NE,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.354,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-09-11,33750.00,2024-09-11,1493462.67,DIGITAL PLACEMENT,004,,O,,VARGAS,ANTHONY 'TONY',,,,H,02,NE,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.470,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-09-18,50000.00,2024-09-18,1493462.67,DIGITAL PLACEMENT,004,,O,,VARGAS,ANTHONY 'TONY',,,,H,02,NE,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.468,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-09-18,30000.00,2024-09-18,982400.85,DIGITAL PLACEMENT,004,,O,,BACCAM,LANON,,,,H,03,IA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.375,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-09-18,2350.00,2024-09-13,982400.85,DIGITAL PRODUCTION,004,,O,,BACCAM,LANON,,,,H,03,IA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.415,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-09-18,113750.00,2024-09-13,1493462.67,DIGITAL PLACEMENT,004,,O,,VARGAS,ANTHONY 'TONY',,,,H,02,NE,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.362,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-09-18,95000.00,2024-09-13,982400.85,DIGITAL PLACEMENT,004,,O,,BACCAM,LANON,,,,H,03,IA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.585,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-09-25,125000.00,2024-09-21,982400.85,DIGITAL PLACEMENT,004,,O,,BACCAM,LANON,,,,H,03,IA,CROSBY,CALEB,,,,2024-09-27,,
SE,C00504530,SE24.586,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-09-25,163750.00,2024-09-21,1493462.67,DIGITAL PLACEMENT,004,,O,,VARGAS,ANTHONY 'TONY',,,,H,02,NE,CROSBY,CALEB,,,,2024-09-27,,
SE,C00504530,SE24.717,,,ORG,CONVERGENCE MEDIA LLC,,,,,,130 N FAYETTE STREET,,ALEXANDRIA,VA,22314,G2024,,2024-09-30,14500.00,2024-09-30,114500.00,MEDIA PRODUCTION,004,,O,,MIN,DAVE,,,,H,47,CA,CROSBY,CALEB,,,,2024-10-02,,
SE,C00504530,SE24.323,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-09-11,21500.00,2024-09-10,599640.29,MEDIA PRODUCTION,004,,O,,ROLLINS,WILL,,,,H,41,CA,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.320,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-09-11,13000.00,2024-09-10,1751610.92,MEDIA PRODUCTION,004,,O,,BYNUM,JANELLE,,,,H,05,OR,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.321,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-09-11,13000.00,2024-09-10,1935242.47,MEDIA PRODUCTION,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.434,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-09-20,13000.00,2024-09-17,1935242.47,MEDIA PRODUCTION,004,,O,,RILEY,JOSH,,,,H,19,NY,CROSBY,CALEB,,,,2024-09-22,,
SE,C00504530,SE24.443,,,ORG,DMM MEDIA,,,,,,8588 RICHMOND HIGHWAY,SUITE 90546,ALEXANDRIA,VA,22309,G2024,,2024-09-24,41819.23,2024-09-17,1751610.92,MEDIA PRODUCTION,004,,O,,BYNUM,JANELLE,,,,H,05,OR,CROSBY,CALEB,,,,2024-09-26,,
SE,C00504530,SE24.351,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-09-17,49981.25,2024-09-11,1742599.17,CANVASSING,004,,S,,BEGICH,NICHOLAS,,,,H,01,AK,CROSBY,CALEB,,,,2024-09-18,,
SE,C00504530,SE24.352,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-09-17,49981.25,2024-09-11,1742599.17,CANVASSING,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-09-18,,
SE,C00504530,SE24.349,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-09-19,29707.50,2024-09-11,621387.57,CANVASSING,004,,S,,DUARTE,JOHN,,,,H,13,CA,CROSBY,CALEB,,,,2024-09-18,,
SE,C00504530,SE24.350,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-09-19,29707.50,2024-09-11,621387.57,CANVASSING,004,,O,,GRAY,ADAM,C,,,H,13,CA,CROSBY,CALEB,,,,2024-09-18,,
SE,C00504530,SE24.345,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-09-20,64687.50,2024-09-11,1749071.08,CANVASSING,004,,S,,EVANS,TIMOTHY GABRIEL,J,,,H,08,CO,CROSBY,CALEB,,,,2024-09-18,,
SE,C00504530,SE24.346,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-09-20,64687.50,2024-09-11,1749071.08,CANVASSING,004,,O,,CARAVEO,YADIRA,,,,H,08,CO,CROSBY,CALEB,,,,2024-09-18,,
SE,C00504530,SE24.347,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-09-20,57667.50,2024-09-11,2105659.27,CANVASSING,004,,S,,VALADAO,DAVID,,,,H,22,CA,CROSBY,CALEB,,,,2024-09-18,,
SE,C00504530,SE24.348,,,ORG,"ECHO CANYON CONSULTING, LLC",,,,,,3700 DUKE ST,,ALEXANDRIA,VA,22304,G2024,,2024-09-20,57667.50,2024-09-11,2105659.27,CANVASSING,004,,O,,SALAS,RUDY,,,,H,22,CA,CROSBY,CALEB,,,,2024-09-18,,
SE,C00504530,SE24.257,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-08-07,59962.50,2024-08-06,1742599.17,MEDIA PLACEMENT,004,,S,,DAHLSTROM,NANCY,,,,H,01,AK,CROSBY,CALEB,,,,2024-08-09,,
SE,C00504530,SE24.258,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-08-07,59962.50,2024-08-06,1742599.17,MEDIA PLACEMENT,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-08-09,,
SE,C00504530,SE24.262,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-08-21,25000.00,2024-08-21,1388107.81,DIGITAL PLACEMENT,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-08-23,,
SE,C00504530,SE24.273,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-04,195957.45,2024-09-03,1493462.67,MEDIA PLACEMENT,004,,O,,VARGAS,ANTHONY,,,,H,02,NE,CROSBY,CALEB,,,,2024-09-06,,
SE,C00504530,SE24.308,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,87000.00,2024-09-06,2105659.27,DIGITAL PLACEMENT,004,,O,,SALAS,RUDY,,,,H,22,CA,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.309,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,90000.00,2024-09-06,1742599.17,DIGITAL PLACEMENT,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.296,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,334401.64,2024-09-06,1742599.17,MEDIA PLACEMENT,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.297,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,367699.28,2024-09-06,1932138.83,MEDIA PLACEMENT,004,,O,,CARTWRIGHT,MATTHEW,,,,H,08,PA,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.298,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,259291.69,2024-09-06,1751610.92,MEDIA PLACEMENT,004,,O,,BYNUM,JANELLE,,,,H,05,OR,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.299,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,233277.19,2024-09-06,1388107.81,MEDIA PLACEMENT,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.300,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,195915.94,2024-09-06,1493462.67,MEDIA PLACEMENT,004,,O,,VARGAS,ANTHONY,,,,H,02,NE,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.301,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,276750.00,2024-09-06,1749071.08,MEDIA PLACEMENT,004,,O,,CARAVEO,YADIRA,,,,H,08,CO,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.302,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,159412.61,2024-09-06,2105659.27,MEDIA PLACEMENT,004,,O,,SALAS,RUDY,,,,H,22,CA,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.303,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,337459.73,2024-09-06,1878471.43,MEDIA PLACEMENT,004,,O,,ENGEL,KIRSTEN,,,,H,06,AZ,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.304,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,140000.00,2024-09-06,1751610.92,DIGITAL PLACEMENT,004,,O,,BYNUM,JANELLE,,,,H,05,OR,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.305,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,80000.00,2024-09-06,1388107.81,DIGITAL PLACEMENT,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.306,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,97500.00,2024-09-06,599640.29,DIGITAL PLACEMENT,004,,O,,ROLLINS,WILL,,,,H,41,CA,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.327,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,159028.85,2024-09-10,1773552.27,MEDIA PLACEMENT,004,,O,,JONES,MONDAIRE,,,,H,17,NY,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.334,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,4900.00,2024-09-11,1751610.92,DIGITAL PRODUCTION,004,,O,,BYNUM,JANELLE,,,,H,05,OR,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.335,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,6000.00,2024-09-11,1388107.81,DIGITAL PRODUCTION,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.336,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,4775.00,2024-09-11,599640.29,DIGITAL PRODUCTION,004,,O,,ROLLINS,WILL,,,,H,41,CA,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.337,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,4900.00,2024-09-11,2105659.27,DIGITAL PRODUCTION,004,,O,,SALAS,RUDY,,,,H,22,CA,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.338,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,5000.00,2024-09-11,1742599.17,DIGITAL PRODUCTION,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.356,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-11,2868.54,2024-09-11,1742599.17,MEDIA PLACEMENT,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-09-13,,
SE,C00504530,SE24.363,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,25000.00,2024-09-13,1388107.81,DIGITAL PLACEMENT,004,,S,,MERRIN,DEREK,,,,H,09,OH,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.364,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,100000.00,2024-09-13,1388107.81,DIGITAL PLACEMENT,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.365,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,406236.71,2024-09-13,1932138.83,MEDIA PLACEMENT,004,,O,,CARTWRIGHT,MATTHEW,,,,H,08,PA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.366,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,431868.38,2024-09-13,1751610.92,MEDIA PLACEMENT,004,,O,,BYNUM,JANELLE,,,,H,05,OR,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.367,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,233300.25,2024-09-13,1388107.81,MEDIA PLACEMENT,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.368,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,75293.99,2024-09-13,1059356.68,MEDIA PLACEMENT,004,,S,,ESPOSITO,ALISON,,,,H,18,NY,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.369,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,75293.99,2024-09-13,1059356.68,MEDIA PLACEMENT,004,,O,,RYAN,PATRICK,,,,H,18,NY,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.370,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,159113.72,2024-09-13,1773552.27,MEDIA PLACEMENT,004,,O,,JONES,MONDAIRE,,,,H,17,NY,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.371,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,181918.85,2024-09-13,1493462.67,MEDIA PLACEMENT,004,,O,,VARGAS,ANTHONY,,,,H,02,NE,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.372,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,537217.88,2024-09-13,1687796.41,MEDIA PLACEMENT,004,,O,,DAVIS,DON,,,,H,01,NC,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.373,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,455138.44,2024-09-13,993291.61,MEDIA PLACEMENT,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.374,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,461250.00,2024-09-13,1326637.33,MEDIA PLACEMENT,004,,O,,HERTEL,CURTIS,,,,H,07,MI,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.394,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,97500.00,2024-09-13,599640.29,DIGITAL PLACEMENT,004,,O,,ROLLINS,WILL,,,,H,41,CA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.395,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,84000.00,2024-09-13,797470.16,DIGITAL PLACEMENT,004,,O,,WHITESIDES,GEORGE,,,,H,27,CA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.396,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,87000.00,2024-09-13,2105659.27,DIGITAL PLACEMENT,004,,O,,SALAS,RUDY,,,,H,22,CA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.398,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,90000.00,2024-09-13,1742599.17,DIGITAL PLACEMENT,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.376,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,285863.38,2024-09-13,1749071.08,MEDIA PLACEMENT,004,,O,,CARAVEO,YADIRA,,,,H,08,CO,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.377,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,140856.53,2024-09-13,982400.85,MEDIA PLACEMENT,004,,O,,BACCAM,LANON,,,,H,03,IA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.378,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,131797.58,2024-09-13,797470.16,MEDIA PLACEMENT,004,,O,,WHITESIDES,GEORGE,,,,H,27,CA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.379,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,641222.37,2024-09-13,2105659.27,MEDIA PLACEMENT,004,,O,,SALAS,RUDY,,,,H,22,CA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.380,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,140000.00,2024-09-13,1751610.92,DIGITAL PLACEMENT,004,,O,,BYNUM,JANELLE,,,,H,05,OR,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.381,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,450004.73,2024-09-13,1878471.43,MEDIA PLACEMENT,004,,O,,ENGEL,KIRSTEN,,,,H,06,AZ,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.382,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,1412.70,2024-09-13,1375530.16,MEDIA PLACEMENT,004,,O,,SHAH,AMISH,,,,H,01,AZ,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.386,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,323244.00,2024-09-13,1375530.16,MEDIA PLACEMENT,004,,O,,SHAH,AMISH,,,,H,01,AZ,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.387,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,2864.93,2024-09-13,1742599.17,MEDIA PLACEMENT,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.388,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,367994.48,2024-09-13,1742599.17,MEDIA PLACEMENT,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.390,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,85000.00,2024-09-13,993291.61,DIGITAL PLACEMENT,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.392,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,90000.00,2024-09-13,697175.77,DIGITAL PLACEMENT,004,,O,,TRAN,DEREK,,,,H,45,CA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.455,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,3500.00,2024-09-18,1388107.81,DIGITAL PRODUCTION,004,,S,,MERRIN,DEREK,,,,H,09,OH,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.459,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,30000.00,2024-09-18,1388107.81,DIGITAL PLACEMENT,004,,O,,KAPTUR,MARCY,,,,H,09,OH,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.460,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,40000.00,2024-09-18,993291.61,DIGITAL PLACEMENT,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.461,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,40000.00,2024-09-18,697175.77,DIGITAL PLACEMENT,004,,O,,TRAN,DEREK,,,,H,45,CA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.462,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,17500.00,2024-09-18,599640.29,DIGITAL PLACEMENT,004,,O,,ROLLINS,WILL,,,,H,41,CA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.463,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,15000.00,2024-09-18,2105659.27,DIGITAL PLACEMENT,004,,O,,SALAS,RUDY,,,,H,22,CA,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.464,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,15000.00,2024-09-18,1742599.17,DIGITAL PLACEMENT,004,,O,,PELTOLA,MARY,,,,H,01,AK,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.465,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,500.00,2024-09-18,993291.61,DIGITAL PRODUCTION,004,,O,,MCDONALD RIVET,KRISTEN,,,,H,08,MI,CROSBY,CALEB,,,,2024-09-20,,
SE,C00504530,SE24.466,,,ORG,FLEXPOINT MEDIA INC,,,,,,PO BOX 1051,,NEW ALBANY,OH,43054,G2024,,2024-09-18,4450.00,2024-09-18,697175.77,DIGITAL PRODUCTION,004,,O,,TRAN,DEREK,,,,H,45,CA,CROSBY,CALEB,,,,2024-09-20,,
