form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00250399,BADD3617B1D1F4EB5A5A,,,ORG,Principal Financial Group,,,,,,11 W State St,,Mason City,IA,504013228,,,2024-04-26,2843.48,,401k contribution,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B92DFF38D53364D62A9B,,,ORG,"Renner and Company, CPA",,,,,,700 N Fairfax St,Ste 400,Alexandria,VA,223142086,,,2024-04-03,2200.00,,audit fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BD69A4233A04E4DA789E,,,ORG,"Renner and Company, CPA",,,,,,700 N Fairfax St,Ste 400,Alexandria,VA,223142086,,,2024-04-17,2700.00,,audit fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BACA4871F95E245A7963,,,ORG,"SHL and Associates, Inc.",,,,,,410 1st St SE,Ste 310,Washington,DC,200031866,,,2024-04-24,600.00,,political consultant - communications,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BA0AC9026FE73484780C,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-04-01,145.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B430B27ADCFA6470793A,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-04-02,14.80,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B37C7ED6B89444199B39,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-04-12,145.30,,credit card fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B6E4F5921E2C94609B72,,,ORG,Stripe,,,,,,185 Berry St,Ste 550,San Francisco,CA,941079105,,,2024-04-23,145.30,,contribution,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B30F5484D7FDF4F2387D,,,ORG,United Bank,,,,,,1414 Prince St,,Alexandria,VA,223142896,,,2024-04-15,6625.91,,payroll withholding tax,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B5BB6ECEDAFB741ED948,,,ORG,United Bank,,,,,,1414 Prince St,,Alexandria,VA,223142896,,,2024-04-30,6625.91,,payroll withholding tax,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B7D7D183A91A74D7695C,,,ORG,"Utrecht, Kleinfeld, Fiori, Clark, Partners",,,,,,1634 I St NW,Ste 1250,Washington,DC,200064096,,,2024-04-24,375.00,,legal fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BD94D6AD2C7A24EB8947,,,ORG,Virginia Department of Taxation,,,,,,PO Box 1202,,Richmond,VA,232181202,,,2024-04-24,517.00,,state tax,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B9DCE39F369F04A2F9A2,,,ORG,Virginia Department of Taxation,,,,,,PO Box 1202,,Richmond,VA,232181202,,,2024-04-30,600.00,,estimated state tax payment,,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,BD35CC860B02C46B09FB,,,ORG,Xerox Corporation,,,,,,PO Box 827598,,Philadelphia,PA,191827598,,,2024-04-09,145.99,,office equipment,,,,,,,,,,,,,,,,,,,,,
