form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00007922,500123194,,,ORG,"San FranStitchCo, Inc.",,,,,,624 Portal St,Ste A,Cotati,CA,949313069,P2024,,2024-01-22,2475.00,,2650.25,T-Shirts,004,,S,P80000722,Biden,Joseph,R.,,Jr.,P,,IN,Sabitoni,Michael,F,,,2024-10-04,
SE,C00007922,500123195,,,ORG,"San FranStitchCo, Inc.",,,,,,624 Portal St,Ste A,Cotati,CA,949313069,P2024,,2024-01-22,175.25,,2650.25,Shipping,004,,S,P80000722,Biden,Joseph,R.,,Jr.,P,,IN,Sabitoni,Michael,F,,,2024-10-04,
SE,C00007922,500123196,,,ORG,"San FranStitchCo, Inc.",,,,,,624 Portal St,Ste A,Cotati,CA,949313069,P2024,,2024-01-22,175.25,,2650.25,Shipping,004,,S,P80000722,Biden,Joseph,R.,,Jr.,P,,TN,Sabitoni,Michael,F,,,2024-10-04,
SE,C00007922,500123197,,,ORG,"San FranStitchCo, Inc.",,,,,,624 Portal St,Ste A,Cotati,CA,949313069,P2024,,2024-01-22,2475.00,,2650.25,T-Shirts,004,,S,P80000722,Biden,Joseph,R.,,Jr.,P,,TN,Sabitoni,Michael,F,,,2024-10-04,
SE,C00007922,500122080,,,ORG,"San FranStitchCo, Inc.",,,,,,624 Portal St,Ste A,Cotati,CA,949313069,P2024,,2024-01-23,10945.00,,21549.37,T-Shirts,004,,S,P80000722,Biden,Joseph,R.,,Jr.,P,,IL,Sabitoni,Michael,F,,,2024-10-04,
SE,C00007922,500122081,,,ORG,"San FranStitchCo, Inc.",,,,,,624 Portal St,Ste A,Cotati,CA,949313069,P2024,,2024-01-23,819.98,2024-01-23,21549.37,Shipping,004,,S,P80000722,Biden,Joseph,R.,,Jr.,P,,IL,Sabitoni,Michael,F,,,2024-10-04,
SE,C00007922,500123216,,,ORG,"San FranStitchCo, Inc.",,,,,,624 Portal St,Ste A,Cotati,CA,949313069,P2024,,2024-01-24,2475.00,,2627.78,T-Shirts,004,,S,P80000722,Biden,Joseph,R.,,Jr.,P,,MO,Sabitoni,Michael,F,,,2024-10-04,
SE,C00007922,500123217,,,ORG,"San FranStitchCo, Inc.",,,,,,624 Portal St,Ste A,Cotati,CA,949313069,P2024,,2024-01-24,152.78,,2627.78,Shipping,004,,S,P80000722,Biden,Joseph,R.,,Jr.,P,,MO,Sabitoni,Michael,F,,,2024-10-04,
SE,C00007922,500123218,,,ORG,"San FranStitchCo, Inc.",,,,,,624 Portal St,Ste A,Cotati,CA,949313069,P2024,,2024-01-24,152.78,,2627.78,Shipping,004,,S,P80000722,Biden,Joseph,R.,,Jr.,P,,OK,Sabitoni,Michael,F,,,2024-10-04,
SE,C00007922,500123219,,,ORG,"San FranStitchCo, Inc.",,,,,,624 Portal St,Ste A,Cotati,CA,949313069,P2024,,2024-01-24,2475.00,,2627.78,T-Shirts,004,,S,P80000722,Biden,Joseph,R.,,Jr.,P,,OK,Sabitoni,Michael,F,,,2024-10-04,
SE,C00007922,500122475,,,ORG,"San FranStitchCo, Inc.",,,,,,624 Portal St,Ste A,Cotati,CA,949313069,P2024,,2024-01-31,5547.00,,5806.80,T-Shirts,004,,S,P80000722,Biden,Joseph,R.,,Jr.,P,,WA,Sabitoni,Michael,F,,,2024-10-04,
SE,C00007922,500122478,,,ORG,"San FranStitchCo, Inc.",,,,,,624 Portal St,Ste A,Cotati,CA,949313069,P2024,,2024-01-31,259.80,2024-01-31,5806.80,Shipping,004,,S,P80000722,Biden,Joseph,R.,,Jr.,P,,WA,Sabitoni,Michael,F,,,2024-10-04,
