form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00363879,4683176,,,COM,Charlie Geren Campaign,,,,,,P.O. Box 1440,,Fort Worth,TX,761011440,,,2024-09-10,1000.00,0.00,"Charlie Geren, STATE HOUSE 99th TX",011,,,,Geren,Charlie,,,,,,,,,,,,,,"Charlie Geren, STATE HOUSE 99th TX"
SB29,C00363879,4683177,,,COM,Ana Hernandez Campaign,,,,,,P.O. Box 15538,,"Houston,",TX,77220,,,2024-09-10,1000.00,0.00,"Ana Hernandez, STATE HOUSE 143rd TX",011,,,,Hernandez,Ana,,TX Rep.,,,,,,,,,,,,"Ana Hernandez, STATE HOUSE 143rd TX"
SB29,C00363879,4683178,,,COM,Todd Hunter Campaign,,,,,,445 Cape Henry Drive,,Corpus Christi,TX,78412,,,2024-09-10,5000.00,0.00,"Todd Hunter, STATE HOUSE 32nd TX",011,,,,Hunter,Todd,,TX Rep.,,,,,,,,,,,,"Todd Hunter, STATE HOUSE 32nd TX"
SB29,C00363879,4683180,,,COM,Texans for Trent Ashby,,,,,,P.O. Box 412,,Lufkin,TX,75902,,,2024-09-10,4000.00,0.00,"Trent Ashby, STATE HOUSE 57th TX",011,,,,Ashby,Trent,,,,,,,,,,,,,,"Trent Ashby, STATE HOUSE 57th TX"
SB29,C00363879,4683199,,,COM,Lois Kolkhorst Campaign,,,,,,P.O. Box 1867,,Brenham,TX,77834,,,2024-09-10,5000.00,0.00,"Lois Kolkhorst, STATE SENATE 18th TX",011,,,,Kolkhorst,Lois,,,,,,,,,,,,,,"Lois Kolkhorst, STATE SENATE 18th TX"
SB29,C00363879,4683200,,,COM,Charles Cunningham Campaign,,,,,,P.O. Box 14352,,Humble,TX,77347,,,2024-09-10,4000.00,0.00,"Charles Cunningham, STATE HOUSE 127th TX",011,,,,Cunningham,Charles,,,,,,,,,,,,,,"Charles Cunningham, STATE HOUSE 127th TX"
SB29,C00363879,4683201,,,COM,Angelia Orr Campaign,,,,,,P.O. Box 337,,Itasca,TX,76055,,,2024-09-10,2000.00,0.00,"Angelia Orr, STATE HOUSE 13th TX",011,,,,Orr,Angelia,,,,,,,,,,,,,,"Angelia Orr, STATE HOUSE 13th TX"
SB29,C00363879,4683202,,,COM,The Robert Nichols Campaign,,,,,,P.O. Box 2347,,Jacksonville,TX,75766,,,2024-09-10,5000.00,0.00,"Robert Nichols, STATE SENATE 3rd TX",011,,,,Nichols,Robert,,,,,,,,,,,,,,"Robert Nichols, STATE SENATE 3rd TX"
SB29,C00363879,4683203,,,COM,Friends of Brandon Creighton,,,,,,"2257 North Loop 336, Ste 140-366",,Conroe,TX,77304,,,2024-09-10,5000.00,0.00,"Brandon Creighton, STATE SENATE 4th TX",011,,,,Creighton,Brandon,,,,,,,,,,,,,,"Brandon Creighton, STATE SENATE 4th TX"
SB29,C00363879,4683204,,,COM,Jared Patterson Campaign,,,,,,4412 Sapphire Dr.,,Frisco,TX,75034,,,2024-09-10,1000.00,0.00,"Jared Patterson, STATE HOUSE 106th TX",011,,,,Patterson,Jared,,,,,,,,,,,,,,"Jared Patterson, STATE HOUSE 106th TX"
SB29,C00363879,4683205,,,COM,Briscoe Cain for Texas,,,,,,P.O. Box 7,,Deer Park,TX,77536,,,2024-09-10,1000.00,0.00,"Briscoe Cain, STATE HOUSE 128th TX",011,,,,Cain,Briscoe,,TX Rep.,,,,,,,,,,,,"Briscoe Cain, STATE HOUSE 128th TX"
SB29,C00363879,4683206,,,COM,Phil King Campaign,,,,,,P.O. Box 1913,,Weatherford,TX,76086,,,2024-09-10,2000.00,0.00,"Phil King, STATE HOUSE 61st TX",011,,,,King,Phil,,,,,,,,,,,,,,"Phil King, STATE HOUSE 61st TX"
SB29,C00363879,4683243,,,COM,Brach Myers Campaign,,,,,,P.O. Box 5235,,Lafayette,LA,70502,,,2024-09-17,500.00,0.00,"Brach Myers, STATE HOUSE 45th LA",011,,,,Myers,Brach,,,,,,,,,,,,,,"Brach Myers, STATE HOUSE 45th LA"
SB29,C00363879,4683245,,,COM,Friends of Beth Billings,,,,,,18 Landsdowne Lane,,Destrehan,LA,70047,,,2024-09-17,500.00,0.00,"Beth Billings, STATE HOUSE 56th LA",011,,,,Billings,Beth,,,,,,,,,,,,,,"Beth Billings, STATE HOUSE 56th LA"
SB29,C00363879,4684037,,,COM,Delisha Boyd Campaign Fund,,,,,,P.O. Box 741952,,New Orleans,LA,70174,,,2024-09-23,500.00,0.00,"Delisha Boyd, STATE HOUSE  LA",011,,,,Boyd,Delisha,,,,,,,,,,,,,,"Delisha Boyd, STATE HOUSE  LA"
SB29,C00363879,4684038,,,COM,Jacob Braud Campaign,,,,,,8114 Hwy 23,Suite 103,Belle Chasse,LA,70037,,,2024-09-23,500.00,0.00,"Jacob Braud, STATE HOUSE 105th LA",011,,,,Braud,Jacob,,,,,,,,,,,,,,"Jacob Braud, STATE HOUSE 105th LA"
SB29,C00363879,4684039,,,COM,Aimee Freeman Campaign,,,,,,PO Box 850901,,New Orleans,LA,70185,,,2024-09-23,500.00,0.00,"Aimee Freeman, STATE HOUSE  LA",011,,,,Freeman,Aimee,,,,,,,,,,,,,,"Aimee Freeman, STATE HOUSE  LA"
SB29,C00363879,4684040,,,COM,Jason Hughes Campaign Fund,,,,,,PO Box 872461,,New Orleans,LA,70187,,,2024-09-23,500.00,0.00,"Jason Hughes, STATE HOUSE  LA",011,,,,Hughes,Jason,,,,,,,,,,,,,,"Jason Hughes, STATE HOUSE  LA"
SB29,C00363879,4684041,,,COM,"Committee to Elect Gary Carter, Jr",,,,,,PO BOX 741471,,New Orleans,LA,70174,,,2024-09-23,1000.00,0.00,"Gary Carter, STATE HOUSE 102nd LA",011,,,,Carter,Gary,,,Jr.,,,,,,,,,,,"Gary Carter, STATE HOUSE 102nd LA"
SB29,C00363879,4684042,,,COM,Committee to Elect Joe Bouie,,,,,,4701 Franklin Avenue,,New Orleans,LA,70122,,,2024-09-23,1000.00,0.00,"Joe Bouie, STATE HOUSE 97th LA",011,,,,Bouie,Joe,,,,,,,,,,,,,,"Joe Bouie, STATE HOUSE 97th LA"
SB29,C00363879,4684043,,,COM,Matthew Willard Campaign,,,,,,4701 St. Roch Ave,,New Orleans,LA,70122,,,2024-09-23,500.00,0.00,"Matthew Willard, STATE HOUSE  LA",011,,,,Willard,Matthew,,,,,,,,,,,,,,"Matthew Willard, STATE HOUSE  LA"
SB29,C00363879,4684044,,,COM,Committee to Elect Candace Newell,,,,,,P.O Box 7148,,New Orleans,LA,70186,,,2024-09-23,500.00,0.00,"Candace Newell, STATE HOUSE 99th LA",011,,,,Newell,Candace,,,,,,,,,,,,,,"Candace Newell, STATE HOUSE 99th LA"
SB29,C00363879,4684045,,,COM,Shaun Mena Campaign Fund,,,,,,Po box 791124,,New Orleans,LA,70179,,,2024-09-23,500.00,0.00,"Shaun Mena, STATE HOUSE 23rd LA",011,,,,Mena,Shaun,,,,,,,,,,,,,,"Shaun Mena, STATE HOUSE 23rd LA"
SB29,C00363879,4684046,,,COM,Mandie Landry Campaign Committee,,,,,,2633 Peniston Street,,New Orleans,LA,70115,,,2024-09-23,500.00,0.00,"Mandie Landry, STATE HOUSE 91st LA",011,,,,Landry,Mandie,,,,,,,,,,,,,,"Mandie Landry, STATE HOUSE 91st LA"
SB29,C00363879,4684047,,,COM,Committee to Elect Alonzo Knox,,,,,,"301 Basin St., Suite 1",,New Orleans,LA,70112,,,2024-09-23,500.00,0.00,"Alonzo Knox, STATE HOUSE 93rd LA",011,,,,Knox,Alonzo,,,,,,,,,,,,,,"Alonzo Knox, STATE HOUSE 93rd LA"
SB29,C00363879,4684048,,,COM,Jimmy Harris Campaign Committee,,,,,,PO Box 871092,,New Orleans,LA,70187,,,2024-09-23,1000.00,0.00,"Jimmy Harris, STATE HOUSE 99th LA",011,,,,Harris,Jimmy,,,,,,,,,,,,,,"Jimmy Harris, STATE HOUSE 99th LA"
SB29,C00363879,4684059,,,COM,Karilyn Brown Campaign Committee,,,,,,PO Box 6677,,Sherwood,AR,72124,,,2024-09-24,250.00,0.00,"Karilyn Brown, STATE HOUSE 67th AR",011,,,,Brown,Karilyn,,,,,,,,,,,,,,"Karilyn Brown, STATE HOUSE 67th AR"
SB29,C00363879,4684060,,,COM,Stewart Cathey Campaign Committee,,,,,,PO Box 338,,Fairbanks,LA,71240,,,2024-09-24,500.00,0.00,"Stewart Cathey, STATE SENATE 35th LA",011,,,,Cathey,Stewart,,,,,,,,,,,,,,"Stewart Cathey, STATE SENATE 35th LA"
SB29,C00363879,4684651,,,COM,Brandon Noel Campaign fund,,,,,,1488 E. Plains Port Hudson Road,,Zachary,LA,70791,,,2024-09-26,500.00,0.00,"Brandon Noel, OTHER, POP. > 35,000 1st LA",011,,,,Noel,Brandon,,,,,,,,,,,,,,"Brandon Noel, OTHER, POP. > 35,000 1st LA"
SB29,C00363879,4684657,,,ORG,Jody Montelaro,,,,,,7043 Lasalle Avenue,,Baton Rouge,LA,70806,,,2024-09-26,41.23,0.00,,011,,,,Domangue,Jessica,,,,,,,,,,,,,,
SB29,C00363879,4684659,,,ORG,Jody Montelaro,,,,,,7043 Lasalle Avenue,,Baton Rouge,LA,70806,,,2024-09-26,41.24,0.00,,011,,,,Orgeron,Joseph,,,,,,,,,,,,,,
SB29,C00363879,4684660,,,COM,Mary Gonzalez Campaign,,,,,,P.O. Box 450,,Clint,TX,79836,,,2024-09-26,1000.00,0.00,"Mary Gonzalez, STATE HOUSE 75th TX",011,,,,Gonzalez,Mary,,TX Rep.,,,,,,,,,,,,"Mary Gonzalez, STATE HOUSE 75th TX"
SB29,C00363879,4684662,,,ORG,Jody Montelaro,,,,,,7043 Lasalle Avenue,,Baton Rouge,LA,70806,,,2024-09-26,41.23,0.00,,011,,,,Mack,Shane,,,,,,,,,,,,,,
SB29,C00363879,4684664,,,ORG,Jody Montelaro,,,,,,7043 Lasalle Avenue,,Baton Rouge,LA,70806,,,2024-09-26,41.23,0.00,,011,,,,Zeringue,Jerome,,,,,,,,,,,,,,
SB29,C00363879,4684666,,,ORG,Jody Montelaro,,,,,,7043 Lasalle Avenue,,Baton Rouge,LA,70806,,,2024-09-26,49.49,0.00,,011,,,,McCormick,Danny,,,,,,,,,,,,,,
SB29,C00363879,4684668,,,ORG,Jody Montelaro,,,,,,7043 Lasalle Avenue,,Baton Rouge,LA,70806,,,2024-09-26,49.49,0.00,,011,,,,Riser,Neil,,Sen,,,,,,,,,,,,
SB29,C00363879,4684670,,,ORG,Jody Montelaro,,,,,,7043 Lasalle Avenue,,Baton Rouge,LA,70806,,,2024-09-26,49.44,0.00,,011,,,,Bryant,Marcus,,,,,,,,,,,,,,
SB29,C00363879,4684672,,,ORG,Jody Montelaro,,,,,,7043 Lasalle Avenue,,Baton Rouge,LA,70806,,,2024-09-26,49.49,0.00,,011,,,,Landry,Jacob,,,,,,,,,,,,,,
SB29,C00363879,4684849,,,COM,Jean-Paul Coussan Campaign,,,,,,P.O. Box 52001,,Lafayette,LA,70505,,,2024-09-30,5000.00,0.00,"Jean-Paul Coussan, COMM OF PUBL SERVICE 2nd LA",011,,,,Coussan,Jean-Paul,,,,,,,,,,,,,,"Jean-Paul Coussan, COMM OF PUBL SERVICE 2nd LA"
SB29,C00363879,4684850,,,COM,Julie Quinn Campaign,,,,,,112 Founders Drive,,Baton Rouge,LA,70810,,,2024-09-30,5000.00,0.00,"Julie Quinn, COMM OF PUBL SERVICE 2nd LA",011,,,,Quinn,Julie,,,,,,,,,,,,,,"Julie Quinn, COMM OF PUBL SERVICE 2nd LA"
