form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00027342,89016462,,,PTY,New Mexico Senate Democrats,,,,,,313 Moon St. NE,,Albuquerque,NM,87123,,,2024-08-05,27500.00,0.00,2024 Voluntary Non-Federal General,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89016463,,,COM,Nathan Small for State House,,,,,,Po Box 697,,Dona Ana,NM,88032,,,2024-08-05,5500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Small,Nathan,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89016465,,,COM,Nate Spera Campaign,,,,,,2096 SE Hanford Rd,,Port St. Lucie,FL,34952,,,2024-08-05,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Spera,Nate,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,89016467,,,COM,Sarah Marzilli Campaign,,,,,,415 Pine Woods Road,,Ormond Beach,FL,32174,,,2024-08-05,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Marzilli,Sarah,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,89016468,,,COM,Mitch Rosenwald Campaign,,,,,,1353 NE 34th St,,Oakland Park,FL,33334,,,2024-08-05,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Rosenwald,Mitch,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,89016469,,,COM,Debra Tendrich Campaign,,,,,,6045 Lace Wood Circle,,Lake Worth,FL,33462,,,2024-08-05,500.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Tendrich,Debra,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,89016476,,,PTY,St. Lucie Democratic Executive Committee,,,,,,PO Box 12306,,Fort Pierce,FL,34979,,,2024-08-05,500.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89016477,,,PTY,Hillsborough County Democratic Executive Committee (HCDEC),,,,,,13220 56th St N,,Temple Terrace,FL,33617,,,2024-08-05,1200.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89016479,,,COM,Chavez for Ohio,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2024-08-05,500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Chavez,Brian,,OH Sen.,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89016482,,,ORG,Curtis Sharpe,,,,,,304 Laurel Avenue,,South Pittsburg,TN,37380,,,2024-08-05,4582.57,0.00,Reimbursement of DNC Expense,002,,,,,,,,,,,,,,,,,,,Reimbursement of DNC Expense
SB29,C00027342,89016491,,,COM,Joyce Craig for NH,,,,,,PO Box 3893,,Manchester,NH,03105,,,2024-08-05,50000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Craig,Joyce,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,89016984,,,COM,Friends of Jeanette Flaim,,,,,,PO Box 1267,,Chesapeake Beach,MD,20732,,,2024-08-05,1400.00,0.00,2026 Voluntary Non-Federal General,011,,,,Flaim,Jeanette,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,89017029,,,COM,Friends for Sarah McDermott,,,,,,120 Pathfinder Circle,,Grasonville,MD,21638,,,2024-08-05,250.00,0.00,2026 Voluntary Non-Federal General,011,,,,McDermott,Sarah,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,89017033,,,PTY,Texas Democratic Party,,,,,,314 E Highland Mall Blvd.,,Austin,TX,78752,,,2024-08-05,2500.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89017035,,,COM,Lynn Gray Campaign,,,,,,13611 Circa Crossing Drive,,Lithia,FL,33547,,,2024-08-05,250.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Gray,Lynn,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,89021870,,,PTY,Perkiomen Valley Area 15 Democrats,,,,,,215 Horseshoe Rd,,Schwenksville,PA,19473,,,2024-08-06,2000.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89021878,,,COM,Laura Schaeffer for Ohio,,,,,,PO Box 131,,Beloit,OH,44609,,,2024-08-06,1000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Schaeffer,Laura,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89021880,,,COM,Friends of Michele Reynolds,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2024-08-06,2000.00,0.00,2026 Voluntary Non-Federal Primary,011,,,,Reynolds,Michele,,OH Sen.,,,,,,,,,,,,2026 Voluntary Non-Federal Primary
SB29,C00027342,89021881,,,COM,Citizens for Stephanie Kunze,,,,,,9856 Archer Land,,Dublin,OH,43017,,,2024-08-06,1000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Kunze,Stephanie,,OH Sen.,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89021887,,,PTY,Ohio Republican Senate Campaign Committee,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2024-08-06,1000.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89021904,,,COM,Joseph Sanchez for New Mexico,,,,,,PO Box 481,,Alcalde,NM,87511,,,2024-08-06,5500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Sanchez,Joseph,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89021905,,,PTY,Harris County Democratic Party,,,,,,4619 Lyons Ave.,,Houston,TX,77020,,,2024-08-06,6750.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89021906,,,COM,Nathan Manning For Ohio,,,,,,7064 Avon Belden Road,,North Ridgeville,OH,44039,,,2024-08-06,3500.00,0.00,2026 Voluntary Non-Federal Primary,011,,,,Manning,Nathan,,OH Sen.,,,,,,,,,,,,2026 Voluntary Non-Federal Primary
SB29,C00027342,89021909,,,COM,Hoosier Heartland Area Labor Federation with NE Chapter M2M,,,,,,1828 North Meridian Street,Suite 111,Indianapolis,IN,46202,,,2024-08-06,1000.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89021911,,,COM,Ned Burns for Idaho,,,,,,PO Box 693,,Bellevue,ID,83313,,,2024-08-06,700.00,0.00,2024 Voluntary Non-Federal General,011,,,,Burns,Ned,,ID Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89024007,,,COM,David Niezgodski for Senate District 10,,,,,,4942 Scenic Dr,,South Bend,IN,46619,,,2024-08-08,250.00,0.00,2024 Voluntary Non-Federal General,011,,,,Niezgodski,David,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89024008,,,PTY,Vanderburgh County Democratic Party,,,,,,PO Box 3208,,Evansville,IN,47731,,,2024-08-08,500.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89024009,,,COM,Friends of Nicholas Lydon,,,,,,19 Knox Road,,Bow,NH,03304,,,2024-08-08,475.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Lydon,Nicholas,,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,89024010,,,COM,Friends of Tyrone Nelson,,,,,,1448 Village Field Drive,,Henrico,VA,23231,,,2024-08-08,250.00,0.00,2024 Voluntary Non-Federal Other,011,,,,Nelson,Tyrone,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89024011,,,COM,Friends of Mark Sigrist,,,,,,5826 Birch Bark Court,,Grove City,OH,43123,,,2024-08-08,2683.00,0.00,2024 Voluntary Non-Federal General,011,,,,Sigrist,Mark,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89024012,,,COM,Committee to Elect Jennifer G. Prescott,,,,,,P.O Box 11,,Prairieville,LA,70769,,,2024-08-08,2000.00,0.00,2024 Voluntary Non-Federal Primary,011,,,,Prescott,Jennifer,G.,,,,,,,,,,,,,2024 Voluntary Non-Federal Primary
SB29,C00027342,89024063,,,COM,Citizens for Alec,,,,,,PO Box 61,,Plymouth,PA,18651,,,2024-08-08,500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Ryncavage,Alec,,PA Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89024064,,,COM,Brenda for PA,,,,,,P.O. Box 412,,Harrisburg,PA,17108,,,2024-08-08,500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Pugh,Brenda,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89027322,,,COM,Mary Allen for City Council At Large,,,,,,300 Main Street,,Evansville,IN,47708,,,2024-08-08,500.00,0.00,2024 Voluntary Non-Federal Other,011,,,,Allen,Mary,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89027323,,,COM,Michelle 4 Sandoval,,,,,,656 Valley Meadows Dr NE,,Rio Rancho,NM,87144,,,2024-08-08,5500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Sandoval,Michelle,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89027324,,,PTY,Switzerland County Democratic Party,,,,,,P.O. Box 71,,Patriot,IN,47038,,,2024-08-08,500.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89027326,,,COM,Friends of Tina Davis,,,,,,505 Grant Ave.,,Croydon,PA,19021,,,2024-08-08,10000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Davis,Tina,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030490,,,COM,I.B.E.W. Local 14 Cope Fund,,,,,,9480 Highway 53,,Fall Creek,WI,54742,,,2024-08-13,10000.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89030494,,,COM,Citizens for Blessing,,,,,,3378 Dolomar Dr.,,Cincinnati,OH,45239,,,2024-08-13,1000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Blessing,Lou,,OH Sen.,III,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030496,,,COM,Dr. Terry Johnson for Ohio,,,,,,4679 Winterset Dr.,,Columbus,OH,43220,,,2024-08-13,1000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Johnson,Terry,,Dr.,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030498,,,PTY,Cincinnati AFL-CIO Labor Council,,,,,,1385 Tennessee Ave,2nd Floor,Cincinnati,OH,45229,,,2024-08-13,1500.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89030500,,,COM,Deborah Ison Flowers for Kentucky State Representative,,,,,,10147 Dublin Dr,,Union,KY,41019,,,2024-08-13,1500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Ison Flowers,Deborah,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030502,,,COM,Currin for Kentucky,,,,,,544 Village Dr,,Edgewood,KY,41017,,,2024-08-13,2000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Currin,Aaron,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030504,,,COM,Citizens For Matthew Lehman,,,,,,27 Tower Hill Dr.,,Ft. Thomas,KY,41075,,,2024-08-13,2000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Lehman,Matthew,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030505,,,COM,Diane Fisher For Ohio,,,,,,411 Oak Street,,Loveland,OH,45140,,,2024-08-13,500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Fisher,Diane,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030572,,,COM,Community for Judge Zayas,,,,,,3040 Saddleback Dr.,,Newark,OH,43055,,,2024-08-13,600.00,0.00,2024 Voluntary Non-Federal General,011,,,,Zayas-Davis,Marilyn,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030574,,,COM,Friends of Michael E. Smith,,,,,,2025 Edison Street,,Newark,OH,43055,,,2024-08-13,250.00,0.00,2024 Voluntary Non-Federal General,011,,,,Smith,Michael,E.,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030576,,,COM,Friends of Joe Miller,,,,,,433 Northpointe Blvd.,,Amherst,OH,44001,,,2024-08-13,250.00,0.00,2024 Voluntary Non-Federal General,011,,,,Miller,Joseph,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030833,,,COM,Friends of Casey Weinstein,,,,,,PO Box 874,,Hudson,OH,44236,,,2024-08-13,250.00,0.00,2024 Voluntary Non-Federal General,011,,,,Weinstein,Casey,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030836,,,COM,Friends of Kandy Fatheree,,,,,,55 Mayfield Ave.,,Akron,OH,44313,,,2024-08-13,500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Fatheree,Kandy,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030842,,,COM,Romanchuk for Ohio,,,,,,4679 Winterset Dr,,Columbus,OH,43220,,,2024-08-13,250.00,0.00,2024 Voluntary Non-Federal General,011,,,,Romanchuk,Mark,,OH Sen.,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030843,,,COM,Friends of Kristen Scalise,,,,,,4042 Greenridge Dr.,,Uniontown,OH,44685,,,2024-08-13,100.00,0.00,2024 Voluntary Non-Federal General,011,,,,Scalise,Kristen,M,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030848,,,COM,Elliott for Judge Committee,,,,,,3179 Charles Court,,Uniontown,OH,44685,,,2024-08-13,250.00,0.00,2024 Voluntary Non-Federal General,011,,,,Elliott,Steve,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030849,,,COM,Committee to Elect Stacy Bernal,,,,,,P.O. Box 12481,,Ogden,UT,84412,,,2024-08-13,1500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Bernal,Stacy,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89030900,,,COM,Committee to Elect Deborah Gatrell,,,,,,3809 South 6800 West,,West Valley,UT,84128,,,2024-08-13,1500.00,0.00,2024 Voluntary Non-Federal Other,011,,,,Gatrell,Deborah,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89030901,,,COM,Jenny Wilson for Salt Lake County Mayor,,,,,,P.O. Box 522340,,Salt Lake City,UT,84153,,,2024-08-13,3000.00,0.00,2024 Voluntary Non-Federal Other,011,,,,Wilson,Jenny,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89033651,,,PTY,Democratic Senate Campaign Committee (DSCC) of Louisiana,,,,,,PO Box 4385,,Baton Rouge,LA,708214385,,,2024-08-13,10000.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89033704,,,COM,Bill Burch for Railroad Commissioner,,,,,,216 Apple Tree,,Livingston,TX,77351,,,2024-08-13,-1000.00,0.00,"Void - Per LU 60, not given to candidate before Primary",011,,,,Burch,William,,,,,,,,,,,,,,"Void - Per LU 60, not given to candidate before Primary"
SB29,C00027342,89036097,,,COM,Chris Turner Campaign,,,,,,PO Box 182093,,Arlington,TX,76096,,,2024-08-14,10000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Turner,Chris,,TX Rep.,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036557,,,COM,Friends to Elect Andre V. Johnson,,,,,,PO Box 1155,,Edgewood,MD,21040,,,2024-08-14,500.00,0.00,2026 Voluntary Non-Federal General,011,,,,Johnson,Andre,V.,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,89036719,,,COM,Michele Guyton for Baltimore County,,,,,,14110 Phoenix Rd,,Phoenix,MD,21131,,,2024-08-14,250.00,0.00,2026 Voluntary Non-Federal General,011,,,,Guyton,Michele,,MD Del.,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,89036723,,,COM,Friends of Nick Allen,,,,,,"1215 E Fort Ave, Suite 106",,Baltimore,MD,21230,,,2024-08-14,250.00,0.00,2026 Voluntary Non-Federal General,011,,,,Allen,Nick,,,,,,,,,,,,,,2026 Voluntary Non-Federal General
SB29,C00027342,89036724,,,COM,Jim Wertz for State Senate,,,,,,PO Box 114,,Erie,PA,16512,,,2024-08-14,5000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Wertz,Jim,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036725,,,COM,Bridget A. Dinvaut Campaign Fund,,,,,,325 Belle Terre Blvd,,Laplace,LA,70068,,,2024-08-14,750.00,0.00,2026 Voluntary Non-Federal Primary,011,,,,Dinvaut,Bridget,A,,,,,,,,,,,,,2026 Voluntary Non-Federal Primary
SB29,C00027342,89036726,,,COM,Friends of Steve Simon,,,,,,3142 Bellewood Avenue,,Cincinnati,OH,45213,,,2024-08-14,500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Simon,Steven,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036729,,,COM,Jennifer Sierra for State Senate,,,,,,PO Box 176217,,Ft.Mitchell,KY,41017,,,2024-08-14,100.00,0.00,2024 Voluntary Non-Federal General,011,,,,Sierra,Jennifer,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036730,,,COM,Kiana Fields for State Senate,,,,,,240 Elkhorn Dr,,Georgetown,KY,40324,,,2024-08-14,2000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Fields,Kiana,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036731,,,COM,Wilanne 4 Kentucky,,,,,,522 Timberlake Ave.,,Erlanger,KY,41018,,,2024-08-14,1500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Stangel,Wilanne,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036732,,,COM,Brandon Long for Kentucky,,,,,,27 Tower Hill Rd,,Ft. Thomas,KY,41075,,,2024-08-14,1500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Long,Brandon,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036733,,,COM,Heather Crabbe for Kentucky 64,,,,,,10298 Limerick Circle,,Covington,KY,41015,,,2024-08-14,1500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Crabbe,Heather,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036736,,,COM,Steve Wilson for Ohio,,,,,,102 E Orchard Ave.,,Lebanon,OH,45036,,,2024-08-14,500.00,0.00,2026 Voluntary Non-Federal Primary,011,,,,WIlson,Steven,,,,,,,,,,,,,,2026 Voluntary Non-Federal Primary
SB29,C00027342,89036737,,,COM,Rosemary Lesser for HD-10,,,,,,1145 E 4600 S.,PO Box 150156,Ogden,UT,84415,,,2024-08-14,1500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Lesser,Rosemary,,UT Rep.,Dr.,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036738,,,COM,Friends of Rosalba Dominguez,,,,,,869 E 4500 S #257,,Salt Lake City,UT,84107,,,2024-08-14,1500.00,0.00,2024 Voluntary Non-Federal General,011,,,,Dominguez,Rosalba,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036739,,,COM,Molly Gene Crain for State Senate,,,,,,P.O. Box 13367,,Lexington,KY,40511,,,2024-08-14,2100.00,0.00,2024 Voluntary Non-Federal General,011,,,,Crain,Molly,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036741,,,PTY,Lucas County Senior Citizens Committee,,,,,,PO Box 141147,,Toledo,OH,43614,,,2024-08-14,1000.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89036742,,,PTY,Lenawee County Democratic Party,,,,,,525 N. Scott St,,Adrian,MI,49221,,,2024-08-14,550.00,0.00,2024 Voluntary Non-Federal Other,011,,,,,,,,,,,,,,,,,,,2024 Voluntary Non-Federal Other
SB29,C00027342,89036743,,,COM,Freeman for Indiana,,,,,,8925 Southeastern Avenue,,Indianapolis,IN,46239,,,2024-08-14,1000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Freeman,Aaron,,IN Sen.,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036747,,,COM,McNally for Indiana,,,,,,275 Medical Drive,P.O. Box 456,Carmel,IN,46082,,,2024-08-14,1000.00,0.00,2024 Voluntary Non-Federal General,011,,,,McNally,Mathew,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036749,,,COM,Wells for Indiana,,,,,,PO Box 44161,,Indianapolis,IN,46204,,,2024-08-14,5000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Wells,Destiny,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036750,,,COM,McCormick for Governor,,,,,,PO Box 44182,,Indianapolis,IN,46244,,,2024-08-14,10000.00,0.00,2024 Voluntary Non-Federal General,011,,,,McCormick,Jennifer,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036752,,,COM,Committee to Elect Mitch Gore,,,,,,2343 Whispering Drive,,Indianapolis,IN,46239,,,2024-08-14,5000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Gore,Mitch,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036753,,,COM,Committee to Elect Victoria Garcia Wilburn,,,,,,PO Box 30231,,Indianapolis,IN,46230,,,2024-08-14,1000.00,0.00,2024 Voluntary Non-Federal General,011,,,,Wilburn,Victoria,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
SB29,C00027342,89036754,,,COM,GiaQuinta for State Representative,,,,,,4311 Old Mill Road,,Fort Wayne,IN,46807,,,2024-08-14,1000.00,0.00,2024 Voluntary Non-Federal General,011,,,,GiaQuinta,Phil,,,,,,,,,,,,,,2024 Voluntary Non-Federal General
