form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00077321,49929994,,,PAC,Forward Together PAC,,,,,,"10 G St., NE",Suite 470,Washington,DC,20002,,,2024-02-13,5000.00,0.00,,011,C00412791,,,,,,,,,,,,,,,,,,
SB23,C00077321,49929995,,,CCM,Scalise For Congress,,,,,,PO  Box 23219,,Jefferson,LA,70183,G2024,,2024-02-13,5000.00,0.00,,011,C00394957,Scalise For Congress,H0LA01087,Scalise,Steve,,Rep.,,H,LA,01,,,,,,,,
SB23,C00077321,49929996,,,CCM,Carol For Congress,,,,,,228 S. Washington Street,Suite 115,Alexandria,VA,22314,P2024,,2024-02-13,5000.00,0.00,,011,C00653220,Carol For Congress,H8WV03097,Miller,Carol,,Rep.,,H,WV,03,,,,,,,,
SB23,C00077321,49929997,,,CCM,Roger Williams For Congress,,,,,,P.O. Box 91061,,Austin,TX,78709,P2024,,2024-02-13,5000.00,0.00,,011,C00498121,Roger Williams For Congress,H2TX33040,Williams,Roger,,Rep.,,H,TX,25,,,,,,,,
SB23,C00077321,49930000,,,PAC,The Bluegrass Committee,,,,,,"400 North Capitol Street, NW",Suite 585,Washington,DC,20001,,,2024-02-13,5000.00,0.00,,011,C00235655,,,,,,,,,,,,,,,,,,
SB23,C00077321,49930101,,,CCM,Deb Fischer For Us Senate Inc,,,,,,1620 N Street,,Lincoln,NE,68508,P2024,,2024-02-13,2500.00,0.00,,011,C00498907,Deb Fischer For Us Senate Inc,S2NE00094,Fischer,Debra,,Ms.,,S,NE,,,,,,,,,
SB23,C00077321,49930104,,,CCM,Deb Fischer For Us Senate Inc,,,,,,1620 N Street,,Lincoln,NE,68508,G2024,,2024-02-13,2500.00,0.00,,011,C00498907,Deb Fischer For Us Senate Inc,S2NE00094,Fischer,Debra,,Ms.,,S,NE,,,,,,,,,
SB23,C00077321,49930110,,,CCM,Wicker For Senate,,,,,,PO Box 64,,Jackson,MS,39205,P2024,,2024-02-13,2500.00,0.00,,011,C00443218,Wicker For Senate,,Wicker,Roger,,Mr.,,S,MS,,,,,,,,,
SB23,C00077321,49930112,,,CCM,Wicker For Senate,,,,,,PO Box 64,,Jackson,MS,39205,G2024,,2024-02-13,2500.00,0.00,,011,C00443218,Wicker For Senate,,Wicker,Roger,,Mr.,,S,MS,,,,,,,,,
SB23,C00077321,49930116,,,CCM,Scott Fitzgerald For Congress,,,,,,PO Box 5048,,Elm Grove,WI,53122,P2024,,2024-02-13,2500.00,0.00,,011,C00720011,Scott Fitzgerald For Congress,H0WI05113,Fitzgerald,Scott,,Rep.,,H,WI,05,,,,,,,,
SB23,C00077321,49930117,,,CCM,Scott Fitzgerald For Congress,,,,,,PO Box 5048,,Elm Grove,WI,53122,G2024,,2024-02-13,2500.00,0.00,,011,C00720011,Scott Fitzgerald For Congress,H0WI05113,Fitzgerald,Scott,,Rep.,,H,WI,05,,,,,,,,
SB23,C00077321,49930119,,,PAC,Building Up Democracys Dream (BUDD PAC),,,,,,PO Box 97275,,Raleigh,NC,27624,,,2024-02-13,5000.00,0.00,,011,C00834507,,,,,,,,,,,,,,,,,,
SB23,C00077321,49930123,,,PAC,Alamo PAC,,,,,,"919 Congress Ave, Suite 1400",Frost Bank Plaza,Austin,TX,78701,,,2024-02-13,5000.00,0.00,,011,C00387464,,,,,,,,,,,,,,,,,,
SB23,C00077321,49930150,,,PAC,In the Arena PAC,,,,,,PO Box 7244,,Little Rock,AR,72217,,,2024-02-13,5000.00,0.00,,011,C00623512,,,,,,,,,,,,,,,,,,
SB23,C00077321,49930162,,,CCM,McClintock For Congress,,,,,,2150 River Plaza Dr. #150,,Sacramento,CA,95833,P2024,,2024-02-13,2500.00,0.00,,011,C00446815,McClintock For Congress,H8CA04152,McClintock,Tom,,Rep.,,H,CA,04,,,,,,,,
SB23,C00077321,49930164,,,CCM,Davidson For Congress,,,,,,1385 Stonycreek Rd. Box 4,,Troy,OH,45373,G2024,,2024-02-13,2500.00,0.00,,011,C00600718,Davidson For Congress,H6OH08315,Davidson,Warren,,Rep.,,H,OH,08,,,,,,,,
SB23,C00077321,49930166,,,PAC,Dirigo PAC,,,,,,PO Box 1355,,Alexandria,VA,22313,,,2024-02-13,5000.00,0.00,,011,C00391797,,,,,,,,,,,,,,,,,,
SB23,C00077321,49930169,,,CCM,Huizenga For Congress,,,,,,441 Williams Court,,Zeeland,MI,49464,G2024,,2024-02-13,2500.00,0.00,,011,C00459297,Huizenga For Congress,H0MI02094,Huizenga,Bill,,Rep.,,H,MI,02,,,,,,,,
SB23,C00077321,49930170,,,CCM,Womack For Congress,,,,,,PO Box 508,,Rogers,AR,72757,P2024,,2024-02-13,2500.00,0.00,,011,C00477745,Womack For Congress,H0AR03055,Womack,Stephen,,Rep.,,H,AR,03,,,,,,,,
SB23,C00077321,49930172,,,CCM,Young Kim For Congress,,,,,,PO Box 2186,,Fullerton,CA,92837,G2024,,2024-02-13,5000.00,0.00,,011,C00665638,Young Kim For Congress,H8CA39240,Kim,Young,,Rep.,,H,CA,39,,,,,,,,
SB23,C00077321,49930180,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,P2024,,2024-02-13,1500.00,0.00,,011,C00379735,Cole For Congress,,Cole,Thomas,,Rep.,,H,OK,04,,,,,,,,
SB23,C00077321,49930183,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,G2024,,2024-02-13,3500.00,0.00,,011,C00379735,Cole For Congress,,Cole,Thomas,,Rep.,,H,OK,04,,,,,,,,
SB23,C00077321,49930196,,,CCM,Hern For Congress,,,,,,8630 S Peoria Avenue,,Tulsa,OK,74132,G2024,,2024-02-13,5000.00,0.00,,011,C00636092,Hern For Congress,H8OK01157,Hern,Kevin,,,,H,OK,01,,,,,,,,
SB23,C00077321,49930197,,,CCM,Pete Sessions For Congress,,,,,,PO Box 38585,,Dallas,TX,75238,P2024,,2024-02-13,2500.00,0.00,,011,C00303305,Pete Sessions For Congress,,Sessions,Pete,,,,H,TX,05,,,,,,,,
SB23,C00077321,49930198,,,CCM,Pete Sessions For Congress,,,,,,PO Box 38585,,Dallas,TX,75238,G2024,,2024-02-13,2500.00,0.00,,011,C00303305,Pete Sessions For Congress,,Sessions,Pete,,,,H,TX,05,,,,,,,,
SB23,C00077321,49930199,,,CCM,Casten For Congress,,,,,,928 Warren Ave.,,Downers Grove,IL,60515,G2024,,2024-02-13,2500.00,0.00,,011,C00648493,Casten For Congress,H8IL06139,Casten,Sean,,Rep.,,H,IL,06,,,,,,,,
SB23,C00077321,49930201,,,CCM,Pascrell For Congress Inc,,,,,,PO Box 100,,Teaneck,NJ,07666,P2024,,2024-02-13,1500.00,0.00,,011,C00313510,Pascrell For Congress Inc,H6NJ08118,Pascrell,Bill,,,,H,NJ,08,,,,,,,,
SB23,C00077321,49930202,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Ave. Suite 535,,Jamaica,NY,11432,P2024,,2024-02-13,2500.00,0.00,,011,C00430991,Friends For Gregory Meeks,,Meeks,Gregory,,Rep.,,H,NY,06,,,,,,,,
SB23,C00077321,49930205,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,G2024,,2024-02-13,2500.00,0.00,,011,C00573949,Josh Gottheimer For Congress,H6NJ05171,Gottheimer,Joshua,,Rep.,,H,NJ,05,,,,,,,,
SB23,C00077321,49930208,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,P2024,,2024-02-13,5000.00,0.00,,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,31,,,,,,,,
SB23,C00077321,49930245,,,PAC,Evergreen PAC,,,,,,"499 S Capitol St., SW",Suite,Washington,DC,20003,,,2024-02-13,5000.00,0.00,,011,C00576090,,,,,,,,,,,,,,,,,,
SB23,C00077321,49930298,,,CCM,Lawler For Congress,,,,,,PO Box 87,,South Salem,NY,10590,G2024,,2024-02-13,2000.00,0.00,,011,C00815415,Lawler For Congress,H2NY17162,Lawler,Michael,,Rep.,,H,NY,17,,,,,,,,
SB23,C00077321,49930302,,,CCM,Friends Of Dave Joyce,,,,,,320 Kenarden Drive,,Cleveland,OH,44143,P2024,,2024-02-13,2000.00,0.00,,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,
SB23,C00077321,49930307,,,CCM,Sherman For Congress,,,,,,555 South Flower Street Suite,,Los Angeles,CA,90071,G2024,,2024-02-13,5000.00,0.00,,011,C00308742,Sherman For Congress,,Sherman,Brad,,,,H,CA,24,,,,,,,,
SB23,C00077321,49930309,,,PAC,Southern California Fund,,,,,,555 South Flower Street #4510,,Los Angeles,CA,90071,,,2024-02-13,5000.00,0.00,,011,C00361410,,,,,,,,,,,,,,,,,,
SB23,C00077321,49930313,,,PAC,Velvet Hammer PAC,,,,,,"1140 Third St., NE",2nd Floor,Washington,DC,20002,,,2024-02-13,5000.00,0.00,,011,C00692111,,,,,,,,,,,,,,,,,,
SB23,C00077321,49930430,,,CCM,Sonza For Congress,,,,,,PO Box 8698,,Cincinnati,OH,45208,P2024,,2024-02-13,5000.00,0.00,,011,C00845065,Sonza For Congress,H4OH01109,Sonza,Orlando,,Mr.,,H,OH,01,,,,,,,,
SB23,C00077321,49930515,,,CCM,Greg Steube For Congress,,,,,,5317 Fruitville Rd,# 102,Sarasota,FL,34232,G2024,,2024-02-13,2500.00,0.00,,011,C00671891,Greg Steube For Congress,H8FL17053,Steube,Greg,,Rep.,,H,FL,17,,,,,,,,
SB23,C00077321,49930516,,,CCM,Vince Fong For Congress,,,,,,PO Box 11156,,Bakersfield,CA,93389,P2024,,2024-02-13,2000.00,0.00,,011,C00859892,Vince Fong For Congress,H4CA20181,Fong,Vincent,,Hon.,,H,CA,20,,,,,,,,
SB23,C00077321,49930533,,,CCM,Rogers For Congress,,,,,,PO Box 581,,Brighton,MI,48116,P2024,,2024-02-13,5000.00,0.00,,011,,,,Rogers,Mike,,,,H,MI,08,,,,,,,,
SB23,C00077321,49930554,,,CCM,Ted Lieu For Congress,,,,,,6380 Wilshire Blvd #1612,,Los Angeles,CA,90048,P2024,,2024-02-13,2500.00,0.00,,011,C00556506,Ted Lieu For Congress,H4CA33119,Lieu,Ted,,,,H,CA,33,,,,,,,,
SB23,C00077321,49930698,,,CCM,Troy Carter For Congress,,,,,,PO Box 50730,,New Orleans,LA,70150,P2024,,2024-02-14,1000.00,0.00,,011,C00763649,Troy Carter For Congress,H2LA02149,Carter,Troy,,Rep.,,H,LA,02,,,,,,,,
SB23,C00077321,49956241,,,CCM,Rogers For Congress,,,,,,PO Box 581,,Brighton,MI,48116,P2024,,2024-02-27,-5000.00,0.00,Void - wrong campaign,011,,Rogers For Congress,,Rogers,Mike,,,,H,MI,08,,,,,,,,Void - wrong campaign
SB23,C00077321,49956245,,,CCM,Mike Rogers For Congress,,,,,,123 East 13th Street,,Anniston,AL,36201,P2024,,2024-02-27,5000.00,0.00,,011,C00367862,Mike Rogers For Congress,,Rogers,Michael,D.,Rep.,,H,AL,03,,,,,,,,
SB23,C00077321,49956294,,,PAC,Jobs & Innovation Matter PAC (JIM PAC),,,,,,PO Box 15320,,Washington,DC,20003,,,2024-02-27,5000.00,0.00,,011,C00494112,,,,,,,,,,,,,,,,,,
SB23,C00077321,49956295,,,CCM,Joe Morelle For Congress,,,,,,P.O. Box 90914,,Rochester,NY,14609,G2024,,2024-02-27,4000.00,0.00,,011,C00675108,Joe Morelle For Congress,H8NY25105,Morelle,Joseph,,Rep.,,H,NY,25,,,,,,,,
SB23,C00077321,49956322,,,PAC,BOOTS PAC,,,,,,228 S Washington St,Suite 115,Alexandria,VA,22314,,,2024-02-27,2500.00,0.00,,011,C00567545,,,,,,,,,,,,,,,,,,
SB23,C00077321,49956323,,,CCM,Scanlon For Congress,,,,,,PO Box 263,,Swarthmore,PA,19081,P2024,,2024-02-27,1500.00,0.00,,011,C00669358,Scanlon For Congress,H8PA07200,Scanlon,Mary,,Rep.,,H,PA,05,,,,,,,,
SB23,C00077321,49956325,,,CCM,Ted Lieu For Congress,,,,,,6380 Wilshire Blvd #1612,,Los Angeles,CA,90048,P2024,,2024-02-27,2500.00,0.00,,011,C00556506,Ted Lieu For Congress,H4CA33119,Lieu,Ted,,,,H,CA,33,,,,,,,,
SB23,C00077321,49956335,,,CCM,Suozzi for Congress,,,,,,3 School Street,Suite 305,Glen Cove,NY,11542,G2024,,2024-02-27,5000.00,0.00,,011,C00607200,Suozzi for Congress,H6NY03247,Suozzi,Thomas,,,,H,NY,03,,,,,,,,
SB23,C00077321,49956339,,,CCM,Bill Foster For Congress Committee,,,,,,PO Box 703,,Geneva,IL,60134,G2024,,2024-02-27,5000.00,0.00,,011,C00435099,Bill Foster For Congress Committee,H8IL14067,Foster,Bill,,Rep.,,H,IL,14,,,,,,,,
SB23,C00077321,49956455,,,PAC,Fund for Americas Future,,,,,,PO Box 1373,,Columbia,SC,29202,,,2024-02-28,5000.00,0.00,,011,C00388934,,,,,,,,,,,,,,,,,,
SB23,C00077321,49956458,,,CCM,Lahood For Congress,,,,,,P.O. Box 10735,,Peoria,IL,61612,G2024,,2024-02-28,5000.00,0.00,,011,C00575050,Lahood For Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,18,,,,,,,,
SB23,C00077321,49956467,,,CCM,Quigley For Congress,,,,,,PO Box 13040,,Chicago,IL,60613,P2024,,2024-02-28,-5000.00,0.00,Void - issue with check,011,C00457556,Quigley For Congress,H0IL05096,Quigley,Michael,,Rep.,,H,IL,05,,,,,,,,Void - issue with check
SB23,C00077321,49956469,,,CCM,Quigley For Congress,,,,,,PO Box 13040,,Chicago,IL,60613,P2024,,2024-02-28,5000.00,0.00,,011,C00457556,Quigley For Congress,H0IL05096,Quigley,Michael,,Rep.,,H,IL,05,,,,,,,,
SB23,C00077321,49956470,,,PAC,Victory In November Election PAC (VINE PAC),,,,,,"700 13th St., NW",Suite 600,Washington,DC,20005,,,2024-02-28,2500.00,0.00,,011,C00378695,,,,,,,,,,,,,,,,,,
