form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00458000,500465808,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-10,132.83,0.00,Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500465895,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-10,2.60,0.00,Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500467573,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-17,646.80,0.00,Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500467574,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-17,2.65,0.00,Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468704,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-24,270.48,0.00,Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468705,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-24,6.23,0.00,Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469334,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-25,29.84,0.00,Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469335,,,PAC,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-11-25,0.20,0.00,Credit Card Processing Fee,,C00401224,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469023,,,IND,,Arasi,Jacqueline,,,,105 Vosburgh Rd,,Red Hook,NY,125712254,,,2024-10-31,2126.65,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469040,,,IND,,Arasi,Jacqueline,,,,105 Vosburgh Rd,,Red Hook,NY,125712254,,,2024-11-15,2126.65,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468623,,,ORG,Ascensus Trust,,,,,,1655 43Rd St S,Ste 100,Fargo,ND,581033582,,,2024-10-22,4579.83,0.00,Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468633,,,ORG,Ascensus Trust,,,,,,1655 43Rd St S,Ste 100,Fargo,ND,581033582,,,2024-11-07,4579.83,0.00,Retirement Plan,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468624,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-10-31,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468638,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-11-07,10.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468639,,,ORG,Bank Of America,,,,,,3 Dupont Cir NW,,Washington,DC,200361108,,,2024-11-14,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468608,,,ORG,Bee Compliance LLC,,,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2024-10-24,5000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469024,,,IND,,Brown,Lily,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,3081.94,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469041,,,IND,,Brown,Lily,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,3081.94,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468626,,,ORG,Care First,,,,,,840 1St St NE,,Washington,DC,200650003,,,2024-11-01,14584.13,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468629,,,ORG,Care First,,,,,,840 1St St NE,,Washington,DC,200650003,,,2024-11-04,601.76,0.00,Health Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468622,,,IND,,Cersonsky,James,,,,9 Wychwood Ln,,Oxford,CT,064781850,,,2024-11-22,523.97,0.00,Reimbursement - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468621,500468622,SB21B,ORG,Amtrak,,,,,,40 Massachusetts Ave NE,,Washington,DC,200024225,,,2024-11-22,72.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500468620,500468622,SB21B,ORG,Frontier Airlines,,,,,,7001 Tower Rd,,Denver,CO,802497381,,,2024-11-22,344.98,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500468619,500468622,SB21B,ORG,Spirit Airlines,,,,,,2800 Executive Way,,Miramar,FL,330256542,,,2024-11-22,106.99,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500468614,,,ORG,Culture Of Giving Back,,,,,,PO Box 27,,Kittery Point,ME,039050027,,,2024-10-24,8000.00,0.00,Strategic Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469175,,,ORG,Eagle Bank,,,,,,1725 I St NW,Ste 1,Washington,DC,200062429,,,2024-10-31,36.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469176,,,ORG,Eagle Bank,,,,,,1725 I St NW,Ste 1,Washington,DC,200062429,,,2024-10-31,36.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469179,,,ORG,Eagle Bank,,,,,,1725 I St NW,Ste 1,Washington,DC,200062429,,,2024-11-05,20.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468609,,,ORG,"Everyaction, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-10-24,3561.60,0.00,Compliance Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500470831,,,ORG,"Financial Innovations, Inc.",,,,,,1 Weingeroff Blvd,,Cranston,RI,029104009,,,2024-10-24,70.50,0.00,Marketing & Promotion,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468637,,,ORG,First Insurance Funding,,,,,,PO Box 7000,,Carol Stream,IL,601977000,,,2024-11-07,3538.04,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469025,,,IND,,Freeman,Sarah,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,1907.47,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469042,,,IND,,Freeman,Sarah,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,1907.47,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500467891,,,IND,,Green,Adam,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-24,854.06,0.00,Reimbursement - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500470763,500467891,SB21B,ORG,Amazon.Com,,,,,,1516 2Nd Ave,,Seattle,WA,981011543,,,2024-10-24,44.26,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470764,500467891,SB21B,ORG,Amazon.Com,,,,,,1516 2Nd Ave,,Seattle,WA,981011543,,,2024-10-24,52.99,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470765,500467891,SB21B,ORG,American Airlines,,,,,,PO Box 619616,,Dfw Airport,TX,752619616,,,2024-10-24,99.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470766,500467891,SB21B,ORG,Buffalo & Bergen DC,,,,,,1309 5Th St NE,,Washington,DC,200027003,,,2024-10-24,10.70,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470767,500467891,SB21B,ORG,Chang Chang,,,,,,1200 19Th St NW,,Washington,DC,200362412,,,2024-10-24,32.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470768,500467891,SB21B,ORG,Chilmark General Store,,,,,,7 State Rd,,Aquinnah,MA,025351435,,,2024-10-24,29.01,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470769,500467891,SB21B,ORG,Godaddy.Com,,,,,,14455 N Hayden Rd,Ste 219,Scottsdale,AZ,852606993,,,2024-10-24,12.17,0.00,Website Domain,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470770,500467891,SB21B,ORG,Harris Teeter,,,,,,500 Oberlin Rd,,Raleigh,NC,276051318,,,2024-10-24,15.95,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470771,500467891,SB21B,ORG,JetBlue Airways,,,,,,PO Box 17435,,Salt Lake City,UT,841170435,,,2024-10-24,186.10,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470772,500467891,SB21B,ORG,Lyft,,,,,,548 Market St,Ste 68514,San Francisco,CA,941045401,,,2024-10-24,2.70,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470773,500467891,SB21B,ORG,Lyft,,,,,,548 Market St,Ste 68514,San Francisco,CA,941045401,,,2024-10-24,11.89,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470774,500467891,SB21B,ORG,Lyft,,,,,,548 Market St,Ste 68514,San Francisco,CA,941045401,,,2024-10-24,17.89,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470775,500467891,SB21B,ORG,Lyft,,,,,,548 Market St,Ste 68514,San Francisco,CA,941045401,,,2024-10-24,15.96,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470776,500467891,SB21B,ORG,Lyft,,,,,,548 Market St,Ste 68514,San Francisco,CA,941045401,,,2024-10-24,13.99,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470777,500467891,SB21B,ORG,Lyft,,,,,,548 Market St,Ste 68514,San Francisco,CA,941045401,,,2024-10-24,31.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470778,500467891,SB21B,ORG,Lyft,,,,,,548 Market St,Ste 68514,San Francisco,CA,941045401,,,2024-10-24,61.87,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470779,500467891,SB21B,ORG,Lyft,,,,,,548 Market St,Ste 68514,San Francisco,CA,941045401,,,2024-10-24,3.70,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470780,500467891,SB21B,ORG,Steamship Authority,,,,,,1 Cowdry Rd,,Woods Hole,MA,025431039,,,2024-10-24,5.50,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470781,500467891,SB21B,ORG,Steamship Authority,,,,,,1 Cowdry Rd,,Woods Hole,MA,025431039,,,2024-10-24,20.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470782,500467891,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-10-24,13.43,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470783,500467891,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-10-24,14.40,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470784,500467891,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-10-24,14.16,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470785,500467891,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-10-24,13.82,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470786,500467891,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-10-24,10.03,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470787,500467891,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-10-24,43.35,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470788,500467891,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-10-24,38.41,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470789,500467891,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-10-24,12.12,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470790,500467891,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-10-24,26.76,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500469026,,,IND,,Green,Adam,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,12316.36,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469043,,,IND,,Green,Adam,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,5149.08,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469027,,,IND,,Hackett,Sawyer,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,2324.46,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469044,,,IND,,Hackett,Sawyer,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,2169.58,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469028,,,IND,,Jasny,Ethan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,436.13,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469045,,,IND,,Jasny,Ethan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,543.49,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469029,,,IND,,Kearney,Ryan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,1987.47,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469046,,,IND,,Kearney,Ryan,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,1987.47,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469030,,,IND,,Lydon,Emma,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,3245.98,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469047,,,IND,,Lydon,Emma,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,3245.98,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468613,,,ORG,MBA Consulting Group,,,,,,530 8Th St SE,,Washington,DC,200032834,,,2024-10-24,6000.00,0.00,Accounting Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469007,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-10-30,256.43,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469008,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-10-30,34164.18,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469014,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-11-15,624.14,0.00,Payroll Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469015,,,ORG,Payroll Data Processing,,,,,,3501 E Frontage Rd,Ste 350,Tampa,FL,336071723,,,2024-11-15,22355.76,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469031,,,IND,,Register,Sydney,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,2712.65,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469048,,,IND,,Register,Sydney,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,2712.65,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469032,,,IND,,Riddle,Hannah,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,2685.38,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469049,,,IND,,Riddle,Hannah,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,2685.38,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469033,,,IND,,Rouda,Keith,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,2359.50,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469050,,,IND,,Rouda,Keith,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,2359.50,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500469034,,,IND,,Stephens,Aaron,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-10-31,3369.54,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468616,,,IND,,Stephens,Aaron,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-05,2636.74,0.00,Reimbursement - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500470515,500468616,SB21B,ORG,"Airbnb, Inc.",,,,,,888 Brannan St,,San Francisco,CA,941034928,,,2024-11-05,988.79,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470512,500468616,SB21B,ORG,Alamo Rent A Car,,,,,,7434 New Ridge Rd,,Hanover,MD,210763101,,,2024-11-05,246.32,0.00,Car Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470538,500468616,SB21B,ORG,Chipotle,,,,,,1040 Nicollet Mall,,Minneapolis,MN,554032403,,,2024-11-05,21.70,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470542,500468616,SB21B,ORG,Circle K,,,,,,4135 W Anthem Way,,Anthem,AZ,850860441,,,2024-11-05,21.08,0.00,Gas,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470533,500468616,SB21B,ORG,Creampuff,,,,,,101 E Buchanan St,,Phoenix,AZ,850042517,,,2024-11-05,16.08,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470536,500468616,SB21B,ORG,Dahab Indian Kitchen,,,,,,8220 NE Davis St,,Portland,OR,972206029,,,2024-11-05,18.74,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470511,500468616,SB21B,ORG,Enterprise Rent-A-Car,,,,,,600 Corporate Park Dr,,Saint Louis,MO,631054204,,,2024-11-05,458.23,0.00,Car Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470513,500468616,SB21B,ORG,Frontier Airlines,,,,,,7001 Tower Rd,,Denver,CO,802497381,,,2024-11-05,182.98,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470541,500468616,SB21B,ORG,Hopworks Brewery,,,,,,2944 SE Powell Blvd,,Portland,OR,972022054,,,2024-11-05,20.20,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470516,500468616,SB21B,ORG,In-N-Out Burger,,,,,,4199 Campus Dr,,Irvine,CA,926124684,,,2024-11-05,23.44,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470540,500468616,SB21B,ORG,Jamba Juice,,,,,,5620 Glenridge Dr,,Atlanta,GA,303421334,,,2024-11-05,8.49,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470527,500468616,SB21B,ORG,Little Miss BBQ,,,,,,4301 E University Dr,,Phoenix,AZ,850347317,,,2024-11-05,26.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470529,500468616,SB21B,ORG,Main Street Cafe,,,,,,205 N Clinton Ave,,Saint Johns,MI,488791503,,,2024-11-05,13.83,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470531,500468616,SB21B,ORG,McDonald's,,,,,,1601 W Charleston Blvd,,Las Vegas,NV,891022333,,,2024-11-05,18.79,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470544,500468616,SB21B,ORG,On Auk Mor,,,,,,8001 E Mckellips Rd,,Scottsdale,AZ,852574725,,,2024-11-05,14.70,0.00,Gas,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470537,500468616,SB21B,ORG,Portland Gyro,,,,,,432 SW HALL St,,Portland,OR,97201,,,2024-11-05,29.88,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470539,500468616,SB21B,ORG,Portland Meadows,,,,,,8102 NE Lombard St,,Portland,OR,972184039,,,2024-11-05,25.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470532,500468616,SB21B,ORG,Potbelly,,,,,,1900 L St NW,,Washington,DC,200365002,,,2024-11-05,23.43,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470535,500468616,SB21B,ORG,SanTan Brewing Company,,,,,,3400 E Sky Harbor Blvd,,Phoenix,AZ,850344403,,,2024-11-05,24.58,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470543,500468616,SB21B,ORG,Shell,,,,,,1637 S Saunders St,,Raleigh,NC,276032311,,,2024-11-05,25.64,0.00,Gas,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470530,500468616,SB21B,ORG,Skyscrapers,,,,,,10000 W Ohare Ave,,Chicago,IL,606666000,,,2024-11-05,4.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470534,500468616,SB21B,ORG,Taco Chelo,,,,,,501 E Roosevelt St,,Phoenix,AZ,850041920,,,2024-11-05,20.36,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470514,500468616,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-11-05,404.48,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500469051,,,IND,,Stephens,Aaron,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-15,3369.54,0.00,Salaries & Wages,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500468617,,,IND,,Stephens,Aaron,,,,1629 K St NW,Ste 300,Washington,DC,200061631,,,2024-11-22,1371.06,0.00,Reimbursement - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00458000,500470562,500468617,SB21B,ORG,AC Hotel Lansing,,,,,,3160 E Michigan Ave,,Lansing,MI,489124642,,,2024-11-22,117.22,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00458000,500470557,500468617,SB21B,ORG,Arco,,,,,,5201 W Century Blvd,,Los Angeles,CA,900455907,,,2024-11-22,44.13,0.00,Gas,,,,,,,,,,,,,,,,,,,X,*
