form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00564260,XB81EB3258,EB3258,SB21B,ORG,DoubleTree by Hilton Philadelphia,,,,,,237 S Broad St.,,Philadelphia,PA,19107,,,2024-10-16,88.82,,Hotel,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB84EB3258,EB3258,SB21B,ORG,Fairfield Inn & Suites by Marriott Allentown West,,,,,,208 PA-100,,Breingsville,PA,18031,,,2024-10-16,166.10,,Hotel,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB83EB3258,EB3258,SB21B,ORG,Fairfield Inn & Suites by Marriott Allentown West,,,,,,208 PA-100,,Breingsville,PA,18031,,,2024-10-16,166.10,,Hotel,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB70EB3258,EB3258,SB21B,ORG,"Google, Inc.",,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2024-10-16,28.80,,Software,001,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB74EB3258,EB3258,SB21B,ORG,High Flying Foods,,,,,,123 2nd Street,,Sausalito,CA,94965,,,2024-10-16,21.77,,Travel Meal,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB79EB3258,EB3258,SB21B,ORG,Hops Fogelsville Hotel,,,,,,7921 Main Street,,Folgelsville,PA,18051,,,2024-10-16,31.58,,Travel Meal,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB73EB3258,EB3258,SB21B,ORG,Hudson Table Philadelphia,,,,,,"1001 N 2nd St., Unit 01",,Philadelphia,PA,19123,,,2024-10-16,11.21,,Travel Meal,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB86EB3258,EB3258,SB21B,ORG,Jim's Liberty Service Station,,,,,,790 E Johnson Hwy,,Norristown,PA,19401,,,2024-10-16,29.09,,Gas,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB71EB3258,EB3258,SB21B,ORG,McIntosh Inn,,,,,,4 S. New Middletown Rd.,,Media,PA,19063,,,2024-10-16,156.01,,Hotel,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB72EB3258,EB3258,SB21B,ORG,McIntosh Inn,,,,,,4 S. New Middletown Rd.,,Media,PA,19063,,,2024-10-16,-150.00,,Hotel,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB113EB3258,EB3258,SB21B,ORG,Panera Bread,,,,,,1400 S Hwy Drive,,Fenton,MO,63026,,,2024-10-16,26.68,,Travel meal,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB112EB3258,EB3258,SB21B,ORG,Panera Bread,,,,,,1400 S Hwy Drive,,Fenton,MO,63026,,,2024-10-16,9.73,,Travel meal,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB85EB3258,EB3258,SB21B,ORG,Primo Brick Oven Pizza,,,,,,772 E Johnson Hwy,,Norristown,PA,19401,,,2024-10-16,27.28,,Travel Meal,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB87EB3258,EB3258,SB21B,ORG,Travelscape LLC,,,,,,1111 Expedia Group Way W.,,Seattle,WA,98119,,,2024-10-16,154.25,,Travel Services,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB76EB3258,EB3258,SB21B,ORG,United Airlines,,,,,,233 S. Wacker Drive,,Chicago,IL,60606,,,2024-10-16,1321.10,,Airfare,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB75EB3258,EB3258,SB21B,ORG,United Airlines,,,,,,233 S. Wacker Drive,,Chicago,IL,60606,,,2024-10-16,8.00,,WiFi,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB110EB3258,EB3258,SB21B,ORG,Wawa,,,,,,8220 Bartram Avenue,,Philadelphia,PA,19153,,,2024-10-16,27.00,,Travel meal,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,XB109EB3258,EB3258,SB21B,ORG,Wawa,,,,,,8220 Bartram Avenue,,Philadelphia,PA,19153,,,2024-10-16,8.00,,Travel meal,002,,,,,,,,,,,,First National Bank of Omaha (FNBO),1620 Dodge Street,,Omaha,NE,68102,X,
SB21B,C00564260,EB3203,,,IND,,Howland,Elizabeth,,,,521 Walnut Street,,Petaluma,CA,94952,,,2024-10-01,137.99,,Name tags,001,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,BB20EB3203,EB3203,SB21B,ORG,Staples,,,,,,207 South McDowell Blvd.,,Petaluma,CA,94952,,,2024-10-01,52.55,,Name tags,001,,,,,,,,,,,,"Howland, Elizabeth",521 Walnut Street,,Petaluma,CA,94952,X,
SB21B,C00564260,BB19EB3203,EB3203,SB21B,ORG,Staples,,,,,,207 South McDowell Blvd.,,Petaluma,CA,94952,,,2024-10-01,85.44,,Name tags,001,,,,,,,,,,,,"Howland, Elizabeth",521 Walnut Street,,Petaluma,CA,94952,X,
SB21B,C00564260,EB3202,,,ORG,Kieloch Consulting,,,,,,228 2nd Street SE,,Washington,DC,20003,,,2024-10-01,500.00,,Fundraising Services,003,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB3256,,,ORG,"NGP VAN, Inc.",,,,,,"655 15th Street NW, Suite 650",,Washington,DC,20005,,,2024-10-02,200.91,,Credit Card Fees,003,,,,,,,,,,,,,,,,,,,
