form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00811166,SE24.1409,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-22,1898.46,2024-10-22,244075.52,TEXT MESSAGES,004,,S,S2NV00308,BROWN,SAM,,,,S,,NV,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1410,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-22,1898.46,2024-10-22,3660320.36,TEXT MESSAGES,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1419,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-24,3900.00,2024-10-22,2531101.84,PHONE CALLS,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-10-25,,
SE,C00811166,SE24.1420,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-24,3900.00,2024-10-22,3660320.36,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-25,,
SE,C00811166,SE24.1421,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-24,49989.16,2024-10-24,244075.52,PHONE CALLS,004,,S,S2NV00308,BROWN,SAM,,,,S,,NV,BACKIEL,JOHN,,,,2024-10-25,,
SE,C00811166,SE24.1422,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-24,49989.16,2024-10-24,3660320.36,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-25,,
SE,C00811166,SE24.1423,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-25,12480.00,2024-10-22,2531101.84,PHONE CALLS,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-10-26,,
SE,C00811166,SE24.1424,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-25,12480.00,2024-10-22,3660320.36,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-26,,
SE,C00811166,SE24.1425,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-25,16640.00,2024-10-22,2531101.84,PHONE CALLS,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-10-26,,
SE,C00811166,SE24.1426,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-25,16640.00,2024-10-22,3660320.36,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-26,,
SE,C00811166,SE24.1439,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-29,5175.00,2024-10-28,244075.52,TEXT MESSAGES,004,,S,S2NV00308,BROWN,SAM,,,,S,,NV,BACKIEL,JOHN,,,,2024-10-30,,
SE,C00811166,SE24.1440,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-29,5175.00,2024-10-28,3660320.36,TEXT MESSAGES,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-30,,
SE,C00811166,SE24.1441,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-29,10400.00,2024-10-25,2531101.84,PHONE CALLS,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-10-30,,
SE,C00811166,SE24.1442,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-10-29,10400.00,2024-10-25,3660320.36,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-30,,
SE,C00811166,SE24.1453,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-11-01,15600.00,2024-10-25,2531101.84,PHONE CALLS,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-11-02,,
SE,C00811166,SE24.1454,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-11-01,15600.00,2024-10-25,3660320.36,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-11-02,,
SE,C00811166,SE24.1455,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-11-01,8320.00,2024-10-25,2531101.84,PHONE CALLS,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-11-02,,
SE,C00811166,SE24.1456,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-11-01,8320.00,2024-10-25,3660320.36,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-11-02,,
SE,C00811166,SE24.1458,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-11-02,47840.00,2024-10-29,244075.52,PHONE CALLS,004,,S,S2NV00308,BROWN,SAM,,,,S,,NV,BACKIEL,JOHN,,,,2024-11-03,,
SE,C00811166,SE24.1459,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-11-02,47840.00,2024-10-29,3660320.36,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-11-03,,
SE,C00811166,SE24.1462,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-11-05,14560.00,2024-10-25,2531101.84,PHONE CALLS,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-11-06,,
SE,C00811166,SE24.1463,,,ORG,ADVANTAGE INC,,,,,,9420 BONITA BEACH RD SE,STE 200,BONITA SPRINGS,FL,341354774,G2024,,2024-11-05,14560.00,2024-10-25,3660320.36,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-11-06,,
SE,C00811166,SE24.1404,,,ORG,CALIBER CONTACT,,,,,,300 S WASHINGTON ST,FLOOR 3,ALEXANDRIA,VA,22314,G2024,,2024-10-22,52741.11,2024-10-22,3660320.36,DIRECT MAIL,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1411,,,ORG,CALIBER CONTACT,,,,,,300 S WASHINGTON ST,FLOOR 3,ALEXANDRIA,VA,22314,G2024,,2024-10-23,35660.04,2024-10-24,2531101.84,DIRECT MAIL,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,BACKIEL,JOHN,,,,2024-10-24,,
SE,C00811166,SE24.1412,,,ORG,CALIBER CONTACT,,,,,,300 S WASHINGTON ST,FLOOR 3,ALEXANDRIA,VA,22314,G2024,,2024-10-23,35660.03,2024-10-24,3660320.36,DIRECT MAIL,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-24,,
SE,C00811166,SE24.1394,,,ORG,CAMPAIGNHQ,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-10-22,150632.19,2024-10-21,1090079.01,PHONE CALLS,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1395,,,ORG,CAMPAIGNHQ,,,,,,PO BOX 257,,BROOKLYN,IA,52211,G2024,,2024-10-22,150632.19,2024-10-21,1090079.01,PHONE CALLS,004,,O,S6PA00217,CASEY,ROBERT,P.,,JR.,S,,PA,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1212,,,ORG,CANVASS AMERICA LLC,,,,,,520 9TH ST SE,,WASHINGTON,DC,20003,G2024,,2024-10-17,260582.74,2024-10-18,1090079.01,PHONE CALLS,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,BACKIEL,JOHN,,,,2024-10-18,,
SE,C00811166,SE24.1213,,,ORG,CANVASS AMERICA LLC,,,,,,520 9TH ST SE,,WASHINGTON,DC,20003,G2024,,2024-10-17,260582.74,2024-10-18,3660320.36,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-18,,
SE,C00811166,SE24.1413,,,ORG,CANVASS AMERICA LLC,,,,,,520 9TH ST SE,,WASHINGTON,DC,20003,G2024,,2024-10-23,300000.00,2024-10-22,4266865.25,TEXT MESSAGES,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,BACKIEL,JOHN,,,,2024-10-24,,
SE,C00811166,SE24.1414,,,ORG,CANVASS AMERICA LLC,,,,,,520 9TH ST SE,,WASHINGTON,DC,20003,G2024,,2024-10-23,300000.00,2024-10-22,3660320.36,TEXT MESSAGES,004,,O,P00009423,HARRIS,KAMALA,,,,P,,,BACKIEL,JOHN,,,,2024-10-24,,
SE,C00811166,SE24.1443,,,ORG,CANVASS AMERICA LLC,,,,,,520 9TH ST SE,,WASHINGTON,DC,20003,G2024,,2024-10-29,50000.00,2024-10-29,1090079.01,TEXT MESSAGES,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,BACKIEL,JOHN,,,,2024-10-30,,
SE,C00811166,SE24.1444,,,ORG,CANVASS AMERICA LLC,,,,,,520 9TH ST SE,,WASHINGTON,DC,20003,G2024,,2024-10-29,50000.00,2024-10-29,3660320.36,TEXT MESSAGES,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-30,,
SE,C00811166,SE24.1460,,,ORG,CANVASS AMERICA LLC,,,,,,520 9TH ST SE,,WASHINGTON,DC,20003,G2024,,2024-11-04,60000.00,2024-11-04,1090079.01,PHONE CALLS AND TEXT MESSAGES,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,BACKIEL,JOHN,,,,2024-11-06,,
SE,C00811166,SE24.1461,,,ORG,CANVASS AMERICA LLC,,,,,,520 9TH ST SE,,WASHINGTON,DC,20003,G2024,,2024-11-04,60000.00,2024-11-04,3660320.36,PHONE CALLS AND TEXT MESSAGES,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-11-06,,
SE,C00811166,SE24.1405,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-10-22,30493.47,2024-10-22,4266865.25,TEXT MESSAGES,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1406,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-10-22,30493.46,2024-10-22,3660320.36,TEXT MESSAGES,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1415,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-10-23,28925.07,2024-10-24,4266865.25,PHONE CALLS AND TEXT MESSAGES,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,BACKIEL,JOHN,,,,2024-10-24,,
SE,C00811166,SE24.1416,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-10-23,28925.06,2024-10-24,3660320.36,PHONE CALLS AND TEXT MESSAGES,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-24,,
SE,C00811166,SE24.1417,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-10-23,19591.32,2024-10-24,4266865.25,TEXT MESSAGES,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,BACKIEL,JOHN,,,,2024-10-24,,
SE,C00811166,SE24.1418,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-10-23,19591.31,2024-10-24,3660320.36,TEXT MESSAGES,004,,O,P00009423,HARRIS,KAMALA,,,,P,,,BACKIEL,JOHN,,,,2024-10-24,,
SE,C00811166,SE24.1445,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-10-29,33073.56,2024-10-29,4266865.25,PHONE CALLS,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,BACKIEL,JOHN,,,,2024-10-30,,
SE,C00811166,SE24.1446,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-10-29,16536.78,2024-10-29,3660320.36,PHONE CALLS,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-30,,
SE,C00811166,SE24.1447,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-10-29,16536.78,2024-10-29,3660320.36,PHONE CALLS,004,,O,P00009423,HARRIS,KAMALA,,,,P,,,BACKIEL,JOHN,,,,2024-10-30,,
SE,C00811166,SE24.1450,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-10-31,142401.05,2024-10-31,4266865.25,PHONE CALLS AND TEXT MESSAGES,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,BACKIEL,JOHN,,,,2024-11-01,,
SE,C00811166,SE24.1451,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-10-31,71200.53,2024-10-31,3660320.36,PHONE CALLS AND TEXT MESSAGES,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-11-01,,
SE,C00811166,SE24.1452,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-10-31,71200.52,2024-10-31,3660320.36,PHONE CALLS AND TEXT MESSAGES,004,,O,P00009423,HARRIS,KAMALA,,,,P,,,BACKIEL,JOHN,,,,2024-11-01,,
SE,C00811166,SE24.1464,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-11-05,19243.22,2024-11-06,3660320.36,TEXT MESSAGES,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-11-06,,
SE,C00811166,SE24.1465,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-11-05,19243.22,2024-11-06,4266865.25,TEXT MESSAGES,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,BACKIEL,JOHN,,,,2024-11-06,,
SE,C00811166,SE24.1466,,,ORG,CONNECTION STRATEGY LLC,,,,,,PO BOX 1636,,DRIPPING SPRINGS,TX,78620,G2024,,2024-11-05,38486.44,2024-11-06,4266865.25,TEXT MESSAGES,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,BACKIEL,JOHN,,,,2024-11-06,,
SE,C00811166,SE24.1396,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-22,20500.00,2024-10-21,20500.00,DIGITAL PLACEMENT,004,,S,S4MI00595,ROGERS,MICHAEL,J,,,S,,MI,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1397,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-22,20500.00,2024-10-21,3660320.36,DIGITAL PLACEMENT,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1398,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-22,20500.00,2024-10-21,20500.00,DIGITAL PLACEMENT,004,,S,S4VA00353,CAO,HUNG,,,,S,,VA,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1399,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-22,20500.00,2024-10-21,3660320.36,DIGITAL PLACEMENT,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1400,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-22,12500.00,2024-10-21,1090079.01,DIGITAL PLACEMENT,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1401,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-22,12500.00,2024-10-21,3660320.36,DIGITAL PLACEMENT,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1402,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-22,20500.00,2024-10-21,4266865.25,DIGITAL PLACEMENT,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1403,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-22,20500.00,2024-10-21,3660320.36,DIGITAL PLACEMENT,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1390,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-22,5750.00,2024-10-15,1090079.01,DIGITAL PLACEMENT,004,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1391,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-22,5750.00,2024-10-15,3660320.36,DIGITAL PLACEMENT,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1392,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-22,12500.00,2024-10-18,4266865.25,DIGITAL PLACEMENT,004,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1393,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-22,12500.00,2024-10-18,3660320.36,DIGITAL PLACEMENT,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-23,,
SE,C00811166,SE24.1427,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-25,113625.00,2024-10-24,244075.52,DIGITAL PLACEMENT,004,,S,S2NV00308,BROWN,SAM,,,,S,,NV,BACKIEL,JOHN,,,,2024-10-26,,
SE,C00811166,SE24.1428,,,ORG,IMGE LLC,,,,,,1401 H STREET NW,SUITE 550,WASHINGTON,DC,20005,G2024,,2024-10-25,113625.00,2024-10-24,3660320.36,DIGITAL PLACEMENT,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,,BACKIEL,JOHN,,,,2024-10-26,,
SE,C00811166,SE24.1435,,,ORG,INVICTUS ADVERTISING LLC,,,,,,16192 COASTAL HIGHWAY,,LEWES,DE,19958,G2024,,2024-10-25,50000.00,2024-10-24,2531101.84,DIGITAL PLACEMENT,004,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,BACKIEL,JOHN,,,,2024-10-26,,
SE,C00811166,SE24.1436,,,ORG,INVICTUS ADVERTISING LLC,,,,,,16192 COASTAL HIGHWAY,,LEWES,DE,19958,G2024,,2024-10-25,50000.00,2024-10-24,3660320.36,DIGITAL PLACEMENT,004,,O,P00009423,HARRIS,KAMALA,,,,P,,,BACKIEL,JOHN,,,,2024-10-26,,
SE,C00811166,SE24.1210,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-16,47926.18,2024-10-18,1090079.01,DIRECT MAIL,004,,O,S6PA00217,CASEY,ROBERT,P.,,JR.,S,,PA,BACKIEL,JOHN,,,,2024-10-18,,
SE,C00811166,SE24.1211,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-16,47926.17,2024-10-18,3660320.36,DIRECT MAIL,004,,O,P00009423,HARRIS,KAMALA,,,,P,,,BACKIEL,JOHN,,,,2024-10-18,,
SE,C00811166,SE24.1214,,,ORG,MAJORITY STRATEGIES LLC,,,,,,PO BOX 679219,,DALLAS,TX,75267,G2024,,2024-10-18,230267.71,2024-10-18,4266865.25,DIRECT MAIL,004,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,BACKIEL,JOHN,,,,2024-10-19,,
