form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00148031,B888937,,,CCM,Richard E Neal for Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,G2024,,2024-10-17,5000.00,,Contribution,011,C00226522,,H8MA02041,Neal,Richard,E,,,H,MA,01,,,,,,,,
SB23,C00148031,B888938,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,67278,G2024,,2024-10-17,5000.00,,Contribution,011,C00632067,,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,
SB23,C00148031,B888939,,,CCM,Sharice for Congress,,,,,,13851 West 63rd Street #303,,Shawnee,KS,66216,G2024,,2024-10-17,5000.00,,Contribution,011,C00670034,,H8KS03155,Davids,Sharice,,,,H,KS,03,,,,,,,,
SB23,C00148031,B888946,,,PTY,US Chamber of Commerce PAC,,,,,,1615 H Street NW,,Washington,DC,20062,O2024,Not Applicable,2024-10-17,5000.00,,Contribution,011,C00082040,,,,,,,,,, ,,,,,,,,
SB23,C00148031,B891353,,,CCM,Brian Jack for Congress,,,,,,225 Market Pl Connector Num 1055,,Peachtree City,GA,30269,G2024,,2024-10-31,2500.00,,Contribution,011,C00872473,,H4GA03126,Jack,Brian,,,,H,GA,03,,,,,,,,
SB23,C00148031,B891350,,,CCM,Dave McCormick for US Senate,,,,,,PO Box 23215,,Pittsburgh,PA,15222,G2024,,2024-10-31,5000.00,,Contribution,011,C00851980,,S2PA00661,McCormick,Dave,,,,S,PA, ,,,,,,,,
SB23,C00148031,B891357,,,CCM,Dave Taylor for Congress,,,,,,9856 Archer Lane,,Dublin,OH,43017,G2024,,2024-10-31,2500.00,,Contribution,011,C00860213,,H4OH02248,Taylor,Dave,,,,H,OH,02,,,,,,,,
SB23,C00148031,B891352,,,CCM,Jeff Hurd for Congress,,,,,,2695 Patterson Road Suite 2-287,,Grand Junction,CO,81506,G2024,,2024-10-31,2500.00,,Contribution,011,C00848333,,H4CO03357,Hurd,Jeff,,,,H,CO,03,,,,,,,,
SB23,C00148031,B891358,,,CCM,Lisa Blunt Rochester for Senate,,,,,,PO Box 9767,,Wilmington,DE,19809,G2024,,2024-10-31,5000.00,,Contribution,011,C00843391,,S4DE00060,Blunt Rochester,Lisa,,,,S,DE, ,,,,,,,,
SB23,C00148031,B891354,,,CCM,Mike Kennedy for Utah,,,,,,55 N Merchant Street #1324,,American Fork,UT,84003,G2024,,2024-10-31,2500.00,,Contribution,011,C00864488,,H4UT03260,Kennedy,Mike,,,,H,UT,03,,,,,,,,
SB23,C00148031,B891355,,,CCM,Miller-Meeks for Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,G2024,,2024-10-31,2500.00,,Contribution,011,C00558825,,H8IA02043,Miller-Meeks,Mariannette,,,,H,IA,01,,,,,,,,
SB23,C00148031,B891351,,,PAC,Nebraska Sandhills PAC,,,,,,228 S. Washington St. Ste 115,,Alexandria,VA,22314,O2024,Not Applicable,2024-10-31,2500.00,,Contribution,011,C00540054,,,,,,,,,, ,,,,,,,,
SB23,C00148031,B891356,,,CCM,Robin Kelly for Congress,,,,,,PO Box 101199,,Chicago,IL,60610,G2024,,2024-10-31,2500.00,,Contribution,011,C00539866,,H2IL02172,Kelly,Robin,,,,H,IL,02,,,,,,,,
