form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00411553,3C18A91FC616FA68E96,,,CCM,Dr. Raul Ruiz For Congress,,,,,,PO Box 1566,,Indio,CA,92202,G2024,,2024-08-30,2500.00,,2024 General,011,C00502575,Ruiz,H2CA36439,Ruiz,Raul,,,,H,CA,25,,,,,,,,
SB23,C00411553,8A018C1A08D9EFDD1C0,,,PAC,Equality PAC,,,,,,PO Box 15337,,Washington,DC,20003,O2024,Contribution,2024-08-30,5000.00,,2024 Contribution,011,C00550970,Equality PAC,,,,,,,,,,,,,,,,,
SB23,C00411553,A2163E1A261F4B12969,,,CCM,Friends Of Jahana Hayes,,,,,,PO Box 1487,,Waterbury,CT,06721,G2024,,2024-08-30,1000.00,,2024 General,011,C00677898,Hayes,H8CT05245,Hayes,Jahana,,,,H,CT,05,,,,,,,,
SB23,C00411553,9868E002444F3792359,,,CCM,Friends To Elect Dr. Greg Murphy To Congress,,,,,,PO Box 1131,,Greenville,NC,27835,G2024,,2024-08-30,1000.00,,2024 General,011,C00697649,Murphy,H0NC03172,Murphy,Gregory,Francis,,M.D.,H,NC,03,,,,,,,,
SB23,C00411553,CE904DB6A67BC4AE8B4,,,CCM,Houchin For Congress,,,,,,PO Box 234,,Salem,IN,47167,G2024,,2024-08-30,1000.00,,2024 General,011,C00800649,Houchin,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,
SB23,C00411553,A157F8983CBEA99440D,,,CCM,Jeffries For Congress,,,,,,PO Box 65322,,Washington,DC,20035,G2024,,2024-08-30,5000.00,,2024 General,011,C00503052,Jeffries,H2NY10092,Jeffries,Hakeem,S.,,,H,NY,08,,,,,,,,
SB23,C00411553,5897EACE3152D78A818,,,PAC,"Jobs, Education, & Families First  Jeff PAC",,,,,,PO Box 65322,,Washington,DC,20035,O2024,Contribution,2024-08-30,5000.00,,2024 Contribution,011,C00617803,"Jobs, Education, & Families First  Jeff PAC",,,,,,,,,,,,,,,,,
SB23,C00411553,683E5D1F201071B3A45,,,CCM,"John James For Congress, Inc.",,,,,,PO Box 628,,Saint Clair Shores,MI,48080,G2024,,2024-08-30,1000.00,,2024 General,011,C00803502,James,H2MI10150,James,John,,,,H,MI,10,,,,,,,,
SB23,C00411553,9AA58100E31981E251E,,,CCM,Judy Chu For Congress,,,,,,16633 Ventura Blvd,Ste 1008,Encino,CA,91436,G2024,,2024-08-30,2500.00,,2024 General,011,C00458125,Chu,H0CA32101,Chu,Judy,May,,,H,CA,28,,,,,,,,
SB23,C00411553,3FE4F4DEF9485F74F0C,,,CCM,Julia Letlow For Congress,,,,,,PO Box 539,,Rayville,LA,712690539,G2024,,2024-08-30,1000.00,,2024 General,011,C00766428,Letlow,H2LA05126,Letlow,Julia,,,,H,LA,05,,,,,,,,
SB23,C00411553,DECF77CF161D603A74A,,,PAC,Kaine Victory Fund,,,,,,1490 Quarterpath Rd,Ste 5A,Williamsburg,VA,23185,O2024,Contribution,2024-08-30,2500.00,,2024 Contribution,011,C00833350,Kaine Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00411553,6CDCFF9BC9185865979,,,CCM,Kaine For Virginia,,,,,,1490 Quarterpath Rd,Ste 5A,Williamsburg,VA,23185,G2024,,2024-08-30,2500.00,,Contribution to federal candidate,011,C00495358,Kaine,S2VA00142,Kaine,Timothy,Michael,,,S,VA,,,,,,,,X,
SB23,C00411553,EEE454B8B09DB3AA8F4,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,P2024,,2024-08-30,2500.00,,2024 Primary,011,C00541888,Clark,H4MA05084,Clark,Katherine,M.,,,H,MA,05,,,,,,,,
SB23,C00411553,2AFC607867905292A9C,,,CCM,Kristin Lyerly For Congress,,,,,,1794 Allouez Ave,Ste C,Green Bay,WI,54311,P2024,,2024-08-01,2500.00,,2024 Primary,011,C00875153,Lyerly,H4WI08101,Lyerly,Kristin,,,,H,WI,08,,,,,,,,
SB23,C00411553,21D452ED71599F92C4E,,,CCM,Latta For Congress,,,,,,PO Box 106,,Bowling Green,OH,434020106,G2024,,2024-08-30,1000.00,,2024 General,011,C00438697,Latta,H8OH05036,Latta,Robert,E.,,,H,OH,05,,,,,,,,
SB23,C00411553,92E53130A6D41893562,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245,Sacramento,CA,95834,G2024,,2024-08-30,1000.00,,2024 General,011,C00578302,Correa,H6CA46116,Correa,J. Luis,,,,H,CA,46,,,,,,,,
SB23,C00411553,5346BFFF8EEFBD008A9,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,PO Box 50084,,Fort Worth,TX,76105,G2024,,2024-08-30,1000.00,,2024 General,011,C00506832,Veasey,H2TX33073,Veasey,Marc,A.,,,H,TX,33,,,,,,,,
SB23,C00411553,D4F8DB1D8D66CD72C60,,,CCM,Maxine For Congress,,,,,,PO Box 12209,,Portland,OR,97212,G2024,,2024-08-30,2500.00,,2024 General,011,C00859108,Dexter,H4OR03192,Dexter,Maxine,E.,,,H,OR,03,,,,,,,,
SB23,C00411553,8210991F15980AB8B71,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,G2024,,2024-08-30,2000.00,,2024 General,011,C00558825,Miller-Meeks,H8IA02043,Miller-Meeks,Mariannette,Jane,,,H,IA,01,,,,,,,,
SB23,C00411553,0269C50D3047F4679BD,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,G2024,,2024-08-30,1500.00,,2024 General,011,C00668228,Horsford,H2NV04011,Horsford,Steven,Alexzander,,,H,NV,04,,,,,,,,
SB23,C00411553,57EB91C4723D9262B5E,,,CCM,Rob Wittman For Congress,,,,,,PO Box 427,,Alexandria,VA,22313,G2024,,2024-08-30,1000.00,,2024 General,011,C00441014,Wittman,H8VA01147,Wittman,Robert,Joseph,,,H,VA,01,,,,,,,,
SB23,C00411553,36DBF9B9266C971E46B,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,11542,G2024,,2024-08-30,1000.00,,2024 General,011,C00607200,Suozzi,H6NY03247,Suozzi,Thomas,R.,,,H,NY,03,,,,,,,,
SB23,C00411553,155E12E2AD24F0F06FF,,,PAC,Together Holding Our Majority PAC,,,,,,PO Box 97275,,Raleigh,NC,27624,O2024,Contribution,2024-08-30,1000.00,,2024 Contribution,011,C00571323,Together Holding Our Majority PAC,,,,,,,,,,,,,,,,,
