form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00341396,500055762,,,IND,,Andrade,Gabi,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-02,39.22,0.00,Staff Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055743,,,IND,,Ansari,Asna,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,250.00,0.00,Staff Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500056639,500055743,SB21B,IND,,Mohan,Meera,,,,574 4Th Ave,Apt 2G,Brooklyn,NY,112156364,,,2024-01-22,250.00,0.00,Professional Development,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055744,,,IND,,Ansari,Asna,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-12,74.73,0.00,Staff Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055745,,,IND,,Ansari,Asna,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,18.04,0.00,Staff Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055786,,,ORG,Antenna Insights,,,,,,1405 S Fern St,,Arlington,VA,222022810,,,2024-01-16,119.39,0.00,Member Outreach,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055787,,,ORG,Antenna Insights,,,,,,1405 S Fern St,,Arlington,VA,222022810,,,2024-02-20,563.29,0.00,Member Outreach,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055907,,,ORG,Avalara Inc.,,,,,,DEPT CH,# 16781,Palatine,IL,600550001,,,2024-01-12,3418.60,0.00,Sales Tax Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055908,,,ORG,Avalara Inc.,,,,,,DEPT CH,# 16781,Palatine,IL,600550001,,,2024-02-13,837.60,0.00,Sales Tax Payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055788,,,ORG,Bandwidth,,,,,,900 Main Campus Dr,,Raleigh,NC,276065177,,,2024-02-01,30938.94,0.00,Text Messages,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055789,,,ORG,Bandwidth,,,,,,900 Main Campus Dr,,Raleigh,NC,276065177,,,2024-02-23,62773.56,0.00,Text Messages,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055735,,,IND,,Bernard,Alan,R.,,,18 Plateau Rd,,Asheville,NC,288051955,,,2024-01-16,490.00,0.00,Media Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055736,,,IND,,Bernard,Alan,R.,,,18 Plateau Rd,,Asheville,NC,288051955,,,2024-02-12,700.00,0.00,Media Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055790,,,ORG,Blue Spring Strategies LLC,,,,,,8201 Schrider St,Apt 6,Silver Spring,MD,209104637,,,2024-02-20,7000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055791,,,ORG,Blue Spring Strategies LLC,,,,,,8201 Schrider St,Apt 6,Silver Spring,MD,209104637,,,2024-03-04,7000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055737,,,IND,,Bosco,Alessandra,J.,,,222 Bradley St,,Portland,ME,041033017,,,2024-01-08,7762.50,0.00,Media Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055738,,,IND,,Bosco,Alessandra,J.,,,222 Bradley St,,Portland,ME,041033017,,,2024-02-20,2737.50,0.00,Media Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055909,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-01-05,16.76,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055910,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-01-05,26.19,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055911,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-01-05,43.99,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055912,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-01-05,64.11,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055913,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-01-05,378.76,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055914,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-01-05,7704.59,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055915,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-01-05,22922.44,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055922,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-01-31,240.76,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055916,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-02-06,19.07,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055917,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-02-06,29.71,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055918,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-02-06,44.19,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055919,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-02-06,63.69,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055920,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-02-06,9370.00,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055921,,,ORG,Braintree,,,,,,218 Merchandise Mart Plz,,Chicago,IL,606541001,,,2024-02-06,25056.53,0.00,Contribution Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055763,,,IND,,Brand,Ilona,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-29,260.48,0.00,Staff Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055764,,,IND,,Brand,Ilona,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-12,356.59,0.00,Staff Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500056640,500055764,SB21B,ORG,DELTA AIR,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-02-12,327.21,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055780,,,ORG,Brand-It Strategies,,,,,,9900 New Orchard Dr,,Upper Marlboro,MD,207742272,,,2024-01-29,420.00,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055792,,,ORG,Brand-It Strategies,,,,,,9900 New Orchard Dr,,Upper Marlboro,MD,207742272,,,2024-01-29,2100.00,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055793,,,ORG,Brand-It Strategies,,,,,,9900 New Orchard Dr,,Upper Marlboro,MD,207742272,,,2024-01-29,1645.00,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055838,,,ORG,BreakGlass Strategies,,,,,,313 Kelly West Dr,,Apex,NC,275024298,,,2024-01-29,7000.00,0.00,Media Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055839,,,ORG,BreakGlass Strategies,,,,,,313 Kelly West Dr,,Apex,NC,275024298,,,2024-02-05,7000.00,0.00,Media Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055772,,,IND,,Byrne,Melissa,,,,24 N Myrtle St,,Vineland,NJ,083603904,,,2024-02-27,1500.00,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055765,,,IND,,Cattaneo,Liz,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-12,458.74,0.00,Staff Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500056642,500055765,SB21B,ORG,DELTA AIR,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-02-12,344.10,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055766,,,IND,,Cattaneo,Liz,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,118.17,0.00,Staff Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055795,,,ORG,Club Meetup Studio,,,,,,2770 Arapahoe Rd,Ste 132,Lafayette,CO,800268016,,,2024-01-29,1530.00,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055796,,,ORG,Club Meetup Studio,,,,,,2770 Arapahoe Rd,Ste 132,Lafayette,CO,800268016,,,2024-02-12,425.00,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055797,,,ORG,Club Meetup Studio,,,,,,2770 Arapahoe Rd,Ste 132,Lafayette,CO,800268016,,,2024-02-23,765.00,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055804,,,ORG,Cobalt LLP,,,,,,1912 Bonita Ave,,Berkeley,CA,947041014,,,2024-01-16,609.29,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055805,,,ORG,Cobalt LLP,,,,,,1912 Bonita Ave,,Berkeley,CA,947041014,,,2024-02-12,670.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055806,,,ORG,Cultivated Clients,,,,,,115 Marias Way,,South Park,PA,151291007,,,2024-01-22,3121.03,0.00,Mail - Printing and Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055807,,,ORG,Cultivated Clients,,,,,,115 Marias Way,,South Park,PA,151291007,,,2024-02-23,2670.11,0.00,Mail - Printing and Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500056641,,,ORG,DELTA AIR,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-02-12,344.10,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056645,,,ORG,DELTA AIR,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-02-23,421.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055767,,,IND,,Durante,Madeleine,,,,PO Box 96142,,Washington,DC,200906142,,,2024-02-20,170.00,0.00,Staff Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055810,,,ORG,"Engage, LLC",,,,,,880 N East St,,Frederick,MD,217015039,,,2024-01-22,2116.35,0.00,Mail Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055812,,,ORG,"Engage, LLC",,,,,,880 N East St,,Frederick,MD,217015039,,,2024-02-12,2173.71,0.00,Mail Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055775,,,IND,,Epting,Rahna,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-29,38.70,0.00,Staff Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055813,,,ORG,"EveryAction, Inc.",,,,,,655 15Th St NW,Ste 650,Washington,DC,200055701,,,2024-01-29,10526.79,0.00,Database Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055925,,,ORG,First National Bank Of Omaha,,,,,,PO Box 3128,,Omaha,NE,681030128,,,2024-01-03,516.65,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055923,,,ORG,First National Bank Of Omaha,,,,,,PO Box 3128,,Omaha,NE,681030128,,,2024-01-22,33216.93,0.00,Credit Card Payment - See below if itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00341396,500055950,500055923,SB21B,ORG,Amazon Web Services,,,,,,1455 NW Market St,Fl 4,Seattle,WA,981073744,,,2024-01-22,9290.01,0.00,Technology Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055951,500055923,SB21B,ORG,Amazon Web Services,,,,,,1455 NW Market St,Fl 4,Seattle,WA,981073744,,,2024-01-22,101.04,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055952,500055923,SB21B,ORG,Amazon Web Services,,,,,,1455 NW Market St,Fl 4,Seattle,WA,981073744,,,2024-01-22,26.99,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055953,500055923,SB21B,ORG,Amazon Web Services,,,,,,1455 NW Market St,Fl 4,Seattle,WA,981073744,,,2024-01-22,215.99,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055954,500055923,SB21B,ORG,Amazon Web Services,,,,,,1455 NW Market St,Fl 4,Seattle,WA,981073744,,,2024-01-22,33.21,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055955,500055923,SB21B,ORG,Amazon Web Services,,,,,,1455 NW Market St,Fl 4,Seattle,WA,981073744,,,2024-01-22,41.70,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055993,500055923,SB21B,ORG,APSTYLEBOOK.COM,,,,,,237 A St,# 78951,San Diego,CA,921014003,,,2024-01-22,256.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056033,500055923,SB21B,ORG,Art & Frames,,,,,,14324 Woodruff Ave,,Bellflower,CA,907063233,,,2024-01-22,275.51,0.00,Offce Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056010,500055923,SB21B,ORG,DD CAVIAR REGALIABARR,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-01-22,112.33,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056011,500055923,SB21B,ORG,DD CAVIAR REGALIABARR,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-01-22,17.80,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056012,500055923,SB21B,ORG,DD CAVIAR REGALIABARR,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-01-22,20.76,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056013,500055923,SB21B,ORG,DD CAVIAR REGALIABARR,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-01-22,96.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056015,500055923,SB21B,ORG,DELTA AIR,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-01-22,173.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055975,500055923,SB21B,ORG,DMARCIAN,,,,,,PO Box 1007,,Brevard,NC,287121007,,,2024-01-22,399.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056023,500055923,SB21B,ORG,"ECM, A LEGALZOOM CO.",,,,,,122 E Houston St,Fl 2,San Antonio,TX,782052261,,,2024-01-22,381.22,0.00,Legal Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055948,500055923,SB21B,ORG,FEDEX OFFIC18300018358,,,,,,3875 Airways Module H3,Dept 4634,Memphis,TN,38116,,,2024-01-22,5.86,0.00,Postage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055994,500055923,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-01-22,175.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055995,500055923,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-01-22,175.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055996,500055923,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-01-22,11015.19,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055997,500055923,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-01-22,175.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055998,500055923,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-01-22,175.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055999,500055923,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-01-22,78.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056000,500055923,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-01-22,736.37,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056001,500055923,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-01-22,-4107.56,0.00,Technology and Connectivity Subscription Refund,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056002,500055923,SB21B,ORG,FRESHWORKS INC,,,,,,2950 S Delaware St,,San Mateo,CA,944032577,,,2024-01-22,175.00,0.00,Technology and Connectivity Subscriptions,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056035,500055923,SB21B,ORG,Haper,,,,,,30 Ed Preate Dr,Ste 106,Moosic,PA,185071755,,,2024-01-22,2539.91,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056036,500055923,SB21B,ORG,Haper,,,,,,30 Ed Preate Dr,Ste 106,Moosic,PA,185071755,,,2024-01-22,373.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055974,500055923,SB21B,ORG,HILTON BALTIMORE,,,,,,401 W Pratt St,,Baltimore,MD,212011629,,,2024-01-22,222.08,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055949,500055923,SB21B,ORG,Hotels.Com,,,,,,1247 Smallman St,,Pittsburgh,PA,152224239,,,2024-01-22,201.98,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056006,500055923,SB21B,ORG,IStockphoto,,,,,,605 5Th Ave S,Ste 400,Seattle,WA,981043887,,,2024-01-22,60.00,0.00,Media Production,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056007,500055923,SB21B,ORG,IStockphoto,,,,,,605 5Th Ave S,Ste 400,Seattle,WA,981043887,,,2024-01-22,12.00,0.00,Media Production,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056008,500055923,SB21B,ORG,IStockphoto,,,,,,605 5Th Ave S,Ste 400,Seattle,WA,981043887,,,2024-01-22,1250.00,0.00,Media Production,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056038,500055923,SB21B,ORG,Leah Davis LLC,,,,,,1226 Canyon Village Cir,,San Ramon,CA,945831861,,,2024-01-22,1000.00,0.00,Program Development Consultant,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056040,500055923,SB21B,ORG,Morton's,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2024-01-22,215.30,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500056025,500055923,SB21B,ORG,MOSAIC EXPRESS,,,,,,1920 L St NW,Frnt 3,Washington,DC,200365000,,,2024-01-22,294.09,0.00,Printing,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055956,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,4.34,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055957,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055958,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055959,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055960,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055961,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,2.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055962,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055963,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,2.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00341396,500055964,500055923,SB21B,ORG,MOVEON.ORG POLITICAL ACTI,,,,,,PO Box 96142,,Washington,DC,200906142,,,2024-01-22,1.00,0.00,Credit Card Transaction Fees,,,,,,,,,,,,,,,,,,,X,*
