form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00825737,500137733,,,ORG,Office Depot,,,,,,920 N Church St,,Greensboro,NC,274011430,,,2024-10-26,7.89,0.00,Non-Contribution Account: Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137735,,,ORG,Papa John's Pizza,,,,,,3600 N Duke St,Ste 38,Durham,NC,277041788,,,2024-11-06,105.63,0.00,Non-Contribution Account: Meals,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137736,,,ORG,Papa John's Pizza,,,,,,3600 N Duke St,Ste 38,Durham,NC,277041788,,,2024-11-06,106.88,0.00,Non-Contribution Account: Meals,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137734,,,ORG,Papa John's Pizza,,,,,,3600 N Duke St,Ste 38,Durham,NC,277041788,,,2024-11-07,100.20,0.00,Non-Contribution Account: Meals,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137740,,,ORG,"Sandler, Reiff, Lamb, Rosenstein & Birkenstock",,,,,,1620 I St NW,Ste 900,Washington,DC,200064035,,,2024-11-18,708.00,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137577,,,ORG,Siembra NC,,,,,,801 New Garden Rd,,Greensboro,NC,274103231,,,2024-10-24,9314.32,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Canvassing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137579,,,ORG,Siembra NC,,,,,,801 New Garden Rd,,Greensboro,NC,274103231,,,2024-10-29,215643.02,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Canvassing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137580,,,ORG,Siembra NC,,,,,,801 New Garden Rd,,Greensboro,NC,274103231,,,2024-10-29,139680.01,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Canvassing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137697,,,ORG,Siembra NC,,,,,,801 New Garden Rd,,Greensboro,NC,274103231,,,2024-10-31,361655.17,0.00,Non-Contribution Account: Non-Federal Independent Expenditure - Canvassing,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137769,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-17,125.07,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137764,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-22,108.68,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137765,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-22,63.14,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137766,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-22,53.56,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137767,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-22,58.56,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137768,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-22,74.14,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137763,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-23,44.74,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137762,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-24,92.20,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137751,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-29,70.20,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137752,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-29,5.32,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137753,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-29,36.81,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137754,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-29,39.19,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137755,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-29,127.74,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137756,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-29,49.64,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137757,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-29,50.74,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137758,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-29,53.40,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137759,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-29,71.84,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137760,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-29,21.65,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137761,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-10-29,44.00,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137746,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-11-05,74.12,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137747,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-11-05,54.34,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137748,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-11-05,171.74,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137749,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-11-05,2.99,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137750,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-11-05,193.86,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137745,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-11-06,82.63,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00825737,500137744,,,ORG,Walmart,,,,,,4424 W Wendover Ave,,Greensboro,NC,274072600,,,2024-11-07,41.98,0.00,Non-Contribution Account: Event Supplies,,,,,,,,,,,,,,,,,,,,
