form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00625988,500152734,,,CCM,WILEY NICKEL FOR CONGRESS,,,,,,514 Daniels St,# 286,Raleigh,NC,276051317,P2024,,2023-03-27,1000.00,0.00,Contribution,011,C00763045,,,NICKEL,WILEY,,,,H,NC,13,,,,,,,,
SB23,C00625988,500152744,,,CCM,EMILIA SYKES FOR CONGRESS,,,,,,PO Box 1347,,Akron,OH,443091347,P2024,,2023-03-27,500.00,0.00,Contribution,011,C00801274,,,SYKES,EMILIA,,,,H,OH,13,,,,,,,,
SB23,C00625988,500158354,,,CCM,JASMINE FOR US,,,,,,PO Box 227235,,Dallas,TX,752227235,P2024,,2023-06-22,1000.00,0.00,Contribution,011,C00795450,,,CROCKETT,JASMINE,,,,H,TX,30,,,,,,,,
SB23,C00625988,500158364,,,CCM,WILEY NICKEL FOR CONGRESS,,,,,,514 Daniels St,# 286,Raleigh,NC,276051317,P2024,,2023-06-22,1000.00,0.00,Contribution,011,C00763045,,,NICKEL,WILEY,,,,H,NC,13,,,,,,,,
SB23,C00625988,500152715,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO Box 16210,,Pittsburgh,PA,152420210,P2024,,2023-03-27,1000.00,0.00,Contribution,011,C00787648,,,DELUZIO,CHRISTOPHER,,,,H,PA,17,,,,,,,,
SB23,C00625988,500152725,,,CCM,LANDSMAN FOR CONGRESS,,,,,,PO Box 413,,Cincinnati,OH,452010413,P2024,,2023-03-27,500.00,0.00,Contribution,011,C00800276,,,LANDSMAN,GREG,,,,H,OH,01,,,,,,,,
SB23,C00625988,500152735,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO Box 313,,Manchester,NH,031050313,P2024,,2023-03-27,1000.00,0.00,Contribution,011,C00660464,,,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00625988,500152745,,,CCM,GABE VASQUEZ FOR CONGRESS,,,,,,PO Box L,,Mesilla,NM,880464612,P2024,,2023-03-27,500.00,0.00,Contribution,011,C00789404,,,VASQUEZ,GABRIEL,,,,H,NM,02,,,,,,,,
SB23,C00625988,500158355,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO Box 16210,,Pittsburgh,PA,152420210,P2024,,2023-06-22,1000.00,0.00,Contribution,011,C00787648,,,DELUZIO,CHRISTOPHER,,,,H,PA,17,,,,,,,,
SB23,C00625988,500158365,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO Box 313,,Manchester,NH,031050313,P2024,,2023-06-22,1000.00,0.00,Contribution,011,C00660464,,,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00625988,500152716,,,CCM,ELIZABETH PANNILL FLETCHER FOR CONGRESS,,,,,,3262 Westheimer Rd,# 636,Houston,TX,770981002,P2024,,2023-03-27,500.00,0.00,Contribution,011,C00640045,,,FLETCHER,ELIZABETH,,,,H,TX,07,,,,,,,,
SB23,C00625988,500152726,,,CCM,MAGAZINER FOR CONGRESS,,,,,,1 Park Row,Ste 5,Providence,RI,029031235,P2024,,2023-03-27,500.00,0.00,Contribution,011,C00802504,,,MAGAZINER,SETH,,,,H,RI,02,,,,,,,,
SB23,C00625988,500152736,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO Box 150887,,Lakewood,CO,802150887,P2024,,2023-03-27,1000.00,0.00,Contribution,011,C00637215,,,PETTERSEN,BRITTANY,,,,H,CO,07,,,,,,,,
SB23,C00625988,500152746,,,CCM,"NIKEMA FOR CONGRESS, INC",,,,,,PO Box 311913,,Atlanta,GA,311311913,P2024,,2023-03-27,500.00,0.00,Contribution,011,C00752584,,,WILLIAMS,NIKEMA,N.,,,H,GA,05,,,,,,,,
SB23,C00625988,500158356,,,CCM,ELIZABETH PANNILL FLETCHER FOR CONGRESS,,,,,,3262 Westheimer Rd,# 636,Houston,TX,770981002,P2024,,2023-06-22,1000.00,0.00,Contribution,011,C00640045,,,FLETCHER,ELIZABETH,,,,H,TX,07,,,,,,,,
SB23,C00625988,500158366,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO Box 150887,,Lakewood,CO,802150887,P2024,,2023-06-22,1000.00,0.00,Contribution,011,C00637215,,,PETTERSEN,BRITTANY,,,,H,CO,07,,,,,,,,
SB23,C00625988,500152717,,,CCM,MAXWELL ALEJANDRO FROST FOR CONGRESS,,,,,,PO Box 772671,,Orlando,FL,328772671,P2024,,2023-03-27,500.00,0.00,Contribution,011,C00786822,,,FROST,MAXWELL,ALEJANDRO,,,H,FL,10,,,,,,,,
SB23,C00625988,500152737,,,CCM,UNITED WITH DELIA FOR CONGRESS,,,,,,2339 N California Ave,Unit 47927,Chicago,IL,606470360,P2024,,2023-03-27,500.00,0.00,Contribution,011,C00796672,,,RAMIREZ,DELIA,,,,H,IL,03,,,,,,,,
SB23,C00625988,500158357,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,3756 W Avenue 40,Ste # K,Los Angeles,CA,900653666,P2024,,2023-06-22,500.00,0.00,Contribution,011,C00629659,,,GOMEZ,JIMMY,,,,H,CA,34,,,,,,,,
SB23,C00625988,500158367,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,PO Box 6233,,Grand Rapids,MI,495166233,P2024,,2023-06-22,1500.00,0.00,Contribution,011,C00711317,,,SCHOLTEN,HILLARY,,,,H,MI,03,,,,,,,,
SB23,C00625988,500159197,,,CCM,JEFF JACKSON FOR CONGRESS,,,,,,PO Box 470882,,Charlotte,NC,282470882,P2023,,2023-03-27,1000.00,0.00,Contribution,011,C00767400,,,JACKSON,JEFF,,,,H,NC,14,,,,,,,,
SB23,C00625988,500152718,,,CCM,GALLEGO FOR ARIZONA,,,,,,PO Box 1710,,Phoenix,AZ,850011710,P2024,,2023-03-27,500.00,0.00,Contribution,011,C00558627,,,GALLEGO,RUBEN,,,,H,AZ,07,,,,,,,,
SB23,C00625988,500152738,,,CCM,PAT RYAN FOR CONGRESS,,,,,,PO Box 2113,,Kingston,NY,124022113,P2024,,2023-03-27,500.00,0.00,Contribution,011,C00815290,,,RYAN,PATRICK,,,,H,NY,18,,,,,,,,
SB23,C00625988,500158358,,,CCM,ANDY KIM FOR CONGRESS,,,,,,PO Box 211,,Marlton,NJ,080530211,P2024,,2023-06-22,1000.00,0.00,Contribution,011,C00648220,,,KIM,ANDY,,,,H,NJ,03,,,,,,,,
SB23,C00625988,500158368,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO Box 1172,,Moline,IL,612661172,P2024,,2023-06-22,1000.00,0.00,Contribution,011,C00793935,,,SORENSEN,ERIC,,,,H,IL,17,,,,,,,,
SB23,C00625988,500152709,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,PO Box 10954,,San Bernardino,CA,924230954,P2024,,2023-03-24,500.00,0.00,Contribution,011,C00510461,,,AGUILAR,PETE,,,,H,CA,31,,,,,,,,
SB23,C00625988,500152719,,,CCM,ROBERT GARCIA FOR CONGRESS,,,,,,65 Pine Ave,# 348,Long Beach,CA,908024718,P2024,,2023-03-27,500.00,0.00,Contribution,011,C00797795,,,GARCIA,ROBERT,,,,H,CA,42,,,,,,,,
SB23,C00625988,500152729,,,CCM,MCCLELLAN FOR CONGRESS,,,,,,PO Box 818,,Richmond,VA,232180818,P2024,,2023-03-27,500.00,0.00,Contribution,011,C00829812,,,MCCLELLAN,JENNIFER,,,,H,VA,04,,,,,,,,
SB23,C00625988,500152739,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,PO Box 6233,,Grand Rapids,MI,495166233,P2024,,2023-03-27,1000.00,0.00,Contribution,011,C00711317,,,SCHOLTEN,HILLARY,,,,H,MI,03,,,,,,,,
SB23,C00625988,500158359,,,CCM,LANDSMAN FOR CONGRESS,,,,,,PO Box 413,,Cincinnati,OH,452010413,P2024,,2023-06-22,1000.00,0.00,Contribution,011,C00800276,,,LANDSMAN,GREG,,,,H,OH,01,,,,,,,,
SB23,C00625988,500158369,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,PO Box 421349,,Kissimmee,FL,347421349,P2024,,2023-06-22,1000.00,0.00,Contribution,011,C00581074,,,SOTO,DARREN,,,,H,FL,09,,,,,,,,
