form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00349233,500869768,500869750,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-01-13,69.08,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500869749,500869750,SB21B,ORG,St. Regis Bahia beach,,,,,,PO Box 1450,,Rio Grande,PR,007451450,,,2023-01-13,902.40,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500869769,500869750,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2023-01-13,299.56,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500867380,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-04-26,140.25,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500879911,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-30,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867411,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-02-24,20.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867421,,,ORG,"GLH Consulting, Inc.",,,,,,425 Massachusetts Ave NW,Apt 1128,Washington,DC,200017636,,,2023-02-07,3750.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867431,,,ORG,"GLH Consulting, Inc.",,,,,,425 Massachusetts Ave NW,Apt 1128,Washington,DC,200017636,,,2023-01-06,3750.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500879941,,,ORG,"CFO Compliance, LLC",,,,,,1 Park Row,Ste 5,Providence,RI,029031235,,,2023-06-07,1252.52,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500879951,,,ORG,"CFO Compliance, LLC",,,,,,1 Park Row,Ste 5,Providence,RI,029031235,,,2023-05-10,4251.26,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867381,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-04-26,20.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867412,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-02-23,10.25,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867422,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-02-05,321.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500879942,,,ORG,New Jersey State AFL-CIO,,,,,,106 W State St,,Trenton,NJ,086081102,,,2023-06-07,1000.00,0.00,Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500879952,,,ORG,"NGP VAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-05-08,321.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867382,,,IND,,Maltzman,Samantha,,,,5803 Melvern Dr,,Bethesda,MD,208172536,,,2023-04-20,3000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867403,,,IND,,Maltzman,Samantha,,,,5803 Melvern Dr,,Bethesda,MD,208172536,,,2023-03-10,5000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500879913,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-06-26,10.25,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867423,,,IND,,Maltzman,Samantha,,,,5803 Melvern Dr,,Bethesda,MD,208172536,,,2023-02-02,5000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867433,,,IND,,Maltzman,Samantha,,,,5803 Melvern Dr,,Bethesda,MD,208172536,,,2023-01-06,5000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500879953,,,ORG,"GLH Consulting, Inc.",,,,,,425 Massachusetts Ave NW,Apt 1128,Washington,DC,200017636,,,2023-05-04,6000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867383,,,ORG,Mahr for Mayor,,,,,,315 North Ave,,Fanwood,NJ,070231319,,,2023-04-17,1000.00,0.00,Nonfederal Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867393,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-03-24,10.25,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867404,,,ORG,"GLH Consulting, Inc.",,,,,,425 Massachusetts Ave NW,Apt 1128,Washington,DC,200017636,,,2023-03-10,3750.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500879914,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-06-26,20.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500859644,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,P2024,,2023-03-11,2053.29,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500863430,500859644,SB21B,ORG,Joe's Stone Crab,,,,,,750 15th St NW,,Washington,DC,200051018,P2024,,2023-03-11,470.09,0.00,Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500863423,500859644,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,P2024,,2023-03-11,1080.54,0.00,Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500863426,500859644,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,P2024,,2023-03-11,199.92,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879944,,,IND,,Maltzman,Samantha,,,,5803 Melvern Dr,,Bethesda,MD,208172536,,,2023-06-02,5000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500879954,,,IND,,Maltzman,Samantha,,,,5803 Melvern Dr,,Bethesda,MD,208172536,,,2023-05-03,5000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867384,,,ORG,"CFO Compliance, LLC",,,,,,1 Park Row,Ste 5,Providence,RI,029031235,,,2023-04-12,501.26,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867394,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-03-24,20.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867415,,,ORG,116 Club,,,,,,234 3rd St NE,,Washington,DC,200025756,,,2023-02-16,270.59,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500879935,,,ORG,American Express,,,,,,PO Box 53773,,Phoenix,AZ,850723773,,,2023-06-13,3056.45,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500879930,500879935,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-06-13,38.27,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879921,500879935,SB21B,ORG,The River Palm Terrace,,,,,,1416 River Rd,,Edgewater,NJ,070201537,,,2023-06-13,648.07,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879932,500879935,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2023-06-13,182.97,0.00,Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879923,500879935,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-06-13,35.34,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879924,500879935,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2023-06-13,461.96,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879934,500879935,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-06-13,49.93,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879925,500879935,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-06-13,35.70,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879916,500879935,SB21B,ORG,Mastro's Steakhouse,,,,,,246 N Canon Dr,,Beverly Hills,CA,902105302,,,2023-06-13,284.90,0.00,Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879926,500879935,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-06-13,33.70,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879917,500879935,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-06-13,114.85,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879918,500879935,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2023-06-13,330.14,0.00,Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879929,500879935,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2023-06-13,523.28,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879945,,,ORG,"GLH Consulting, Inc.",,,,,,425 Massachusetts Ave NW,Apt 1128,Washington,DC,200017636,,,2023-06-02,6000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867395,,,ORG,Jewish Link,,,,,,1415 Queen Anne Rd,Ste 210,Teaneck,NJ,076663521,,,2023-03-22,540.00,0.00,Print Advertisement,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867416,,,ORG,Jewish Standard,,,,,,1086 Teaneck Rd,Ste 2F,Teaneck,NJ,076664855,,,2023-02-16,1498.17,0.00,Newspaper Advertising,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867426,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-01-26,70.25,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500859226,,,ORG,Chase Cardmember Services,,,,,,PO Box 94014,,Palatine,IL,600944014,,,2023-02-27,266.80,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500859224,500859226,SB21B,ORG,Bistro Bis,,,,,,15 E St NW,,Washington,DC,200011501,,,2023-02-27,143.53,0.00,Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879946,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-05-26,30.50,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500866166,,,ORG,American Express,,,,,,PO Box 53773,,Phoenix,AZ,850723773,,,2023-04-10,4928.28,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500866170,500866166,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2023-04-10,193.77,0.00,Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500866171,500866166,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-04-10,61.47,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500866162,500866166,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2023-04-10,232.22,0.00,Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500866153,500866166,SB21B,ORG,American Express,,,,,,PO Box 53773,,Phoenix,AZ,850723773,,,2023-04-10,45.00,0.00,Membership Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500866154,500866166,SB21B,ORG,American Express,,,,,,PO Box 53773,,Phoenix,AZ,850723773,,,2023-04-10,-10.00,0.00,Credit,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500866164,500866166,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2023-04-10,247.83,0.00,Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500866155,500866166,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-04-10,29.45,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500866165,500866166,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-04-10,41.98,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500866156,500866166,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2023-04-10,232.77,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500866167,500866166,SB21B,ORG,Ritz-Carlton Hotel Company,,,,,,4445 Willard Ave,Ste 800,Chevy Chase,MD,208153699,,,2023-04-10,1027.99,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500866158,500866166,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-04-10,2515.08,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500866168,500866166,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-04-10,25.96,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500867386,,,ORG,"GLH Consulting, Inc.",,,,,,425 Massachusetts Ave NW,Apt 1128,Washington,DC,200017636,,,2023-04-06,3750.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500855096,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-01,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500879907,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-29,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500869747,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-05-05,3796.14,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500869740,500869747,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-05-05,35.54,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500869741,500869747,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2023-05-05,495.66,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500869742,500869747,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-05-05,36.74,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500869743,500869747,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2023-05-05,222.25,0.00,Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500869744,500869747,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-05-05,68.61,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500869745,500869747,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2023-05-05,215.33,0.00,Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500869746,500869747,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-05-05,38.62,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500869737,500869747,SB21B,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-05-05,45.00,0.00,Membership Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500869738,500869747,SB21B,ORG,Ventanas Restaurant,,,,,,200 Park Ave,,Fort Lee,NJ,07024,,,2023-05-05,2445.45,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500869739,500869747,SB21B,ORG,Morton's Steakhouse,,,,,,1050 Connecticut Ave NW,,Washington,DC,200365303,,,2023-05-05,192.94,0.00,Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500879947,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-05-26,20.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867387,,,ORG,"GLH Consulting, Inc.",,,,,,425 Massachusetts Ave NW,Apt 1128,Washington,DC,200017636,,,2023-04-06,6750.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500855097,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-15,39.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500857197,,,ORG,American Express,,,,,,PO Box 53773,,Phoenix,AZ,850723773,,,2023-02-09,11266.14,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500857192,500857197,SB21B,ORG,"Dorado Beach, A Ritz-Carlton Reserve",,,,,,100 Dorado Beach Dr,,Dorado,PR,006462058,,,2023-02-09,10000.00,0.00,Fundraising Event,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500857193,500857197,SB21B,ORG,Joe's Stone Crab,,,,,,750 15th St NW,,Washington,DC,200051018,,,2023-02-09,228.65,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500857194,500857197,SB21B,ORG,Uber Technologies,,,,,,706 Mission St,Fl 9,San Francisco,CA,941033169,,,2023-02-09,103.04,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500857195,500857197,SB21B,ORG,Grissini,,,,,,484 Sylvan Ave,,Englewood Cliffs,NJ,076322933,,,2023-02-09,889.45,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500857196,500857197,SB21B,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-02-09,45.00,0.00,Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00349233,500867428,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2023-01-26,20.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00349233,500867388,,,IND,,Maltzman,Samantha,,,,5803 Melvern Dr,,Bethesda,MD,208172536,,,2023-04-03,5000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
