form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00430256,18301877,,,CCM,Friends Of Raja For Congress,,,,,,PO Box 681202,,Schaumburg,IL,60168,G2024,,2024-07-29,1000.00,0.00,2024 US General Election Contribution,011,C00575092,Friends Of Raja For Congress,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,2024 US General Election Contribution
SB23,C00430256,18301878,,,CCM,Morgan McGarvey For Congress,,,,,,PO Box 5324,,Louisville,KY,40255,G2024,,2024-07-29,1500.00,0.00,2024 US General Election Contribution,011,C00791392,Morgan McGarvey For Congress,H2KY03206,McGarvey,Morgan,,Rep.,,H,KY,03,,,,,,,,2024 US General Election Contribution
SB23,C00430256,18301879,,,PAC,Medicaid Health Plans of America PAC,,,,,,1575 Eye Street NW,Suite 300,Washington,DC,20005,,,2024-07-29,5000.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00430256,18301880,,,CCM,Jared Moskowitz For Congress,,,,,,PO Box 8784,,Coral Springs,FL,33065,P2024,,2024-07-29,1000.00,0.00,2024 US Primary Election Contribution,011,C00807628,Jared Moskowitz For Congress,H2FL22171,Moskowitz,Jared,,Rep.,,H,FL,23,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,18301883,,,PAC,Defend the Dream,,,,,,777 S Figueroa Street,Suite 4050,Los Angeles,CA,90017,,,2024-07-29,2500.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00430256,18301886,,,CCM,Darren Soto For Congress,,,,,,P.O. Box 420239,,Kissimmee,FL,34742,P2024,,2024-07-29,2000.00,0.00,2024 US Primary Election Contribution,011,C00581074,Darren Soto For Congress,H6FL09179,Soto,Darren,Michael,Rep.,,H,FL,09,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,18301887,,,CCM,Darren Soto For Congress,,,,,,P.O. Box 420239,,Kissimmee,FL,34742,G2024,,2024-07-29,1000.00,0.00,2024 US General Election Contribution,011,C00581074,Darren Soto For Congress,H6FL09179,Soto,Darren,Michael,Rep.,,H,FL,09,,,,,,,,2024 US General Election Contribution
SB23,C00430256,18301888,,,CCM,Friends Of Bennie Thompson,,,,,,PO Box 100,,Bolton,MS,39041,G2024,,2024-07-29,1500.00,0.00,2024 US General Election Contribution,011,C00279851,Friends Of Bennie Thompson,H4MS02068,Thompson,Bennie,,Rep.,,H,MS,02,,,,,,,,2024 US General Election Contribution
SB23,C00430256,18301889,,,PAC,HOOPS PAC,,,,,,PO Box 3314,,Portland,OR,97208,,,2024-07-29,2500.00,0.00,2024 Contribution,011,C00392738,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00430256,18301890,,,PAC,Oorah! Political Action Committee,,,,,,"526 6th Street, SE",,Washington,DC,20003,,,2024-07-29,2500.00,0.00,2024 Contribution,011,C00551853,,,,,,,,,,,,,,,,,,2024 Contribution
