form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00027359,50470095,,,CCM,Messmer For Congress,,,,,,PO Box 44003,,Indianapolis,IN,46244,G2024,,2024-06-24,2500.00,0.00,"Purpose, Contribution to a Federal candidate",011,C00867218,Messmer For Congress,H4IN08249,Messmer,Mark,,Sen.,,H,IN,08,,,,,,,,"Purpose, Contribution to a Federal candidate"
SB23,C00027359,50487640,,,CCM,Jake Auchincloss for Congress,,,,,,P.O. Box 600698,,Newtonville,MA,02460,P2024,,2024-06-12,2500.00,0.00,,011,,,,Auchincloss,Jake,,,,H,MA,04,,,,,,,,
SB23,C00027359,50487641,,,CCM,Pingree For Congress,,,,,,PO Box 17613,,Portland,ME,04112,P2024,,2024-06-12,2500.00,0.00,,011,C00433391,Pingree For Congress,H8ME01120,Pingree,Chellie,,Rep.,,H,ME,01,,,,,,,,
SB23,C00027359,50487643,,,PAC,Granite Values PAC,,,,,,105 N. State Street,,Concord,NH,03301,,,2024-06-12,2500.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00027359,50487646,,,CCM,STEPHEN LYNCH FOR CONGRESS,,,,,,PO BOX 15394,,WASHINGTON,DC,20003,G2024,,2024-06-13,2500.00,0.00,,011,,,,LYNCH,STEPHEN,,,F,H,MA,08,,,,,,,,
SB23,C00027359,50487656,,,PAC,HOUSE MAJORITY PAC,,,,,,"700 13th Street, NW",,Washington,DC,20005,,,2024-06-14,25000.00,0.00,,011,C00495028,,,,,,,,,,,,,,,,,,
SB23,C00027359,50487658,,,CCM,FRIENDS OF JIM CLYBURN,,,,,,"499 SOUTH CAPITOL STREET, SW",SUITE 422,WASHINGTON,DC,20003,G2024,,2024-06-14,2500.00,0.00,,011,,,,CLYBURN,JAMES,,,,H,SC,06,,,,,,,,
SB23,C00027359,50487665,,,PAC,Senate Majority PAC,,,,,,700 13st NW,Suite 600,Washington,DC,20005,,,2024-06-14,25000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00027359,50487672,,,CCM,Mark Pocan For Congress,,,,,,PO Box 327,,Madison,WI,53701,P2024,,2024-06-14,5000.00,0.00,,011,C00502179,Mark Pocan For Congress,H2WI02124,Pocan,Mark,,Rep.,,H,WI,02,,,,,,,,
SB23,C00027359,50487676,,,CCM,Magaziner For Congress,,,,,,PO Box 40993,,Providence,RI,02940,P2024,,2024-06-18,1500.00,0.00,,011,C00802504,Magaziner For Congress,H2RI02184,Magaziner,Seth,,Rep.,,H,RI,02,,,,,,,,
SB23,C00027359,50487678,,,CCM,Magaziner For Congress,,,,,,PO Box 40993,,Providence,RI,02940,G2024,,2024-06-18,1000.00,0.00,,011,C00802504,Magaziner For Congress,H2RI02184,Magaziner,Seth,,Rep.,,H,RI,02,,,,,,,,
SB23,C00027359,50487679,,,PAC,MAPLE PAC,,,,,,"228 2nd Street, S.E.",,Washington,DC,20003,,,2024-06-18,2500.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00027359,50487688,,,CCM,The Committee To Elect Ayanna Pressley,,,,,,PO Box 240912,554 Washington St,Dorchester Center,MA,02124,P2024,,2024-06-24,2500.00,0.00,,011,C00667741,The Committee To Elect Ayanna Pressley,H8MA07032,Pressley,Ayanna,,Rep.,,H,MA,07,,,,,,,,
SB23,C00027359,50487690,,,CCM,Becca Balint For Vermont,,,,,,P.O. Box 291,,Burlington,VT,05402,P2024,,2024-06-24,2500.00,0.00,,011,C00797175,Becca Balint For Vermont,H2VT01076,Balint,Becca,,Rep.,,H,VT,01,,,,,,,,
SB23,C00027359,50487706,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Terrace,,Springfield,MA,01108,G2024,,2024-06-24,2500.00,0.00,,011,C00226522,Richard E Neal For Congress Committee,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,
SB23,C00027359,50487709,,,CCM,Moore For Congress,,,,,,PO Box 16646,,Milwaukee,WI,53216,P2024,,2024-06-27,1000.00,0.00,,011,C00397505,Moore For Congress,H4WI04183,Moore,Gwen,,Rep.,,H,WI,04,,,,,,,,
SB23,C00027359,50487752,,,CCM,Robin Kelly For Congress,,,,,,PO Box 101199,,Chicago,IL,60610,G2024,,2024-06-24,1500.00,0.00,,011,C00539866,Robin Kelly For Congress,H2IL02172,Kelly,Robin,,Rep.,,H,IL,02,,,,,,,,
SB23,C00027359,50499273,,,PAC,Congressional Progressive Caucus PAC,,,,,,PO BOX 33079,,Washington,DC,20033,,,2024-06-27,5000.00,0.00,"Purpose, Contribution to a Federal PAC",011,C00513176,,,,,,,,,,,,,,,,,,"Purpose, Contribution to a Federal PAC"
SB23,C00027359,50499274,,,PTY,DEMOCRATIC LEGISLATIVE CAMPAIGN COMMITTEE,,,,,,1225 EYE STREET NW,SUITE 1250,WASHINGTON,DC,20005,,,2024-06-27,50000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00027359,50499276,,,CCM,Suozzi For Congress,,,,,,PO Box 669,,Glen Cove,NY,11542,G2024,,2024-06-28,5000.00,0.00,,011,C00607200,Suozzi For Congress,H6NY03247,Suozzi,Thomas,,Rep.,,H,NY,03,,,,,,,,
SB23,C00027359,50499277,,,CCM,Nikki For Congress,,,,,,PO Box 5171,,Springfield,IL,62705,G2024,,2024-06-28,5000.00,0.00,,011,C00787812,Nikki For Congress,H2IL13153,Budzinski,Nicole,,Rep.,,H,IL,13,,,,,,,,
SB23,C00027359,50509501,,,CCM,Gillen for NY,,,,,,P.O. Box 33079,,Rockville Centre,NY,11571,P2024,,2024-06-24,2500.00,0.00,,011,C00840165,Gillen for NY,H4NY04158,Gillen,Lauren,,Ms.,,H,NY,04,,,,,,,,
