form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00032979,66900282,,,COM,ASSEMBLYMEMBER JEFFREY DINOWITZ 2024,,,,,,640 West 231ST Street APT 4B,,Bronx,NY,10463,,,2023-10-03,500.00,0.00,"Jeffrey Dinowitz, STATE HOUSE 81st NY",011,,,,Dinowitz,Jeffrey,,,,,,,,,,,,,,"Jeffrey Dinowitz, STATE HOUSE 81st NY"
SB29,C00032979,66900283,,,COM,Friends Of J. Gary Pretlow,,,,,,P.O. Box 35,,Mt. Vernon,NY,10552,,,2023-10-03,500.00,0.00,"James  G. Pretlow, STATE HOUSE 87th NY",011,,,,Pretlow,James  G.,,Assembly M,,,,,,,,,,,,"James  G. Pretlow, STATE HOUSE 87th NY"
SB29,C00032979,66900285,,,COM,Hevesi for Assembly,,,,,,PO BOX 720588,,JACKSON HEIGHTS,NY,11372,,,2023-10-03,500.00,0.00,"Andrew Hevesi, STATE HOUSE 28th NY",011,,,,Hevesi,Andrew,,NY Asm.,,,,,,,,,,,,"Andrew Hevesi, STATE HOUSE 28th NY"
SB29,C00032979,66900286,,,COM,FRIENDS OF JERRED PRICE,,,,,,648 POPLAR AVE,,MEMPHIS,TN,38105,,,2023-10-03,1000.00,0.00,"JERRED PRICE, CITY COUNCIL  TN",011,,,,PRICE,JERRED,,,,,,,,,,,,,,"JERRED PRICE, CITY COUNCIL  TN"
SB29,C00032979,66900287,,,COM,LYNN FOR NYC 2023,,,,,,21-18 41ST ST 1ST FL,,ASTORIA,NY,11105,,,2023-10-03,500.00,0.00,"LYNN SCHULMAN, CITY COUNCIL  NY",011,,,,SCHULMAN,LYNN,,,,,,,,,,,,,,"LYNN SCHULMAN, CITY COUNCIL  NY"
SB29,C00032979,66900289,,,COM,Friends Of Senator Breslin,,,,,,P.O. Box 2171,,Albany,NY,12220,,,2023-10-03,3000.00,0.00,"Neil  D. Breslin, STATE SENATE 46th NY",011,,,,Breslin,Neil  D.,,,,,,,,,,,,,,"Neil  D. Breslin, STATE SENATE 46th NY"
SB29,C00032979,66900290,,,COM,ROBERT TRUJILLO FOR APS BOARD,,,,,,5636 CLETSOWAY DR SW,,ALBQUERQUE,NM,87109,,,2023-10-03,1000.00,0.00,"ROBERT TRUJILLO, ST BD OF EDUCATION  NM",011,,,,TRUJILLO,ROBERT,,,,,,,,,,,,,,"ROBERT TRUJILLO, ST BD OF EDUCATION  NM"
SB29,C00032979,66900291,,,COM,RONALDA TOME WARITO FOR APS SCHOOL BRD,,,,,,PO BOX 66474,,ALBQUERQUE,NM,87193,,,2023-10-03,1000.00,0.00,"RONALDA TOME WARITO, ST BD OF EDUCATION  NM",011,,,,TOME WARITO,RONALDA,,,,,,,,,,,,,,"RONALDA TOME WARITO, ST BD OF EDUCATION  NM"
SB29,C00032979,66900293,,,COM,FRIENDS OF TOM PATTON,,,,,,17157 RABBIT RUN DRIVE,,STRONGSVILLE,OH,44136,,,2023-10-03,1000.00,0.00,"TOM PATTON, STATE HOUSE 7th OH",011,,,,PATTON,TOM,,,,,,,,,,,,,,"TOM PATTON, STATE HOUSE 7th OH"
SB29,C00032979,66900294,,,PTY,NYS Democratic Assembly Campaign Cmte - NF,,,,,,"107 Washington Ave., Ste 1LL",,Albany,NY,12210,,,2023-10-10,25000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67004015,,,COM,INTERNATIONAL BROTHERHOOD OF TEAMSTERS MISSOURI PAC,,,,,,161 WELDON PARKWAY,,MARYLAND HEIGHTS,MO,63043,,,2023-10-12,75000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67049529,,,COM,AMILIA PARKER FOR CITY COUNCIL CMPN,,,,,,PO BOX 6132,,KNOXVILLE,TN,37914,,,2023-10-17,500.00,0.00,"AMILIA PARKER, CITY COUNCIL  TN",011,,,,PARKER,AMILIA,,,,,,,,,,,,,,"AMILIA PARKER, CITY COUNCIL  TN"
SB29,C00032979,67049530,,,COM,"Cmte To  RE Elect Thomas M. McDermott, Jr.",,,,,,7134 KNICKERBOCKER PARKWAY,,Hammond,IN,46323,,,2023-10-17,1000.00,0.00,"Thomas  M. McDermott, MAYOR  IN",011,,,,McDermott,Thomas  M.,,,JR,,,,,,,,,,,"Thomas  M. McDermott, MAYOR  IN"
SB29,C00032979,67049531,,,COM,CMTE TO ELECT DEBBIE HELSEY,,,,,,210 AILSIE DRIVE,,KNOXVILLE,TN,37920,,,2023-10-17,2500.00,0.00,"DEBBIE HELSEY, CITY COUNCIL  TN",011,,,,HELSEY,DEBBIE,,,,,,,,,,,,,,"DEBBIE HELSEY, CITY COUNCIL  TN"
SB29,C00032979,67049532,,,COM,DESTINY FOR VIRGINIA,,,,,,9962 BROOK RD #671,,GLEN ALLEN,VA,23059,,,2023-10-17,1000.00,0.00,"DESTINY LEVERE, STATE HOUSE  VA",011,,,,LEVERE,DESTINY,,,,,,,,,,,,,,"DESTINY LEVERE, STATE HOUSE  VA"
SB29,C00032979,67049534,,,COM,Friends of Bo Mitchell,,,,,,6421 RIVERPLACE DRIVE,,Nashville,TN,37221,,,2023-10-17,2500.00,0.00,"Bo Mitchell, STATE HOUSE 50th TN",011,,,,Mitchell,Bo,,,,,,,,,,,,,,"Bo Mitchell, STATE HOUSE 50th TN"
SB29,C00032979,67049538,,,COM,LINDSAY JAMES FOR IA,,,,,,PO BOX 3086,,DUBUQUE,IA,52004,,,2023-10-17,500.00,0.00,"Lindsay James, STATE HOUSE 71st IA",011,,,,James,Lindsay,,IA Rep.,,,,,,,,,,,,"Lindsay James, STATE HOUSE 71st IA"
SB29,C00032979,67049541,,,COM,CMTE TO ELECT SAM MCKENZIE,,,,,,411 CARTA RD,,KNOXVILLE,TN,37914,,,2023-10-17,1000.00,0.00,"Sam McKenzie, STATE HOUSE 15th TN",011,,,,McKenzie,Sam,,TN Rep.,,,,,,,,,,,,"Sam McKenzie, STATE HOUSE 15th TN"
SB29,C00032979,67049545,,,PTY,NJ State Democratic Assembly Campaign Cmte - NF,,,,,,266 FERNWOOD AVE,,EDISON,NJ,08837,,,2023-10-19,25000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67049546,,,COM,PROSPERITY RISING NJ,,,,,,12 N. STATE RT 17 STE 320,,PARAMUS,NJ,07652,,,2023-10-19,25000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67049547,,,COM,VICTORY FOR LOUISIANA,,,,,,PO BOX 4385,,BATON ROUGE,LA,70821,,,2023-10-19,25000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67049548,,,COM,ASM MEMBER CHRIS HOLDEN OFFICEHOLDER ACCT,,,,,,1017 L ST #292,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"Chris Holden, STATE BOARD (Office Holder Account) 41st CA",011,,,,Holden,Chris,,CA Hon.,,,,,,,,,,,,"Chris Holden, STATE BOARD (Office Holder Account) 41st CA"
SB29,C00032979,67049549,,,COM,DAVID ALVAREZ FOR ASM 24,,,,,,1017 L ST #903,,SACRAMENTO,CA,95814,,,2023-10-19,1000.00,0.00,"David Alvarez, STATE HOUSE 80th CA",011,,,,Alvarez,David,,CA Hon.,,,,,,,,,,,,"David Alvarez, STATE HOUSE 80th CA"
SB29,C00032979,67049550,,,COM,JACQUI IRWIN FOR ASSEMBLY 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-10-19,1000.00,0.00,"JACQUI IRWIN, STATE HOUSE 44th CA",011,,,,IRWIN,JACQUI,,,,,,,,,,,,,,"JACQUI IRWIN, STATE HOUSE 44th CA"
SB29,C00032979,67049551,,,COM,MIKE FONG FOR ASSEMBLY 2024,,,,,,1017 L ST #292,,SACRAMENTO,CA,95814,,,2023-10-19,1000.00,0.00,"MIKE FONG, STATE HOUSE  CA",011,,,,FONG,MIKE,,,,,,,,,,,,,,"MIKE FONG, STATE HOUSE  CA"
SB29,C00032979,67049552,,,COM,COTTIE PETRIE NORRIS FOR ASSEMBLY 2024,,,,,,1100 O ST #200,,SACRAMENTO,CA,95814,,,2023-10-19,1000.00,0.00,"COTTIE PETRIE NORRIS, STATE HOUSE 74th CA",011,,,,PETRIE NORRIS,COTTIE,,,,,,,,,,,,,,"COTTIE PETRIE NORRIS, STATE HOUSE 74th CA"
SB29,C00032979,67049553,,,COM,RE ELECT RICK CHAVEZ ZBUR FOR ASM 24,,,,,,921 11TH ST #904,,SACRAMENTO,CA,95814,,,2023-10-19,1000.00,0.00,"Rick Zbur, STATE HOUSE 51st CA",011,,,,Zbur,Rick,,CA Hon.,,,,,,,,,,,,"Rick Zbur, STATE HOUSE 51st CA"
SB29,C00032979,67049554,,,COM,HENRY STERN FOR SENATE 2024,,,,,,1017 L ST #250,,SACRAMENTO,CA,95814,,,2023-10-19,1000.00,0.00,"HENRY STERN, STATE SENATE 27th CA",011,,,,STERN,HENRY,,,,,,,,,,,,,,"HENRY STERN, STATE SENATE 27th CA"
SB29,C00032979,67049555,,,COM,COL TOM UMBERG FOR SEN 22 OFFICEHOLDER ACCT,,,,,,1700 TRIBUTE RD,,SACRAMENTO,CA,95814,,,2023-10-19,2000.00,0.00,"Thomas Umberg, STATE SENATE (Office Holder Account) 34th CA",011,,,,Umberg,Thomas,,CA Sen.,,,,,,,,,,,,"Thomas Umberg, STATE SENATE (Office Holder Account) 34th CA"
SB29,C00032979,67049556,,,COM,ASH KALRA FOR ASSEMBLY 2024,,,,,,96 ROOSTER CRT,,SAN JOSE,CA,95136,,,2023-10-19,1500.00,0.00,"ASH KALRA, STATE HOUSE 27th CA",011,,,,KALRA,ASH,,,,,,,,,,,,,,"ASH KALRA, STATE HOUSE 27th CA"
SB29,C00032979,67049557,,,COM,BUFFY WICKS FOR ASSEMBLY 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"Buffy Wicks, STATE HOUSE 15th CA",011,,,,Wicks,Buffy,,CA Asm.,,,,,,,,,,,,"Buffy Wicks, STATE HOUSE 15th CA"
SB29,C00032979,67049558,,,COM,RE-ELECT DAMON CONNOLLY FOR ASM 24,,,,,,4200 PARK BLVD #128,,OAKLAND,CA,94602,,,2023-10-19,1500.00,0.00,"DAMON CONNOLLY, STATE HOUSE  CA",011,,,,CONNOLLY,DAMON,,,,,,,,,,,,,,"DAMON CONNOLLY, STATE HOUSE  CA"
SB29,C00032979,67049559,,,COM,DAVE CORTESE FOR SENATE 2024,,,,,,1100 O ST #200,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"DAVE CORTESE, STATE SENATE  CA",011,,,,CORTESE,DAVE,,,,,,,,,,,,,,"DAVE CORTESE, STATE SENATE  CA"
SB29,C00032979,67049560,,,COM,DAWN ADDIS FOR ASSEMBLY 2024,,,,,,1017 L ST #292,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"DAWN ADDIS, STATE HOUSE 35th CA",011,,,,ADDIS,DAWN,,,,,,,,,,,,,,"DAWN ADDIS, STATE HOUSE 35th CA"
SB29,C00032979,67049561,,,COM,DIANE PAPAN FOR ASM 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"DIANE PAPAN, STATE HOUSE  CA",011,,,,PAPAN,DIANE,,,,,,,,,,,,,,"DIANE PAPAN, STATE HOUSE  CA"
SB29,C00032979,67049562,,,COM,GAIL PELLERIN FOR ASM 24,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"GAIL PELLERIN, STATE HOUSE  CA",011,,,,PELLERIN,GAIL,,,,,,,,,,,,,,"GAIL PELLERIN, STATE HOUSE  CA"
SB29,C00032979,67049563,,,COM,JOSH BECKER FOR SENATE 2024,,,,,,1787 TRIBUTE RD #K,,SACRAMENTO,CA,95815,,,2023-10-19,2000.00,0.00,"JOSH BECKER, STATE SENATE  CA",011,,,,BECKER,JOSH,,,,,,,,,,,,,,"JOSH BECKER, STATE SENATE  CA"
SB29,C00032979,67049564,,,COM,LORI WILSON FOR ASM 24,,,,,,1121 L ST #211,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"LORI WILSON, STATE HOUSE  CA",011,,,,WILSON,LORI,,,,,,,,,,,,,,"LORI WILSON, STATE HOUSE  CA"
SB29,C00032979,67049565,,,COM,MATT HANEY FOR ASSEMBLY 2024,,,,,,1017 L ST #794,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"MATT HANEY, STATE HOUSE  CA",011,,,,HANEY,MATT,,,,,,,,,,,,,,"MATT HANEY, STATE HOUSE  CA"
SB29,C00032979,67049566,,,COM,MIA BONTA FOR ASM 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"MIA BONTA, STATE HOUSE  CA",011,,,,BONTA,MIA,,,,,,,,,,,,,,"MIA BONTA, STATE HOUSE  CA"
SB29,C00032979,67049567,,,COM,PORSCHE MIDDLETON FOR ASM 24,,,,,,400 CAPITOL MALL #1545,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"PORSCHE MIDDLETON, STATE HOUSE  CA",011,,,,MIDDLETON,PORSCHE,,,,,,,,,,,,,,"PORSCHE MIDDLETON, STATE HOUSE  CA"
SB29,C00032979,67049568,,,COM,REBECCA BAUER-KAHAN FOR ASSEMBLY 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"REBECCA BAUER-KAHAN, STATE HOUSE 16th CA",011,,,,BAUER-KAHAN,REBECCA,,,,,,,,,,,,,,"REBECCA BAUER-KAHAN, STATE HOUSE 16th CA"
SB29,C00032979,67049569,,,COM,ROBERT RIVAS FOR ASSEMBLY 2024,,,,,,1017 L ST #292,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"Robert Rivas, STATE HOUSE 30th CA",011,,,,Rivas,Robert,,CA Asm.,,,,,,,,,,,,"Robert Rivas, STATE HOUSE 30th CA"
SB29,C00032979,67049570,,,COM,CECILIA AGUIAR-CURRY FOR ASSEMBLY 2024,,,,,,1700 Tribute Rd.,Suite #201,Sacramento,CA,95815,,,2023-10-19,1500.00,0.00,"CECILIA AGUIAR-CURRY, STATE HOUSE 4th CA",011,,,,AGUIAR-CURRY,CECILIA,,,,,,,,,,,,,,"CECILIA AGUIAR-CURRY, STATE HOUSE 4th CA"
SB29,C00032979,67049571,,,COM,DAWN ADDIS FOR ASSEMBLY 2024,,,,,,1017 L ST #292,,SACRAMENTO,CA,95814,,,2023-10-19,1000.00,0.00,"DAWN ADDIS, STATE HOUSE 35th CA",011,,,,ADDIS,DAWN,,,,,,,,,,,,,,"DAWN ADDIS, STATE HOUSE 35th CA"
SB29,C00032979,67049572,,,COM,DIANE PAPAN FOR ASM 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-10-19,1000.00,0.00,"DIANE PAPAN, STATE HOUSE  CA",011,,,,PAPAN,DIANE,,,,,,,,,,,,,,"DIANE PAPAN, STATE HOUSE  CA"
SB29,C00032979,67049573,,,COM,GAIL PELLERIN FOR ASM 24,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-10-19,1000.00,0.00,"GAIL PELLERIN, STATE HOUSE  CA",011,,,,PELLERIN,GAIL,,,,,,,,,,,,,,"GAIL PELLERIN, STATE HOUSE  CA"
SB29,C00032979,67049574,,,COM,JACKIE ELWARD FOR STATE SENATE 24,,,,,,312 CLAY ST STE 300,,OAKLAND,CA,94607,,,2023-10-19,1500.00,0.00,"JACKIE ELWARD, STATE SENATE  CA",011,,,,ELWARD,JACKIE,,,,,,,,,,,,,,"JACKIE ELWARD, STATE SENATE  CA"
SB29,C00032979,67049575,,,COM,JIM WOOD FOR ASSEMBLY 2024,,,,,,122 CALISTOGA RD,,SANTA ROSE,CA,95409,,,2023-10-19,1500.00,0.00,"JIM WOOD, STATE HOUSE 2nd CA",011,,,,WOOD,JIM,,,,,,,,,,,,,,"JIM WOOD, STATE HOUSE 2nd CA"
SB29,C00032979,67049578,,,COM,JOVANKA BECKLES FOR STATE SENATE 24,,,,,,312 CLAY ST STE 300,,OAKLAND,CA,94607,,,2023-10-19,5500.00,0.00,"JOVANKA BECKLES, STATE SENATE  CA",011,,,,BECKLES,JOVANKA,,,,,,,,,,,,,,"JOVANKA BECKLES, STATE SENATE  CA"
SB29,C00032979,67049579,,,COM,MARC BERMAN FOR ASSEMBLY 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-10-19,1000.00,0.00,"Marc Berman, STATE HOUSE 24th CA",011,,,,Berman,Marc,,CA Asm.,,,,,,,,,,,,"Marc Berman, STATE HOUSE 24th CA"
SB29,C00032979,67049580,,,COM,MEGAN DAHLE FOR SENATE 24,,,,,,9460 TEGNER RD,,HILLMAR,CA,95324,,,2023-10-19,1500.00,0.00,"Megan Dahle, STATE HOUSE 1st CA",011,,,,Dahle,Megan,,CA Hon.,,,,,,,,,,,,"Megan Dahle, STATE HOUSE 1st CA"
SB29,C00032979,67049581,,,COM,MONCIA WILSON FOR ASM 24,,,,,,1700 TRIBUTE RD,,SACRAMENTO,CA,95815,,,2023-10-19,1500.00,0.00,"MONICA WILSON, STATE SENATE  CA",011,,,,WILSON,MONICA,,,,,,,,,,,,,,"MONICA WILSON, STATE SENATE  CA"
SB29,C00032979,67049582,,,COM,PAULA VILLESCAZ FOR ASM 24,,,,,,1700 TRIBUTE RD,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"PAULA VILLESCAZ, STATE HOUSE  CA",011,,,,VILLESCAZ,PAULA,,,,,,,,,,,,,,"PAULA VILLESCAZ, STATE HOUSE  CA"
SB29,C00032979,67049583,,,COM,REBECCA BAUER-KAHAN FOR ASSEMBLY 2024,,,,,,1414 K ST #250,,SACRAMENTO,CA,95814,,,2023-10-19,1000.00,0.00,"REBECCA BAUER-KAHAN, STATE HOUSE 16th CA",011,,,,BAUER-KAHAN,REBECCA,,,,,,,,,,,,,,"REBECCA BAUER-KAHAN, STATE HOUSE 16th CA"
SB29,C00032979,67049584,,,COM,RANSOM FOR SENATE 24,,,,,,1 W MANCHESTER BLVD STE 700,,INGLEWOOD,CA,90301,,,2023-10-19,1500.00,0.00,"RHODESIA RANSOM, STATE SENATE  CA",011,,,,RANSOM,RHODESIA,,,,,,,,,,,,,,"RHODESIA RANSOM, STATE SENATE  CA"
SB29,C00032979,67049585,,,COM,ROZZANA VERDER-ALIGA FOR SENATE 24,,,,,,120 SHEILA CRT,,VALLEJO,CA,94591,,,2023-10-19,1500.00,0.00,"ROZZAZA VERDER-ALIGA, STATE SENATE  CA",011,,,,VERDER-ALIGA,ROZZAZA,,,,,,,,,,,,,,"ROZZAZA VERDER-ALIGA, STATE SENATE  CA"
SB29,C00032979,67049586,,,COM,RE ELECT SCOTT WIENER FOR SENATE 2024,,,,,,921 11TH ST #904,,SACRAMENTO,CA,95814,,,2023-10-19,1000.00,0.00,"SCOTT WIENER, STATE SENATE 11th CA",011,,,,WIENER,SCOTT,,,,,,,,,,,,,,"SCOTT WIENER, STATE SENATE 11th CA"
SB29,C00032979,67049587,,,COM,TIM GRAYSON FOR ASSEMBLY 2024,,,,,,1017 L ST #903,,SACRAMENTO,CA,95814,,,2023-10-19,1000.00,0.00,"TIM GRAYSON, STATE HOUSE 14th CA",011,,,,GRAYSON,TIM,,,,,,,,,,,,,,"TIM GRAYSON, STATE HOUSE 14th CA"
SB29,C00032979,67049588,,,COM,TIM GRAYSON FOR ASSEMBLY 2024,,,,,,1017 L ST #903,,SACRAMENTO,CA,95814,,,2023-10-19,1500.00,0.00,"TIM GRAYSON, STATE HOUSE 14th CA",011,,,,GRAYSON,TIM,,,,,,,,,,,,,,"TIM GRAYSON, STATE HOUSE 14th CA"
SB29,C00032979,67049589,,,COM,FRIENDS OF AUSTIN DAVIS,,,,,,PO BOX 304,,MCKEESPORT,PA,15134,,,2023-10-19,2500.00,0.00,"AUSTIN DAVIS, LT. GOVERNOR  PA",011,,,,DAVIS,AUSTIN,,,,,,,,,,,,,,"AUSTIN DAVIS, LT. GOVERNOR  PA"
SB29,C00032979,67049592,,,COM,CMTE TO ELECT ROB GUETZLOFF,,,,,,313 BUNKER DRIVE,,SCHERERVILLE,IN,46375,,,2023-10-19,250.00,0.00,"ROB GUETZLOFF, TOWN COUNCILMAN  IN",011,,,,GUETZLOFF,ROB,,,,,,,,,,,,,,"ROB GUETZLOFF, TOWN COUNCILMAN  IN"
SB29,C00032979,67049595,,,COM,FRIENDS OF EMILY SCOTT,,,,,,917 SHENANDOAH SHORES RD,,FRONT ROYAL,VA,22630,,,2023-10-19,1500.00,0.00,"EMILY SCOTT, STATE SENATE  VA",011,,,,SCOTT,EMILY,,,,,,,,,,,,,,"EMILY SCOTT, STATE SENATE  VA"
SB29,C00032979,67049598,,,PTY,LAKE COUNTY DEMOCRATIC CENTRAL CMTE - NF,,,,,,1947 W. GLEN PARK AVE,,GRIFFITH,IN,46319,,,2023-10-19,1000.00,0.00,CONTRIBUTION,011,,,,,,,,,,,,,,,,,,,CONTRIBUTION
SB29,C00032979,67049599,,,COM,LISA CALDERON FOR ASSEMBLY 2024,,,,,,1017 L ST #360,,SACRAMENTO,CA,95814,,,2023-10-19,2500.00,0.00,"LISA CALDERON, STATE HOUSE  CA",011,,,,CALDERON,LISA,,,,,,,,,,,,,,"LISA CALDERON, STATE HOUSE  CA"
SB29,C00032979,67049602,,,ORG,P1 SERVICE,,,,,,11086 STRANG LINE RD.,,LENEXA,KS,66215,,,2023-10-19,303.14,0.00,REFUND OF INCORRECT DEPOSIT-REPORT ON SEP 23 FEC,010,,,,,,,,,,,,,,,,,,,REFUND OF INCORRECT DEPOSIT-REPORT ON SEP 23 FEC
SB29,C00032979,67049603,,,COM,CMTE TO ELECT RANDALL LILES,,,,,,1308 N. MARKET,,SHREVEPORT,LA,71107,,,2023-10-19,1000.00,0.00,"RANDALL LILES, STATE HOUSE  LA",011,,,,LILES,RANDALL,,,,,,,,,,,,,,"RANDALL LILES, STATE HOUSE  LA"
SB29,C00032979,67049604,,,COM,SASHA RENEE PEREZ FOR SENATE 24,,,,,,777 S. FIGUEROA ST,,LOS ANGELES,CA,90017,,,2023-10-19,4000.00,0.00,"SASHA RENEE PEREZ, STATE SENATE  CA",011,,,,PEREZ,SASHA RENEE,,,,,,,,,,,,,,"SASHA RENEE PEREZ, STATE SENATE  CA"
