form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00016683,B1395F7883217F6C137,,,CCM,Mike Johnson For Louisiana,,,,,,C/O 228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,G2024,,2024-08-20,5000.00,,JFC Split to Johnson Leadership Fund,011,C00608695,Johnson,H6LA04138,Johnson,Mike,,,,H,LA,04,,,,,,,X,
SB23,C00016683,07BFC660008374C00B7,,,CCM,Joni For Iowa,,,,,,PO Box 93441,,Des Moines,IA,50393,P2026,,2024-08-20,2500.00,,2026 Primary,011,C00546788,Ernst,S4IA00129,Ernst,Joni,Kay,,,S,IA,,,,,,,,,
SB23,C00016683,69560BE69E7A89CE88C,,,PAC,Making A Responsible Stand For Households In America PAC,,,,,,PO Box 3241,,Brentwood,TN,37024,O2024,Contribution,2024-08-20,2500.00,,2024 Contribution,011,C00409276,Making A Responsible Stand For Households In America PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,7AB2D7348083D2789C4,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,PO Box 50084,,Fort Worth,TX,76105,G2024,,2024-08-20,1000.00,,2024 General,011,C00506832,Veasey,H2TX33073,Veasey,Marc,A.,,,H,TX,33,,,,,,,,
SB23,C00016683,35C7824ABAA68966846,,,PTY,Massachusetts Republican Party,,,,,,400 W Cummings Park,Ste 5650,Woburn,MA,01801,O2024,Contribution,2024-08-20,5000.00,,2024 Contribution,011,C00042622,Massachusetts Republican Party,,,,,,,,,,,,,,,,,
SB23,C00016683,9297FB8E4E11EE0E62A,,,CCM,Mike Kelly For Congress,,,,,,PO Box 476,,Lyndora,PA,16045,G2024,,2024-08-20,2500.00,,2024 General,011,C00474189,Kelly,H0PA03271,Kelly,G. Mike,J.,,,H,PA,16,,,,,,,,
SB23,C00016683,96B749764D41D857CF3,,,PAC,New York Majority Fund,,,,,,124 Washington St,Ste 101,Foxboro,MA,02035,O2024,Contribution,2024-08-20,3300.00,,2024 Contribution,011,C00831164,New York Majority Fund,,,,,,,,,,,,,,,,,
SB23,C00016683,04D4A24A390883A971B,,,PTY,New York State Democratic Committee,,,,,,64 Beaver St,# 210,New York,NY,10004,O2024,Contribution,2024-08-20,3300.00,,JFC Split to New York Majority Fund,011,C00143230,New York State Democratic Committee,,,,,,,,,,,,,,,,X,
SB23,C00016683,610ED5632BCE3DAE527,,,CCM,Nicole For New York,,,,,,PO Box 60487,,Staten Island,NY,10306,G2024,,2024-08-20,5000.00,,2024 General,011,C00694778,Malliotakis,H0NY11078,Malliotakis,Nicole,,,,H,NY,11,,,,,,,,
SB23,C00016683,F11F582CED5CA67322C,,,PAC,Oorah! Political Action Committee,,,,,,PO Box 3743,,Carmel,IN,46082,O2024,Contribution,2024-08-20,2500.00,,2024 Contribution,011,C00551853,Oorah! Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00016683,F05C7BEE82EF55DEC8F,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,G2024,,2024-08-20,2500.00,,2024 General,011,C00226928,Pallone,H8NJ03073,Pallone,Frank,,,Jr.,H,NJ,06,,,,,,,,
SB23,C00016683,75FC23FF38BEA13195F,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Ter,,Springfield,MA,01108,P2024,,2024-08-20,2500.00,,2024 Primary,011,C00226522,Neal,H8MA02041,Neal,Richard,Edmund,,,H,MA,01,,,,,,,,
SB23,C00016683,5D5B78C9F95C5781D4F,,,CCM,Swalwell For Congress,,,,,,PO Box 2847,,Dublin,CA,94568,G2024,,2024-08-20,1500.00,,2024 General,011,C00502294,Swalwell,H2CA15094,Swalwell,Eric,Michael,,Jr.,H,CA,14,,,,,,,,
SB23,C00016683,78684CF74210E563751,,,PAC,Turquoise PAC,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,20003,O2024,Contribution,2024-08-20,2500.00,,2024 Contribution,011,C00517235,Turquoise PAC,,,,,,,,,,,,,,,,,
