form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00853887,500402833,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-10-31,62.82,0.00,Non-Contribution Account: Reimbursement,,,,,,,,,,,,,,,,,,,,
SB29,C00853887,500402836,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-10-31,862.77,0.00,Non-Contribution Account: Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB29,C00853887,500402832,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-11-04,92.00,0.00,Non-Contribution Account: Payroll Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00853887,500402830,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-11-15,2097.58,0.00,Non-Contribution Account: Payroll,,,,,,,,,,,,,,,,,,,,
SB29,C00853887,500402851,500402830,SB29,IND,,Elman,Reed,,,,PO Box 91,,Sterling,VA,201670091,,,2024-11-15,2097.58,0.00,Payroll,,,,,,,,,,,,,,,,,,,X,*
SB29,C00853887,500402835,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-11-15,862.79,0.00,Non-Contribution Account: Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB29,C00853887,500402821,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2024-10-31,2250.00,0.00,Non-Contribution Account: Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00853887,500402825,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2024-10-31,2250.00,0.00,Non-Contribution Account: Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00853887,500402824,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2024-11-01,2250.00,0.00,Non-Contribution Account: Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00853887,500402822,,,ORG,Sandler Reiff Lamb Rosenstein & Birkenstock P.C.,,,,,,1090 Vermont Ave NW,Ste 250,Washington,DC,200054900,,,2024-10-28,3122.50,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00853887,500402846,,,ORG,SpringHill Suites,,,,,,301 Reserve Ave SW,,Roanoke,VA,240164920,,,2024-11-12,334.49,0.00,Non-Contribution Account: Travel Expense,,,,,,,,,,,,,,,,,,,,
SB29,C00853887,500402829,,,ORG,UnitedHealthcare Group,,,,,,PO Box 1459,,Minneapolis,MN,554401459,,,2024-11-13,460.18,0.00,Non-Contribution Account: Health Insurance Premium,,,,,,,,,,,,,,,,,,,,
