form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00571000,SB21B.9680,,,ORG,Anedot,,,,,,1340 Poydras St,Suite 1770,New Orleans,LA,70112,,,2024-01-22,195.30,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9681,,,ORG,Anedot,,,,,,1340 Poydras St,Suite 1770,New Orleans,LA,70112,,,2024-01-24,39.30,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9723,,,ORG,Anedot,,,,,,1340 Poydras St,Suite 1770,New Orleans,LA,70112,,,2024-02-12,117.30,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9798,,,ORG,Anedot,,,,,,1340 Poydras St,Suite 1770,New Orleans,LA,70112,,,2024-03-12,195.30,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9846,,,ORG,Anedot,,,,,,1340 Poydras St,Suite 1770,New Orleans,LA,70112,,,2024-03-29,390.30,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9684,,,ORG,Black Rock Group LLC,,,,,,66 Canal Center Plaza,Ste 500,Alexandria,VA,22314,,,2024-02-09,4000.00,,Strategic Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9754,,,ORG,Black Rock Group LLC,,,,,,66 Canal Center Plaza,Ste 500,Alexandria,VA,22314,,,2024-03-04,2000.00,,Strategic Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9804,,,ORG,Fathom Strategic Communications,,,,,,2001 Atwood Dr.,,Anchorage,AK,99517,,,2024-03-21,1000.00,,Strategic Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9675,,,ORG,"Koch & Hoos, LLC",,,,,,901 N. Washington St.,Suite 700,Alexandria,VA,22314,,,2024-01-29,1250.00,,Accounting/Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9758,,,ORG,"Koch & Hoos, LLC",,,,,,901 N. Washington St.,Suite 700,Alexandria,VA,22314,,,2024-03-08,1271.85,,Accounting/Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9811,,,ORG,"Koch & Hoos, LLC",,,,,,901 N. Washington St.,Suite 700,Alexandria,VA,22314,,,2024-03-27,1763.60,,Accounting/Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9799,,,ORG,La Quinta Resort,,,,,,49499 Eisenhower Drive,,La Quinta,CA,92253,,,2024-03-15,17029.33,,Event Expense: Lodging/Food & Beverage,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9660,,,ORG,"Maybell Group, LLC",,,,,,PO Box 461798,,Aurora,CO,80046,,,2024-01-11,3750.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9677,,,ORG,"Maybell Group, LLC",,,,,,PO Box 461798,,Aurora,CO,80046,,,2024-02-05,3750.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9757,,,ORG,"Maybell Group, LLC",,,,,,PO Box 461798,,Aurora,CO,80046,,,2024-03-08,3750.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9829,,,ORG,"Maybell Group, LLC",,,,,,PO Box 461798,,Aurora,CO,80046,,,2024-03-28,3750.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9685,,,ORG,Rizzo Dukes Group LLC,,,,,,8079 Cannonball Ridge Ln,,Warrenton,VA,20186,,,2024-02-12,17250.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00571000,SB21B.9729,,,ORG,Saltwater Safari Company,,,,,,PO Box 1689,,Seward,AK,99664,,,2024-02-22,16509.54,,Event Expense: Lodging/Fishing Expense,,,,,,,,,,,,,,,,,,,,
