form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00530766,SE24.26272,,,ORG,MILLENNIUM CONSULTING,,,,,,4851 LEGACY OAKS DRIVE,,ORLANDO,FL,32839,G2024,,2024-09-09,13500.00,2024-09-09,473187.88,DOOR HANGERS ,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,AZ,GROSS,JENNIFER,,,,2024-09-10,,
SE,C00530766,SE24.27622,,,ORG,"SUSAN B ANTHONY LIST, INC.",,,,,,2776 S. ARLINGTON MILL DR.,# 803,ARLINGTON,VA,22206,G2024,,2024-09-25,3552.88,2024-09-25,4792.07,EMAIL ,004,,O,P00009423,HARRIS,KAMALA,,,,P,,,GROSS,JENNIFER,,,,2024-09-27,,
SE,C00530766,SE24.26256,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-09,31823.22,2024-09-06,473187.88,MAILER ,004,,O,P00009423,HARRIS,KAMALA,,,,P,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26257,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-09,127292.91,2024-09-06,473187.88,MAILER,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26258,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-09,63646.47,2024-09-06,473187.88,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26259,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-09,95469.69,2024-09-06,169082.44,MAILER,004,,O,S4AZ00139,GALLEGO,RUBEN,,,,S,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26260,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-09,31823.22,2024-09-06,473187.88,MAILER ,004,,O,P00009423,HARRIS,KAMALA,,,,P,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26261,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-09,31823.22,2024-09-06,169082.44,MAILER,004,,O,S4AZ00139,GALLEGO,RUBEN,,,,S,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26262,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-06,1137.00,2024-09-09,473187.88,ROBO CALLS ,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26263,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-06,380.00,2024-09-09,473187.88,ROBO CALLS,004,,O,P00009423,HARRIS,KAMALA,,,,P,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26264,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-06,380.00,2024-09-09,169082.44,ROBO CALLS,004,,O,S4AZ00139,GALLEGO,RUBEN,,,,S,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26265,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-06,380.00,2024-09-09,473187.88,ROBO CALLS ,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26266,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-06,570.00,2024-09-09,473187.88,ROBO CALLS ,004,,O,P00009423,HARRIS,KAMALA,,,,P,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26267,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-06,570.00,2024-09-09,169082.44,ROBO CALLS,004,,O,S4AZ00139,GALLEGO,RUBEN,,,,S,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26268,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-06,17045.00,2024-09-09,473187.88,TEXT MESSAGING ,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26269,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-06,8525.00,2024-09-09,473187.88,TEXT MESSAGING ,004,,O,P00009423,HARRIS,KAMALA,,,,P,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.26270,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-06,8525.00,2024-09-09,169082.44,TEXT MESSAGING ,004,,O,S4AZ00139,GALLEGO,RUBEN,,,,S,,AZ,GROSS,JENNIFER,,,,2024-09-06,,
SE,C00530766,SE24.27572,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-18,102208.59,2024-09-17,214417.02,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,GA,GROSS,JENNIFER,,,,2024-09-19,,
SE,C00530766,SE24.27573,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-23,63750.00,2024-09-19,258083.19,MAILER ,004,,O,S2WI00219,BALDWIN,TAMMY,,,,S,,WI,GROSS,JENNIFER,,,,2024-09-20,,
SE,C00530766,SE24.27574,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-23,63750.00,2024-09-19,189416.44,MAILER ,004,,O,P00009423,HARRIS,KAMALA,,,,P,,WI,GROSS,JENNIFER,,,,2024-09-20,,
SE,C00530766,SE24.27575,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-19,94272.00,2024-09-19,268909.82,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,NC,GROSS,JENNIFER,,,,2024-09-20,,
SE,C00530766,SE24.27623,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-30,82318.91,2024-09-25,268909.82,MAILER,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,NC,GROSS,JENNIFER,,,,2024-09-27,,
SE,C00530766,SE24.27624,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-30,30869.59,2024-09-25,268909.82,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,NC,GROSS,JENNIFER,,,,2024-09-27,,
SE,C00530766,SE24.27625,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-30,51449.32,2024-09-25,268909.82,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,NC,GROSS,JENNIFER,,,,2024-09-27,,
SE,C00530766,SE24.27626,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-30,57833.22,2024-09-25,189416.44,MAILER,004,,S,P80001571,TRUMP,DONALD,J.,,,P,,WI,GROSS,JENNIFER,,,,2024-09-27,,
SE,C00530766,SE24.27627,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-30,21687.46,2024-09-25,189416.44,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,WI,GROSS,JENNIFER,,,,2024-09-27,,
SE,C00530766,SE24.27628,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-30,36145.76,2024-09-25,189416.44,MAILER,004,,O,P00009423,HARRIS,KAMALA,,,,P,,WI,GROSS,JENNIFER,,,,2024-09-27,,
SE,C00530766,SE24.27629,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-30,57833.22,2024-09-25,258083.19,MAILER,004,,O,S2WI00219,BALDWIN,TAMMY,,,,S,,WI,GROSS,JENNIFER,,,,2024-09-27,,
SE,C00530766,SE24.27621,,,ORG,THE LUKENS COMPANY,,,,,,2800 SHIRLINGTON RD,9TH FLOOR,ARLINGTON,VA,22206,G2024,,2024-09-25,450.00,2024-09-25,4792.07,EMAIL,004,,O,P00009423,HARRIS,KAMALA,,,,P,,,GROSS,JENNIFER,,,,2024-09-27,,
