form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00410621,SB23.7655,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO BOX 2438,,CORONA,CA,92878,P2024,,2023-03-28,2500.00,,POLITICAL CONTRIBUTION,,C00257337,,,,,,,,H,CA,41,,,,,,,,
SB23,C00410621,SB23.7709,,,CCM,KEVIN KILEY FOR CONGRESS,,,,,,9458 TREELAKE RD.,,GRANITE BAY,CA,95746,P2024,,2023-03-28,1000.00,,POLITICAL CONTRIBUTION,,C00801985,,,,,,,,H,CA,03,,,,,,,,
SB23,C00410621,SB23.7699,,,CCM,KIGGANS FOR CONGRESS,,,,,,P.O. BOX 5042,,VIRGINIA BEACH,VA,23471,P2024,,2023-03-28,1000.00,,POLITICAL CONTRIBUTION,,C00776120,,,,,,,,H,VA,02,,,,,,,,
SB23,C00410621,SB23.7679,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,P2024,,2023-03-28,1000.00,,POLITICAL CONTRIBUTION,,C00806018,,,,,,,,H,NY,01,,,,,,,,
SB23,C00410621,SB23.7659,,,CCM,LAUREN BOEBERT FOR CONGRESS,,,,,,PO BOX 752,,RIFLE,CO,81652,P2024,,2023-03-28,1000.00,,POLITICAL CONTRIBUTION,,C00728238,,,,,,,,H,CO,03,,,,,,,,
SB23,C00410621,SB23.7683,,,CCM,LAWLER FOR CONGRESS,,,,,,PO BOX 87,,SOUTH SALEM,NY,10590,P2024,,2023-03-28,1000.00,,POLITICAL CONTRIBUTION,,C00815415,,,,,,,,H,NY,17,,,,,,,,
SB23,C00410621,SB23.7689,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,13203 SE 172ND AVE,STE 166 #399,HAPPY VALLEY,OR,97086,P2024,,2023-03-28,2500.00,,POLITICAL CONTRIBUTION,,C00784520,,,,,,,,H,OR,05,,,,,,,,
SB23,C00410621,SB23.7685,,,CCM,MARC FOR US INC.,,,,,,PO BOX 5158,,POUGHKEEPSIE,NY,12602,P2024,,2023-03-28,2500.00,,POLITICAL CONTRIBUTION,,C00789586,,,,,,,,H,NY,19,,,,,,,,
SB23,C00410621,SB23.7657,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE,SUITE 150,IRVINE,CA,92618,P2024,,2023-03-28,1000.00,,POLITICAL CONTRIBUTION,,C00704981,,,,,,,,H,CA,45,,,,,,,,
SB23,C00410621,SB23.7651,,,CCM,MIKE GARCIA FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE #150,,IRVINE,CA,92618,P2024,,2023-03-28,1000.00,,POLITICAL CONTRIBUTION,,C00701102,,,,,,,,H,CA,27,,,,,,,,
SB23,C00410621,SB23.7663,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO BOX 33,,OTTUMWA,IA,52501,P2024,,2023-03-28,1000.00,,POLITICAL CONTRIBUTION,,C00558825,,,,,,,,H,IA,01,,,,,,,,
SB23,C00410621,SB23.7697,,,CCM,MONICA FOR CONGRESS,,,,,,1317 W FRONTAGE RD,STE A,ALAMO,TX,78516,P2024,,2023-03-28,1000.00,,POLITICAL CONTRIBUTION,,C00765719,,,,,,,,H,TX,15,,,,,,,,
SB23,C00410621,SB23.7695,,,CCM,NANCY MACE FOR CONGRESS,,,,,,295 SEVEN FARMS DRIVE,SUITE C-186,CHARLESTON,SC,29492,P2024,,2023-03-28,1000.00,,POLITICAL CONTRIBUTION,,C00710103,,,,,,,,H,SC,01,,,,,,,,
SB23,C00410621,SB23.7693,,,CCM,PATRIOTS FOR PERRY,,,,,,4075 LINGLESTOWN ROAD,PMB 119,HARRISBURG,PA,17112,P2024,,2023-03-28,2500.00,,POLITICAL CONTRIBUTION,,C00510164,,,,,,,,H,PA,10,,,,,,,,
SB23,C00410621,SB23.7701,,,CCM,"STEIL FOR WISCONSIN, INC.",,,,,,1818 MILTON AVE,# 1448,JANESVILLE,WI,53545,P2024,,2023-03-28,1000.00,,POLITICAL CONTRIBUTION,,C00677286,,,,,,,,H,WI,01,,,,,,,,
SB23,C00410621,SB23.7713,,,CCM,VALADAO FOR CONGRESS,,,,,,5132 NORTH PALM AVENUE,#227,FRESNO,CA,93704,P2024,,2023-03-28,2500.00,,POLITICAL CONTRIBUTION,,C00499392,,,,,,,,H,CA,22,,,,,,,,
SB23,C00410621,SB23.7703,,,CCM,VAN ORDEN FOR CONGRESS,,,,,,PO BOX 1836,,LA CROSSE,WI,54602,P2024,,2023-03-28,2500.00,,POLITICAL CONTRIBUTION,,C00742007,,,,,,,,H,WI,03,,,,,,,,
SB23,C00410621,SB23.7653,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 2186,,FULLERTON,CA,92837,P2024,,2023-03-28,1000.00,,POLITICAL CONTRIBUTION,,C00665638,,,,,,,,H,CA,40,,,,,,,,
SB23,C00410621,SB23.7671,,,CCM,ZINKE FOR CONGRESS,,,,,,704C 13TH ST E,STE 260,WHITEFISH,MT,59937,P2024,,2023-03-28,1000.00,,POLITICAL CONTRIBUTION,,C00778159,,,,,,,,H,MT,01,,,,,,,,
