form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00574103,SB21B.21464,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-04-24,8.90,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21465,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-04-24,2.01,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21466,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-04-24,1.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21468,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-04-24,0.18,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21470,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-04-26,5.17,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21471,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-04-26,0.54,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21473,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-04-30,4.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21474,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-04-30,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.22279,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-04-30,47.04,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21476,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-01,7.93,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21477,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-01,0.92,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21479,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-06,11.91,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21480,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-06,1.38,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21483,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-08,13.57,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21484,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-08,1.58,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21486,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-10,26.75,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21487,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-10,3.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21490,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-14,1.42,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21492,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-15,4.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21494,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-16,12.31,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21495,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-16,1.43,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21497,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-20,10.90,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21498,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-20,1.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21500,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-22,8.90,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21501,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-22,1.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21503,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-24,2.01,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21504,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-24,0.18,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21506,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-29,5.17,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21507,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-29,0.54,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21509,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-30,7.93,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21510,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-30,4.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21511,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-30,0.92,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21513,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-05-30,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21515,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-05,14.90,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21516,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-05,9.61,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21517,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-05,1.75,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21519,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-05,1.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21521,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-07,11.27,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21522,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-07,1.33,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21524,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-11,9.80,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21525,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-11,1.15,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21527,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-12,17.62,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21528,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-12,2.06,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21530,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-13,30.51,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21531,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-13,3.63,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21534,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-17,21.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21535,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-17,2.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21537,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-20,40.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21538,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-20,14.61,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21539,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-20,5.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21541,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-20,1.68,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21545,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-24,2.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21546,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-24,0.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21548,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-25,28.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21549,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-25,3.35,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21551,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-26,5.17,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21552,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-26,0.54,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21554,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-27,9.14,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21555,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-06-27,1.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21451,,,ORG,Bank of Texas,,,,,,PO Box 29775,,Dallas,TX,75229,,,2024-04-12,68.80,,PAC Banking Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21489,,,ORG,Bank of Texas,,,,,,PO Box 29775,,Dallas,TX,75229,,,2024-05-14,79.68,,PAC Banking Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21533,,,ORG,Bank of Texas,,,,,,PO Box 29775,,Dallas,TX,75229,,,2024-06-14,67.60,,PAC Banking Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21441,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-04-02,1.67,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21444,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-04-04,1.38,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21447,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-04-08,1.58,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21449,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-04-10,5.63,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21454,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-04-12,1.42,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21457,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-04-16,4.63,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21460,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-04-17,1.43,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21463,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-04-18,1.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21467,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-04-24,1.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21469,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-04-24,0.18,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21472,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-04-26,0.54,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21475,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-04-30,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21478,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-05-01,0.92,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21482,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-05-06,1.38,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21485,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-05-08,1.58,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21488,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-05-10,3.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21491,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-05-14,1.42,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21493,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-05-15,4.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21496,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-05-16,1.43,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21499,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-05-20,1.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21502,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-05-22,1.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21505,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-05-24,0.18,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21508,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-05-29,0.54,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21512,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-05-30,0.92,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21514,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-05-30,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21518,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-06-05,1.75,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21520,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-06-05,1.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21523,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-06-07,1.33,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21526,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-06-11,1.15,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21529,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-06-12,2.06,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21532,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-06-13,3.63,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21536,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-06-17,2.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21540,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-06-20,5.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21543,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-06-20,1.68,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21547,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-06-24,0.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21550,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-06-25,3.35,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21553,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-06-26,0.54,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21556,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-06-27,1.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
