form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00113803,50714725,,,CCM,Scott Peters for Congress,,,,,,PO Box 22074,,San Diego,CA,92192,G2024,,2024-09-12,1000.00,0.00,Contribution,011,C00503110,Scott Peters for Congress,H2CA52089,Peters,Scott,,Rep.,,H,CA,50,,,,,,,,Contribution
SB23,C00113803,50714726,,,CCM,Simpson for Congress,,,,,,1487 Parkway Drive,,Blackfoot,ID,832211667,G2024,,2024-09-12,1000.00,0.00,Contribution,011,C00331397,Simpson for Congress,H8ID02064,Simpson,Michael,,Rep.,,H,ID,02,,,,,,,,Contribution
SB23,C00113803,50714727,,,CCM,Adrian Smith for Congress,,,,,,"1126 Avenue A, Ste 6",,Scottsbluff,NE,693613563,G2024,,2024-09-12,1000.00,0.00,Contribution,011,C00412890,Adrian Smith for Congress,H6NE03115,Smith,Adrian,,Rep.,,H,NE,03,,,,,,,,Contribution
SB23,C00113803,50716164,,,PAC,Republican Governance Group/Tuesday Group PAC,,,,,,610 S Boulevard,,Tampa,FL,33606,,,2024-09-12,2500.00,0.00,Contribution,011,C00433060,,,,,,,,,,,,,,,,,,Contribution
SB23,C00113803,50763588,,,CCM,Bice for Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,G2024,,2024-09-25,1000.00,0.00,Contribution,011,C00703843,Bice for Congress,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,Contribution
SB23,C00113803,50763589,,,CCM,Paul Tonko for Congress,,,,,,"911 Central Avenue, #221",,Albany,NY,12206,G2024,,2024-09-25,1000.00,0.00,Contribution,011,C00450049,Paul Tonko for Congress,H8NY21203,Tonko,Paul,David,Rep.,,H,NY,20,,,,,,,,Contribution
SB23,C00113803,50763590,,,CCM,Robin Kelly for Congress,,,,,,PO Box 101199,,Chicago,IL,60610,G2024,,2024-09-25,1500.00,0.00,Contribution,011,C00539866,Robin Kelly for Congress,H2IL02172,Kelly,Robin,L.,Rep.,,H,IL,02,,,,,,,,Contribution
SB23,C00113803,50763591,,,CCM,Nevadans for Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,G2024,,2024-09-25,1500.00,0.00,Contribution,011,C00668228,Nevadans for Steven Horsford,H2NV04011,Horsford,Steven,A.,Rep.,,H,NV,04,,,,,,,,Contribution
SB23,C00113803,50763596,,,CCM,Walberg for Congress,,,,,,PO Box 1362,317 W Washington Ave,Jackson,MI,492041362,G2024,,2024-09-25,1000.00,0.00,Contribution,011,C00390724,Walberg for Congress,H4MI07103,Walberg,Timothy,L.,Rep.,,H,MI,05,,,,,,,,Contribution
SB23,C00113803,50763597,,,PAC,A New Direction PAC,,,,,,PO Box 33079,,Washington,DC,20033,,,2024-09-25,1000.00,0.00,Contribution,011,C00458570,,S0NH00219,,,,,,,,,,,,,,,,Contribution
SB23,C00113803,50763598,,,PAC,Common Sense for America PAC,,,,,,"3337 N Hullen St, Suite 301",,Metairie,LA,70002,,,2024-09-25,1000.00,0.00,Contribution,011,C00634774,,S4LA00065,,,,,,,,,,,,,,,,Contribution
SB23,C00113803,50763599,,,CCM,Mark Pocan for Congress,,,,,,PO Box 327,,Madison,WI,53701,G2024,,2024-09-25,1000.00,0.00,Contribution,011,C00502179,Mark Pocan for Congress,H2WI02124,Pocan,Mark,,Rep.,,H,WI,02,,,,,,,,Contribution
SB23,C00113803,50763600,,,PAC,Liftoff PAC,,,,,,PO Box 33400,,Phoenix,AZ,85067,,,2024-09-25,1000.00,0.00,Contribution,011,C00785816,,S0AZ00350,,,,,,,,,,,,,,,,Contribution
SB23,C00113803,50763602,,,PAC,All for Our Country Leadership PAC,,,,,,"600 Pennsylvania Ave SE, #15180",,Washington,DC,20003,,,2024-09-25,1000.00,0.00,Contribution,011,C00629212,,S6NV00200,,,,,,,,,,,,,,,,Contribution
SB23,C00113803,50763603,,,CCM,Guthrie for Congress,,,,,,PO Box 22401,,Louisville,KY,40252,G2024,,2024-09-25,500.00,0.00,Contribution,011,C00445023,Guthrie for Congress,H8KY02031,Guthrie,S. Brett,,Rep.,,H,KY,02,,,,,,,,Contribution
SB23,C00113803,50763604,,,CCM,Haley Stevens for Congress,,,,,,"33717 Woodward Ave, #539",,Birmingham,MI,48009,G2024,,2024-09-25,1000.00,0.00,Contribution,011,C00638650,Haley Stevens for Congress,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,Contribution
SB23,C00113803,50763640,,,CCM,Brian Fitzpatrick for All of Us,,,,,,PO Box 939,,Langhorne,PA,19047,G2024,,2024-09-25,1000.00,0.00,Contribution,011,C00607416,Brian Fitzpatrick for All of Us,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,Contribution
SB23,C00113803,50786810,,,CCM,Larson for Congress,,,,,,PO Box 261172,,Hartford,CT,061261172,G2024,,2024-09-27,1500.00,0.00,Contribution,011,C00330142,Larson for Congress,H8CT01046,Larson,John,B.,Rep.,,H,CT,01,,,,,,,,Contribution
SB23,C00113803,50788484,,,COM,Collins Victory Committee,,,,,,"901 N Washington St, Ste 700",,Alexandria,VA,22314,,,2024-09-27,1000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB23,C00113803,50788773,,,CCM,Balderson for Congress,,,,,,4679 Winterset Dr,,Columbus,OH,432208113,G2024,,2024-09-27,1000.00,0.00,Contribution,011,C00662650,Balderson for Congress,H8OH12180,Balderson,William,Troy,Rep.,,H,OH,12,,,,,,,,Contribution
SB23,C00113803,50788869,,,CCM,Lauren Underwood for Congress,,,,,,"13400 S Route 59, Ste 116, Box 248",,Plainfield,IL,60585,G2024,,2024-09-27,1000.00,0.00,Contribution,011,C00652719,Lauren Underwood for Congress,H8IL14174,Underwood,Lauren,,Rep.,,H,IL,14,,,,,,,,Contribution
SB23,C00113803,50789009,,,CCM,Britt for Alabama Inc,,,,,,PO Box 3759,,Montgomery,AL,36109,P2028,,2024-09-27,1000.00,0.00,Contribution,011,C00781443,Britt for Alabama Inc,S2AL00145,Britt,Katie,Boyd,Sen.,,S,AL,,,,,,,,,Contribution
SB23,C00113803,50789163,,,CCM,Dan Crenshaw for Congress,,,,,,PO Box 430965,,Houston,TX,77243,G2024,,2024-09-27,1000.00,0.00,Contribution,011,C00660795,Dan Crenshaw for Congress,H8TX02166,Crenshaw,Daniel,,Rep.,,H,TX,02,,,,,,,,Contribution
SB23,C00113803,50789306,,,PAC,Boots Political Action Committee,,,,,,"228 S Washington St, Ste 115",,Alexandria,VA,22314,,,2024-09-27,1500.00,0.00,Contribution,011,C00567545,,S2OK00186,,,,,,,,,,,,,,,,Contribution
SB23,C00113803,50789487,,,CCM,"Ben Cline for Congress, Inc.",,,,,,PO Box 1790,,Harrisonburg,VA,22803,G2024,,2024-09-27,1000.00,0.00,Contribution,011,C00661561,"Ben Cline for Congress, Inc.",H8VA06104,Cline,Benjamin,Lee,Rep.,,H,VA,06,,,,,,,,Contribution
SB23,C00113803,50789625,,,CCM,Carey for Congress,,,,,,PO Box 16032,,Columbus,OH,43216,G2024,,2024-09-27,1000.00,0.00,Contribution,011,C00779603,Carey for Congress,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,Contribution
SB23,C00113803,50789804,,,CCM,Buddy Carter for Congress,,,,,,PO Box 10570,,Savannah,GA,31412,G2024,,2024-09-27,2000.00,0.00,Contribution,011,C00543967,Buddy Carter for Congress,H4GA01039,Carter,Earl,L.,Rep.,,H,GA,01,,,,,,,,Contribution
SB23,C00113803,50813429,,,CCM,Dan Crenshaw for Congress,,,,,,PO Box 430965,,Houston,TX,77243,G2024,,2024-09-30,1500.00,0.00,Contribution,011,C00660795,Dan Crenshaw for Congress,H8TX02166,Crenshaw,Daniel,,Rep.,,H,TX,02,,,,,,,,Contribution
SB23,C00113803,50813711,,,CCM,Matsui for Congress,,,,,,PO Box 1738,,Sacramento,CA,95812,G2024,,2024-09-30,3000.00,0.00,Contribution,011,C00409219,Matsui for Congress,H6CA05195,Matsui,Doris,,Rep.,,H,CA,07,,,,,,,,Contribution
SB23,C00113803,50813712,,,CCM,Jimmy Panetta for Congress,,,,,,PO Box 103,,Carmel Valley,CA,93924,G2024,,2024-09-30,1000.00,0.00,Contribution,011,C00592154,Jimmy Panetta for Congress,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,Contribution
