form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00148031,B882876,,,CCM,Martinez for AZ,,,,,,126 E. Key West Dr.,,Casa Grande,AZ,85122,O2024,Election Cycle,2024-09-10,500.00,,O-2024 State House 16 AZ,011,,,,Martinez,Teresa,,,,H,AZ,16,,,,,,,,
SB29,C00148031,B882877,,,CCM,Mathis for Arizona,,,,,,5165 N. Camino Real,,Tucson,AZ,85718,O2024,Election Cycle,2024-09-10,2500.00,,O-2024 State House 18 AZ,011,,,,Mathis,Christopher,,,,H,AZ,18,,,,,,,,
SB29,C00148031,B882862,,,CCM,Miranda for Senate 2024,,,,,,5412 W Ellis Dr,,Laveen,AZ,85339,O2024,Election Cycle,2024-09-10,1000.00,,O-2024 State Senate 11 AZ,011,,,,Miranda,Catherine,,,,S,AZ,11,,,,,,,,
SB29,C00148031,B882878,,,CCM,PENA 4 AZ HOUSE,,,,,,2826 W 12th Pl,,Yuma,AZ,85364,O2024,Election Cycle,2024-09-10,500.00,,O-2024 State House 23 AZ,011,,,,Pena,Michele,,,,H,AZ,23,,,,,,,,
SB29,C00148031,B882863,,,CCM,Thomas Shope for State Senator,,,,,,1206 N. Reeves Rd.,,Coolidge,AZ,85128,O2024,Election Cycle,2024-09-10,1000.00,,O-2024 State Senate 16 AZ,011,,,,Shope,Thomas,,,,S,AZ,16,,,,,,,,
SB29,C00148031,B882879,,,CCM,Vote Wilmeth,,,,,,PO Box 73163,,Phoenix,AZ,85050,O2024,Election Cycle,2024-09-10,500.00,,O-2024 State House 2 AZ,011,,,,Wilmeth,Justin,,,,H,AZ,02,,,,,,,,
SB29,C00148031,B882858,,,CCM,Dr. Akilah Weber for State Senate 2024,,,,,,1017 L Street #903,,Sacramento,CA,95814,G2024,,2024-09-10,4000.00,,G-2024 State Senate 39 CA,011,,,,Weber,Akilah,,,MD,S,CA,39,,,,,,,,
SB29,C00148031,B886490,,,CCM,Cecilia Aguiar-Curry for Assembly 2024,,,,,,510 Railroad Avenue PO Box 1173,,Winters,CA,95694,G2024,,2024-09-30,1500.00,,G-2024 State House 04 CA,011,,,,Aguiar-Curry,Cecilia,,,,H,CA,04,,,,,,,,
SB29,C00148031,B886494,,,CCM,Juan Carrillo for Assembly 2024,,,,,,374 North Coast Hwy 101 Suite 2,,Encinitas,CA,92024,G2024,,2024-09-30,1500.00,,G-2024 State House 39 CA,011,,,,Carrillo,Juan,,,,H,CA,39,,,,,,,,
SB29,C00148031,B886500,,,CCM,Megan Dahle for Senate 2024,,,,,,9460 Tegner Road,,Hilmar,CA,95324,G2024,,2024-09-30,2000.00,,G-2024 State Senate 01 CA,011,,,,Dahle,Megan,,,,S,CA,01,,,,,,,,
SB29,C00148031,B886499,,,CCM,Laurie Davies for Assembly 2024,,,,,,9460 Tegner Rd,,Hilmar,CA,95324,G2024,,2024-09-30,1500.00,,G-2024 State House 74 CA,011,,,,Davies,Laurie,,,,H,CA,74,,,,,,,,
SB29,C00148031,B886504,,,CCM,Jeff Gonzalez for Assembly 2024,,,,,,3649 Mission Inn Ave. 2nd Floor Ro,,Riverside,CA,92501,G2024,,2024-09-30,1500.00,,G-2024 State House 36 CA,011,,,,Gonzalez,Jeff,,,,H,CA,36,,,,,,,,
SB29,C00148031,B886496,,,CCM,Irwin for Assembly 2024,,,,,,400 Capitol Mall Suite 1545,,Sacramento,CA,95814,G2024,,2024-09-30,1500.00,,G-2024 State House 42 CA,011,,,,Irwin,Jacqui,,,,H,CA,42,,,,,,,,
SB29,C00148031,B886503,,,CCM,Josh Lowenthal for Assembly 2024,,,,,,777 S Figueroa St Suite 4050,,Los Angeles,CA,90015,G2024,,2024-09-30,1500.00,,G-2024 State House 69 CA,011,,,,Lowenthal,Josh,,,,H,CA,69,,,,,,,,
SB29,C00148031,B886491,,,CCM,Suzette Martinez Valladares for Senate 2024,,,,,,9460 Tegner Rd,,Hilmar,CA,95324,G2024,,2024-09-30,2000.00,,G-2024 State Senate 23 CA,011,,,,Martinez Valladares,Suzette,,,,S,CA,23,,,,,,,,
SB29,C00148031,B886501,,,CCM,Rosilicie Ochoa Bogh for Senate 2024,,,,,,9460 Tegner Rd,,Hilmar,CA,95324,G2024,,2024-09-30,2000.00,,G-2024 State Senate 19 CA,011,,,,Ochoa-Bogh,Rosilicie,,,,S,CA,19,,,,,,,,
SB29,C00148031,B886495,,,CCM,Re-Elect James Ramos for Assembly 2024,,,,,,1017 L Street #794,,Sacramento,CA,95814,G2024,,2024-09-30,1500.00,,G-2024 State House 45 CA,011,,,,Ramos,James,,,,H,CA,45,,,,,,,,
SB29,C00148031,B886492,,,CCM,Robert Rivas for Assembly 2024,,,,,,1100 O Street Suite 200,,Sacramento,CA,95814,G2024,,2024-09-30,1500.00,,G-2024 State House 29 CA,011,,,,Rivas,Robert,,,,H,CA,29,,,,,,,,
SB29,C00148031,B886498,,,CCM,Avelino Valencia for Assembly 2024,,,,,,249 E. Ocean Blvd. #670,,Long Beach,CA,90802,G2024,,2024-09-30,1500.00,,G-2024 State House 68 CA,011,,,,Valencia,Avelino,,,,H,CA,68,,,,,,,,
SB29,C00148031,B886497,,,CCM,Wallis for Assembly 2024,,,,,,921 11th Street Suite 701,,Sacramento,CA,95814,G2024,,2024-09-30,1500.00,,G-2024 State House 47 CA,011,,,,Wallis,Greg,,,,H,CA,47,,,,,,,,
SB29,C00148031,B886502,,,CCM,Weir for Assembly,,,,,,PO Box 887,,Bakersfield,CA,93302,G2024,,2024-09-30,1500.00,,G-2024 State House 32 CA,011,,,,Weird,Ken,,,,H,CA,32,,,,,,,,
SB29,C00148031,B886489,,,CCM,Armagost for HD64,,,,,,817 Douglas Place,,Berthoud,CO,80513,G2024,,2024-09-30,450.00,,G-2024 State House 64 CO,011,,,,Armagost,Ryan,,,,H,CO,64,,,,,,,,
SB29,C00148031,B886487,,,CCM,Bird for Colorado,,,,,,1125 W. 140TH Dr.,,Westminster,CO,80023,G2024,,2024-09-30,450.00,,G-2024 State House 29 CO,011,,,,Bird,Shannon,,,,H,CO,29,,,,,,,,
SB29,C00148031,B886486,,,CCM,Committee to Elect Mary Bradfield,,,,,,122 Fordham St.,,Colorado Springs,CO,80911,G2024,,2024-09-30,450.00,,G-2024 State House 21 CO,011,,,,Bradfield,Mary,,,,H,CO,21,,,,,,,,
SB29,C00148031,B886508,,,CCM,Scott Bright for Senate,,,,,,17389 County Rd 31,,Platteville,CO,80651,G2026,,2024-09-30,450.00,,G-2026 State Senate 13 CO,011,,,,Bright,Scott,,,,S,CO,13,,,,,,,,
SB29,C00148031,B886510,,,CCM,Camacho for Colorado,,,,,,200 Quebec Street #300-111,,Denver,CO,80230,G2024,,2024-09-30,450.00,,G-2024 State House 06 CO,011,,,,Camacho,Sean,,,,H,CO,06,,,,,,,,
SB29,C00148031,B886509,,,CCM,Friends of Robyn Carnes,,,,,,2356 E. Mineral Avenue,,Centennial,CO,80122,G2026,,2024-09-30,450.00,,G-2026 State Senate 16 CO,011,,,,Carnes,Robyn,,,,S,CO,16,,,,,,,,
SB29,C00148031,B886506,,,CCM,Catlin for Colorado,,,,,,60756 Spring Creek Road,,Montrose,CO,81403,G2026,,2024-09-30,450.00,,G-2026 State Senate 05 CO,011,,,,Catlin,Marcus,,,,S,CO,05,,,,,,,,
SB29,C00148031,B886482,,,CCM,Coleman for Colorado,,,,,,P.O. Box 7222,,Denver,CO,80207,G2024,,2024-09-30,450.00,,G-2024 State Senate 33 CO,011,,,,Coleman,James,,,,S,CO,33,,,,,,,,
SB29,C00148031,B886505,,,CCM,Lisa for Colorado Committee,,,,,,3275 Soaring Eagle Lane,,Castle Rock,CO,80109,G2026,,2024-09-30,450.00,,G-2026 State Senate 02 CO,011,,,,Frizell,Lisa,,,,S,CO,02,,,,,,,,
SB29,C00148031,B886512,,,CCM,Gonzalez for 50,,,,,,2913 18th Street,,Greeley,CO,80634,G2024,,2024-09-30,450.00,,G-2024 State House 50 CO,011,,,,Gonzalez,Ryan,,,,H,CO,50,,,,,,,,
SB29,C00148031,B886511,,,CCM,Committee to Elect Keltie,,,,,,6325 Spurwood Dr.,,Colorado Springs,CO,80918,G2024,,2024-09-30,450.00,,G-2024 State House 16 CO,011,,,,Keltie,Rebecca,,,,H,CO,16,,,,,,,,
SB29,C00148031,B886481,,,CCM,Kirkmeyer for State Senate,,,,,,6100 CR4,,Brighton,CO,80603,G2024,,2024-09-30,450.00,,G-2024 State Senate 23 CO,011,,,,Kirkmeyer,Barbara,,,,S,CO,23,,,,,,,,
SB29,C00148031,B886488,,,CCM,William for Colorado,,,,,,P.O. Box 1993,,Broomfield,CO,80038,G2024,,2024-09-30,450.00,,G-2024 State House 33 CO,011,,,,Lindstedt,William,,,,H,CO,33,,,,,,,,
SB29,C00148031,B886483,,,CCM,McCluskie for Colorado,,,,,,502 Vail Circle,,Dillon,CO,80435,G2024,,2024-09-30,450.00,,G-2024 State House 13 CO,011,,,,McCluskie,Julie,,,,H,CO,13,,,,,,,,
SB29,C00148031,B886484,,,CCM,Rose for Colorado,,,,,,9235 N. Union Blvd. Suite 150 #128,,Colorado Springs,CO,80920,G2024,,2024-09-30,450.00,,G-2024 State House 14 CO,011,,,,Pugliese,Rose,,,,H,CO,14,,,,,,,,
SB29,C00148031,B886507,,,CCM,Committee to Elect Cleave Simpson,,,,,,6512 County Road 12 South,,Alamosa,CO,81101,G2026,,2024-09-30,450.00,,G-2026 State Senate 06 CO,011,,,,Simpson,Cleave,,,,S,CO,06,,,,,,,,
SB29,C00148031,B886480,,,CCM,Cmte to Elect Marc Snyder,,,,,,516 Crystal Hills Blvd,,Manitou Springs,CO,80829,G2024,,2024-09-30,450.00,,G-2024 State Senate 12 CO,011,,,,Snyder,Marc,,,,S,CO,12,,,,,,,,
SB29,C00148031,B886485,,,CCM,Woog for House District 19,,,,,,P.O. Box 12,,Frederick,CO,80530,G2024,,2024-09-30,450.00,,G-2024 State House 19 CO,011,,,,Woog,Daniel,,,,H,CO,19,,,,,,,,
SB29,C00148031,B882857,,,CCM,Cmte to Re-elect Ron Stephens,,,,,,P.O. Box 7709,,Garden City,GA,31418,G2024,,2024-09-10,2000.00,,G-2024 State House 164 GA,011,,,,Stephens,Ron,,,,H,GA,16,,,,,,,,
SB29,C00148031,B883822,,,PTY,GA Senate Democratic Caucus,,,,,,P.O. Box 89202,,Atlanta,GA,30312,O2024,Not Applicable,2024-09-16,1000.00,,State Party Cmte,011,,,,,,,,,,, ,,,,,,,,
SB29,C00148031,B883823,,,CCM,James Burchett for House,,,,,,6810 Albany Highway,,Millwood,GA,31552,G2024,,2024-09-16,1000.00,,G-2024 State House 176 GA,011,,,,Burchett,James,,,,H,GA,17,,,,,,,,
SB29,C00148031,B883824,,,CCM,Friends of Russ Goodman,,,,,,P.O. Box 44,,Homerville,GA,31634,G2024,,2024-09-16,1000.00,,G-2024 State Senate 8 GA,011,,,,Goodman,Russ,,,,S,GA,08,,,,,,,,
SB29,C00148031,B886396,,,PTY,Georgia House Republican Trust Inc,,,,,,P.O. Box 2488,,Kennesaw,GA,30156,O2024,Not Applicable,2024-09-30,5000.00,,State Party Cmte,011,,,,,,,,,,, ,,,,,,,,
SB29,C00148031,B882854,,,CCM,Citizens for Mike Coffey,,,,,,1604 Hubbard Lane,,Springfield,IL,62704,G2024,,2024-09-10,1000.00,,G-2024 State House 95 IL,011,,,,Coffey,Mike,,,,H,IL,95,,,,,,,,
SB29,C00148031,B882855,,,CCM,Faraci for Senate,,,,,,1004 Barclay Ct,,Champaign,IL,61821,G2024,,2024-09-10,1000.00,,G-2024 State Senate 52 IL,011,,,,Faraci,Paul,,,,S,IL,52,,,,,,,,
SB29,C00148031,B883070,,,PTY,IL House Republican Organization,,,,,,1548 Bond St. Suite 102,,Naperville,IL,60563,O2024,Not Applicable,2024-09-11,10000.00,,State Party Cmte,011,,,,,,,,,,, ,,,,,,,,
SB29,C00148031,B883069,,,CCM,Senator Patrick Joyce Election Committee,,,,,,13256 W. 3000N Road,,Essex,IL,60935,G2024,,2024-09-11,1000.00,,G-2024 State Senate 40 IL,011,,,,Joyce,Patrick,,,,S,IL,40,,,,,,,,
SB29,C00148031,B886476,,,CCM,Citizens for Mike Coffey,,,,,,1604 Hubbard Lane,,Springfield,IL,62704,G2024,,2024-09-30,2500.00,,G-2024 State House 95 IL,011,,,,Coffey,Mike,,,,H,IL,95,,,,,,,,
SB29,C00148031,B886475,,,CCM,Friends of Jeff Keicher,,,,,,P.O. Box 477,,Sycamore,IL,60178,G2024,,2024-09-30,5000.00,,G-2024 State House 70 IL,011,,,,keicher,Jeff,,,,H,IL,70,,,,,,,,
SB29,C00148031,B886513,,,CCM,Kelly for New Hampshire,,,,,,PO Box 4723,,Manchester,NH,03108,G2024,,2024-09-30,5000.00,,G-2024 Governor  NH,011,,,,Ayotte,Kelly,,,,,NH, ,,,,,,,,
SB29,C00148031,B886514,,,CCM,COMITE JENNIFFER GONZALEZ COLON,,,,,,P.O. Box 367111,,San Juan,PR,00924,G2024,,2024-09-30,1000.00,,G-2024 Governor  PR,011,,,,Gonzalez Colon,Jenniffer,A,,,,PR, ,,,,,,,,
SB29,C00148031,B883820,,,CCM,Kevin Johnson Campaign,,,,,,PO Box 156,,Manning,SC,29102,G2024,,2024-09-16,1000.00,,G-2024 State Senate 36 SC,011,,,,Johnson,Kevin,,,,S,SC,36,,,,,,,,
SB29,C00148031,B883821,,,CCM,Massey for Senate,,,,,,P.O. Box 551,,Edgefield,SC,29824,G2024,,2024-09-16,1000.00,,G-2024 State Senate 25 SC,011,,,,Massey,Shane,,,,S,SC,25,,,,,,,,
SB29,C00148031,B883818,,,COM,MALC,,,,,,1108 Lavaca Street Suite 110-351,,Austin,TX,78701,O2024,Not Applicable,2024-09-16,5000.00,,Non-Fed Political Org-State,011,,,,,,,,,,, ,,,,,,,,
SB29,C00148031,B883817,,,PTY,Texas Republican Legislative Caucus,,,,,,P.O. Box 13305,,Austin,TX,78711,O2024,Not Applicable,2024-09-16,5000.00,,Non-Federal Party Cmte,011,,,,,,,,,,, ,,,,,,,,
SB29,C00148031,B883810,,,CCM,David Cook Campaign,,,,,,309 E. Broad Street,,Mansfield,TX,76063,G2024,,2024-09-16,1000.00,,G-2024 State House 96 TX,011,,,,Cook,David,,,,H,TX,96,,,,,,,,
SB29,C00148031,B883811,,,CCM,Charles Geren Campaign,,,,,,P.O. Box 1440,,Ft. Worth,TX,76101,G2024,,2024-09-16,1000.00,,G-2024 State House 99 TX,011,,,,Geren,Charles,,,,H,TX,99,,,,,,,,
SB29,C00148031,B883806,,,CCM,Ryan Guillen Campaign,,,,,,2504 Sable Palm Drive,,Rio Grande City,TX,78582,G2024,,2024-09-16,1000.00,,G-2024 State House 31 TX,011,,,,Guillen,Ryan,,,,H,TX,31,,,,,,,,
SB29,C00148031,B883813,,,CCM,Sam Harless Campaign,,,,,,15814 Champion Forest PMB 312,,Spring,TX,77379,G2024,,2024-09-16,1000.00,,G-2024 State House 126 TX,011,,,,HARLESS,SAM,,,,H,TX,12,,,,,,,,
SB29,C00148031,B883804,,,CCM,Cole Hefner Campaign,,,,,,PO Box 167,,Mount Pleasant,TX,75456,G2024,,2024-09-16,1000.00,,G-2024 State House 5 TX,011,,,,Hefner,Cole,,,,H,TX,05,,,,,,,,
SB29,C00148031,B883814,,,CCM,Ana Hernandez for State Rep Dist 143,,,,,,P.O. Box 15538,,Houston,TX,77220,G2024,,2024-09-16,1000.00,,G-2024 State House 143 TX,011,,,,Hernandez,Ana,E,,,H,TX,14,,,,,,,,
SB29,C00148031,B883815,,,CCM,Bryan Hughes Campaign,,,,,,P.O. Box 450,,Minneola,TX,75773,P2026,,2024-09-16,1500.00,,P-2026 State Senate 01 TX,011,,,,Hughes,Bryan,,,,S,TX,01,,,,,,,,
SB29,C00148031,B883816,,,CCM,Phil King for State Senate,,,,,,P.O. Box 1913,,Weatherford,TX,76086,G2024,,2024-09-16,1500.00,,G-2024 State Senate 10 TX,011,,,,King,Phil,,,,S,TX,10,,,,,,,,
SB29,C00148031,B883807,,,CCM,Janie Lopez Campaign,,,,,,PO Box 2073,,San Benito,TX,78586,G2024,,2024-09-16,1000.00,,G-2024 State House 37 TX,011,,,,Lopez,Janie,,,,H,TX,37,,,,,,,,
SB29,C00148031,B883812,,,CCM,Jared Patterson Campaign for State Representative,,,,,,4412 Sapphire Drive,,Frisco,TX,75034,G2024,,2024-09-16,1000.00,,G-2024 State House 106 TX,011,,,,Patterson,Jared,,,,H,TX,10,,,,,,,,
SB29,C00148031,B883809,,,CCM,Ramon Romero for TX State Rep Campaign,,,,,,P.O. Box 181,,Fort Worth,TX,76101,G2024,,2024-09-16,1000.00,,G-2024 State House 90 TX,011,,,,Romero,Ramon,,,,H,TX,90,,,,,,,,
SB29,C00148031,B883808,,,CCM,David Spiller for Texas Campaign,,,,,,PO Box 447,,Jacksboro,TX,76458,G2024,,2024-09-16,1000.00,,G-2024 State House 68 TX,011,,,,Spiller,David,,,,H,TX,68,,,,,,,,
SB29,C00148031,B883803,,,CCM,Gary VanDeaver Campaign,,,,,,P.O. Box 866,,New Boston,TX,75570,G2024,,2024-09-16,1000.00,,G-2024 State House 1 TX,011,,,,VanDeaver,Gary,,,,H,TX,01,,,,,,,,
SB29,C00148031,B883805,,,CCM,Cody Vasut Campaign,,,,,,PO Box 2724,,Angleton,TX,77516,G2024,,2024-09-16,1000.00,,G-2024 State House 25 TX,011,,,,Vasut,Cody,,,,H,TX,25,,,,,,,,
SB29,C00148031,B886474,,,CCM,Committee to Elect Joan Ballweg,,,,,,P.O. Box 78,,Markesan,WI,53946,G2024,,2024-09-30,2000.00,,G-2024 State Senate 14 WI,011,,,,Ballweg,Joan,,,,S,WI,14,,,,,,,,
SB29,C00148031,B886478,,,CCM,Buckley for Assembly,,,,,,3249 West Point Rd.,,Green Bay,WI,54313,G2024,,2024-09-30,1000.00,,G-2024 State House 89 WI,011,,,,Buckley,Pat,,,,H,WI,89,,,,,,,,
SB29,C00148031,B886477,,,CCM,Franklin for Wisconsin,,,,,,2230 Nick Ln,,DE Pere,WI,54115,G2024,,2024-09-30,1000.00,,G-2024 State House 88 WI,011,,,,Franklin,Ben,,,,H,WI,88,,,,,,,,
SB29,C00148031,B886479,,,CCM,Friends of Ryan Huebsch,,,,,,P.O. Box 4,,West Salem,WI,54669,G2024,,2024-09-30,1000.00,,G-2024 State House 94 WI,011,,,,Huebsch,Ryan,,,,H,WI,94,,,,,,,,
SB29,C00148031,B886472,,,CCM,Friends of Jessie,,,,,,6633 S. Crane Drive,,Oak Creek,WI,53154,G2024,,2024-09-30,1000.00,,G-2024 State House 21 WI,011,,,,Rodriguez,Jessie,,,,H,WI,21,,,,,,,,
SB29,C00148031,B886473,,,CCM,Duey for Senate,,,,,,2428 Covered Bridge Road,,Saukville,WI,53080,G2024,,2024-09-30,2000.00,,G-2024 State Senate 08 WI,011,,,,Stroebel,Duey,,,,S,WI,08,,,,,,,,
