form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00278895,SB23.18318,,,CCM,Mark Takano for Congress,,,,,,PO Box 5214,,Riverside,CA,92517,P2024,,2023-10-18,1000.00,,,012,C00498667,,,,,,,,H,CA,41,,,,,,,,
SB23,C00278895,SB23.18006,,,CCM,MARTIN HEINRICH FOR SENATE,,,,,,P.O. BOX 25763,,ALBUQUERQUE,NM,87125,P2024,,2023-10-23,1000.00,,,012,C00434563,,,,,,,,S,NM,01,,,,,,,,
SB23,C00278895,SB23.18011,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,810 N STREET,SUITE 301,ANCHORAGE,AK,99501,P2024,,2023-09-12,1000.00,,,012,C00812388,,,,,,,,H,AK,01,,,,,,,,
SB23,C00278895,SB23.18309,,,CCM,MAXWELL ALEJANDRO FROST FOR CONGRESS,,,,,,PO BOX 772671,,ORLANDO,FL,32877,P2024,,2023-10-10,1500.00,,,012,C00786822,,,,,,,,H,FL,10,,,,,,,,
SB23,C00278895,SB23.18003,,,CCM,MIKE JOHNSON FOR LOUISIANA,,,,,,3337 N. HULLEN ST.,SUITE 301,METAIRIE,LA,70002,P2024,,2023-08-22,1000.00,,,012,C00608695,,,,,,,,H,LA,04,,,,,,,,
SB23,C00278895,SB23.18326,,,CCM,MIKE JOHNSON FOR LOUISIANA,,,,,,3337 N. HULLEN ST.,SUITE 301,METAIRIE,LA,70002,P2024,,2023-11-02,1500.00,,,012,C00608695,,,,,,,,H,LA,04,,,,,,,,
SB23,C00278895,SB23.18301,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO BOX 33,,OTTUMWA,IA,52501,P2024,,2023-10-10,1000.00,,,012,C00558825,,,,,,,,H,IA,01,,,,,,,,
SB23,C00278895,SB23.18013,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,PO BOX 336664,,NORTH LAS VEGAS,NV,89033,P2024,,2023-09-12,1000.00,,,012,C00668228,,,,,,,,H,NV,04,,,,,,,,
SB23,C00278895,SB23.18335,,,CCM,"NIKEMA FOR CONGRESS, INC",,,,,,PO BOX 311913,,ATLANTA,GA,31131,P2024,,2023-11-21,2000.00,,,012,C00752584,,,,,,,,H,GA,05,,,,,,,,
SB23,C00278895,SB23.18334,,,CCM,People for Patty Murray,,,,,,PO Box 3662,,Seattle,WA,98124,P2024,,2023-11-16,1000.00,,,012,C00257642,,,,,,,,S,WA,,,,,,,,,
SB23,C00278895,SB23.18321,,,CCM,PETERS FOR MICHIGAN,,,,,,PO BOX 32072,,DETROIT,MI,48244,P2024,,2023-10-24,1000.00,,,012,C00437889,,,,,,,,S,MI,00,,,,,,,,
SB23,C00278895,SB23.18025,,,CCM,RO FOR CONGRESS INC,,,,,,PO BOX 3513,,SANTA CLARA,CA,95051,P2024,,2023-09-19,-1000.00,,voided check written 3.27.23,012,C00503185,,,,,,,,H,CA,17,,,,,,,,
SB23,C00278895,SB23.17987,,,CCM,ROSEN FOR NEVADA,,,,,,PO BOX 46110,,LAS VEGAS,NV,89114,P2024,,2023-07-10,1000.00,,,012,C00606939,,,,,,,,S,NV,03,,,,,,,,
SB23,C00278895,SB23.18333,,,CCM,Sanford Bishop for Congress,,,,,,PO Box 909,,Columbus,GA,31902,P2024,,2023-11-13,1000.00,,,012,C00266940,,,,,,,,H,GA,02,,,,,,,,
SB23,C00278895,SB23.18312,,,CCM,SHARICE FOR CONGRESS,,,,,,13851 W. 63RD ST.,NUM 303,SHAWNEE,KS,66216,P2024,,2023-10-16,1000.00,,,012,C00670034,,,,,,,,H,KS,03,,,,,,,,
SB23,C00278895,SB23.18019,,,CCM,shelia cherfilus mccormich for congress,,,,,,4577 North Nob Hill Road,Suite 203,Sunrise,FL,33351,P2024,,2023-10-02,2000.00,,,012,c00677492,,,,,,,,H,FL,20,,,,,,,,
SB23,C00278895,SB23.18018,,,CCM,SIMPSON FOR CONGRESS,,,,,,1487 PARKWAY DRIVE,,BLACKFOOT,ID,83221,P2024,,2023-09-12,1500.00,,,012,C00331397,,,,,,,,H,ID,02,,,,,,,,
SB23,C00278895,SB23.18319,,,CCM,Suozzi for Congress,,,,,,PO Box 669,,Glen Cove,NY,11542,P2024,,2023-10-23,500.00,,,012,C00607200,,,,,,,,H,NY,03,,,,,,,,
SB23,C00278895,SB23.18322,,,CCM,Susan Wild for Congress,,,,,,1636 N. Cedar Crest Boulevard,#183,Allentown,PA,18104,P2024,,2023-11-02,1000.00,,,012,C00658567,,,,,,,,H,PA,07,,,,,,,,
SB23,C00278895,SB23.18014,,,CCM,SUSIE LEE FOR CONGRESS,,,,,,5130 S FORT APACHE RD,STE 215-382,LAS VEGAS,NV,89148,P2024,,2023-09-12,1000.00,,,012,C00655613,,,,,,,,H,NV,03,,,,,,,,
SB23,C00278895,SB23.18331,,,CCM,Ted Budd for Congress,,,,,,PO Box 97127,,Raleigh,NC,27624,P2024,,2023-11-07,1000.00,,,012,C00614776,,,,,,,,H,NC,13,,,,,,,,
SB23,C00278895,SB23.18316,,,CCM,TED LIEU FOR CONGRESS,,,,,,777 S. Figueroa Street,Suite 4050,Los Angeles,CA,90017,P2024,,2023-10-18,1500.00,,,012,c00556506,,,,,,,,H,CA,33,,,,,,,,
SB23,C00278895,SB23.18000,,,CCM,VIRGINIA FOXX FOR CONGRESS,,,,,,P.O. BOX 1100,,CLEMMONS,NC,27012,P2024,,2023-08-03,1500.00,,,012,C00386748,,,,,,,,H,NC,05,,,,,,,,
SB23,C00278895,SB23.18008,,,CCM,WOMACK FOR CONGRESS COMMITTEE,,,,,,PO BOX 508,,ROGERS,AR,72757,P2024,,2023-09-07,1500.00,,,012,C00477745,,,,,,,,H,AR,03,,,,,,,,
