form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00053553,SE.16,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-17,152.10,2024-10-17,3202.61,PRINTING / POSTAGE,,,S,H4NV04116,LEE,JOHN,,,,H,04,NV,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.17,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-17,3100.03,2024-10-17,6302.64,PRINTING / POSTAGE,,,S,H4NV04116,LEE,JOHN,,,,H,04,NV,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.18,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-17,195.38,2024-10-17,50195.38,PRINTING / POSTAGE,,,S,H4OH09169,MERRIN,DEREK,,,,H,09,OH,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.19,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-17,4008.95,2024-10-17,54204.33,PRINTING / POSTAGE,,,S,H4OH09169,MERRIN,DEREK,,,,H,09,OH,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.20,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-17,165.40,2024-10-17,50165.40,PRINTING / POSTAGE,,,S,H4OH13153,COUGHLIN,KEVIN,,,,H,13,OH,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.21,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-17,3354.38,2024-10-17,53519.78,PRINTING / POSTAGE,,,S,H4OH13153,COUGHLIN,KEVIN,,,,H,13,OH,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.23,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-17,866.30,2024-10-02,878.80,SMS MESSAGING,,,S,H4NY18117,ESPOSITO,ALISON,,,,H,18,NY,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.25,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-17,1814.05,2024-10-02,1826.55,SMS MESSAGING,,,S,H2NY19127,MOLINARO,MARCUS,J.,,,H,19,NY,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.26,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-17,257.50,2024-10-17,2084.05,PRINTING / POSTAGE,,,S,H2NY19127,MOLINARO,MARCUS,J.,,,H,19,NY,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.27,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-17,5211.31,2024-10-17,7295.36,PRINTING / POSTAGE,,,S,H2NY19127,MOLINARO,MARCUS,J.,,,H,19,NY,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.29,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-17,1485.85,2024-10-02,1498.35,SMS MESSAGING,,,S,H2NY22212,WILLIAMS,BRANDON,MCDONALD,,,H,22,NY,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.30,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-17,175.83,2024-10-17,1674.18,PRINTING / POSTAGE,,,S,H2NY22212,WILLIAMS,BRANDON,MCDONALD,,,H,22,NY,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.31,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-17,3563.29,2024-10-17,5237.47,PRINTING / POSTAGE,,,S,H2NY22212,WILLIAMS,BRANDON,MCDONALD,,,H,22,NY,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.32,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-18,665.11,2024-10-17,3698620.22,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.33,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-18,74.38,2024-10-18,3698694.60,CREATIVE DESIGN SERVICES,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.34,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-18,665.11,2024-10-17,3699359.71,PRINTING / POSTAGE; IN SUPPORT OF JD VANCE FOR VICE PRESIDENT,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.35,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-18,74.38,2024-10-18,3699434.09,CREATIVE DESIGN SERVICES; IN SUPPORT OF JD VANCE FOR VICE PRESIDENT,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.36,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-18,4157.66,2024-10-18,3703591.75,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.37,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-18,74382.88,2024-10-18,3777974.63,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.38,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-18,443.40,2024-10-17,926921.96,PRINTING / POSTAGE,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.39,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-18,49.58,2024-10-18,926971.54,CREATIVE DESIGN SERVICES,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.40,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-18,443.39,2024-10-17,53948.67,PRINTING / POSTAGE,,,S,H8PA15195,MACKENZIE,RYAN,EDWARD,,,H,07,PA,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.41,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-18,49.58,2024-10-18,53998.25,CREATIVE DESIGN SERVICES,,,S,H8PA15195,MACKENZIE,RYAN,EDWARD,,,H,07,PA,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.42,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-18,235.80,2024-10-18,54234.05,PRINTING / POSTAGE,,,S,H8PA15195,MACKENZIE,RYAN,EDWARD,,,H,07,PA,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.43,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-18,4753.89,2024-10-18,58987.94,PRINTING / POSTAGE,,,S,H8PA15195,MACKENZIE,RYAN,EDWARD,,,H,07,PA,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.44,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-18,443.39,2024-10-17,54276.27,PRINTING / POSTAGE,,,S,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.45,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-18,49.58,2024-10-18,54325.85,CREATIVE DESIGN SERVICES,,,S,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.46,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-18,235.40,2024-10-18,54561.25,PRINTING / POSTAGE,,,S,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.47,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-18,4750.31,2024-10-18,59311.56,PRINTING / POSTAGE,,,S,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.48,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-18,245.73,2024-10-18,4622.74,PRINTING / POSTAGE,,,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.49,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-18,4952.99,2024-10-18,9575.73,PRINTING / POSTAGE,,,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.50,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-18,546.17,2024-10-18,37736.25,PRINTING / POSTAGE,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.51,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-18,9793.55,2024-10-18,47529.80,PRINTING / POSTAGE,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.52,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-19,836.58,2024-10-18,3778811.21,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.53,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-19,74.38,2024-10-18,3778885.59,CREATIVE DESIGN SERVICES,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.54,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-19,836.57,2024-10-18,3779722.16,PRINTING / POSTAGE; IN SUPPORT OF JD VANCE FOR VICE PRESIDENT,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.55,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-19,74.38,2024-10-18,3779796.54,CREATIVE DESIGN SERVICES; IN SUPPORT OF JD VANCE FOR VICE PRESIDENT,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.56,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-19,557.71,2024-10-18,1274914.28,PRINTING / POSTAGE,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.57,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-19,49.58,2024-10-18,1274963.86,CREATIVE DESIGN SERVICES,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.58,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-19,557.71,2024-10-18,54762.04,PRINTING / POSTAGE,,,S,H4OH09169,MERRIN,DEREK,,,,H,09,OH,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.59,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-19,49.58,2024-10-18,54811.62,CREATIVE DESIGN SERVICES,,,S,H4OH09169,MERRIN,DEREK,,,,H,09,OH,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.60,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-19,557.71,2024-10-18,54077.49,PRINTING / POSTAGE,,,S,H4OH13153,COUGHLIN,KEVIN,,,,H,13,OH,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.61,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-19,49.58,2024-10-18,54127.07,CREATIVE DESIGN SERVICES,,,S,H4OH13153,COUGHLIN,KEVIN,,,,H,13,OH,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.62,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-20,1973.08,2024-10-20,3781769.62,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.63,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-20,646.16,2024-10-20,48175.96,STAFF TIME,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.64,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-20,332.31,2024-10-20,1275296.17,STAFF TIME,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.65,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-20,570.00,2024-10-20,927541.54,STAFF TIME,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.66,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-21,3432.67,2024-10-21,3785202.29,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.67,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-21,63341.63,2024-10-21,3848543.92,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.68,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-21,1790.94,2024-10-21,43917.01,PRINTING / POSTAGE,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.69,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-21,32782.78,2024-10-21,76699.79,PRINTING / POSTAGE,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.70,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-21,852.88,2024-10-21,71258.62,PRINTING / POSTAGE,,,S,S4MI00595,ROGERS,MICHAEL,J.,,,S,,MI,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.71,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-21,15711.05,2024-10-21,86969.67,PRINTING / POSTAGE,,,S,S4MI00595,ROGERS,MICHAEL,J.,,,S,,MI,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.72,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-21,182.14,2024-10-21,2081769.01,PRINTING / POSTAGE,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.73,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-21,3736.25,2024-10-21,2085505.26,PRINTING / POSTAGE,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.74,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-21,606.73,2024-10-21,39910.95,PRINTING / POSTAGE,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.75,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-21,11111.56,2024-10-21,51022.51,PRINTING / POSTAGE,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.76,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-21,186.68,2024-10-21,2080.68,PRINTING / POSTAGE,,,S,H8WI01156,STEIL,BRYAN,GEORGE,,,H,01,WI,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.77,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-21,3770.93,2024-10-21,5851.61,PRINTING / POSTAGE,,,S,H8WI01156,STEIL,BRYAN,GEORGE,,,H,01,WI,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.78,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-21,222.95,2024-10-21,3225.65,PRINTING / POSTAGE,,,S,H0WI03175,VAN ORDEN,DERRICK,F.,MR.,,H,03,WI,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.79,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-21,4495.35,2024-10-21,7721.00,PRINTING / POSTAGE,,,S,H0WI03175,VAN ORDEN,DERRICK,F.,MR.,,H,03,WI,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.80,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-22,6321.71,2024-10-22,3854865.63,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
SE,C00053553,SE.81,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-22,115743.38,2024-10-22,3970609.01,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-12-05,,
