form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00488387,500157924,,,ORG,Uber,,,,,,455 Market St,,San Francisco,CA,941052420,,,2024-11-26,128.93,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500157923,,,ORG,Uber,,,,,,455 Market St,,San Francisco,CA,941052420,,,2024-12-06,163.35,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500157922,,,ORG,Uber,,,,,,455 Market St,,San Francisco,CA,941052420,,,2024-12-10,38.43,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500157921,,,ORG,Uber,,,,,,455 Market St,,San Francisco,CA,941052420,,,2024-12-12,71.47,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500157920,,,ORG,Uber,,,,,,455 Market St,,San Francisco,CA,941052420,,,2024-12-13,269.50,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500157919,,,ORG,Uber,,,,,,455 Market St,,San Francisco,CA,941052420,,,2024-12-16,25.22,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500157918,,,ORG,Uber,,,,,,455 Market St,,San Francisco,CA,941052420,,,2024-12-17,16.96,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500157917,,,ORG,Uber,,,,,,455 Market St,,San Francisco,CA,941052420,,,2024-12-18,103.78,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500157916,,,ORG,Uber,,,,,,455 Market St,,San Francisco,CA,941052420,,,2024-12-20,69.23,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500157915,,,ORG,Uber,,,,,,455 Market St,,San Francisco,CA,941052420,,,2024-12-23,34.88,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00488387,500157914,,,ORG,Uber,,,,,,455 Market St,,San Francisco,CA,941052420,,,2024-12-26,67.28,0.00,PAC Travel Expense,,,,,,,,,,,,,,,,,,,,
