form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00574103,SB21B.18827,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-14,4.63,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18829,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-18,27.31,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18830,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-18,3.23,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18832,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-19,34.86,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18833,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-19,4.17,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18837,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-20,1.97,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18838,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-20,0.21,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18841,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-24,11.20,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18844,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-24,1.25,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18846,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-26,16.17,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18847,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-26,6.61,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18848,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-26,1.84,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18850,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-26,0.68,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18852,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-28,4.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18853,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-28,0.50,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18855,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-02,18.23,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18856,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-02,2.17,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18858,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-04,15.22,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18870,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-04,1.76,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18863,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-08,64.17,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18871,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-08,7.83,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18866,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-10,26.75,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18867,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-10,18.23,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18873,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-10,3.13,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18875,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-10,2.17,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18878,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-12,16.53,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18879,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-12,1.92,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18881,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-16,34.81,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18882,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-16,4.13,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18884,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-17,27.31,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18885,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-17,3.23,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18887,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-18,14.56,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18888,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-18,1.67,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18890,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-22,1.97,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18891,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-22,0.21,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18895,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-24,11.20,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18896,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-24,6.61,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18897,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-24,1.25,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18899,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-24,0.68,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18901,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-26,16.17,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18902,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-26,1.84,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18904,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-31,18.23,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18905,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-31,4.60,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18906,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-31,2.17,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18909,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-31,0.50,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18911,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-05,9.61,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18912,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-05,1.13,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18914,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-07,18.21,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18915,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-07,15.57,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18916,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-07,2.13,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18918,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-07,1.83,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18920,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-09,33.73,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18921,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-09,4.07,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18923,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-13,21.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18924,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-13,2.48,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18927,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-14,38.44,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18928,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-14,4.55,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18932,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-15,21.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18933,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-15,2.50,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18935,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-20,69.91,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18936,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-20,8.48,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18938,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-21,42.27,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18939,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-21,5.21,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18942,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-21,2.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18943,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-21,0.25,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18945,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-23,30.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18946,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-23,3.60,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18948,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-27,15.81,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18949,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-27,1.83,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18951,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-28,14.21,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18952,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-28,1.63,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18954,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-29,6.26,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18955,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-29,0.71,,PAC E-Merchant Fees- See Memo Item,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18825,,,ORG,Bank of Texas,,,,,,PO Box 29775,,Dallas,TX,75229,,,2023-04-14,62.78,,PAC Banking Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18877,,,ORG,Bank of Texas,,,,,,PO Box 29775,,Dallas,TX,75229,,,2023-05-12,62.34,,PAC Banking Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18926,,,ORG,Bank of Texas,,,,,,PO Box 29775,,Dallas,TX,75229,,,2023-06-14,63.00,,PAC Banking Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.18809,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-04-05,1.76,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18813,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-04-06,1.58,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18817,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-04-10,0.92,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18822,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-04-12,5.63,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18824,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-04-12,1.92,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18828,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-04-12,4.63,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18831,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-04-18,3.23,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18835,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-04-19,4.17,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18842,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-04-20,0.21,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18845,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-04-24,1.25,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18849,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-04-26,1.84,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18851,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-04-26,0.68,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18854,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-04-28,0.50,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18857,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-02,2.17,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18861,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-04,1.76,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18865,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-08,7.83,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18874,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-10,3.13,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18876,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-10,2.17,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18880,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-12,1.92,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18883,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-16,4.13,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18886,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-17,3.23,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18892,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-18,1.67,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18894,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-18,0.21,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18898,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-24,1.25,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18900,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-24,0.68,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18903,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-26,1.84,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18908,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-31,2.17,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18910,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-05-31,0.50,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.18913,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2023-06-05,1.13,,PAC E-Merchant Fees- Memo Item,001,,,,,,,,,,,,,,,,,,X,
