form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00011114,500029656,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-14,8.80,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029657,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-17,7.18,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029658,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-18,8.50,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029659,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-20,32.02,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029660,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-21,4.83,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029661,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-24,14.00,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029662,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-25,7.34,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029663,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-26,28.48,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029664,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-27,3.42,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029665,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-28,3.37,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029315,,,ORG,UnionWare,,,,,,P.O. Box 930473,,Atlanta,GA,311930473,,,2024-06-21,936.33,0.00,Merchant Service Charge,001,,,,,,,,,,,,,,,,,,,
