form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00684969,500113654,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-06-02,3.81,0.00,Non-Contribution Account - Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113655,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-06-09,27.16,0.00,Non-Contribution Account - Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113656,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-06-16,1007.75,0.00,Non-Contribution Account - Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113657,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-06-23,17.64,0.00,Non-Contribution Account - Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113658,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-06-30,773.17,0.00,Non-Contribution Account - Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113636,,,ORG,Eisner Advisory Group LLC,,,,,,733 3Rd Ave,,New York,NY,100173204,,,2024-05-31,1050.00,0.00,Non-Contribution Account - Accounting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113635,,,ORG,Eisner Advisory Group LLC,,,,,,733 3Rd Ave,,New York,NY,100173204,,,2024-06-24,525.00,0.00,Non-Contribution Account - Accounting Services,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113641,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2024-04-05,936.00,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113642,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2024-05-16,468.00,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113643,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2024-05-31,468.00,0.00,Non-Contribution Account - Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113637,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2024-04-02,2000.00,0.00,Non-Contribution Account - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113638,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2024-04-11,2000.00,0.00,Non-Contribution Account - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113639,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2024-05-16,2000.00,0.00,Non-Contribution Account - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113640,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2024-06-14,2000.00,0.00,Non-Contribution Account - Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113663,,,ORG,Truist,,,,,,PO Box 305183,,Nashville,TN,372305183,,,2024-04-22,75.00,0.00,Non-Contribution Account - Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113664,,,ORG,Truist,,,,,,PO Box 305183,,Nashville,TN,372305183,,,2024-05-21,105.00,0.00,Non-Contribution Account - Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00684969,500113665,,,ORG,Truist,,,,,,PO Box 305183,,Nashville,TN,372305183,,,2024-06-21,105.00,0.00,Non-Contribution Account - Bank Fee,,,,,,,,,,,,,,,,,,,,
