form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00879510,SE24.436,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,740857.20,2024-10-04,105457794.82,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.437,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,39150.00,2024-10-04,635211.89,CANVASSING/FIELD OPERATIONS,,,S,,KENT,JOE,,,,H,03,WA,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.438,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,39150.00,2024-10-04,635211.89,CANVASSING/FIELD OPERATIONS,,,O,,GLUESENKAMP PEREZ,MARIE,,,,H,03,WA,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.439,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,89077.50,2024-10-04,1411214.06,CANVASSING/FIELD OPERATIONS,,,S,,LAWLER,MIKE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.440,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,89077.50,2024-10-04,1411214.06,CANVASSING/FIELD OPERATIONS,,,O,,JONES,MONDAIRE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.441,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,47250.00,2024-10-04,772683.43,CANVASSING/FIELD OPERATIONS,,,S,,THERIAULT,AUSTIN,,,,H,02,ME,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.442,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,47250.00,2024-10-04,772683.43,CANVASSING/FIELD OPERATIONS,,,O,,GOLDEN,JARED,,,,H,02,ME,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.443,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,66566.25,2024-10-04,1074401.97,CANVASSING/FIELD OPERATIONS,,,S,,STEEL,MICHELLE,,,,H,45,CA,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.444,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,66566.25,2024-10-04,1074401.97,CANVASSING/FIELD OPERATIONS,,,O,,TRAN,DERRICK,,,,H,45,CA,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.445,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,79447.50,2024-10-04,1277455.72,CANVASSING/FIELD OPERATIONS,,,S,,CALVERT,KEN,,,,H,41,CA,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.446,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,79447.50,2024-10-04,1277455.72,CANVASSING/FIELD OPERATIONS,,,O,,ROLLINS,WILL,,,,H,41,CA,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.447,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,51761.25,2024-10-04,809994.44,CANVASSING/FIELD OPERATIONS,,,S,,VALADAO,DAVID,,,,H,22,CA,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.448,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,51761.25,2024-10-04,809994.44,CANVASSING/FIELD OPERATIONS,,,O,,SALAS,RUDY,,,,H,22,CA,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.449,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,63618.75,2024-10-04,1033567.73,CANVASSING/FIELD OPERATIONS,,,S,,COUGHLIN,KEVIN,,,,H,13,OH,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.450,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,63618.75,2024-10-04,1033567.73,CANVASSING/FIELD OPERATIONS,,,O,,SYKES,EMILIA,,,,H,13,OH,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.451,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,48037.50,2024-10-04,832697.30,CANVASSING/FIELD OPERATIONS,,,S,,MERRIN,DERRICK,,,,H,09,OH,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.452,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,48037.50,2024-10-04,832697.30,CANVASSING/FIELD OPERATIONS,,,O,,KAPTUR,MARCY,,,,H,09,OH,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.456,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,136400.00,2024-10-04,576080.00,CANVASSING/FIELD OPERATIONS,,,S,,JUNGE,PAUL,,,,H,08,MI,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.457,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,136400.00,2024-10-04,576080.00,CANVASSING/FIELD OPERATIONS,,,O,,MCDONALD,KRISTEN,,,,H,08,MI,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.458,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,136400.00,2024-10-04,576598.00,CANVASSING/FIELD OPERATIONS,,,S,,BARRETT,TOM,,,,H,07,MI,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.459,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,136400.00,2024-10-04,576598.00,CANVASSING/FIELD OPERATIONS,,,O,,HERTEL,CURTIS,,,,H,07,MI,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.460,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,136400.00,2024-10-04,574006.00,CANVASSING/FIELD OPERATIONS,,,S,,JAMES,JOHN,,,,H,10,MI,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.461,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-02,136400.00,2024-10-04,574006.00,CANVASSING/FIELD OPERATIONS,,,O,,MARLINGA,CARL,,,,H,10,MI,GOBER,CHRIS,,,,2024-10-04,,
SE,C00879510,SE24.535,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,48037.50,2024-10-09,832697.30,CANVASSING/FIELD OPERATIONS,,,S,,MERRIN,DERRICK,,,,H,09,OH,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.536,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,48037.50,2024-10-09,832697.30,CANVASSING/FIELD OPERATIONS,,,O,,KAPTUR,MARCY,,,,H,09,OH,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.537,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,63618.75,2024-10-09,1033567.73,CANVASSING/FIELD OPERATIONS,,,S,,COUGHLIN,KEVIN,,,,H,13,OH,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.538,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,63618.75,2024-10-09,1033567.73,CANVASSING/FIELD OPERATIONS,,,O,,SYKES,EMILIA,,,,H,13,OH,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.539,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,51761.25,2024-10-09,809994.44,CANVASSING/FIELD OPERATIONS,,,S,,VALADAO,DAVID,,,,H,22,CA,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.540,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,51761.25,2024-10-09,809994.44,CANVASSING/FIELD OPERATIONS,,,O,,SALAS,RUDY,,,,H,22,CA,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.541,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,66566.25,2024-10-09,1074401.97,CANVASSING/FIELD OPERATIONS,,,S,,STEEL,MICHELLE,,,,H,45,CA,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.542,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,66566.25,2024-10-09,1074401.97,CANVASSING/FIELD OPERATIONS,,,O,,TRAN,DEREK,,,,H,45,CA,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.543,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,47250.00,2024-10-09,772683.43,CANVASSING/FIELD OPERATIONS,,,S,,THERIAULT,AUSTIN,,,,H,02,ME,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.544,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,47250.00,2024-10-09,772683.43,CANVASSING/FIELD OPERATIONS,,,O,,GOLDEN,JARED,,,,H,02,ME,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.545,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,39150.00,2024-10-09,635211.89,CANVASSING/FIELD OPERATIONS,,,S,,KENT,JOE,,,,H,03,WA,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.546,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,39150.00,2024-10-09,635211.89,CANVASSING/FIELD OPERATIONS,,,O,,GLUESENKAMP PEREZ,MARIE,,,,H,03,WA,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.547,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,1733873.90,2024-10-09,105457794.82,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.548,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,1733873.90,2024-10-09,105457794.82,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.518,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,79447.50,2024-10-09,1277455.72,CANVASSING/FIELD OPERATIONS,,,S,,CALVERT,KEN,,,,H,41,CA,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.519,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,79447.50,2024-10-09,1277455.72,CANVASSING/FIELD OPERATIONS,,,O,,ROLLINS,WILL,,,,H,41,CA,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.520,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,89077.50,2024-10-09,1411214.06,CANVASSING/FIELD OPERATIONS,,,S,,LAWLER,MIKE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.521,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-07,89077.50,2024-10-09,1411214.06,CANVASSING/FIELD OPERATIONS,,,O,,JONES,MONDAIRE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-09,,
SE,C00879510,SE24.625,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-10,1060666.67,2024-10-11,105457794.82,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-11,,
SE,C00879510,SE24.626,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-10,1060666.66,2024-10-11,105457794.82,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-11,,
SE,C00879510,SE24.706,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,1381305.50,2024-10-15,105457794.82,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-15,,
SE,C00879510,SE24.707,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,1381305.50,2024-10-15,105457794.82,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-15,,
SE,C00879510,SE24.741,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,39150.00,2024-10-16,635211.89,CANVASSING/FIELD OPERATIONS,,,S,,KENT,JOE,,,,H,03,WA,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.742,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,39150.00,2024-10-16,635211.89,CANVASSING/FIELD OPERATIONS,,,O,,GLUESENKAMP PEREZ,MARIE,,,,H,03,WA,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.743,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,89077.50,2024-10-16,1411214.06,CANVASSING/FIELD OPERATIONS,,,S,,LAWLER,MIKE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.744,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,89077.50,2024-10-16,1411214.06,CANVASSING/FIELD OPERATIONS,,,O,,JONES,MONDAIRE,,,,H,17,NY,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.745,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,47250.00,2024-10-16,772683.43,CANVASSING/FIELD OPERATIONS,,,S,,THERIAULT,AUSTIN,,,,H,02,ME,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.746,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,47250.00,2024-10-16,772683.43,CANVASSING/FIELD OPERATIONS,,,O,,GOLDEN,JARED,,,,H,02,ME,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.747,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,66566.25,2024-10-16,1074401.97,CANVASSING/FIELD OPERATIONS,,,S,,STEEL,MICHELLE,,,,H,45,CA,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.748,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,66566.25,2024-10-16,1074401.97,CANVASSING/FIELD OPERATIONS,,,O,,TRAN,DEREK,,,,H,45,CA,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.749,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,79447.50,2024-10-16,1277455.72,CANVASSING/FIELD OPERATIONS,,,S,,CALVERT,KEN,,,,H,41,CA,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.750,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,79447.50,2024-10-16,1277455.72,CANVASSING/FIELD OPERATIONS,,,O,,ROLLINS,WILL,,,,H,41,CA,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.751,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,51761.25,2024-10-16,809994.44,CANVASSING/FIELD OPERATIONS,,,S,,VALADAO,DAVID,,,,H,22,CA,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.752,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,51761.25,2024-10-16,809994.44,CANVASSING/FIELD OPERATIONS,,,O,,SALAS,RUDY,,,,H,22,CA,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.753,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,63618.75,2024-10-16,1033567.73,CANVASSING/FIELD OPERATIONS,,,S,,COUGHLIN,KEVIN,,,,H,13,OH,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.754,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,63618.75,2024-10-16,1033567.73,CANVASSING/FIELD OPERATIONS,,,O,,SYKES,EMILIA,,,,H,13,OH,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.755,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,48037.50,2024-10-16,832697.30,CANVASSING/FIELD OPERATIONS,,,S,,MERRIN,DERRICK,,,,H,09,OH,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.756,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,48037.50,2024-10-16,832697.30,CANVASSING/FIELD OPERATIONS,,,O,,KAPTUR,MARCY,,,,H,09,OH,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.731,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,136400.00,2024-10-16,576598.00,CANVASSING/FIELD OPERATIONS,,,S,,BARRETT,TOM,,,,H,07,MI,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.732,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,136400.00,2024-10-16,576598.00,CANVASSING/FIELD OPERATIONS,,,O,,HERTEL,CURTIS,,,,H,07,MI,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.733,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,136400.00,2024-10-16,576080.00,CANVASSING/FIELD OPERATIONS,,,S,,JUNGE,PAUL,,,,H,08,MI,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.734,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,136400.00,2024-10-16,576080.00,CANVASSING/FIELD OPERATIONS,,,O,,MCDONALD,KRISTEN,,,,H,08,MI,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.735,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,136400.00,2024-10-16,574006.00,CANVASSING/FIELD OPERATIONS,,,S,,JAMES,JOHN,,,,H,10,MI,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.736,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,136400.00,2024-10-16,574006.00,CANVASSING/FIELD OPERATIONS,,,O,,MARLINGA,CARL,,,,H,10,MI,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.737,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,711485.65,2024-10-16,105457794.82,CANVASSING/FIELD OPERATIONS,,,S,,TRUMP,DONALD,,,,P,00,,GOBER,CHRIS,,,,2024-10-16,,
SE,C00879510,SE24.738,,,ORG,BLITZ CANVASSING LLC,,,,,,10065 E HARVARD AVE,STE 400,DENVER,CO,80231,G2024,,2024-10-14,711485.65,2024-10-16,105457794.82,CANVASSING/FIELD OPERATIONS,,,O,,HARRIS,KAMALA,,,,P,00,,GOBER,CHRIS,,,,2024-10-16,,
