form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00496679,SB21B.E1743248,,,ORG,Political Treasury Group,,,,,,1635 E. Cambridge Ave,,Fresno,CA,93704,,,2024-11-23,671.50,0.00,Editing work on recent Committee reporting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743226,,,ORG,Merchant Services,,,,,,30721 Russel Ranch Road,,Westlake Village,CA,91362,,,2024-11-20,217.41,0.00,PaySafe/ICS Payment processing terminal Pax A930 c/c reader,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1742260,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,,,2024-10-04,19.27,0.00,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743389,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,G2024,,2024-11-14,0.62,0.00,CC Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743385,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,G2024,,2024-11-12,4.41,0.00,CC Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743383,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,G2024,,2024-11-07,3.82,0.00,CC Processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743387,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,G2024,,2024-11-13,5.77,0.00,CC Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743381,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,G2024,,2024-11-06,15.66,0.00,CC processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743080,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,,,2024-10-01,462.12,0.00,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743254,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,G2020,,2024-10-15,10.69,0.00,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743256,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,G2020,,2024-10-27,55.77,0.00,Credit card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743088,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,,,2024-10-31,6.39,0.00,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743082,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,,,2024-11-01,416.26,0.00,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743078,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,,,2024-10-31,0.49,0.00,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743076,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,,,2024-10-21,0.41,0.00,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743074,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,,,2024-10-09,2.89,0.00,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743072,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,,,2024-10-06,3.11,0.00,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743070,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,G2020,,2024-10-01,6.95,0.00,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1741665,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,,,2024-10-01,6.85,0.00,Card processing fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743392,,,ORG,ICS,,,,,,5335 Gate PKWY 4th,,Jacksonville,FL,32256,G2024,,2024-11-20,0.62,0.00,Credit Card Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743086,,,ORG,Deluxe,,,,,,3680 Victoria St. N.,,Shoreview,MN,55126,,,2024-10-31,368.75,0.00,Printed Checks,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1743084,,,ORG,Deluxe,,,,,,3680 Victoria St. N.,,Shoreview,MN,55126,,,2024-10-31,85.07,0.00,Office Supplies,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1742399,,,ORG,"Canyon Plaza South, c/o GPS Asset Mgmt Inc.",,,,,,201 N. Palm Canyon Drive,Ste 250,Palm Springs,CA,92262,,,2024-11-01,598.20,0.00,November office rent,001,,,,,,,,,,,,,,,,,,,
SB21B,C00496679,SB21B.E1741039,,,ORG,"Canyon Plaza South, c/o GPS Asset Mgmt Inc.",,,,,,201 N. Palm Canyon Drive,Ste 250,Palm Springs,CA,92262,,,2024-10-01,598.20,0.00,Office rent for October 2024,001,,,,,,,,,,,,,,,,,,,
