form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00794198,SB21B.4413.16,SB21B.4413,SB21B,ORG,Ozio Restaurant & Lounge,,,,,,1813 M St NW,,Washington,DC,20036,,,2023-03-27,2638.00,,Event Cost - Catering,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4413.17,SB21B.4413,SB21B,ORG,Cannata's Market,,,,,,6307 W Park Ave,,Houma,LA,70364,,,2023-03-27,4916.07,,Event Catering,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4413.19,SB21B.4413,SB21B,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,94043,,,2023-03-27,40.83,,Accounting Software,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4413.20,SB21B.4413,SB21B,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,94043,,,2023-03-27,40.81,,Accounting Software,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4406,,,ORG,Angerholzer Broz Consulting LLC,,,,,,499 S Capitol St SW,Suite 420,Washington,DC,20003,,,2023-06-20,13325.45,,Fundraising Consulting Fees and Reimbursed Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00794198,SB21B.4406.0,SB21B.4406,SB21B,ORG,Angerholzer Broz Consulting LLC,,,,,,499 S Capitol St SW,Suite 420,Washington,DC,20003,,,2023-06-20,500.00,,Bookkeeping,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4406.1,SB21B.4406,SB21B,ORG,Washington Hilton,,,,,,1919 Connecticut Ave NW,,Washington,DC,20009,,,2023-06-20,12784.64,,Travel Expense,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4406.2,SB21B.4406,SB21B,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,94043,,,2023-06-20,40.81,,Accounting Software,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4410,,,ORG,Angerholzer Broz Consulting LLC,,,,,,499 S Capitol St SW,Suite 420,Washington,DC,20003,,,2023-06-20,540.81,,Fundraising Consulting Fees and Reimbursed Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00794198,SB21B.4410.0,SB21B.4410,SB21B,ORG,Angerholzer Broz Consulting LLC,,,,,,499 S Capitol St SW,Suite 420,Washington,DC,20003,,,2023-06-20,500.00,,Bookkeeping,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4410.1,SB21B.4410,SB21B,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,94043,,,2023-06-20,40.81,,Accounting Software,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4466,,,ORG,DMM & Associates,,,,,,4298 Elysian Fields Ave,Suite B,New Orleans,LA,70122,,,2023-01-12,461.86,,Reimbursable Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00794198,SB21B.4466.0,SB21B.4466,SB21B,ORG,Mignon Faget,,,,,,3301 Veterans Memorial Blvd,,Metairie,LA,70002,,,2023-01-12,461.86,,Mardi Gras Gifts,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4470,,,ORG,DMM & Associates,,,,,,4298 Elysian Fields Ave,Suite B,New Orleans,LA,70122,,,2023-02-22,135.07,,Reimbursable Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00794198,SB21B.4467,,,IND,,Reese,Dorothy,F,,,4824 Bancroft Drive,,New Orleans,LA,70122,,,2023-01-12,3475.64,,Reimbursable Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00794198,SB21B.4467.1,SB21B.4467,SB21B,ORG,amazon,,,,,,410 Terry Ave N,,Seattle,WA,98109,,,2023-01-12,1194.00,,Event Supplies,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4467.2,SB21B.4467,SB21B,ORG,amazon,,,,,,410 Terry Ave N,,Seattle,WA,98109,,,2023-01-12,48.14,,Event Supplies,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4467.3,SB21B.4467,SB21B,ORG,amazon,,,,,,410 Terry Ave N,,Seattle,WA,98109,,,2023-01-12,29.26,,Event Supplies,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4467.5,SB21B.4467,SB21B,ORG,B Great Manufacturing,,,,,,11290 Waverly Dr,,New Orleans,LA,70128,,,2023-01-12,1650.00,,Mardi Gras Beads,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4467.6,SB21B.4467,SB21B,ORG,Gem Printing,,,,,,1904 Veterans Blvd,,Metairie,LA,70005,,,2023-01-12,275.94,,Printing,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4468,,,IND,,Reese,Dorothy,F,,,4824 Bancroft Drive,,New Orleans,LA,70122,,,2023-02-22,493.65,,Reimbursable Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00794198,SB21B.4468.5,SB21B.4468,SB21B,ORG,Washington Hilton,,,,,,1919 Connecticut Ave NW,,Washington,DC,20009,,,2023-02-22,240.00,,Gratuities,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4469,,,IND,,Reese,Dorothy,F,,,4824 Bancroft Drive,,New Orleans,LA,70122,,,2023-02-22,1657.87,,Reimbursable Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00794198,SB21B.4469.1,SB21B.4469,SB21B,ORG,UPS,,,,,,55 Glenlake Parkway NE,,Atlanta,GA,30328,,,2023-02-22,595.73,,Shipping,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4469.3,SB21B.4469,SB21B,ORG,American Express,,,,,,200 Vesey St,,New York,NY,10285,,,2023-02-22,448.42,,Interest Payment,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4469.4,SB21B.4469,SB21B,ORG,B Sweet Bistro & Bakery,,,,,,704 N Rampart St,,New Orleans,LA,70116,,,2023-02-22,385.00,,Event Bag Supplies,,,,,,,,,,,,,,,,,,,X,
SB21B,C00794198,SB21B.4461,,,ORG,ThinkWrite Media,,,,,,6001Mounes Street,Apt P238,River Ridge,LA,70123,,,2023-01-18,1351.91,,Event Decor and Setup,,,,,,,,,,,,,,,,,,,,
SB21B,C00794198,SB21B.4459,,,ORG,Tyson's Creations LLC,,,,,,2800 10th Street NE,,Washington,DC,20017,,,2023-06-22,657.56,,Event Supplies,,,,,,,,,,,,,,,,,,,,
