form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00530766,SE.48047,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,5500.00,2023-01-15,5500.00,IE-PA Canvassing filed 10/7 (Estimate Reported-This is Actual),004,C00530766,S,S2PA00638,OZ,MEHMET DR,,,,S,00,PA,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48048,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,5500.00,2023-01-15,11000.00,IE-PA Canvassing filed 10/7 (Estimate Reported-This is Actual),004,C00530766,O,S6PA00274,FETTERMAN,JOHN KARL,,,,S,00,PA,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48050,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,2000.00,2023-01-15,2000.00,IE-WI Canvassing filed 10/7 (Estimate Reported-This is Actual),004,C00530766,S,S0WI00197,JOHNSON,RON HAROLD MR.,,,,S,00,WI,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48051,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,2000.00,2023-01-15,4000.00,IE-WI Canvassing filed 10/7 (Estimate Reported-This is Actual),004,C00530766,O,S2WI00441,BARNES,MANDELA,,,,S,00,WI,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48055,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,125.00,2023-01-15,4125.00,IE-WI Mileage  (Estimate reported 10/7. This is actual),004,C00530766,S,S0WI00197,JOHNSON,RON HAROLD MR.,,,,S,00,WI,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48056,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,125.00,2023-01-15,4250.00,IE-WI Mileage  (Estimate reported 10/7. This is actual),004,C00530766,O,S2WI00441,BARNES,MANDELA,,,,S,00,WI,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48057,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,300.00,2023-01-15,8300.00,IE-AZ Mileage  (Estimate reported 10/7. This is actual),004,C00530766,S,S2AZ00372,MASTERS,BLAKE,,,,S,00,AZ,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48058,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,300.00,2023-01-15,8600.00,IE-AZ Mileage  (Estimate reported 10/7. This is actual),004,C00530766,O,S0AZ00350,KELLY,MARK,,,,S,00,AZ,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48064,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,350.00,2023-01-15,11350.00,IE-PA Mileage  (Estimate reported 10/7. This is actual),004,C00530766,S,S2PA00638,OZ,MEHMET DR,,,,S,00,PA,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48065,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,350.00,2023-01-15,11700.00,IE-PA Mileage  (Estimate reported 10/7. This is actual),004,C00530766,O,S6PA00274,FETTERMAN,JOHN KARL,,,,S,00,PA,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48066,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,75.00,2023-01-15,1175.00,IE-NV Mileage  (Estimate reported 10/7. This is actual),004,C00530766,S,S2NV00324,LAXALT,ADAM,,,,S,00,NV,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48067,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,75.00,2023-01-15,1250.00,IE-NV Mileage  (Estimate reported 10/7. This is actual),004,C00530766,O,S6NV00200,CORTEZ MASTO,CATHERINE,,,,S,00,NV,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48068,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,600.00,2023-01-15,10600.00,IE-NC Mileage  (Estimate reported 10/7. This is actual),004,C00530766,S,S2NC00505,BUDD,THEODORE P,,,,S,00,NC,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48069,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,600.00,2023-01-15,11200.00,IE-NC Mileage  (Estimate reported 10/7. This is actual),004,C00530766,O,S2NC00497,BEASLEY,CHERI,,,,S,00,NC,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48070,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,200.00,2023-01-15,22730.00,IE-GA Mileage  (Estimate reported 10/7. This is actual),004,C00530766,S,S2GA00225,WALKER,HERSCHEL MR.,,,,S,00,GA,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48071,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,200.00,2023-01-15,22930.00,IE-GA Mileage  (Estimate reported 10/7. This is actual),004,C00530766,O,S0GA00559,WARNOCK,RAPHAEL,,,,S,00,GA,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48072,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,200.00,2023-01-15,7200.00,IE-FL Mileage  (Estimate reported 10/7. This is actual),004,C00530766,S,S0FL00338,RUBIO,MARCO,,,,S,00,FL,Gross,Jennifer,,,,2023-02-17,
SE,C00530766,SE.48073,,,ORG,Headway Workforce Solutions Inc.,,,,,,3100 Smoketree Ct.,Suite 900,Raleigh,NC,27604,G2022,,2022-10-05,200.00,2023-01-15,7400.00,IE-FL Mileage  (Estimate reported 10/7. This is actual),004,C00530766,O,S2FL00631,DEMINGS,VAL,,,,S,00,FL,Gross,Jennifer,,,,2023-02-17,
