form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00010470,B884333,,,PAC,Republican Majority Fund,,,,,,901 N. Washington St. Suite 700,,Alexandria,VA,22314,O2024,Not Applicable,2024-09-18,5000.00,,Contribution,011,C00296640,,,,,,,,,, ,,,,,,,,
SB23,C00010470,B884335,,,CCM,Thomas Massie for Congress,,,,,,PO Box 821,,Newport,KY,41072,G2024,,2024-09-18,2000.00,,Contribution,011,C00509729,,H2KY04121,Massie,Thomas,,,,H,KY,04,,,,,,,,
SB23,C00010470,B884337,,,CCM,Vince Fong for Congress,,,,,,PO BOX 11156,,Bakersfield,CA,93389,G2024,,2024-09-18,2000.00,,Contribution,011,C00859892,,H4CA20181,Fong,Vince,,,,H,CA,20,,,,,,,,
SB23,C00010470,B884340,,,CCM,Young Kim for Congress,,,,,,PO Box 17490,,Anaheim,CA,92817,G2024,,2024-09-18,4000.00,,Contribution,011,C00665638,,H8CA39240,Kim,Young,,,,H,CA,40,,,,,,,,
SB23,C00010470,B885940,,,CCM,BELLFORMISSOURI,,,,,,PO BOX 1900669,,St. Lousis,MO,63119,G2024,,2024-09-25,1500.00,,Contribution,011,C00842336,,H4MO01134,Bell,Wesley,,,,H,MO,01,,,,,,,,
SB23,C00010470,B885923,,,CCM,Brandon For Congress NY22,,,,,,PO Box 3580,,Shirley,NY,13220,G2024,,2024-09-25,2000.00,,Contribution,011,C00806307,,H2NY22212,Williams,Brandon,M,,,H,NY,22,,,,,,,,
SB23,C00010470,B885947,,,CCM,Ciscomani for Congress,,,,,,P.O. Box 35103,,Tucson,AZ,85740,G2024,,2024-09-25,2500.00,,Contribution,011,C00786194,,H2AZ02360,Ciscomani,Juan,,,,H,AZ,06,,,,,,,,
SB23,C00010470,B885929,,,CCM,Citizens To Elect Rick Larsen,,,,,,PO Box 326,,Everett,WA,98206,G2024,,2024-09-25,5000.00,,Contribution,011,C00345546,,H0WA02080,Larsen,Rick,,,,H,WA,02,,,,,,,,
SB23,C00010470,B885884,,,PAC,CONSERVATIVES HARVESTING SUCCESS PAC,,,,,,PO BOX 2930,,Jackson,MS,39207,O2024,Not Applicable,2024-09-25,5000.00,,Contribution,011,C00678813,,,,,,,,,, ,,,,,,,,
SB23,C00010470,B885935,,,CCM,Craig Goldman for Congress,,,,,,PO Box 100039,,Fort Worth,TX,76185,G2024,,2024-09-25,2500.00,,Contribution,011,C00855528,,H4TX12065,Goldman,Craig,,,,H,TX,12,,,,,,,,
SB23,C00010470,B885883,,,CCM,Emmer for Congress,,,,,,PO Box 279,,Anoka,MN,55330,G2024,,2024-09-25,5000.00,,Contribution,011,C00545749,,H4MN06087,Emmer,Tom,,,,H,MN,06,,,,,,,,
SB23,C00010470,B885924,,,CCM,Feenstra for Congress,,,,,,641 Second Street,,Hull,IA,51213,G2024,,2024-09-25,2500.00,,Contribution,011,C00693663,,H0IA04145,Feenstra,Randy,,,,H,IA,04,,,,,,,,
SB23,C00010470,B885874,,,CCM,Friends of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,43017,G2024,,2024-09-25,2000.00,,Contribution,011,C00527457,,H2OH14064,Joyce,David,P,,,H,OH,14,,,,,,,,
SB23,C00010470,B885898,,,CCM,Friends of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,G2024,,2024-09-25,2000.00,,Contribution,011,C00628917,,H8SD01055,Johnson,Dusty,,,,H,SD,01,,,,,,,,
SB23,C00010470,B885878,,,CCM,Friends of Rosa DeLauro,,,,,,340 Orange Street,,New Haven,CT,06511,G2024,,2024-09-25,2000.00,,Contribution,011,C00238865,,H0CT03072,DeLauro,Rosa,,,,H,CT,03,,,,,,,,
SB23,C00010470,B885868,,,CCM,Jasmine for US,,,,,,PO Box 227235,,Dallas,TX,75222,G2024,,2024-09-25,3500.00,,Contribution,011,C00795450,,H2TX30178,Crockett,Jasmine,,,,H,TX,30,,,,,,,,
SB23,C00010470,B885926,,,CCM,Jason Smith for Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,G2024,,2024-09-25,3000.00,,Contribution,011,C00541862,,H4MO08162,Smith,Jason,,,,H,MO,08,,,,,,,,
SB23,C00010470,B885902,,,CCM,Jay Obernolte For Congress,,,,,,PO Box 981415,,West Sacramento,CA,95799,G2024,,2024-09-25,2500.00,,Contribution,011,C00720078,,H0CA08135,Obernolte,Jay,,,,H,CA,23,,,,,,,,
SB23,C00010470,B885931,,,CCM,Jeff Crank for Congress,,,,,,4045 S. Nonchalant Circle,,Colorado Springs,CO,80917,G2024,,2024-09-25,1000.00,,Contribution,011,C00421776,,H6CO05142,Crank,Jeff,,,,H,CO,05,,,,,,,,
SB23,C00010470,B885949,,,CCM,John Duarte for Congress,,,,,,9460 Tegner Road,,Hilmar,CA,95324,G2024,,2024-09-25,1000.00,,Contribution,011,C00808279,,H2CA13131,Duarte,John,,,,H,CA,13,,,,,,,,
SB23,C00010470,B885909,,,CCM,John James for Congress,,,,,,P.O. BOX 628,,SAINT CLAIR SHORES,MI,48080,G2024,,2024-09-25,1000.00,,Contribution,011,C00803502,,H2MI10150,James,John,,,,H,MI,10,,,,,,,,
SB23,C00010470,B885946,,,CCM,Kean for Congress Inc.,,,,,,PO Box 999,,Edison,NJ,08818,G2024,,2024-09-25,2000.00,,Contribution,011,C00703058,,H0NJ07261,Kean,Thomas,,,Jr.,H,NJ,07,,,,,,,,
SB23,C00010470,B885900,,,CCM,Kean for Congress Inc.,,,,,,PO Box 999,,Edison,NJ,08818,G2024,,2024-09-25,2000.00,,Contribution,011,C00703058,,H0NJ07261,Kean,Thomas,,,Jr.,H,NJ,07,,,,,,,,
SB23,C00010470,B885918,,,CCM,Kevin Kiley for Congress,,,,,,9458 Treelake Road,,Granite Bay,CA,95746,G2024,,2024-09-25,2000.00,,Contribution,011,C00801985,,H2CA03157,Kiley,Kevin,,,,H,CA,03,,,,,,,,
SB23,C00010470,B885876,,,PAC,Longleaf PAC,,,,,,514 Daniels Street #286,,Raleigh,NC,27605,O2024,Not Applicable,2024-09-25,2000.00,,Contribution,011,C00838649,,,,,,,,,, ,,,,,,,,
SB23,C00010470,B885921,,,CCM,Lori Chavez-Deremer for Congress,,,,,,13203 Se 172nd Ave Ste 166 #399,,Happy Valley,OR,97086,G2024,,2024-09-25,3000.00,,Contribution,011,C00784520,,H2OR05209,Chavez-Deremer,Lori,,,,H,OR,05,,,,,,,,
SB23,C00010470,B885886,,,PAC,M-PAC,,,,,,401 2nd Avenue South Suite 303,,Seattle,WA,98104,O2024,Not Applicable,2024-09-25,5000.00,,Contribution,011,C00365270,,,,,,,,,, ,,,,,,,,
SB23,C00010470,B885912,,,PAC,Making a Responsible Stand for Households in America PAC,,,,,,PO Box 3241,,Brentwood,TN,37024,O2024,Not Applicable,2024-09-25,5000.00,,Contribution,011,C00409276,,,,,,,,,, ,,,,,,,,
SB23,C00010470,B885943,,,CCM,Mann for Congress,,,,,,PO Box 1084,,Salina,KS,67402,G2024,,2024-09-25,1000.00,,Contribution,011,C00460659,,H0KS01123,Mann,Tracey,R,,,H,KS,01,,,,,,,,
SB23,C00010470,B885922,,,CCM,MARC FOR US INC,,,,,,PO Box 219,,Leeds,NY,12451,G2024,,2024-09-25,2000.00,,Contribution,011,C00789586,,H2NY19127,Molinaro,Marcus,J,,,H,NY,19,,,,,,,,
SB23,C00010470,B885915,,,CCM,Marc Veasey Congressional Campaign Cmte,,,,,,PO Box 50084,,Fort Worth,TX,76105,G2024,,2024-09-25,2500.00,,Contribution,011,C00506832,,H2TX33073,Veasey,Marc,,,,H,TX,33,,,,,,,,
SB23,C00010470,B885933,,,CCM,Mario Diaz-Balart For Congress,,,,,,8770 SW 72nd Street #420,,Miami,FL,33173,G2024,,2024-09-25,2000.00,,Contribution,011,C00376087,,H2FL25018,Diaz-Balart,Mario,,,,H,FL,26,,,,,,,,
SB23,C00010470,B885892,,,CCM,Mark Alford for Congress,,,,,,PO Box 1428,,Raymore,MO,64083,G2024,,2024-09-25,2500.00,,Contribution,011,C00792598,,H2MO04207,Alford,Mark,,,,H,MO,04,,,,,,,,
SB23,C00010470,B885939,,,CCM,Marsha for Senate,,,,,,PO Box 3750,,Nashville,TN,37024,G2024,,2024-09-25,5000.00,,Contribution,011,C00376939,,S8TN00337,Blackburn,Marsha,,,,S,TN, ,,,,,,,,
SB23,C00010470,B885938,,,CCM,Menendez for Congress,,,,,,123 Town Square Place #515,,Jersey City,NJ,07310,G2024,,2024-09-25,2000.00,,Contribution,011,C00799767,,H2NJ08232,Menendez,Robert,J,,,H,NJ,08,,,,,,,,
SB23,C00010470,B885945,,,CCM,Mike Garcia For Congress,,,,,,9070 Irvine Center Drive #150,,Irvine,CA,92618,G2024,,2024-09-25,3500.00,,Contribution,011,C00701102,,H0CA25105,Garcia,Michael,,,,H,CA,27,,,,,,,,
SB23,C00010470,B885925,,,PAC,Mr. Southern Missourian In the House PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,O2024,Not Applicable,2024-09-25,2000.00,,Contribution,011,C00563726,,,,,,,,,, ,,,,,,,,
SB23,C00010470,B885904,,,CCM,Nevadans for Steven Horsford,,,,,,P.O. Box 336664,,North Las Vegas,NV,89033,G2024,,2024-09-25,2000.00,,Contribution,011,C00668228,,H2NV04011,Horsford,Steven,,,,H,NV,04,,,,,,,,
SB23,C00010470,B885944,,,CCM,Pete Stauber for Congress,,,,,,23 West Central Entrance,,Duluth,MN,55811,G2024,,2024-09-25,1500.00,,Contribution,011,C00650697,,H8MN08043,Stauber,Pete,,,,H,MN,08,,,,,,,,
SB23,C00010470,B885937,,,CCM,Schneider for Congress,,,,,,P.O. Box 1318,,Deerfield,IL,60015,G2024,,2024-09-25,4000.00,,Contribution,011,C00495952,,H2IL10068,Schneider,Brad,,,,H,IL,10,,,,,,,,
SB23,C00010470,B885888,,,CCM,Simpson for Congress,,,,,,1487 Parkway Drive,,Blackfoot,ID,83221,G2024,,2024-09-25,2500.00,,Contribution,011,C00331397,,H8ID02064,Simpson,Michael,K,,,H,ID,02,,,,,,,,
SB23,C00010470,B885927,,,CCM,Steve Cohen for Congress,,,,,,349 Kenilworth Place,,Memphis,TN,38112,G2024,,2024-09-25,2000.00,,Contribution,011,C00422980,,H6TN09068,Cohen,Stephen,,,,H,TN,09,,,,,,,,
SB23,C00010470,B885894,,,CCM,Texans for Jodey Arrington,,,,,,PO Box 6687,,Lubbock,TX,79493,G2024,,2024-09-25,2500.00,,Contribution,011,C00588657,,H6TX19099,Arrington,Jodey,,,,H,TX,19,,,,,,,,
SB23,C00010470,B885872,,,CCM,Troy Carter for Congress,,,,,,P.O. Box 50730,,New Orleans,LA,70150,G2024,,2024-09-25,4000.00,,Contribution,011,C00763649,,H2LA02149,Carter,Troy,,,,H,LA,02,,,,,,,,
SB23,C00010470,B885880,,,CCM,Valadao for Congress,,,,,,5132 N Palm Ave Ste 227,,Fresno,CA,93704,G2024,,2024-09-25,500.00,,Contribution,011,C00499392,,H2CA20094,Valadao,David,,,,H,CA,22,,,,,,,,
SB23,C00010470,B885919,,,CCM,Vince Fong for Congress,,,,,,PO BOX 11156,,Bakersfield,CA,93389,G2024,,2024-09-25,1000.00,,Contribution,011,C00859892,,H4CA20181,Fong,Vince,,,,H,CA,20,,,,,,,,
SB23,C00010470,B885890,,,PAC,Winning for America PAC,,,,,,101 W ARGONNE DR #24,,SAINT LOUIS,MO,63122,O2024,Not Applicable,2024-09-25,5000.00,,Contribution,011,C00826362,,,,,,,,,, ,,,,,,,,
SB23,C00010470,B886775,,,PAC,Alabama First PAC,,,,,,P.O. Box 3723,,Montgomery,AL,36109,O2024,Not Applicable,2024-09-30,5000.00,,Contribution,011,C00821058,,,,,,,,,, ,,,,,,,,
SB23,C00010470,B886778,,,CCM,Crawford for Congress,,,,,,PO Box 16956,,Jonesboro,AR,72403,G2024,,2024-09-30,3000.00,,Contribution,011,C00462374,,H0AR01083,Crawford,Eric Alan Rick,,,,H,AR,01,,,,,,,,
SB23,C00010470,B886773,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,57101,O2024,Not Applicable,2024-09-30,5000.00,,Contribution,011,C00409003,,,,,,,,,, ,,,,,,,,
SB23,C00010470,B886777,,,CCM,Joe Neguse for Congress,,,,,,P.O. Box 7142,,Boulder,CO,80306,G2024,,2024-09-30,2000.00,,Contribution,011,C00648253,,H8CO02160,Neguse,Joe,,,,H,CO,02,,,,,,,,
SB23,C00010470,B886774,,,CCM,Miller-Meeks for Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,G2024,,2024-09-30,2000.00,,Contribution,011,C00558825,,H8IA02043,Miller-Meeks,Mariannette,,,,H,IA,01,,,,,,,,
SB23,C00010470,B886776,,,CCM,Zinke for Congress,,,,,,704c 13th St E Ste 260,,Whitefish,MT,59937,G2024,,2024-09-30,4500.00,,Contribution,011,C00778159,,H4MT01041,Zinke,Ryan,,,,H,MT,01,,,,,,,,
