form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00002469,27581758,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-02,0.74,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27581759,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-12-02,1.54,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27581760,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-12-02,1.36,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27581761,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-12-02,0.84,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595020,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,20.02,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595021,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,17.70,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595022,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,3.78,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595023,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,38.58,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595024,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,53.08,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595025,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,11.90,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595026,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,11.90,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595027,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,11.90,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595029,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,11.90,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595030,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,6.10,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595031,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,32.78,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595032,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,11.90,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595053,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595054,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,0.33,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595063,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,41.48,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595078,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,0.33,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595079,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,0.33,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595080,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595086,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,17.70,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595087,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,51.63,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27595092,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,28.43,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27597801,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-03,14.80,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27602318,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-05,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27602319,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-05,22.92,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27602320,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-05,3.20,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27602321,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-05,16.25,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27602322,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-05,11.03,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27602323,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-05,9.00,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27603001,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-05,1.75,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27604919,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-05,4.94,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27606612,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-06,9.44,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27606847,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-06,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27606860,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-06,3.78,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27606901,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-06,2.04,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27607181,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-06,10.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27607252,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-12-09,0.66,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27607253,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-12-09,3.98,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27607254,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-09,12.19,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27607255,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-09,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27607256,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-09,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27607257,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-09,1.75,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27607645,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-09,31.33,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27607652,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-10,41.48,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27607800,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-10,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27608362,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-12,9.00,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27608373,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-12,2.13,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27608889,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-12,9.29,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27609021,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-13,0.88,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27609037,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-13,7.12,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27609068,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-13,8.13,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27609169,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-16,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27609170,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-16,39.16,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27609171,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-12-16,0.66,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27609193,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-16,3.64,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27609194,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-16,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27610117,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-16,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27611349,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-17,52.50,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27611350,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-17,4.94,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27611360,,,ORG,Truist,,,,,,6106 Laurel-Bowie Road,,Bowie,MD,20715,,,2024-12-17,105.00,0.00,Bank Fees,001,,,,,,,,,,,,,,,,,,,Bank Fees
SB21b,C00002469,27611398,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-18,12.34,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27611718,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-18,1.17,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27612298,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-19,10.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27612299,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-19,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27612338,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-19,0.71,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27612359,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-20,2.33,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27612846,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-20,2.30,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614316,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-12-30,2.24,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614317,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-12-30,0.84,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614318,,,ORG,PayPal Fees,,,,,,2211 North First Street,,San Jose,CA,95131,,,2024-12-30,1.36,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614319,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,1.75,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614320,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,4.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614321,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,3.20,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614322,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614323,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,3.54,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614324,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,1.03,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614325,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,13.35,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614326,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,0.45,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614327,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614328,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,38.00,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614329,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,13.35,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614330,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,14.51,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614331,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,0.59,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614332,,,ORG,Square Fees,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-12-30,4.65,0.00,Payment processing fees,001,,,,,,,,,,,,,,,,,,,Payment processing fees
SB21b,C00002469,27614542,,,ORG,Truist,,,,,,6106 Laurel-Bowie Road,,Bowie,MD,20715,,,2024-12-23,192.14,0.00,Bank Fees,001,,,,,,,,,,,,,,,,,,,Bank Fees
