form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00697342,EB948,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-02-19,2.70,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB950,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-02-26,3.18,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB952,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-02-28,13.45,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB1004,,,ORG,Chase Bank,,,,,,P.O. Box 182051,,Columbus,OH,432182051,,,2023-02-28,1078.54,,Credit Card Payment,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,XB36EB1004,EB1004,SB21B,ORG,Business Relationship Alliance,,,,,,1880 Century Park E. Ste. 1600,,Los Angeles,CA,90067,,,2023-02-28,379.00,,New BRA Membership,001,,,,,,,,,,,,Chase Bank,P.O. Box 182051,,Columbus,OH,432182051,X,
SB21B,C00697342,XB37EB1004,EB1004,SB21B,ORG,"Warrior Women, Inc.",,,,,,20422 Lander Dr.,,Woodland Hills,CA,91364,,,2023-02-28,450.00,,Warrior Women Mastermind,001,,,,,,,,,,,,Chase Bank,P.O. Box 182051,,Columbus,OH,432182051,X,
SB21B,C00697342,EB1005,,,ORG,Chase Bank,,,,,,P.O. Box 182051,,Columbus,OH,432182051,,,2023-03-03,30.00,,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB996,,,IND,,Grace,Simona,,,,4641 Fulton Ave,,Sherman Oaks,CA,91423,,,2023-03-04,2500.00,,Salary: Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB954,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-03-05,6.46,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB956,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-03-12,4.69,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB958,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-03-19,1.12,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB960,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-03-26,0.80,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB962,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-03-31,109.90,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB1006,,,ORG,Chase Bank,,,,,,P.O. Box 182051,,Columbus,OH,432182051,,,2023-03-31,444.78,,Credit Card Payment,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB1009,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-04-02,7.67,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB997,,,IND,,Grace,Simona,,,,4641 Fulton Ave,,Sherman Oaks,CA,91423,,,2023-04-03,2500.00,,Salary: Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB1007,,,ORG,Chase Bank,,,,,,P.O. Box 182051,,Columbus,OH,432182051,,,2023-04-05,30.00,,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB964,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-04-09,10.73,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB966,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-04-16,1.46,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB994,,,ORG,"Gould & Orellana, LLC",,,,,,"12501 Imperial Hwy, Suite 200",,Norwalk,CA,90650,,,2023-04-20,1215.00,,PAC Management/ Political Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB968,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-04-23,1.20,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB972,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-04-30,74.95,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB1008,,,ORG,Chase Bank,,,,,,P.O. Box 182051,,Columbus,OH,432182051,,,2023-04-30,2804.62,,Credit Card Payment,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,XB38EB1008,EB1008,SB21B,ORG,"EveryAction, Inc.",,,,,,"455 15th Street, NW Suite 650",,Washington,DC,20005,,,2023-04-30,1000.00,,Development Basic Tier 1; Software Supporters,003,,,,,,,,,,,,Chase Bank,P.O. Box 182051,,Columbus,OH,432182051,X,
SB21B,C00697342,XB39EB1008,EB1008,SB21B,ORG,"EveryAction, Inc.",,,,,,"455 15th Street, NW Suite 650",,Washington,DC,20005,,,2023-04-30,1150.00,,Development Basic Tier 1; Software Supporters,003,,,,,,,,,,,,Chase Bank,P.O. Box 182051,,Columbus,OH,432182051,X,
SB21B,C00697342,XB40EB1008,EB1008,SB21B,ORG,Secretary of State,,,,,,1500 11th St. Room 495,,Sacramento,CA,95814,,,2023-04-30,385.00,,Campaign Disclosure Fine,001,,,,,,,,,,,,Chase Bank,P.O. Box 182051,,Columbus,OH,432182051,X,
SB21B,C00697342,EB1012,,,ORG,Chase Bank,,,,,,P.O. Box 182051,,Columbus,OH,432182051,,,2023-05-03,30.00,,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB998,,,IND,,Grace,Simona,,,,4641 Fulton Ave,,Sherman Oaks,CA,91423,,,2023-05-03,2500.00,,Salary: Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB973,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-05-07,23.40,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB974,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-05-14,0.86,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB976,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-05-21,1.60,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB978,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-05-28,48.76,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB982,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-05-31,37.31,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB1011,,,ORG,Chase Bank,,,,,,P.O. Box 182051,,Columbus,OH,432182051,,,2023-05-31,229.00,,Credit Card Payment,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB981,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-06-04,23.50,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB1013,,,ORG,Chase Bank,,,,,,P.O. Box 182051,,Columbus,OH,432182051,,,2023-06-05,30.00,,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB999,,,IND,,Grace,Simona,,,,4641 Fulton Ave,,Sherman Oaks,CA,91423,,,2023-06-05,2500.00,,Salary: Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB984,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-06-11,1.23,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB986,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-06-18,1.42,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB988,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-06-25,26.50,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB1015,,,ORG,ActBlue,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-06-30,53.91,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,EB1014,,,ORG,Chase Bank,,,,,,P.O. Box 182051,,Columbus,OH,432182051,,,2023-06-30,793.47,,Credit Card Payment,001,,,,,,,,,,,,,,,,,,,
SB21B,C00697342,XB41EB1014,EB1014,SB21B,ORG,"EveryAction, Inc.",,,,,,"455 15th Street, NW Suite 650",,Washington,DC,20005,,,2023-06-30,475.00,,Development Basic Tier 1; Software Supporters,003,,,,,,,,,,,,Chase Bank,P.O. Box 182051,,Columbus,OH,432182051,X,
