form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00325332,89446205,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-05,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89446206,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-05,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89446207,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-05,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89446212,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-05,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89446217,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-05,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89446220,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-05,87.19,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89446223,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-05,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89446889,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-06,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89446897,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-06,101.64,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89448957,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-06,87.19,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89449104,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-06,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89449535,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-07,101.64,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89450120,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-09,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89450392,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-09,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89450438,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-09,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89461630,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-12,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89461661,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-12,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89465256,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-16,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89465259,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-16,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89465316,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-17,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89467893,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-17,87.19,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89468212,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-17,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89468271,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-17,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89468280,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-17,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89468798,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-18,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89469069,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-18,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89476523,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-19,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89478788,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-19,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89479688,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-20,7.72,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89481489,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-20,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89487708,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-30,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89488098,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-30,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,89488133,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2024-12-30,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
